"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.73" 1000 0.2 0.1 0.25 -1.6094379124341 5 239 -1.42843553011367 -0.447041189773005 1.28227719012014 0.526882593148607 -1.65877046295969 -0.370182511873241 1.21111209811345 0.533799465355007 -1.54166962023879 -0.374556554469317 1.21731374066565 0.526497858588559 -1.54399497092478 -0.377970552666629 1.21797240154558 0.526914085494794 0.0364777126629103 0.0179701071414959 0.0224864515155239 0.00440828021410421 0.0356083716445768 0.0181134719295463 0.0230417368820048 0.00447063585209445 0.0343008297450484 0.017922008565515 0.0239771011610477 0.00438598811643677 0.0342682543786479 0.0179040362031437 0.0239681700377423 0.0043839954651438
"result.74" 1000 0.2 0.1 0.25 -1.6094379124341 5 246 -1.41745124365488 -0.169879617958588 1.11429455080841 0.403104863877907 -1.67488443944408 -0.112554666383639 1.03177474193283 0.405349593146563 -1.51983949600827 -0.0998787043983863 1.03742003463362 0.403252878558363 -1.52462467521795 -0.0980442171624336 1.04197156731407 0.40269588401191 0.0370008483019676 0.017384884660068 0.0184688527027486 0.00388064177986657 0.0358579654017911 0.0175040724095004 0.0186665493549698 0.00387474692519822 0.0396161378313532 0.0180762107375523 0.018148103780461 0.00379874885332697 0.039707915045333 0.0180704501938756 0.0180796255452169 0.00379709879698552
"result.75" 1000 0.2 0.1 0.25 -1.6094379124341 5 252 -1.93494137505588 -0.391493427367573 0.902533196619469 0.222890755476158 -2.17980284523822 -0.329064413491637 0.816172296912615 0.224563587696129 -2.05030692588856 -0.322342243898345 0.820548870408878 0.221693204859155 -2.0492479752154 -0.329037464787856 0.820467284015088 0.221728283878536 0.0463566653611902 0.0169979337248296 0.0178062012021059 0.00464346813877587 0.0455733545866536 0.0170835078184353 0.0179437976998837 0.00472209200534022 0.0503361608612337 0.0166001776457232 0.016127181298995 0.00471392095220479 0.0504821301230895 0.0165811467627037 0.0161320651203745 0.00471624186693107
"result.76" 1000 0.2 0.1 0.25 -1.6094379124341 5 253 -1.64664131529304 -0.396071935819248 1.0127526928963 0.4062299016936 -1.91471908553062 -0.301000178674802 0.947085562259108 0.406724498542411 -1.77184952327111 -0.307142767613663 0.946061545839842 0.4076270979057 -1.77514212926982 -0.308972147001921 0.94967961113268 0.407367211640704 0.0411233744862114 0.0172075722408943 0.0170305454099128 0.00455105048851852 0.0397136705017309 0.0173691570290234 0.0171276876525013 0.00458726570085051 0.0482726805000606 0.0180564365277308 0.0170568018641182 0.00466301846313523 0.048299768031681 0.0180179338151017 0.0170177711534154 0.00466090454579392
"result.77" 1000 0.2 0.1 0.25 -1.6094379124341 5 273 -1.49445497449941 -0.274303891391126 0.882176412374551 0.431129713135136 -1.72261558296507 -0.211403313331286 0.828782314399727 0.42529569973726 -1.61191996764399 -0.212023039323429 0.814714030099148 0.431641116792322 -1.61272177198244 -0.214223266775409 0.814992326048869 0.432000270086245 0.0346228381453688 0.0155067164154365 0.0157776665434399 0.00429468308051315 0.0336085696593121 0.0155714358278545 0.0159694588230938 0.00432029794397064 0.0340169562803863 0.0153131718654072 0.0135524473825393 0.00440531769764806 0.0340216280621897 0.0153057624411514 0.0135440809015197 0.00440498965075612
"result.78" 1000 0.2 0.1 0.25 -1.6094379124341 5 259 -1.49163736416826 -0.495673667569959 0.973178737716045 0.439923423294342 -1.73241908640412 -0.446321966449307 0.909053099925811 0.439279471435252 -1.59411218185877 -0.449029614636575 0.911685849294732 0.441147073724095 -1.59986693375448 -0.447548637604398 0.919461462690798 0.441481616102912 0.0347624013534599 0.0164680999740551 0.0166613854818083 0.0042173378034132 0.0336103541452562 0.0165226131023128 0.0166881661412368 0.00415902326803284 0.0379793878694366 0.0166243751581101 0.0150555781202802 0.00416255778462791 0.0380058978953261 0.0166119268095599 0.0149507237659393 0.00415692622319838
"result.79" 1000 0.2 0.1 0.25 -1.6094379124341 5 249 -1.50869786323783 -0.412248929481281 0.850783430285118 0.384366257745965 -1.75634059994792 -0.350034250222557 0.807899914978195 0.391838561368673 -1.57603303040817 -0.352104623166632 0.795286646011639 0.383517393293475 -1.5750568926951 -0.351657030420896 0.798468062156682 0.38365206060892 0.0364385112586411 0.0168350262533227 0.0186861573488039 0.00428507098124226 0.0350950240379912 0.0168999882079837 0.0193722996706786 0.00421498518673465 0.0385082960429709 0.0173228149265944 0.0188991442622985 0.00392501272031128 0.0384800190611472 0.0173183403317384 0.0188653863326359 0.0039251904209365
"result.80" 1000 0.2 0.1 0.25 -1.6094379124341 5 235 -1.65219378069827 -0.342622676518431 1.02517646305321 0.471411809738275 -1.87431824619527 -0.287145101641248 0.968970679565952 0.477902973022388 -1.73084185380575 -0.28727284145264 0.965695716301053 0.470822305614712 -1.73421541516864 -0.290303605362601 0.968966908970667 0.471079874946711 0.0383887186705022 0.0182198164345951 0.0210125782573153 0.0049865940024306 0.0368985939594877 0.0182580128185432 0.021111167069519 0.00498280693015824 0.0374350508546515 0.0186138741693597 0.0222993073546155 0.00515911749265105 0.0374548924562792 0.0185804450367703 0.0222600177149076 0.00516047900639721
"result.81" 1000 0.2 0.1 0.25 -1.6094379124341 5 256 -1.33262852350981 -0.306696094149529 1.06423446972751 0.342916821144911 -1.59000266057246 -0.230722151739944 0.993127640206115 0.347962668064858 -1.44683836818301 -0.239543063735572 1.00818504774141 0.34323771616176 -1.44508025160515 -0.241013330575932 1.01016845374228 0.342947832310993 0.0352787797668686 0.016706433187486 0.0161354956688462 0.00426519816797907 0.034361848846869 0.0168150503426418 0.0160694896450198 0.00422225877906065 0.0369397274233713 0.0172480572903815 0.0171179177301883 0.00424955977010101 0.0369147494034618 0.0172423458546842 0.0170891821131752 0.00424691013163936
"result.82" 1000 0.2 0.1 0.25 -1.6094379124341 5 265 -1.24644178060398 -0.324644171236589 0.823234615735503 0.295803715184959 -1.5116920963536 -0.25421248445688 0.757305168544289 0.292544753049985 -1.37807822613932 -0.252902401349445 0.761002583440123 0.29484409215658 -1.38122657775174 -0.251882077208131 0.7671316839821 0.295411287403443 0.0311761996832022 0.0165048568037267 0.0128974131598356 0.00378984812581465 0.0301805070847665 0.0166199210429475 0.0130479277451949 0.0037586548086655 0.0313278417166617 0.0173461346782031 0.0135049741241183 0.00395637147151474 0.0313634059031485 0.0173431559027047 0.0134615594881949 0.0039554427881228
"result.83" 1000 0.2 0.1 0.25 -1.6094379124341 5 271 -1.25968070792324 -0.120197348154007 0.83172761381968 0.456187549933971 -1.5260609403145 -0.0398200603454985 0.786158579547252 0.468187076733036 -1.3567380346102 -0.0574075112145633 0.786863794450906 0.457379178634759 -1.35302311943064 -0.0601194298418148 0.788344657327363 0.456580345346863 0.0280171418840391 0.0154132132067709 0.0170064517036418 0.00426117082343867 0.0270820318673715 0.0155109235386269 0.0170746239935223 0.00431296078492337 0.0302001404822136 0.0141602852374445 0.0171420155692574 0.00454930166303844 0.0301851615661204 0.0141515524824402 0.0170989480630902 0.00454394252173746
"result.84" 1000 0.2 0.1 0.25 -1.6094379124341 5 237 -1.50162117817556 -0.276775787890474 0.847617821075542 0.396831904823415 -1.74187798099103 -0.229844899022881 0.789690076579812 0.40172892947444 -1.61362044464883 -0.220803621400042 0.793990082861336 0.396533954707034 -1.61463234779947 -0.224117820966112 0.797739229137102 0.396196464750717 0.0389514919793954 0.0179125390142028 0.0201025379741345 0.00381878032430439 0.0375220037742152 0.0179611952576899 0.0201489659874795 0.00381792657485174 0.0408814177220207 0.0173779771665902 0.0189581447614852 0.00347881482931881 0.0408661501177655 0.0173587107683396 0.0189332516379327 0.00347670221957821
"result.85" 1000 0.2 0.1 0.25 -1.6094379124341 5 232 -1.29204926274591 -0.459200287182414 0.904943836525247 0.453516361215285 -1.54291363776687 -0.394538310112526 0.857542309856298 0.458508598525627 -1.41485973898914 -0.389087858855891 0.842663635401009 0.455577429962271 -1.41418985956611 -0.388085501154476 0.845884978001069 0.455632591448747 0.036997536905129 0.019298338341915 0.0193494029435399 0.00485823424604421 0.0357046150188001 0.0194032145568382 0.0197713578398901 0.00480122547058884 0.0388385943524449 0.0196380806830497 0.0189611085258231 0.00552133059482966 0.0389285593574462 0.0196470983563234 0.0189541659501116 0.00552287533693128
"result.86" 1000 0.2 0.1 0.25 -1.6094379124341 5 243 -1.60445187533617 -0.306831168729694 0.992145513365031 0.402561086671522 -1.83298737395042 -0.22222447706918 0.931876587867161 0.413555788046495 -1.72487403796703 -0.229067824320739 0.919582247805119 0.404136983949097 -1.72682288666626 -0.230245078803715 0.920502398914025 0.404082132404404 0.0347222334770683 0.0175963547650905 0.0208449407276183 0.00506337275439073 0.0339369233289897 0.0177758010276223 0.0211347292820646 0.00514019794019773 0.0348230963703879 0.0184274753001908 0.024177946912725 0.00504278967653501 0.0347509403125696 0.0184108294768195 0.0241509819297278 0.00504480629495107
"result.87" 1000 0.2 0.1 0.25 -1.6094379124341 5 242 -1.53513156774679 -0.378438338709679 0.840663063396776 0.284690838072218 -1.78429237215329 -0.29732323662975 0.792757663545057 0.289236214815574 -1.64459415478604 -0.296732338640982 0.782717425791446 0.285520310734429 -1.64654870535048 -0.300115524117722 0.784425860568529 0.285400084935124 0.0393481050701342 0.0184403158696634 0.0183922798979682 0.00392035262801654 0.0382416112290489 0.0185528672780916 0.0187359077669833 0.00391426630418704 0.0403961805987077 0.0184534151113596 0.0189540029264044 0.00396742754530727 0.0402968986050827 0.0184192533160966 0.0189255150827861 0.00396599128040176
"result.88" 1000 0.2 0.1 0.25 -1.6094379124341 5 234 -1.57886639150824 -0.375121612932553 1.00877734872836 0.396577193244666 -1.84359158706291 -0.312874645801052 0.951818686087272 0.397153800184932 -1.69258186118982 -0.318549683677794 0.94803018963608 0.395032390769858 -1.6942157823381 -0.317419746385039 0.950501542729004 0.395082209637866 0.0421289388107324 0.0178943320054361 0.018509590609331 0.00429888678143405 0.0407376419187272 0.0179443584373379 0.0186179290631698 0.00429756780343801 0.0434992505927579 0.0179945573789006 0.0193109509873956 0.00370389039037571 0.0435153993102719 0.0179896438997144 0.0192957426183997 0.00370248329360145
"result.89" 1000 0.2 0.1 0.25 -1.6094379124341 5 238 -1.33806952622282 -0.203505135650068 1.24631756574648 0.54295443284885 -1.62702226831061 -0.115569307950586 1.18885569614173 0.543879849610028 -1.454250025037 -0.128540992315517 1.18909612285847 0.541854284785155 -1.45473471757959 -0.128343343790985 1.1909637997579 0.541866501752407 0.0368036025504178 0.0183427225224826 0.0194179321648641 0.00469750172909695 0.0352474969285903 0.0184508776425088 0.0194774758665346 0.00465105161418461 0.042006446275391 0.0190209809013905 0.0210851757089217 0.0046739850369303 0.0420141346793575 0.0190168389560063 0.0210481379710685 0.00467303292796244
"result.90" 1000 0.2 0.1 0.25 -1.6094379124341 5 215 -1.76544341096408 -0.26915809687587 0.834129162463198 0.313641145817303 -2.03330864409322 -0.202246452146593 0.770979105226072 0.328336893029795 -1.87529197492834 -0.194811500517077 0.758034666578451 0.31421996941407 -1.87571972893088 -0.191829071084086 0.758331845738617 0.315430936090967 0.0575845550758275 0.0204366447695828 0.0196141877524812 0.00487506917494419 0.0562971382782338 0.0205100784386873 0.0201449026795931 0.00491817867073668 0.0595438280537925 0.0216802480248711 0.0229444208905647 0.00445755527488629 0.0594666157878473 0.0216597542616596 0.0229244412138382 0.00445844622488688
"result.91" 1000 0.2 0.1 0.25 -1.6094379124341 5 229 -1.48125992605604 -0.488318287683531 1.10028468575985 0.403286523031628 -1.72035861531511 -0.413212631014658 1.0731110496478 0.42073312543633 -1.57072926827203 -0.413747370363735 1.04501295400565 0.403740447002521 -1.57248468762742 -0.412416497378627 1.05025479905417 0.403673214181892 0.0344025629184384 0.0191702210066743 0.0221243217413986 0.00550706534156014 0.0331678876878334 0.0192952691534702 0.0225185045126179 0.00554469966144201 0.0350548910685411 0.0188825261639511 0.0246899211498866 0.00612279040430202 0.0351210556407966 0.0188958905940996 0.0246583635904118 0.00612200248594141
"result.92" 1000 0.2 0.1 0.25 -1.6094379124341 5 229 -1.88791832128143 -0.291123728590128 0.643038437288339 0.40116886939385 -2.14243689192857 -0.208844383924718 0.58391550687376 0.409315547267848 -2.01696555527747 -0.204030422078597 0.575466443844711 0.401837596521259 -2.01501110074267 -0.207667844187667 0.573188877411583 0.401995488626211 0.0479151049545832 0.0182848773812755 0.0222085298327512 0.00511543667654398 0.0468752688718196 0.0183750373976038 0.02252588103638 0.00518144231437604 0.0501106624534666 0.0184408399525776 0.0240590627046422 0.00486584785037025 0.0501994616932346 0.0184333287349281 0.0240841965574668 0.00486881139898946
"result.93" 1000 0.2 0.1 0.25 -1.6094379124341 5 226 -1.53294164781318 -0.379639499355953 0.926901693766124 0.419458058594147 -1.75692805982452 -0.336216816622608 0.858563721812438 0.417067127600222 -1.63086740753078 -0.336893832513934 0.869375661672695 0.419422348710363 -1.63291704028123 -0.338735732251235 0.873999311506457 0.418820398641959 0.0408814330576013 0.0186827743095163 0.0194079300165937 0.00491645672159256 0.03978530103327 0.0187356636117587 0.0194923437346976 0.00496022096387316 0.0422438345820504 0.0189901456594571 0.0191104775410255 0.00437576533292237 0.0423783861483192 0.018981208609852 0.0190663191542922 0.00437020724348218
"result.94" 1000 0.2 0.1 0.25 -1.6094379124341 5 256 -1.17098820520024 -0.374154969354387 0.931841145481331 0.29701311055671 -1.43764168388614 -0.294838756598652 0.871662447333575 0.301308823556144 -1.26621887379799 -0.312151359615345 0.86577165266894 0.297151984772331 -1.26426213109597 -0.313731291041947 0.867251755301157 0.297232143915083 0.0299365537734794 0.0166888482173164 0.016005244772549 0.00443167512736711 0.0289213321125166 0.0167999357931082 0.0164146736856684 0.00444911591651491 0.0343481492283215 0.0168682315566256 0.0148077266550969 0.0047256572400655 0.0344055561335034 0.0168490964295192 0.014789990587975 0.00472395844783305
"result.95" 1000 0.2 0.1 0.25 -1.6094379124341 5 241 -1.43887605120216 -0.447327831153245 0.942285232820318 0.464022592170875 -1.68144292934486 -0.384725414346868 0.901988805269625 0.47549983850806 -1.51659998669228 -0.380230321550938 0.89239803217168 0.463757793079777 -1.51551553720185 -0.381074929427581 0.892183993708842 0.464014657594784 0.0403463987269931 0.0182259704034211 0.0193469354735841 0.00474515633766811 0.0391800861295113 0.0183428195807093 0.0194880812193028 0.00482552174739873 0.0452529006048109 0.0189828352530152 0.0195768998894903 0.00517157655142822 0.0452152336145427 0.0189808992807721 0.0195907565309427 0.00517261833431867
"result.96" 1000 0.2 0.1 0.25 -1.6094379124341 5 228 -1.69542806575834 -0.44164369676375 0.883517306872455 0.466644478511515 -1.92970841098225 -0.372434780340759 0.815547256802212 0.468118185356148 -1.79677274894571 -0.371329785296894 0.825572986761103 0.464734118893828 -1.79741593816747 -0.369793058056477 0.828360515461218 0.464593812296158 0.0405348622731617 0.0188285333762026 0.0180792592714013 0.0045772285416149 0.039245659306273 0.0189592963379195 0.0183967948765709 0.0046096097216082 0.045183910312274 0.0197671254651401 0.0188103008104961 0.0046235242185066 0.045228862092698 0.0197591837268597 0.0187932639212431 0.00462259802061368
"result.97" 1000 0.2 0.1 0.25 -1.6094379124341 5 251 -1.42266400513283 -0.263996246748188 0.969404424081606 0.440359384521797 -1.70221195675574 -0.221952267935911 0.910911566563445 0.445754127812202 -1.54012286217692 -0.225050694235776 0.892439699371839 0.440847098424019 -1.53862510357342 -0.226547740987543 0.893688549720147 0.441151407376095 0.0329135049674541 0.0164003202362536 0.0202429498718007 0.00450408337756591 0.0317998912524463 0.0164214632573362 0.0207454787850012 0.00449328066911002 0.0351931076484005 0.0167938708979726 0.0236668483138768 0.00517808242233242 0.0351454267316102 0.0167920799339216 0.0236598240690626 0.00517954765824651
"result.98" 1000 0.2 0.1 0.25 -1.6094379124341 5 262 -1.3780545842945 -0.221454654246014 1.04137926969624 0.402141748616727 -1.64532477771225 -0.156832973785677 0.997806945477499 0.395953971625744 -1.52004136032031 -0.149282432193216 0.984977897128876 0.401596302014931 -1.51966426672719 -0.151911926356687 0.986319646091019 0.401209672358831 0.0366817316419439 0.015910988723434 0.0160211643970637 0.00361204241581544 0.0355973479193112 0.0159872768359315 0.0163914180378073 0.00362490325760562 0.0385954728154605 0.0163808929792741 0.0168498724591772 0.00330405193092247 0.0385848209678117 0.0163583706614715 0.0168248565202422 0.00330100965115243
"result.99" 1000 0.2 0.1 0.25 -1.6094379124341 5 234 -1.83552648749747 -0.368930401919834 0.805638495325909 0.298209647523047 -2.11236238188367 -0.297468974843189 0.751782532434808 0.298861166965837 -1.97579433756171 -0.278393049900953 0.725937638612175 0.299649131084436 -1.97949017616114 -0.277828425704163 0.729262193933324 0.299117092950843 0.0528148132577501 0.0188069447801411 0.0180410110774446 0.00459277273304565 0.0514797732014007 0.0188244862609382 0.0183262734909829 0.00461399019088151 0.0552937743255616 0.0204319260288631 0.0203156434184718 0.00475047816165151 0.0553655979206381 0.0204403212469945 0.0202637325796336 0.00474714513888541
"result.100" 1000 0.2 0.1 0.25 -1.6094379124341 5 222 -1.28129894134411 -0.240076964665528 1.12109962676236 0.438323975448833 -1.55800846378359 -0.184140721768313 1.05716741818086 0.434173790633358 -1.37844572693749 -0.184903017836009 1.0718932798155 0.437442212969297 -1.37878228628257 -0.181472432692624 1.07277943480336 0.437834062760793 0.0391848745807903 0.0189010612101214 0.019779178330297 0.00420221433101384 0.0376771920096054 0.0190251845040846 0.019728957342374 0.00415328970519281 0.0442505913634335 0.0188207999682458 0.0182483065749902 0.00456367521901197 0.0445116181073917 0.0188490484421387 0.0183110003076042 0.00456553803853931
"result.101" 1000 0.2 0.1 0.25 -1.6094379124341 5 238 -1.08739507635227 -0.499968414207695 0.959986099052057 0.263656369659847 -1.36976037321594 -0.423580215896095 0.893027171080726 0.270716643609269 -1.18785635285226 -0.447875197760673 0.908773068730355 0.264062691750564 -1.1910025524529 -0.448551689364849 0.91004055359537 0.264064145520859 0.033498223145645 0.0183022861104141 0.0170316763063491 0.00415581283246123 0.0327028735468248 0.0183693587238815 0.0173043632252054 0.0041696741265202 0.0371176689648068 0.0187186257663861 0.0155378064986294 0.00380502486744946 0.0371354972540996 0.0186820409274904 0.0155011839886699 0.00380478216662036
"result.102" 1000 0.2 0.1 0.25 -1.6094379124341 5 247 -1.73575249709876 -0.30894130313838 0.931646807227017 0.387961995746484 -1.99573444989796 -0.246694691532045 0.860014247580117 0.381025307002741 -1.85267028946827 -0.233008015707371 0.857640344731676 0.385512024580934 -1.85242588285469 -0.234844353439695 0.858963827171769 0.385540982060633 0.0508568436943813 0.0175709729010866 0.0150871724178566 0.00434928809802391 0.0495042162323366 0.0176297088384403 0.0152988727379199 0.0043096828956956 0.0565634074218938 0.0181458603843688 0.0161893893792124 0.00487348806976291 0.056469585664192 0.0181404068170221 0.0161769170131105 0.00487320443544305
"result.103" 1000 0.2 0.1 0.25 -1.6094379124341 5 246 -2.03018006663008 -0.0800876626852751 1.34816357948267 0.351937399792868 -2.29726094672246 0.00563561857205701 1.28130825551029 0.362678518588686 -2.14251744313399 0.00347804799503687 1.27241744104997 0.351254535174377 -2.14409751333464 0.00382652029550861 1.2741037800989 0.351056683701756 0.0507794216712976 0.0166901874816573 0.0194849877762653 0.00409546979004385 0.0495315083180573 0.0168075760076517 0.0194133904685392 0.00419951644129105 0.176132623931418 0.0183364009651483 0.0198726855274378 0.00389080419759864 0.125531752970518 0.0177679276466876 0.0194996634710912 0.00387463666251325
"result.104" 1000 0.2 0.1 0.25 -1.6094379124341 5 238 -1.38543792189127 -0.110802497058066 0.830694261098806 0.391169536480367 -1.65872534678586 -0.0310342505362711 0.758602969251851 0.394657285956786 -1.51696042900348 -0.0324067180897186 0.764072528901185 0.391519787913984 -1.51606939725861 -0.0354919812663857 0.763494779095884 0.391323293123152 0.0366926506865252 0.0177752580503891 0.0196652619026466 0.00492807312350977 0.0353777025059938 0.0178340298858984 0.0199558261057182 0.0049428552811992 0.0371001255579203 0.017541114701809 0.0186963697669251 0.00469926163190264 0.037012411194462 0.0175014135912589 0.0186722509196166 0.00469438354944747
"result.105" 1000 0.2 0.1 0.25 -1.6094379124341 5 242 -1.72927581279109 -0.222403053656184 0.956317640689081 0.4214368739761 -1.95520894224757 -0.142633618243108 0.893525221333746 0.423857011186789 -1.83675287793244 -0.136639490260312 0.889047990993985 0.420578418849609 -1.83618062890394 -0.138476827655184 0.890786153866863 0.420279318573734 0.0452659162930904 0.0176839443543501 0.0194197255663046 0.00446197963481829 0.0440902991332243 0.0177780447392686 0.0197168174541197 0.00448607899374569 0.052059558032481 0.0166320588317791 0.020562572340231 0.00412264745674217 0.0520117657872151 0.0166259722908283 0.0205535914338502 0.00412058460604739
"result.106" 1000 0.2 0.1 0.25 -1.6094379124341 5 266 -1.56224351994581 -0.179483945587081 1.2569959039509 0.384628876557231 -1.80985097013147 -0.103160263587666 1.20454700893584 0.39452934181514 -1.67691266308062 -0.110617260658281 1.19470587425222 0.385058599048665 -1.67797205521401 -0.110189372444847 1.19683414842412 0.38468138432931 0.0389877129113368 0.0160254074827204 0.0180269211304052 0.00405911760782785 0.0378029059259561 0.0160925011548191 0.0181429590845729 0.00406078024635606 0.0437580830240005 0.0159635656408144 0.0165383605138694 0.00421796329005225 0.0431383398565681 0.0159616570800482 0.0164848435864851 0.00421868278405628
"result.107" 1000 0.2 0.1 0.25 -1.6094379124341 5 262 -1.92541674373804 -0.293244103413918 1.01238805658414 0.382268703192958 -2.17813458979407 -0.209784595926097 0.961500666260991 0.396097128071051 -2.05719103515141 -0.200885983839719 0.945491799249185 0.384676743122565 -2.05632371179227 -0.202414725967281 0.94847499215708 0.384302068349395 0.0473387934343181 0.016193411673803 0.0169367792940405 0.00440982846307671 0.046139778116291 0.0162880094219762 0.0172628096372767 0.00448567316042362 0.0519993958175754 0.0175940190744848 0.0166329366026846 0.00456302607952284 0.0519846552620244 0.0175759950421306 0.0166049918368364 0.00456370293235181
"result.108" 1000 0.2 0.1 0.25 -1.6094379124341 5 258 -1.80084636125176 -0.293796933550629 1.21352177372561 0.484229228204125 -2.04204425863588 -0.203083326699464 1.16051560487579 0.475627083124212 -1.94486153833628 -0.195643162640501 1.15007720483149 0.482257000687831 -1.94685205962614 -0.197350930870045 1.15504196297156 0.48196230191632 0.0405022706593815 0.0171512753539894 0.0208766865763902 0.00438368794432127 0.039549058719851 0.0172560576779043 0.0210848240021335 0.00432685824408687 0.0404524718808593 0.016743661162023 0.0236355948166956 0.00468738907784247 0.0403450449264033 0.016703047418076 0.0235945870576866 0.00468331027063937
"result.109" 1000 0.2 0.1 0.25 -1.6094379124341 5 244 -1.49725498752829 -0.354917698485324 0.952638087490632 0.417772254553822 -1.75586334884914 -0.290275709910973 0.871865889083951 0.413481819554515 -1.61946060035656 -0.283819872129577 0.87310056016783 0.417603084550158 -1.61972069163831 -0.286852821131211 0.874748189737141 0.416978346326466 0.036727377338894 0.0178571666249569 0.0190822688824841 0.00436177682715363 0.0356591620621654 0.0179295153151473 0.0195194207433335 0.00432185412219647 0.0395254168532315 0.0195216267813491 0.018414105295495 0.00475529106783906 0.0394489346427423 0.019502045344902 0.0183926390580826 0.00475688996300847
"result.110" 1000 0.2 0.1 0.25 -1.6094379124341 5 252 -1.38494298018491 -0.416791156305227 0.862590223638347 0.402649959279848 -1.6172522794914 -0.340785141176651 0.807890975638519 0.409490642313286 -1.50236316873385 -0.356183831535719 0.799421866814367 0.404493291759476 -1.50250518688404 -0.357362333883121 0.803479555552684 0.404125779278707 0.0321313317580886 0.0167566514804658 0.018287224937976 0.00422685593402268 0.0313459135678815 0.0169145586222754 0.01856077109464 0.00433372171875003 0.0342848020574616 0.0166992337271729 0.0190600703254112 0.0039876423054795 0.0342540810739554 0.016691198028673 0.0190392420473494 0.00398572864488907
"result.111" 1000 0.2 0.1 0.25 -1.6094379124341 5 247 -1.6781551454192 -0.282990353110547 0.861542435353961 0.400914985492219 -1.9492171364279 -0.180730633989971 0.82728010007835 0.405677757710258 -1.79631873406157 -0.179409322970376 0.809184173540172 0.399692017805517 -1.79422253748713 -0.17861963052576 0.814871178103554 0.399999385089432 0.0403853388790306 0.0176145007036477 0.0187128554214807 0.00452815304030117 0.0390704817371572 0.0177970225308814 0.0189001891871249 0.00447613646598694 0.0432085618373018 0.0175471709163018 0.0194500045564276 0.00467087111688447 0.042937374211604 0.0175327816791059 0.0194107364395144 0.00467054045417749
"result.112" 1000 0.2 0.1 0.25 -1.6094379124341 5 276 -1.73961145104079 -0.168855894780738 1.18003794441398 0.449212598620759 -1.98691389466336 -0.0863651098774443 1.13284590304621 0.457584977962804 -1.89001568857296 -0.0816071370527296 1.11944620293995 0.449715606486015 -1.89058377803593 -0.0802789818257112 1.11804636397233 0.449078518015492 0.0348105794615789 0.015478639864083 0.017326087848394 0.00341978272007762 0.0338743408667091 0.0155726381278305 0.0174847977892882 0.00340202931122367 0.035040392628487 0.0158813454522735 0.0194694761485626 0.00344859713542893 0.0350688147965239 0.0158870344390741 0.0194733798940247 0.00344595821085357
"result.113" 1000 0.2 0.1 0.25 -1.6094379124341 5 260 -1.40926127850666 -0.274834741196144 1.09158297426161 0.418615832922711 -1.68931979064966 -0.211637835126418 1.04062856433314 0.424199050593422 -1.53590711970147 -0.203394676767373 1.02911397646645 0.420240650574644 -1.53513073759274 -0.203419026372139 1.03186120753234 0.420686502163047 0.0334942819247057 0.0159348350969041 0.0166205949993837 0.00409361271313661 0.0319974839019331 0.0160017688123039 0.0165709947164222 0.00411806020435923 0.034532124642971 0.0156957724346494 0.0161875929386148 0.00429424763214778 0.0342839285372999 0.0156877128736851 0.0161665026383799 0.00429322591916732
"result.114" 1000 0.2 0.1 0.25 -1.6094379124341 5 263 -1.65222907478983 -0.162896889282332 0.920673411729802 0.353315355030309 -1.9040459311378 -0.0972740714040203 0.854537960706419 0.355390266617108 -1.77722494689328 -0.0940291181446511 0.849822847519308 0.353197694752225 -1.77969328150862 -0.096346946834924 0.85469790472202 0.353023028470909 0.0426555441186863 0.0157898821324732 0.0175535160920147 0.00404779347137772 0.0416516503391942 0.01586251415081 0.0177044499399085 0.00401358991898692 0.0459881504152396 0.015700912484462 0.0173665510531107 0.00379933939479082 0.0459843843289376 0.0156815481408129 0.0172900957327872 0.00380406480589683
"result.115" 1000 0.2 0.1 0.25 -1.6094379124341 5 265 -1.29944679745182 -0.286440770035963 1.01753530271564 0.287313785264556 -1.53829563343353 -0.234819357496833 0.963012676540899 0.292473351975699 -1.43034595937403 -0.231806566533401 0.954352884465824 0.287977084301365 -1.42948882596837 -0.235438302403926 0.954800165686663 0.288251068133068 0.0313723408809332 0.0154525622589516 0.0183093594088907 0.00374760074984989 0.0302506884393674 0.0155329734400908 0.0185914810030795 0.0037962472505395 0.0331414957186828 0.014986121343089 0.017930148486731 0.0038357224944221 0.0331402520224989 0.0149747320655668 0.0179405631019814 0.00383486407211295
"result.116" 1000 0.2 0.1 0.25 -1.6094379124341 5 246 -1.59932447979171 -0.235679181748133 0.916602760275129 0.413222439599449 -1.83998111392595 -0.199319200768795 0.886513476813475 0.425360581541387 -1.70337026716672 -0.185881530411829 0.860336674327297 0.41432636296746 -1.70428340597999 -0.184198531840643 0.864768066406066 0.414445486431889 0.0379902768438436 0.017135066557481 0.0187954769958806 0.00404925574299396 0.0366722990369459 0.017159924429082 0.0188128661380781 0.00411538106218872 0.0395234699001191 0.0170366869438066 0.0226169917569823 0.00393306133200232 0.0395970723416397 0.0170346712340403 0.0225820391838596 0.00393258535884259
