"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.72" 1000 0.2 0.1 0.25 1.6094379124341 10 563 1.49895728314117 -0.184368377030211 0.867807851517934 0.306794809589038 1.21945602339525 -0.146703189244012 0.808799029084346 0.294507233693823 1.77593601068698 -0.243413560585791 0.9762578591365 0.317040164235063 1.76526267378804 -0.246063835846116 0.98676152721035 0.317446847861849 0.00897489759015421 0.00739752603225811 0.00798840165483823 0.0018478930350299 0.00862995888304006 0.00738077166507397 0.00797862780693873 0.00187245936519101 0.0136014347582606 0.00722401221353762 0.0083829091995246 0.00211272824127515 0.01313281509715 0.0072251142899841 0.0084450490379614 0.00211476813095244
"result.73" 1000 0.2 0.1 0.25 1.6094379124341 10 536 1.43251210766232 -0.244729910347449 0.847618640897733 0.415205440798423 1.12895436762238 -0.207741011743833 0.778419637719607 0.396622489286306 1.61498674092016 -0.319662144878955 0.905620106040901 0.416945639461974 1.61527080914894 -0.319325228297328 0.915086045259641 0.418003605097464 0.00941808474036964 0.00792455829545675 0.00806855039798193 0.00217902130077256 0.00900799231039286 0.00795556653011448 0.0081552890466229 0.00217387692826787 0.016304820285869 0.00864275617626847 0.0102127946802048 0.00227280610998932 0.0158882828883567 0.00865605718883699 0.0103084218575218 0.00227632909543683
"result.74" 1000 0.2 0.1 0.25 1.6094379124341 10 552 1.31892162438 -0.162602076020505 0.769296301931933 0.33850259001586 1.03841125101921 -0.132632061936242 0.688932726245493 0.330797070209653 1.52073716766416 -0.213195417313192 0.848707181265615 0.340759085674076 1.51815952149601 -0.217991728283382 0.856966366103727 0.340239129021006 0.00945583705800486 0.00755287105676463 0.0080957212103626 0.00209650467870383 0.00907940379051125 0.00757803973447569 0.00810498256489416 0.00208480045088485 0.0137298443576717 0.00747439641935482 0.00924922032862298 0.00194499144954022 0.013506654539421 0.00748876841218909 0.00930265368754476 0.00194422218630169
"result.75" 1000 0.2 0.1 0.25 1.6094379124341 10 520 1.49344811103493 -0.258410202680377 0.936469801599741 0.405956591963475 1.21793806207875 -0.226066334527644 0.872315641929039 0.397511982215053 1.70659593412478 -0.318958152017779 1.01488634171184 0.407087931309074 1.71818256336562 -0.327090966501351 1.03560982309586 0.40794359853097 0.00992349986287701 0.00806567628944568 0.00864947981413329 0.0019005157596764 0.00952861354873922 0.00807499419489133 0.00865526086983057 0.00189979019581292 0.0160268650829988 0.00864243398858439 0.0106231023252706 0.00210119743076285 0.0162406550714655 0.00869576627024324 0.0107813625427554 0.00210966816203981
"result.76" 1000 0.2 0.1 0.25 1.6094379124341 10 526 1.57128138600873 -0.261331168206903 0.885819448924118 0.493124091114718 1.26736810653748 -0.218306812941463 0.800815772876216 0.469339539320091 1.79687887959212 -0.313904591443383 0.954740923269073 0.496872977799463 1.79245870549782 -0.313034280076664 0.963708539151643 0.496692927602468 0.0100116023455292 0.0081141527472655 0.008879297321657 0.00199676193637087 0.00949426048667043 0.00810693628676139 0.00874237128951172 0.00195531739426958 0.0659764317222215 0.00941448430646869 0.0130172310635192 0.00211781415442438 0.0464916604867206 0.00886501601394253 0.0117849191208767 0.00205905770782422
"result.77" 1000 0.2 0.1 0.25 1.6094379124341 10 550 1.34942984673176 -0.171939767400941 0.747600383225308 0.448885417176584 1.06418731298314 -0.12842769110758 0.664857093572053 0.434369255818886 1.49430137523049 -0.231374856126103 0.806404732563152 0.450480583990353 1.49074199728925 -0.231144870858149 0.814005115562553 0.451060264227314 0.00965864282214297 0.00778816735384883 0.00813439017162531 0.00214401423830359 0.00924609491317172 0.00781812097800655 0.00798255625290078 0.00212483853620055 0.0144017418290317 0.00803534400285448 0.00858303624437151 0.00208835145124413 0.0143217099491418 0.00803506392398843 0.00862420734619435 0.00208623759425381
"result.78" 1000 0.2 0.1 0.25 1.6094379124341 10 579 1.32836257373288 -0.218573118345726 0.767014040891588 0.368079584245657 1.03914562730074 -0.164976098656705 0.695918852813959 0.351415942662838 1.54116916788033 -0.283355635607648 0.861802187335 0.369857415800513 1.5361674688676 -0.285211949037985 0.87308838398839 0.369361209059291 0.00943965019432702 0.0074280703853277 0.00751099211616935 0.00205277546035828 0.00912884712623061 0.007386188553966 0.00763885334373966 0.00203338247815451 0.0153950175724151 0.00742968258572615 0.00895707300966986 0.00194537379109304 0.0150096713724034 0.00743699048350456 0.00906120646769474 0.0019452003292042
"result.79" 1000 0.2 0.1 0.25 1.6094379124341 10 564 1.40841746528562 -0.13086311207968 0.700982995089678 0.405306110502234 1.14272720988846 -0.0940610261375721 0.637401783386798 0.389063276668097 1.59517316883065 -0.202104684014032 0.766918925462436 0.404976069909019 1.59700964062385 -0.208740331479632 0.778657480075999 0.406690529089432 0.00921211326686561 0.00758201411337923 0.00776179765436521 0.00206270428549443 0.00890611223328656 0.00761601363380178 0.00769645125252433 0.00204347765894108 0.0153146500915184 0.00762450887620863 0.00744577926934121 0.00212907798221111 0.0127353580244209 0.00753985141515605 0.00751178340573903 0.00210951083517874
"result.80" 1000 0.2 0.1 0.25 1.6094379124341 10 534 1.33351666796807 -0.175862426005044 0.911953766153126 0.401819626099122 1.06018306469838 -0.145729719743882 0.855031126430899 0.381450185338756 1.59649554711265 -0.273697322321334 0.981913054917748 0.40573711244963 1.59094312342973 -0.277773541376733 0.987338537984795 0.405308228048299 0.00961934134965792 0.00794872882807786 0.00935469982619709 0.00201755119375887 0.00924720252086359 0.00801330870687509 0.0093346972680453 0.00198837328866088 0.015012219985328 0.00800547094737081 0.00895262743877594 0.00172706684801766 0.014692078640622 0.00802990738553479 0.00897763770054364 0.00172647589965608
"result.81" 1000 0.2 0.1 0.25 1.6094379124341 10 554 1.49202613296142 -0.470645669168817 0.774247925097457 0.308222514557376 1.20624252899919 -0.409056571953581 0.698373457884397 0.299041205779513 1.70936941880784 -0.544921517716602 0.870734976817602 0.31127530922109 1.69863509861572 -0.55083932542419 0.877802310255178 0.311492828501094 0.00983994296722173 0.00797028667821044 0.00883458596342495 0.00215319214938919 0.00947090659839888 0.00796125268980213 0.00878256145653554 0.00210904744785927 0.0144910650324962 0.00787729388699173 0.00854690545462653 0.00193030034899275 0.0134397558089401 0.0078545905291019 0.00853580376109192 0.00192835616105302
"result.82" 1000 0.2 0.1 0.25 1.6094379124341 10 587 1.29881147569942 -0.00943227240821154 0.724604467309676 0.37647324437798 1.03109088804834 0.0142378911718316 0.668118534595403 0.369645431962373 1.5085201236212 -0.0627168839065002 0.794579827336963 0.38264626574753 1.5095640804032 -0.0634512048535406 0.797502311521847 0.382367866197847 0.00853299633750452 0.00706659232313378 0.00755532286244818 0.0020213865569786 0.00825289129916031 0.00708831977865589 0.00746212288876595 0.00202895526669335 0.0127384171149511 0.00696307331883102 0.00716634223231856 0.00200949587429741 0.0130096377470296 0.00697119322426122 0.00722188469761316 0.0020094582435021
"result.83" 1000 0.2 0.1 0.25 1.6094379124341 10 541 1.28292695029391 -0.122748481799216 0.852081628694512 0.459859124240961 1.00077957093804 -0.0906158224436071 0.78461846026858 0.444846757504162 1.51841937894996 -0.196431438303128 0.919970821830024 0.466917721745795 1.51874850914244 -0.198876951729585 0.934386815714714 0.466672091434267 0.00900160032261811 0.00767820080076799 0.00899441049914762 0.00217410408257985 0.0086271071196615 0.00769507856334597 0.00897943092546124 0.00215856488619295 0.0141785388116328 0.00774636831329455 0.00937281671825976 0.00200080256679321 0.0140240629806391 0.00775030648599273 0.00946067706315189 0.0020011451733664
"result.84" 1000 0.2 0.1 0.25 1.6094379124341 10 562 1.30055211990643 -0.302590893743153 0.934613263915693 0.398971925625236 1.0271851552835 -0.260785424894118 0.858988840467316 0.385755955002671 1.54963310866509 -0.374935185894469 1.02291151572859 0.405803232462277 1.54906008804127 -0.377545494055303 1.03300696839905 0.406256033367673 0.00936565827090776 0.00756177908913665 0.00856662198162931 0.00211771950719945 0.00897700942769104 0.00758157750924795 0.00842958626549126 0.0021155547623892 0.0144687015236498 0.00729189949318999 0.00871422644765495 0.00198706536454155 0.0142533995364883 0.00730105948997121 0.00880321341369113 0.00198911425597391
"result.85" 1000 0.2 0.1 0.25 1.6094379124341 10 548 1.36935251116789 -0.325668437186087 0.697743070242522 0.409836414953243 1.12995446766996 -0.284009096241594 0.653879237646214 0.401212825706699 1.53997044023166 -0.393205984972866 0.767497578554161 0.412245888026241 1.53244641230727 -0.397781564188991 0.774002971647017 0.411782397965826 0.00962459925558556 0.00809294642255093 0.00836449108739191 0.0021104211930848 0.0093931533132599 0.00809435963411543 0.0083787188875965 0.00208728772193841 0.0155768685324978 0.00887294834728623 0.00919603222621663 0.00243920754197868 0.0153415505260938 0.0089064763922605 0.00925781544349428 0.00243615292108794
"result.86" 1000 0.2 0.1 0.25 1.6094379124341 10 568 1.27684396566032 -0.310706951585671 0.88014350566026 0.480267303686679 0.994875354939848 -0.256367318315746 0.814049383240728 0.464571994511862 1.4965258451813 -0.395569911449213 0.958367413678046 0.484820151202257 1.49267698387649 -0.393143787495632 0.967675807403498 0.485353247421962 0.00929042172211417 0.00764514725946483 0.00861374948739058 0.00219738945339225 0.00892172351227461 0.00764771328800329 0.00859016256484712 0.00220299657484397 0.0134735671238667 0.00770310285937745 0.00843281167402493 0.00233954254931921 0.0132817647860128 0.00771223185850396 0.00846609911186998 0.00233519264126199
"result.87" 1000 0.2 0.1 0.25 1.6094379124341 10 535 1.26061572278972 -0.0789315151078788 0.776804668985755 0.465595298190402 1.00581605848436 -0.035626514297814 0.745557644367559 0.458963459737863 1.4395803571613 -0.147508279022498 0.828933551916761 0.471605394124444 1.43589376988861 -0.147557450896063 0.832663128948262 0.471625169864129 0.00924152349664051 0.00824487525396794 0.00853116530431581 0.00194738224258091 0.00905092685479559 0.00831105698967979 0.00864168011378275 0.0019506201865342 0.0142947503639769 0.00866181792189544 0.00895711111705126 0.00203750577631792 0.0141840206524457 0.0086729640695233 0.00898056254769167 0.00203809229303825
"result.88" 1000 0.2 0.1 0.25 1.6094379124341 10 527 1.53079658517076 -0.277552159676215 0.899471061159756 0.425762193008939 1.23813791907763 -0.223128933468814 0.832590267338254 0.411396661101905 1.7890257071088 -0.363881762994098 0.977852472375814 0.434647944862127 1.78143458599566 -0.366876977452318 0.985975289034826 0.434352102648086 0.00974494672622133 0.00821914294330111 0.00824141685471716 0.00193395920968816 0.00932431542833505 0.0081959934558722 0.00825211991440346 0.00193674330620425 0.0167499101189561 0.00858437338199691 0.008867536325193 0.00210573148654618 0.0163579181774911 0.00859373007234461 0.00891055092989288 0.00210241910607004
"result.89" 1000 0.2 0.1 0.25 1.6094379124341 10 550 1.44268953123563 -0.11984815380623 0.857628046743175 0.372725579600479 1.1543788383528 -0.0788777142351501 0.779402390500861 0.35616878257304 1.72256440662808 -0.19985304724821 0.956274653648372 0.376035594417108 1.71807929120313 -0.20308237235671 0.970204358870769 0.374816959382414 0.00974486415383355 0.00773231952332785 0.00832869019769158 0.00184529283485887 0.00940306686010165 0.00775635332006747 0.0082856959488704 0.00184279986881142 0.0765870644062812 0.0102874236622592 0.0142907236271594 0.00181402266935727 0.0149199316709013 0.00757382401387303 0.00879556529568182 0.0017601242871045
"result.90" 1000 0.2 0.1 0.25 1.6094379124341 10 550 1.36140194621916 -0.412833056093645 0.843470836123601 0.509687614515592 1.07853437612766 -0.358006411037952 0.76822919182655 0.494649241484987 1.63093842741496 -0.482637374841201 0.938243701372027 0.517176520289881 1.63990627345361 -0.498710283387964 0.9517377539301 0.518314964259825 0.00954865845636497 0.00789742231374482 0.00811825209347627 0.00223404692018726 0.00920156525744479 0.00785083032388916 0.00804321197058981 0.00220079796617683 0.402394587794334 0.025776470148884 0.0427603998649123 0.00320140274241043 0.239854642772811 0.0196315140464444 0.0296561051747726 0.00279371702200949
"result.91" 1000 0.2 0.1 0.25 1.6094379124341 10 552 1.20647194310391 -0.195925014633689 0.757032750449216 0.386541232338891 0.942022157566319 -0.148651345997022 0.694756205054647 0.378613066447173 1.40343042751157 -0.255047648023373 0.839382064050482 0.391344832151997 1.39976900166516 -0.260302463561553 0.844979632478812 0.391178821808102 0.00954944711483335 0.00778496318841345 0.00821378432195197 0.00186988632279642 0.00923499738466955 0.0077936054646911 0.00826160821412048 0.00186598697650223 0.0147842584138332 0.00858983933182943 0.00913798711309899 0.00176524383083166 0.0148257015528259 0.00866117163464659 0.00915969994646126 0.00176382248628418
"result.92" 1000 0.2 0.1 0.25 1.6094379124341 10 546 1.18132188367011 -0.103695460179327 0.668751151426685 0.436677809087891 0.918364349213784 -0.0678391265499786 0.609638944583443 0.421148569576204 1.42893630527964 -0.16633991028606 0.748794975181538 0.444587633665137 1.43030437526491 -0.173028438784843 0.751631774227386 0.445181602776985 0.00918975302986628 0.0076761527992932 0.00838487241012747 0.00213816989826634 0.00883978079009395 0.00770685608600185 0.00835010799281165 0.00213160950357874 0.0162122422047551 0.00783051830100944 0.0100521125756706 0.00198332995519468 0.0162513548238227 0.00786377355313049 0.0100969203240862 0.00198342604908642
"result.93" 1000 0.2 0.1 0.25 1.6094379124341 10 563 1.47773836587089 -0.341190857953584 0.743275843462892 0.530339527856487 1.20924486860917 -0.307954841046376 0.686603700788648 0.51088344398973 1.68392927126774 -0.398935754812717 0.817328456811204 0.534064148777326 1.67563760280803 -0.402499772171407 0.823257017574656 0.534064969241041 0.00904025150185379 0.00751021069553666 0.0077822916131575 0.00205002305370082 0.00875838698436191 0.00752623133227517 0.00779938046263632 0.00201541237629625 0.0144604964220713 0.00726319794234273 0.00823754792017807 0.00235482328641181 0.0139759779724655 0.0072599349016162 0.00823780095033261 0.00234888608674702
"result.94" 1000 0.2 0.1 0.25 1.6094379124341 10 549 1.32909566509852 -0.150453580160991 0.820642648390673 0.379003196754069 1.05871350739012 -0.103730949677194 0.757030106251927 0.363236243662286 1.52342280797189 -0.215641113959227 0.905912810262596 0.381903642782222 1.51694899513121 -0.220199674959292 0.910676821206231 0.381834603897703 0.00936935075458683 0.00782830976586972 0.00916987480003842 0.00201074803309961 0.00909677897362895 0.00783162372855337 0.0091543687125445 0.00200118558193576 0.413540115987871 0.0286683242078431 0.0501061953255026 0.00298462732310199 0.0262985840435205 0.00849580523222851 0.0105996387198449 0.00188084073968665
"result.95" 1000 0.2 0.1 0.25 1.6094379124341 10 542 1.38025313891095 -0.19033453601666 0.959137964111466 0.394596168773891 1.09380310498259 -0.14644678453968 0.888108387473456 0.379240503201257 1.60487612622222 -0.259005755697002 1.02679354597882 0.394220126513618 1.59933533974533 -0.261831640509532 1.03898885318941 0.394689804754752 0.00957249896503794 0.00782330720786851 0.00860761842430919 0.00210625076111773 0.00910357393210621 0.00783766424962827 0.00861610304264945 0.00210251894601521 0.0161075629326241 0.00799229410055378 0.00957076842439358 0.00213291365256412 0.0158057638072714 0.00803210845433601 0.00970545836252007 0.00213461129232486
"result.96" 1000 0.2 0.1 0.25 1.6094379124341 10 536 1.31093861951332 -0.201162075591381 0.742650335970669 0.48010527935302 1.04142210272063 -0.172659076819228 0.681063314977325 0.471917966137958 1.58221691635908 -0.271711083915514 0.84021719436194 0.489836377848385 1.57819349638534 -0.264749736237804 0.85045353541353 0.489380560939074 0.00965412393820355 0.00791052761063763 0.00803918171489974 0.00234656172394939 0.00934411271260225 0.00793155498437605 0.00805828862513226 0.00232701311795629 0.0158211798989752 0.00755284914281366 0.00805111942182635 0.00228957512423875 0.0155552178087756 0.00753677593576887 0.00810817368461104 0.00228800669738098
"result.97" 1000 0.2 0.1 0.25 1.6094379124341 10 585 1.32226706634001 -0.258104522108964 0.752165977473116 0.344065977386998 1.02838248384658 -0.211444832478352 0.684589819969822 0.330610218954843 1.5266363858321 -0.312011142454977 0.832971658404196 0.345326057613249 1.51732055414653 -0.313137297409496 0.841270693597984 0.345028801027953 0.00887306604572463 0.00720522350189391 0.00806618693276103 0.00169714705663063 0.00849235697293885 0.00719396239382252 0.00808969230915701 0.00166839806933136 0.0140668923229345 0.00761527740110845 0.00891813685647731 0.00172487666737198 0.0139338316611971 0.00762330000162934 0.0090205302331178 0.00172342172855227
"result.98" 1000 0.2 0.1 0.25 1.6094379124341 10 561 1.41104224766814 -0.373600421837362 1.00763425655574 0.403092819978818 1.13355696148272 -0.332125139835675 0.950126813763084 0.398408145472314 1.67263720820595 -0.451688207468401 1.09868917645585 0.409862627559972 1.66765603298771 -0.453648505301189 1.1042061563777 0.409432441996169 0.00902125125258916 0.00763791345909981 0.00840236639428686 0.00190383106328255 0.0087011755208588 0.00764312624797112 0.00844799857092464 0.00187496595120301 0.0140825703773873 0.00733348383101177 0.00785049442699015 0.00176243615551078 0.013892112907751 0.0073408789563384 0.00788980746597809 0.00176183164450858
"result.99" 1000 0.2 0.1 0.25 1.6094379124341 10 567 1.2055116742886 -0.287256921271236 0.872338292543579 0.366159542711227 0.939018240327033 -0.24766808797542 0.819424805219837 0.35582259906121 1.43250434676038 -0.354586132905338 0.944002304523336 0.373630801647725 1.41767272640571 -0.353904696723854 0.950257584818885 0.373095624326677 0.00911382970605389 0.0074749278929404 0.0083674297089942 0.00185177735871564 0.00867491534754168 0.00748374949225941 0.00837663328706388 0.0018469892581095 0.0127735573649266 0.00733954324557834 0.00753586435722268 0.00167330255766077 0.0124121822202763 0.00733094584021312 0.00754219016233732 0.00166967278184959
"result.100" 1000 0.2 0.1 0.25 1.6094379124341 10 540 1.3153436356851 -0.179889168640068 0.639867993555023 0.439205112310184 1.0546720581083 -0.155094460890355 0.56739804536494 0.420760093045967 1.55536849777059 -0.249834917446042 0.724628909681308 0.441691047171857 1.54943733211356 -0.246559179111167 0.738927438305043 0.44180776903826 0.00935908572163685 0.00770037228719955 0.00909869900341934 0.00208740864695322 0.00908683320130723 0.0077465437015131 0.00904208227434237 0.00204922215651844 0.015442521751149 0.00788422511636083 0.0092863150105879 0.00183578924788065 0.0152308290051892 0.0078835784257056 0.00937794478906066 0.00183691006950937
"result.101" 1000 0.2 0.1 0.25 1.6094379124341 10 580 1.34333483397897 -0.364038735214169 0.704660999558999 0.397682578869512 1.0397469255848 -0.305545582064641 0.634512115466341 0.386467424043072 1.57052669118176 -0.433295256280032 0.778954850451485 0.401831969208728 1.56284773686052 -0.441813352986469 0.784365301648967 0.40058564495881 0.0091008134366371 0.00743927917876505 0.00791546329803803 0.0019666141305384 0.00868305827003798 0.00743928658287387 0.00793867392773427 0.00196707246745902 0.0139979215787902 0.00744499307094631 0.00775819311718368 0.00192061467670996 0.0136741767963429 0.00751862280228809 0.00776645077065972 0.00191474751136628
"result.102" 1000 0.2 0.1 0.25 1.6094379124341 10 538 1.16682859229162 -0.0404915140213555 0.85344273625931 0.427407238706692 0.890100373017639 0.00103453539425876 0.772172760355994 0.412066220218827 1.38032685074399 -0.113862034826549 0.927917701671726 0.431139387789929 1.38033083149044 -0.109621726100778 0.93623894035667 0.431250803911863 0.0096723803479204 0.00792470074846735 0.00908156401777411 0.00198765618759045 0.00925641797706052 0.00796310266259161 0.00898639279861042 0.00196748054492386 0.0144092316781836 0.00836568698333772 0.00898917000117387 0.00208024503506504 0.0409388641819721 0.00966520781293351 0.0114972895928834 0.0021078415847986
"result.103" 1000 0.2 0.1 0.25 1.6094379124341 10 555 1.40449576358142 -0.432355623470096 0.890305362656193 0.406512347514731 1.11510355461832 -0.392988180743728 0.8156169873483 0.380518469442635 1.72828724709981 -0.510171477425161 0.992707544906179 0.416639622134305 1.7224472556256 -0.515709086337442 1.00193138624126 0.417409348459411 0.00953645744253969 0.00761898737790222 0.00797680071462071 0.00207894216298442 0.00915065481744337 0.00764713999442369 0.00790209050648471 0.00204555487466396 0.0182885116904175 0.00748823745386916 0.00841633623517091 0.00206605493034109 0.0166635323547201 0.00744575768614723 0.00832597189422897 0.00205622728502489
"result.104" 1000 0.2 0.1 0.25 1.6094379124341 10 536 1.54943253305914 -0.316254230665796 1.04180248709523 0.412444568619407 1.24487805333922 -0.250216823793443 0.983081116967617 0.394106677412527 1.80594236475588 -0.411044896526741 1.12154446481396 0.416746207919063 1.80248080903023 -0.419382643820921 1.13162151511716 0.416982343900973 0.0100598018354635 0.0083219680510826 0.00983622001925104 0.00223918433225968 0.00958778374111468 0.00831381761839327 0.00989865260297978 0.00222351273262341 0.0167687682859801 0.00837582408393808 0.0099768196402984 0.00203773780060196 0.0162583267013559 0.00843321816018995 0.0100308167307144 0.00204309462300692
"result.105" 1000 0.2 0.1 0.25 1.6094379124341 10 566 1.50402666999712 -0.170372223211239 1.0244595396997 0.394843808070064 1.20592496254365 -0.144750680369164 0.922020646473806 0.378882634316742 1.80211959242935 -0.251298983530074 1.13037380457733 0.400008970856431 1.78628396673477 -0.252188614510234 1.15117017963815 0.400258955552953 0.00926182554418731 0.00740051694548967 0.0094934992461776 0.00194605562460299 0.00880843083015556 0.00741242205993812 0.00936236614921912 0.00193929904829571 0.0158995845839532 0.00721617344869904 0.0101807478136454 0.00179522401056399 0.0150289832728731 0.00719757470532609 0.0102637425649318 0.00178343079879189
"result.106" 1000 0.2 0.1 0.25 1.6094379124341 10 559 1.49828059002728 -0.187655290929589 0.906795344585762 0.465869862866578 1.20543280958628 -0.157775886203992 0.831828286042864 0.448549798960515 1.71964167079362 -0.263098168083408 0.977777157550476 0.467505570809126 1.72249212525675 -0.268089881137817 0.988264372972551 0.467920763222206 0.00918067498506765 0.0075173868099988 0.00756919165747959 0.00200762087114633 0.00874180402484016 0.00755217901677642 0.00743095662432588 0.0020006200494603 0.0152583886445148 0.0078036839974815 0.0114367754530125 0.00212532596776062 0.0139769542247053 0.00777032663789401 0.0114702555755415 0.00212183724276822
"result.107" 1000 0.2 0.1 0.25 1.6094379124341 10 551 1.37061641787469 -0.189418493579768 0.906039827737922 0.382911303651961 1.08444701125894 -0.14882706139791 0.836759486824845 0.374584505534267 1.62824387037156 -0.268334125202609 1.00037060465393 0.38486943824688 1.63418734014532 -0.272826097385595 1.01511166791219 0.384901664594832 0.00917775900871532 0.00774831107521227 0.00953563965791951 0.00187440413426504 0.00878886397762503 0.00775236078741044 0.0095324691181621 0.00185948393333701 0.0146630025840737 0.00776095511745774 0.0106123549513321 0.00168263737814648 0.0139451473085897 0.00776955959961183 0.010623589387249 0.00168134206085191
"result.108" 1000 0.2 0.1 0.25 1.6094379124341 10 514 1.29902906991728 -0.317806367242046 0.826061608314008 0.41266561799445 1.03357105667028 -0.274004619195036 0.761736186131841 0.399289989291083 1.60688523565521 -0.401839831368989 0.93678862197604 0.418381119568779 1.60124509637792 -0.409683935074819 0.943439330560788 0.420187013581775 0.010263881010286 0.00835722025265814 0.00935901401505869 0.0019542918833368 0.00991176754761289 0.00838070932282971 0.00937872327616224 0.00195516432856569 0.0172111985528443 0.00819937654425332 0.00938791422663211 0.00208390540264654 0.0167463471630344 0.00820544891481704 0.00943641955317077 0.00209001711340268
"result.109" 1000 0.2 0.1 0.25 1.6094379124341 10 556 1.25058884724271 -0.173508011125336 0.82374275396997 0.386803680769632 0.974339446994168 -0.13627701395042 0.77596784896619 0.366913381508367 1.47567092259339 -0.23328911363123 0.899884247566879 0.389323143802874 1.46347205032863 -0.233408848670671 0.910595703198874 0.388823227292893 0.00889107518560738 0.00754377241057714 0.00834393146899134 0.00208080578163351 0.00861514979382078 0.00754300460790344 0.00845371215118567 0.00205660238483061 0.0132042274670367 0.00711257804494154 0.00837053780554162 0.00190596472105486 0.0126812366547806 0.00710401538062501 0.00837838886565903 0.00190295754896288
"result.110" 1000 0.2 0.1 0.25 1.6094379124341 10 545 1.37379888249242 -0.24455152507052 0.768169790796473 0.386394193204068 1.070770336682 -0.206622356873425 0.689214793309942 0.367227084973397 1.69222645650948 -0.325376482324714 0.87854840224383 0.394097091680627 1.68162332483225 -0.3281889864401 0.888286290213883 0.393644080226227 0.00965105144202363 0.00770142161404414 0.00841134767796832 0.00186153191589548 0.00927260474919919 0.00775125115217263 0.00842546712451661 0.00184337028772067 0.0207082229274532 0.00856894226628264 0.0108026030722863 0.0017051631644255 0.0200205890627997 0.0086207436250454 0.0108944602106684 0.0017020362811057
"result.111" 1000 0.2 0.1 0.25 1.6094379124341 10 531 1.42233354066735 -0.146807465406807 0.828477730575509 0.445334010959366 1.13609913123675 -0.110401472408943 0.757556067237408 0.430268387202883 1.69737872937541 -0.222637493585615 0.945915462710229 0.453395127398333 1.69206481171301 -0.225423775035292 0.951633693200337 0.453185194974058 0.00994252273585342 0.00789477010087272 0.00987173113422596 0.00210757611373579 0.00953381520918436 0.00789744337756443 0.00981035211523937 0.00208694429440046 0.0132025423587391 0.00740108036536664 0.00974809996341963 0.00183896237252542 0.0132394633347468 0.00740734846778525 0.00980950584559226 0.00183716975931152
"result.112" 1000 0.2 0.1 0.25 1.6094379124341 10 549 1.39652563382997 -0.238732427729598 0.948419397088349 0.357082735066564 1.13900896066073 -0.198768651016047 0.878858792428915 0.342139660022029 1.62812679048997 -0.299416869183462 1.05016784388542 0.362879376862819 1.62459148096004 -0.301591922544209 1.06162798834716 0.363381830504916 0.00973449748709825 0.00769302954831848 0.00901665038481692 0.00177633024262968 0.00938650358709422 0.0076778588558055 0.00899602635258725 0.00177446624356777 0.016528916946061 0.00781419752706863 0.0110804903331452 0.00164925376103394 0.0161051946924451 0.00776167969347866 0.0111873636423268 0.00165649931001986
"result.113" 1000 0.2 0.1 0.25 1.6094379124341 10 552 1.40959687613095 -0.23067002109099 0.869841187012137 0.348290661222459 1.11584245154207 -0.185859272011087 0.794989613679542 0.33411760563924 1.70038599479063 -0.318217963695997 0.973798738413099 0.355373380084978 1.69091327461395 -0.321323364056908 0.982970218815512 0.355627457550547 0.00953108971092412 0.00768229349467362 0.00836615716039471 0.00181285437276637 0.00908810530514484 0.00769494683810619 0.0083578662551719 0.00181726823789747 0.0164928722010443 0.00827038829899333 0.00837964303703113 0.00185224024262096 0.0160312421966739 0.00828047997063909 0.00845321510298216 0.0018517006345859
"result.114" 1000 0.2 0.1 0.25 1.6094379124341 10 538 1.32188812990112 -0.0952496175499024 0.722789420795199 0.412461878474879 1.06046739587735 -0.0622077755981032 0.667453560277386 0.392939966907092 1.566679026253 -0.174938952766628 0.826298333779909 0.419819585868869 1.56731273812797 -0.178220018049929 0.830425242955391 0.420453519430065 0.0100069918502187 0.00795020149132676 0.00906119715612277 0.00210413060331276 0.00964426323066668 0.00798539269722677 0.00906983800916459 0.0020642817707386 0.0171377639166663 0.0083664135948786 0.00963960466338347 0.00178279342999754 0.0158286984792581 0.00830728913813489 0.00952150096807289 0.0017789641375424
"result.115" 1000 0.2 0.1 0.25 1.6094379124341 10 557 1.39814620524933 -0.207737570687537 0.93314920788508 0.439075424827874 1.10994035061031 -0.177366965558709 0.850935430460094 0.428749813422245 1.66798389473051 -0.273436461499526 1.03039642961079 0.447305199813272 1.67122485711415 -0.279571119556192 1.03665010665379 0.447102274939896 0.00949847111416886 0.00744817654578258 0.00825544621394767 0.00207794995976742 0.00916716269920602 0.00748117086219415 0.00821398258490508 0.00208036483081074 0.015940580405962 0.00733577852009072 0.0081414179255537 0.00196103386362089 0.0157992986249602 0.00735760091612499 0.00813726334934883 0.0019641573958837
"result.116" 1000 0.2 0.1 0.25 1.6094379124341 10 551 1.38742830981785 -0.153823591947595 0.797033858717928 0.351568301956559 1.10266500661087 -0.10794154705795 0.741671944216896 0.339511529625979 1.56988941774139 -0.226647803772825 0.851978852557504 0.354489568830709 1.56547067294453 -0.23147694675772 0.855657731337121 0.354972980031668 0.00925577104937639 0.00777474191160945 0.00778161376018159 0.00185071483505211 0.00889510915160065 0.00781678242527759 0.00774800337675924 0.00184464676404882 0.0136940705738151 0.00782491793957253 0.00786895866156436 0.00174185238038303 0.0136808772006999 0.00784554177221121 0.00789631112544267 0.0017457393174247
