"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.185" 1000 0.2 0.1 0.25 -1.6094379124341 10 228 -1.29636219540277 -0.327523587289581 0.53643729364478 0.416361888710142 -1.47358919932111 -0.276368850582541 0.504574570775874 0.421366136716944 -1.34620914458712 -0.290837629222726 0.507675732501252 0.416111213360456 -1.34684657606519 -0.293232580824599 0.510506427975408 0.416341010080636 0.0335858731945396 0.0188605447480726 0.0194202027027208 0.00416483114468592 0.0328553615509775 0.0189558645532421 0.0195859724803949 0.00415253019461515 0.0331865778763327 0.0188609815731715 0.0208822782143245 0.00414530744488746 0.0332053719677573 0.0188674941448103 0.0208760473721359 0.00414700224650672
"result.186" 1000 0.2 0.1 0.25 -1.6094379124341 10 243 -1.51769621485577 -0.331364679459713 1.08961693009514 0.424223060634637 -1.63359833176417 -0.291099282552382 1.05985090568697 0.424844336680186 -1.57090043731196 -0.298983827280067 1.05523084738469 0.424129504986761 -1.57195145415277 -0.299329865799993 1.05785540591085 0.423780243004469 0.0322608601212511 0.0178125816587883 0.0182455838027113 0.00420002705216127 0.0317886821763047 0.0178790440239273 0.0183916880409571 0.00421459093225041 0.0334942806362396 0.0183361246741711 0.0165666596338214 0.00379937951347102 0.033481433528929 0.0183279553667966 0.0165338272535025 0.00379959002094254
"result.187" 1000 0.2 0.1 0.25 -1.6094379124341 10 253 -1.51227388038676 -0.355890583637087 0.846267271120468 0.571978129292694 -1.64029014598653 -0.327231524523104 0.816731045644101 0.571589309000012 -1.55873483950901 -0.324153661104823 0.82082709318792 0.572163581876672 -1.55762126656965 -0.324995466664469 0.823447996871954 0.571103370983449 0.0350830842418446 0.0164364402612507 0.0173369081334401 0.0045074028778155 0.0343550051107916 0.0164771436205208 0.0172781925217697 0.00449760028491471 0.0333834958883977 0.0163159284800836 0.0170324107952438 0.00444151874913043 0.0333851398939004 0.0163079557727031 0.0170138884979403 0.0044383206611532
"result.188" 1000 0.2 0.1 0.25 -1.6094379124341 10 240 -1.59831850938818 -0.452568198157204 0.988116685571757 0.388606223835874 -1.74039949601502 -0.409736663609153 0.977638302476397 0.395063687563005 -1.64715993673822 -0.412931008880781 0.95719859107986 0.388054206654035 -1.64718515616583 -0.413961452860026 0.958042111332933 0.387967703359475 0.0370784449123295 0.0189971175256176 0.0182208665589725 0.00414784880766752 0.0363361314816014 0.0190197584419958 0.0186021390690106 0.00417981936700466 0.0396165713215507 0.0190859976620477 0.017727383009759 0.00419925158197155 0.0396287122184223 0.0190800812810409 0.017727080394484 0.00419865233761527
"result.189" 1000 0.2 0.1 0.25 -1.6094379124341 10 249 -1.99555584083252 -0.0804952037009019 0.935594316266923 0.414209599518876 -2.13515262074204 -0.0334956209703836 0.891757199126474 0.419622248528442 -2.06302200514973 -0.0360804839558815 0.891126324626722 0.412481232390661 -2.06172847535348 -0.0368578268274381 0.893454308455583 0.412820701173336 0.0429957493716659 0.0170684217893992 0.0177633034881699 0.00433782715404664 0.0423467421804826 0.0170863836444088 0.0179623065052188 0.0043867515474106 0.0458186629736211 0.0175139470748246 0.0186890556976204 0.00447922154766501 0.0456437918036725 0.0174956981262795 0.0186274594019772 0.00447671359017013
"result.190" 1000 0.2 0.1 0.25 -1.6094379124341 10 275 -1.28786878429955 -0.447102162170578 0.772250212562126 0.386909738180103 -1.42975902081525 -0.427552215616182 0.741244418506817 0.388225356693323 -1.32322937702484 -0.429416857449694 0.742632216785562 0.386405741432935 -1.32314440146618 -0.430835628053072 0.743627550905285 0.386634323608543 0.0290813667543754 0.0151637162968126 0.0177976165009692 0.0038479180465718 0.028447609932976 0.0151778659939951 0.0179635528150699 0.00382798598444864 0.0307761940475264 0.0152176825835214 0.0217641034417932 0.0035823316535926 0.030793145667164 0.0152170800456524 0.021758492478439 0.00358242728168101
"result.191" 1000 0.2 0.1 0.25 -1.6094379124341 10 262 -1.25832045208151 -0.481248320810886 0.944695259155929 0.491434894340757 -1.39162786301747 -0.457621498058029 0.903447144282475 0.485140088368202 -1.32276433155031 -0.449360665157631 0.905846478619521 0.491726795823583 -1.32189173153301 -0.450531314891877 0.904972022232864 0.491132846325559 0.0305623508143871 0.0164027287190271 0.016767760525272 0.00421197954950486 0.0298714340880933 0.0164557217283952 0.0169528305996291 0.00420704125356757 0.0336048346703895 0.016113649800559 0.015933752846103 0.00469769873092385 0.0335413381788465 0.0161033812398993 0.0159225197686268 0.00469367231941768
"result.192" 1000 0.2 0.1 0.25 -1.6094379124341 10 237 -1.66102027044004 -0.214448711148423 0.882098190346866 0.474923688218559 -1.80715060531688 -0.167549737623803 0.839080606892325 0.479985335339288 -1.72705941986954 -0.17150329216277 0.841466767112879 0.474509646408173 -1.73047305586763 -0.171119007956933 0.842762047829084 0.475117442500118 0.0359459195847057 0.0181816535190641 0.0175330930586306 0.00434629121376618 0.0353224055270517 0.0182388961992029 0.0175989810002245 0.00432770229921936 0.0338167385769546 0.0182956527316516 0.0164036620531412 0.00417965504488764 0.0340425037801948 0.0182937538673164 0.0164020097680188 0.00418126182458037
"result.193" 1000 0.2 0.1 0.25 -1.6094379124341 10 237 -1.43659011461551 -0.374385418474703 0.772647686804621 0.498126488714541 -1.55048761444623 -0.339607733484479 0.7402755919965 0.496653169967949 -1.47166429926732 -0.344336036493791 0.746163409519594 0.498432732568731 -1.47196913964625 -0.346070104310043 0.747308912655647 0.498638633936936 0.0344035098024454 0.0186638010850146 0.0187784982240285 0.00447897858440642 0.0336752137465864 0.0186920211976866 0.0187912828513703 0.00450588218370597 0.0355304076473047 0.018665551640963 0.0188252645014549 0.00415187102774587 0.0356644897799973 0.0186677101171416 0.0188211412887086 0.00415216362859078
"result.194" 1000 0.2 0.1 0.25 -1.6094379124341 10 267 -1.3481715527221 -0.524473774648582 0.94038471254911 0.45214361087042 -1.49521359265214 -0.490434656274261 0.911683276484432 0.459904179352254 -1.41316289836129 -0.489636770159895 0.909556289769966 0.452530248487927 -1.41456042462373 -0.490517093979782 0.909983731052122 0.452197581295071 0.0288680061740258 0.0166584016235959 0.0156794934708618 0.00400480025022077 0.0282406245615721 0.0167313712455951 0.0157323579293436 0.00402053893311274 0.0262434714880734 0.0167038991566105 0.0163809307030918 0.00370422634926314 0.0262357942020802 0.0166859458741945 0.0163644137508599 0.00370333605341157
"result.195" 1000 0.2 0.1 0.25 -1.6094379124341 10 245 -1.56320608914029 -0.436670671500852 0.77451212825137 0.42207879793892 -1.70947181213795 -0.373862627898823 0.741085049593772 0.425396817314531 -1.6263032514538 -0.38414805306863 0.744486040012416 0.422278299629082 -1.6258516283237 -0.385232106544277 0.747792097539255 0.422591896513736 0.0345887269024881 0.0185760683838628 0.0175205931691169 0.00478455479849335 0.0339816746828091 0.0186723138718742 0.0175352035361668 0.00479583712648918 0.0341958715204419 0.0181481491384406 0.0151936088660858 0.00454877594038458 0.0341591135551568 0.0181422251286101 0.0151942668445166 0.00455037572432617
"result.196" 1000 0.2 0.1 0.25 -1.6094379124341 10 243 -1.60680600908444 -0.1713926330601 0.834909927449947 0.395294488917889 -1.75733309887107 -0.121097723591524 0.805879696904099 0.405010787992615 -1.66352324785021 -0.125593742958029 0.8023701977448 0.396216332708412 -1.66575678256394 -0.123923691675488 0.805134892480985 0.396094408528995 0.0374187023938513 0.0177722257938411 0.0189564199401801 0.00436444717975697 0.0367759426907726 0.0178646478961189 0.0189767546262069 0.0044223786417873 0.0398127370210518 0.0180428453050519 0.0173656011299795 0.00393345621528045 0.0398767981891483 0.0180515957799801 0.017350970824738 0.00393426221377421
"result.197" 1000 0.2 0.1 0.25 -1.6094379124341 10 243 -1.46926953690848 -0.26753162098526 0.729414932861055 0.336415461516468 -1.59918492865865 -0.228831783590272 0.698693487424264 0.338957938586781 -1.51764521975997 -0.235453234684349 0.702778918341578 0.336442376727074 -1.51863156489157 -0.235021665727145 0.704818130011565 0.336320929362931 0.0307272419014917 0.0178405547609092 0.0171364593676783 0.00461628528471027 0.0301210563949687 0.0178868769010119 0.0172155874152449 0.00462775796358598 0.0323017147698327 0.0184146860538379 0.0197401201940871 0.00486141732990461 0.032300011736452 0.0184138599598307 0.0197335297129901 0.00486178567508266
"result.198" 1000 0.2 0.1 0.25 -1.6094379124341 10 248 -1.12714526006931 -0.381610734845493 0.870104154451708 0.403318323967207 -1.2691264294164 -0.344106868100288 0.832402050852043 0.402305138368962 -1.16767417600288 -0.351006447016242 0.839242711979367 0.403260845340098 -1.16776824687268 -0.352957184322368 0.839783601559527 0.403306762817637 0.0308783844559028 0.0174332594565647 0.0175555998339454 0.00480690655440277 0.0303030990686827 0.0174871188439603 0.01768255159483 0.00479560122037032 0.0339314432760035 0.0174759901915707 0.016938731425885 0.00452118533200434 0.0339504716081334 0.0174670146196541 0.0169303671917931 0.00452148236802846
"result.199" 1000 0.2 0.1 0.25 -1.6094379124341 10 239 -1.8331484407705 -0.442122673503723 0.844790562333866 0.363862119087734 -1.95747784196111 -0.417117678319636 0.824184437993717 0.363031393662931 -1.87998322041089 -0.412827239940776 0.814219244370544 0.362856622282311 -1.88115622814621 -0.413095832287426 0.813994322442273 0.363050685210372 0.03859709399347 0.0185950620003917 0.0212592719785425 0.00396147380068071 0.037855362128923 0.0186069299297619 0.0213769669330838 0.00392338104331363 0.0379230090328001 0.0191438836056538 0.0235316159726776 0.00377525402580705 0.0379738801953144 0.0191369280611659 0.0235225480670769 0.00377520719626678
"result.200" 1000 0.2 0.1 0.25 -1.6094379124341 10 243 -1.95739689695486 -0.234875331342605 0.659927252442127 0.490088534806382 -2.08830344432385 -0.186137456782916 0.627891548013835 0.504193899521985 -2.02309402999108 -0.195400470092619 0.626126471306504 0.491905715114167 -2.02222487295436 -0.197889341973118 0.626476380651778 0.491820290729565 0.0391245328652011 0.0172382655322508 0.0164516274079094 0.004797619194489 0.0385304324511875 0.0172865664497624 0.0165926932563191 0.00479957198159229 0.0404565128672594 0.0167518290734926 0.0154544062477449 0.00458813165060437 0.0404167139467317 0.0167455291290561 0.0154541907951537 0.0045879316051582
"result.201" 1000 0.2 0.1 0.25 -1.6094379124341 10 269 -1.44737827316021 -0.373258470292681 1.11579750520716 0.374661522597479 -1.59902878969394 -0.325140158686003 1.09207962766076 0.378606933957637 -1.50826584209698 -0.337089249293039 1.08076673902259 0.374710023619074 -1.50966934214524 -0.338058923480225 1.08269604858501 0.374747995120918 0.0310309811523799 0.0161156536519624 0.0196605044936879 0.00375255434888731 0.030375113161751 0.0161893585212603 0.0199422854513772 0.00373127584176944 0.0305532079523368 0.01542481610768 0.0193369044291859 0.00346219878203635 0.0305854572030973 0.0154132843454451 0.01932469807306 0.00346263640588734
"result.202" 1000 0.2 0.1 0.25 -1.6094379124341 10 264 -1.75472806111797 -0.190549107517173 0.989368832301731 0.39668119777469 -1.88457507896926 -0.157324705405274 0.97320564863169 0.407132502158053 -1.80401853736232 -0.157051906466527 0.958920058787904 0.397488985087373 -1.80495740357355 -0.156232854596706 0.962058681886898 0.39754807672848 0.0341037463554692 0.0157593238970587 0.0150674846972067 0.00420850603031461 0.0331927199694115 0.0157827574332152 0.0152270907566937 0.00423402166705983 0.0352745332734575 0.0157101849000769 0.0150449380262402 0.00433818142517266 0.0352976032274295 0.0157091242884592 0.015029580021405 0.0043380742831878
"result.203" 1000 0.2 0.1 0.25 -1.6094379124341 10 251 -1.56684355367326 -0.44183967386834 0.785417485271195 0.37653451726854 -1.68835066552195 -0.407014630308578 0.758374395055196 0.378021295065692 -1.61882056258748 -0.405030957858432 0.757949023877087 0.376770588963973 -1.61995240910419 -0.406127035581025 0.760449042043131 0.377128397909901 0.0326927610552433 0.0167843701941659 0.0187660108958115 0.00436596143248174 0.0320363472402661 0.016829870427872 0.0189183654193225 0.0043613997628297 0.0329114183229187 0.0162574900889656 0.0191246659228647 0.00454631495434286 0.0329141569485805 0.0162478622319215 0.0191105467366455 0.00454704583964835
"result.204" 1000 0.2 0.1 0.25 -1.6094379124341 10 235 -1.5404140884488 -0.450235997966141 1.05790186709641 0.506113370162951 -1.68244636211943 -0.398050884225623 1.03647265839582 0.512701001398697 -1.58859661471 -0.409885369765421 1.02310617348181 0.505551656148073 -1.58621600656138 -0.411612847772216 1.02602689609149 0.505576076998019 0.0365754893581595 0.0191158469817786 0.021009082880258 0.00425455207036957 0.0358482233690131 0.0191894086868261 0.0214266689770348 0.00428630734023616 0.0355536236595582 0.0194234082736541 0.0187708890030347 0.00459073333415874 0.0354926001331628 0.0194212568642938 0.0187584463840141 0.00458871152244804
"result.205" 1000 0.2 0.1 0.25 -1.6094379124341 10 236 -1.77593042405521 -0.335484441882068 1.02795718027835 0.394005081229581 -1.90546468307615 -0.297791784167957 0.994881157935164 0.399188721383623 -1.83215166837229 -0.307744906728997 0.991186954266477 0.39410674920598 -1.83369140554381 -0.307624914965005 0.991292562058379 0.394292068106445 0.0378592730705695 0.0181226922322695 0.0194431563217607 0.00442672910627069 0.0372196900854558 0.0181334259015788 0.0198266935537668 0.00441000262048729 0.0388172816785111 0.018604125800922 0.0193099907516223 0.00454385932192906 0.0388302698624261 0.0185970254760239 0.0192908444382392 0.00454438245603642
"result.206" 1000 0.2 0.1 0.25 -1.6094379124341 10 265 -1.36779022819356 -0.505444143997177 0.836418519724342 0.434115739339385 -1.5129311458462 -0.461163767893869 0.808676638743014 0.442237712038996 -1.43114202502207 -0.466322377527846 0.806072286197877 0.435045698357527 -1.42897595285585 -0.466921756352651 0.8059191385172 0.435018256037809 0.0311023033394975 0.0169130432556718 0.0172748997218675 0.00396867693215565 0.0304388491869463 0.0169619103979829 0.017372036842453 0.00399489179254476 0.0340994586885081 0.0172546646641984 0.0174581441002558 0.00439559223444776 0.0335477833839323 0.0172473299414695 0.0174294340046046 0.00439479349538069
"result.207" 1000 0.2 0.1 0.25 -1.6094379124341 10 243 -1.43754358221666 -0.251494961821371 0.768179861216127 0.386323567258806 -1.57563843897389 -0.200114670419475 0.723438775655561 0.38249692734795 -1.49370453546128 -0.212384787426126 0.731680799015317 0.38557810462949 -1.49339447489353 -0.214018877539762 0.733091396181746 0.385711958547971 0.0347732330094231 0.0172532722923716 0.0197123249166254 0.0043767794537493 0.0342642569311567 0.0173203464974714 0.0197509471656164 0.00438963111133892 0.0356064124749037 0.0173042738800236 0.0191461504008421 0.00410792912590909 0.0355791909868365 0.0172961776143033 0.0191289298573172 0.00410797885615417
"result.208" 1000 0.2 0.1 0.25 -1.6094379124341 10 244 -1.35608535161505 -0.174814634524306 0.826858540520529 0.383201140327858 -1.50609119713193 -0.126776817968928 0.783731429900467 0.37815078088968 -1.41291523737031 -0.13549594601314 0.787649523612924 0.382895608076068 -1.4128135152988 -0.135392777777645 0.790418512296159 0.38284157243801 0.0330323094709843 0.0174421063126858 0.0176691529459936 0.00403714517266656 0.0323169577952113 0.0174891994084035 0.0179292996260533 0.00402260079034952 0.0320740712294304 0.017134759782587 0.017776612896514 0.00478501120095661 0.032024334483655 0.0171275136977157 0.0177424831726655 0.00478284432099481
"result.209" 1000 0.2 0.1 0.25 -1.6094379124341 10 265 -1.65679471364599 -0.299664804322546 1.15892178090157 0.402699410367374 -1.7809322711296 -0.253633541966786 1.12996238217256 0.396567863847739 -1.71776936103824 -0.252218034849912 1.12737116208544 0.402660251186188 -1.71639323478666 -0.255733129557392 1.13027288306527 0.402274708630966 0.0324611777125368 0.0166230697601397 0.0193636806528993 0.00420453205088557 0.0318575546302678 0.0166718890116799 0.0196069435953646 0.00422438568238808 0.0313178901712078 0.0164378059833412 0.0204747068411382 0.0044510853975866 0.0312682971839645 0.0164265260569928 0.0204472084012567 0.00444657528569566
"result.210" 1000 0.2 0.1 0.25 -1.6094379124341 10 251 -1.60855682563637 -0.397091888915823 0.841669376217661 0.484046656138348 -1.73104754667032 -0.358277705693263 0.812428123243793 0.480909990519709 -1.64549818393999 -0.363677532763735 0.809246096051457 0.484228596706391 -1.64677690837496 -0.365000827912593 0.810514622346525 0.484015670906838 0.0354807137228975 0.0171892023583999 0.0165011928373753 0.00398363243244386 0.0349515756930203 0.0172309926656375 0.0165802675603353 0.00396947477236379 0.0373334031678995 0.0170779368278232 0.0151138713734093 0.0036299404580389 0.0372675924024979 0.0170605685313987 0.0151033558964254 0.0036280462421099
"result.211" 1000 0.2 0.1 0.25 -1.6094379124341 10 247 -1.63922260817464 -0.3452601864736 1.10604086027843 0.416001612608666 -1.76559031121825 -0.314600435409458 1.08390661904963 0.417489719123796 -1.68542606577505 -0.310051849545018 1.06682824999238 0.415669560085666 -1.6854541839994 -0.310671026042888 1.06804611332938 0.415264846679345 0.0369832148331368 0.0177002490709146 0.0204121780830024 0.00427299654675514 0.0362726060511758 0.017739478494557 0.0206499260122507 0.00431755255518886 0.0380481251324587 0.0178236014174574 0.0168670743665155 0.00371606260672766 0.0380509972301338 0.0178087806519374 0.0168544302601092 0.00371550424829411
"result.212" 1000 0.2 0.1 0.25 -1.6094379124341 10 274 -1.72005185442642 -0.347944816888112 0.896249274217318 0.482819641427889 -1.84141180078042 -0.315914232899082 0.863792808589676 0.484147674291217 -1.7771699925964 -0.313747149648016 0.855431510396824 0.482917157999725 -1.77901592395789 -0.311953647751816 0.858613774767452 0.483226676595762 0.0336958559797612 0.01577136906473 0.0151448434295027 0.00413536908569741 0.0330799962592993 0.0158092909344128 0.0154584372013656 0.00416501705410157 0.0346591065365653 0.0160260341750747 0.01373659587549 0.00381438785915028 0.0347163173926109 0.0160264143273727 0.0137288147025624 0.00381570532812844
"result.213" 1000 0.2 0.1 0.25 -1.6094379124341 10 250 -1.56308160376859 -0.445222168737707 0.983719150369517 0.426373761884212 -1.69536231254384 -0.401807639545696 0.938170382903749 0.426426253012242 -1.61770176786859 -0.403273560695301 0.942404161207564 0.427228428874268 -1.62036757586841 -0.405315847860197 0.943103328199622 0.426854237477769 0.0360543611146546 0.018351793077044 0.0187031113593142 0.00398117675609156 0.0353507109568661 0.0184290038966771 0.0188667719896588 0.00399107252057827 0.0392622995977146 0.0177979873233582 0.0179795837214864 0.00365025095522243 0.0393948828384479 0.0177951047096443 0.0179746916443577 0.003648919587075
"result.214" 1000 0.2 0.1 0.25 -1.6094379124341 10 251 -1.53501475325732 -0.332613337602033 0.82619590929969 0.424375174091553 -1.66230961171993 -0.29698732421865 0.780255272511812 0.419418261217467 -1.59052795311445 -0.299084318010651 0.79082208690071 0.425120699271456 -1.59080905682312 -0.301173595557244 0.792791067544797 0.424837121082183 0.0325951537517398 0.0164924866085879 0.0177298519411128 0.00416323657129364 0.0321713389751561 0.0165277902912144 0.0177891607732464 0.00415504820981624 0.0331549758576215 0.0176035483353449 0.0198097898957112 0.00447590298145862 0.0331511920884305 0.0175962554962032 0.0197911540953071 0.00447505064245398
"result.215" 1000 0.2 0.1 0.25 -1.6094379124341 10 251 -1.5220805220185 -0.219297578627752 1.02504844459108 0.472024038764881 -1.66569068391854 -0.175188020695086 0.989591073265866 0.480997245982398 -1.56707340770769 -0.188048841881529 0.988117350116098 0.472257325942595 -1.56810389315235 -0.189390333178832 0.988956757712952 0.472317836421687 0.0321964839310024 0.0167036485424408 0.0192513611529972 0.00449464288604367 0.0314345960817562 0.0167257653694466 0.0195735851094981 0.00452073325264566 0.0318167290362637 0.0163526564067112 0.0182579832765709 0.00446828468356551 0.0317992220711365 0.016342728808467 0.0182381117109915 0.00446771820791334
"result.216" 1000 0.2 0.1 0.25 -1.6094379124341 10 247 -1.17901248318272 -0.375781521006727 1.09849420048484 0.393691259870624 -1.29792809065214 -0.349692040102885 1.0614382606591 0.391463653048556 -1.22677769965052 -0.349458754050319 1.06642561357304 0.39383825361158 -1.22703562095372 -0.349455519811213 1.06734675374676 0.393745412492839 0.0294764042256096 0.0170197920561522 0.0197371777176396 0.00408761516206486 0.0289215703748002 0.01706196879241 0.0199144224884305 0.00408337448284018 0.0301917907633532 0.0163362884801789 0.0209158869788542 0.00419242599146706 0.0302509569024162 0.0163402808432332 0.0209143147093368 0.00419266390281569
"result.217" 1000 0.2 0.1 0.25 -1.6094379124341 10 224 -1.35094635233587 -0.395124766591637 0.816453242872573 0.276856176697032 -1.49534469216535 -0.362257345119131 0.769588337297477 0.281415053575318 -1.41578273399683 -0.361444369602299 0.782612115740486 0.277081949151912 -1.41476893824023 -0.361570053455854 0.782355047176918 0.277248540688758 0.0347136617648998 0.0193786821356252 0.0196436631712598 0.0048321956813829 0.0340050004728075 0.0194305012854935 0.0197388897796834 0.00484427798219841 0.0354123235437946 0.0203339980025764 0.0208908524424978 0.00512190779289751 0.0353943381735554 0.0203289711417651 0.0208836783748116 0.00512066787769281
"result.218" 1000 0.2 0.1 0.25 -1.6094379124341 10 235 -1.56049524607345 -0.244518888666063 1.06228194670349 0.346077035748677 -1.68493316229132 -0.211866429527834 1.03643401772779 0.344306113421183 -1.60314408496188 -0.2131249448668 1.03205262878695 0.346487560941159 -1.60362690971806 -0.212728348419073 1.03450085665739 0.34601783175632 0.0352091360884567 0.0179240123490894 0.0189920850450145 0.00467535304059699 0.0346570746495148 0.0179755207481311 0.0190590735412521 0.00465378139939138 0.0384611439152109 0.0180551809900048 0.0202300797289517 0.00469510429312615 0.0384694324191284 0.0180518883564538 0.020199815952398 0.00469298700911197
"result.219" 1000 0.2 0.1 0.25 -1.6094379124341 10 230 -1.52034175428337 -0.301992758794795 0.925051132589829 0.453165388381183 -1.67736040675417 -0.260070976959873 0.878484187282662 0.456770435694913 -1.58150146467058 -0.272215537169741 0.895007040116271 0.446599378895746 -1.57574581117976 -0.265273987843459 0.896701589813238 0.453258053419181 0.0379600723735164 0.019616405431812 0.0219466862122162 0.00508357272629707 0.0372730008091974 0.0196488715528392 0.0218840481818693 0.00514785467099426 0.0375604610237855 0.0199553242040698 0.0251010250677496 0.00537910919163672 0.0371810595084548 0.0198758320144093 0.0250473714478383 0.00539631866442982
"result.220" 1000 0.2 0.1 0.25 -1.6094379124341 10 242 -1.45901414622016 -0.302571874743342 0.9052194028851 0.466853852067854 -1.58593105214882 -0.262662527672823 0.873867139861425 0.470911008000572 -1.50845574787543 -0.266000497140879 0.873418765903427 0.467238516508557 -1.50904487280276 -0.264931279664082 0.874199700914965 0.466247530218222 0.0322122162891221 0.017573556926259 0.0174569043579138 0.0047672618117043 0.0315483108561638 0.01764350943495 0.0175306972327971 0.00478301881144543 0.0334988511403653 0.017984687456727 0.0164667897616132 0.004909619641811 0.0334849421285819 0.017969744872256 0.0164297017611629 0.00490543870142776
"result.221" 1000 0.2 0.1 0.25 -1.6094379124341 10 262 -1.39192248038597 -0.274790275991785 1.09629959547659 0.460605520194859 -1.51193876783931 -0.250895016035343 1.06469694111078 0.462013202404403 -1.44279660981783 -0.246561191595504 1.06619310093933 0.461405626517658 -1.44340986538367 -0.249500538749684 1.06728497707988 0.461081568613154 0.029270397643515 0.0159231801667957 0.0159973904112659 0.00412688517907127 0.0285284708840492 0.0159491833656079 0.0159832327050578 0.00411625195085426 0.0308430806557551 0.0153451356296538 0.0169811539294648 0.00390499200919957 0.0308745957384992 0.0153386734592428 0.0169843789670673 0.00390457208615533
"result.222" 1000 0.2 0.1 0.25 -1.6094379124341 10 240 -1.45898976212025 -0.295801415084181 1.05268169094169 0.493751941421152 -1.59577631444547 -0.240742272511548 1.02146892776311 0.499969074543108 -1.51678593749195 -0.257358032431983 1.02404659277578 0.493889905523034 -1.51836311183804 -0.257632274311236 1.02601072678294 0.493921134526232 0.0325391564105569 0.0183975852571791 0.0202905247800236 0.00407953046454376 0.0318798410254084 0.0184738345578093 0.0203699927762156 0.00408928268940109 0.0334955211044001 0.0185275750085357 0.0199041535718071 0.00348658152015216 0.0334557709089848 0.0185171762633921 0.0198820631100197 0.00348629207114788
"result.223" 1000 0.2 0.1 0.25 -1.6094379124341 10 256 -1.40628782409366 -0.35658814775971 1.12205400616378 0.472146028452432 -1.53646175764796 -0.315518813658816 1.08667909759703 0.469087693906962 -1.45851336408929 -0.323660538462117 1.08438029568965 0.471188734783152 -1.46057480925757 -0.324491381849094 1.08649567348838 0.470872081620169 0.0312996784900208 0.0166013609088766 0.0163649529065311 0.003873527375539 0.0306388072034228 0.0166431085354786 0.0165275035460794 0.00385909229811174 0.0334650236717841 0.0164477434898241 0.0171537209040761 0.00330421194026748 0.0335351191590989 0.0164441459662962 0.0171223892065253 0.00330360580187167
"result.224" 1000 0.2 0.1 0.25 -1.6094379124341 10 258 -1.29607818423088 -0.136168066581352 1.1053614440192 0.358107177758086 -1.43388236786634 -0.101326449945792 1.07413956194053 0.357626182393122 -1.33181878484323 -0.104346657232453 1.07342400380127 0.357896900676658 -1.33236420449991 -0.105392027600692 1.0744123302649 0.358146103005268 0.0298465867150178 0.0164956046255842 0.0183903021895146 0.00363523061112778 0.0291266501647593 0.0165134297532092 0.0185627829382924 0.00364216446096595 0.0316512849309622 0.0162579788413444 0.0174203910900144 0.00326831188874522 0.0316919001761625 0.0162529289228353 0.0174211075160609 0.00326916239635042
"result.225" 1000 0.2 0.1 0.25 -1.6094379124341 10 252 -1.74840442609482 -0.315595631038591 0.668539921760825 0.476511931864644 -1.88024983447756 -0.260848461130722 0.655891407098918 0.478552006726082 -1.7982597327869 -0.267440738648826 0.640185887686973 0.475856447068774 -1.79864572188015 -0.26761956969077 0.642934107159228 0.475712394579334 0.033721715552198 0.0174321037119426 0.0170660575960012 0.0039973097723777 0.0331381513974419 0.0175122377128142 0.0172085908509463 0.00400127346411441 0.0329040566766718 0.0181405639701106 0.01790555154681 0.00494801578570554 0.032897653275652 0.018138165888348 0.0178981046760517 0.00494507799350195
"result.226" 1000 0.2 0.1 0.25 -1.6094379124341 10 261 -1.38975642502123 -0.311834610291638 1.02433313411814 0.491191124548819 -1.5227512421103 -0.269260172325249 1.00452882417245 0.494101006314472 -1.43401893599422 -0.281784642718762 0.99680052133387 0.490820504518212 -1.43420982739521 -0.281635100861411 0.997166172821265 0.490841364547594 0.0315297988565782 0.016935501667919 0.0194949646939821 0.0040327196031566 0.0310537968846845 0.0169900654500601 0.0197803707900445 0.00404421835847819 0.0299675804831943 0.0167916198604883 0.0194110542909169 0.00391696969002222 0.0299460635155719 0.0167966339663666 0.019394194695418 0.0039170514799353
"result.227" 1000 0.2 0.1 0.25 -1.6094379124341 10 269 -1.45029946708125 -0.378939826412033 1.092809305544 0.411918629632229 -1.58538332603953 -0.347048719562703 1.05256343284488 0.413049536058709 -1.50230405560844 -0.346461265281813 1.05603943363707 0.411826282324453 -1.50365137222575 -0.346350923714697 1.05515412620072 0.411508282652348 0.0314334997183199 0.0159475636507294 0.0150289213425696 0.00429430593093916 0.0308541493654219 0.0159966729222389 0.0151265775564083 0.00429205299827632 0.0323715183652762 0.0168900232713075 0.0155235497147927 0.0042757039501958 0.0324077750109984 0.0168914029881804 0.0155247351444129 0.00427433704521724
"result.228" 1000 0.2 0.1 0.25 -1.6094379124341 10 257 -1.61161770935503 -0.275028180551108 0.96337370424463 0.481950823400357 -1.76159280885544 -0.230608530415697 0.912380782979702 0.485502936574494 -1.67637999627677 -0.235630216843966 0.925866139533862 0.482259872966578 -1.67649373534226 -0.236513560963595 0.926693295512421 0.482465500865159 0.0378523609916577 0.0168208264288651 0.0158465515939137 0.00416909627215838 0.0372375072226733 0.0168571764270688 0.0158776230117582 0.00419992675931 0.0389655507607738 0.016114743179737 0.0142070414932623 0.00416365938786251 0.0389652895388716 0.0161032324293428 0.0141886256331193 0.00416296228197972
