"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.135" 1000 0.2 0.1 0.25 -0.693147180559945 5 305 -0.564074127069421 -0.330289964974075 1.09977207157603 0.4746573510576 -0.822567077582585 -0.266279506307142 1.03029458632552 0.467767270283623 -0.645223644749382 -0.293303892849857 1.06301379485391 0.474889870791886 -0.644473491646053 -0.29450069853424 1.06438147735694 0.474782213473223 0.0213366299760471 0.0139414649263145 0.0181038532327577 0.00377204649597529 0.0204770374865857 0.014066025579613 0.0181293497440843 0.00375425259037491 0.0248923233587209 0.0144283057389782 0.0181761715397353 0.0033783034054021 0.0249472059406883 0.0144252696158575 0.0181441940781044 0.00337842489614082
"result.136" 1000 0.2 0.1 0.25 -0.693147180559945 5 325 -0.544617182110274 -0.347913180323996 0.959797337013283 0.411795834463879 -0.843925430956699 -0.289306446722769 0.901084018777731 0.421249014894037 -0.61885666135418 -0.312917270332435 0.930330155171125 0.411780031900467 -0.615409147806428 -0.317020936871759 0.931257082033565 0.411709672748336 0.0195506934044525 0.0129235856072423 0.0124355265570942 0.00337997931646362 0.0185534482022981 0.0130127990413935 0.0125771858368299 0.0033878030120508 0.021704641130992 0.0130452696873794 0.0121711580877124 0.00394268626499287 0.0217390145619377 0.0130240956157788 0.0121716701943626 0.00394225047340703
"result.137" 1000 0.2 0.1 0.25 -0.693147180559945 5 299 -0.457138200004707 -0.184578076300511 0.850003944407869 0.406291127963758 -0.74896743727881 -0.110542723351491 0.783286112836706 0.400651469851598 -0.540980388826746 -0.147746368438124 0.817560122630304 0.404205896291552 -0.540470409385682 -0.147564852274042 0.818709024708088 0.403688300650626 0.0211404216472028 0.0144363452577581 0.0141019694165983 0.00381091523608623 0.0202670759398212 0.0145796496464214 0.0141428318574121 0.00378123618237463 0.0247251571539601 0.0154705471865348 0.0140857431000319 0.00381488247615736 0.024678669710232 0.0154412741373426 0.0140725547947006 0.00381272475659577
"result.138" 1000 0.2 0.1 0.25 -0.693147180559945 5 298 -0.850696162795812 -0.189427875621306 1.06872364846646 0.341816559711028 -1.12278850428111 -0.138034917048493 1.013399715836 0.357050934807237 -0.937073227791733 -0.145389340922325 1.02497635355187 0.341643408156095 -0.93878777430677 -0.147200029495121 1.02550048934062 0.341585326068641 0.0227516727557976 0.0139589212255391 0.0147754359622733 0.00351965539360776 0.0216525080558304 0.0140045505020434 0.0150039551878955 0.00352503414484969 0.0256312610711145 0.0139131649519169 0.0159986405359964 0.00355821093480088 0.0255531018268271 0.0138901784886524 0.0159778660113848 0.00355704926879556
"result.139" 1000 0.2 0.1 0.25 -0.693147180559945 5 308 -0.576661831413403 -0.464168972257961 0.878930885757649 0.480023956910164 -0.866050411148637 -0.395453440003801 0.827631949277755 0.483204016443342 -0.665674118071115 -0.427845331440038 0.845855735001241 0.479682888788857 -0.66600573367851 -0.426696928113264 0.846976575897265 0.480388440731147 0.0216961976396773 0.0143182131707084 0.0136529757499075 0.00342922322556143 0.0205642384302804 0.0143628110565176 0.0138152680401242 0.00343335632437301 0.0258532229669396 0.0157831781425036 0.0157903202515279 0.0033521362363023 0.0258581070289179 0.0158130445930905 0.0157779227277472 0.00335312536119458
"result.140" 1000 0.2 0.1 0.25 -0.693147180559945 5 291 -0.454420606199847 -0.358931862045579 0.933886749663671 0.321405982891468 -0.772525239448614 -0.278583939459381 0.874336955764956 0.312981534388994 -0.534384642293575 -0.321776083903618 0.90370980872795 0.321192078043206 -0.536930861628762 -0.322138810515811 0.904866211485393 0.321099940064061 0.0210744080261167 0.014850156008565 0.0161735559600639 0.00371529080958086 0.020167684877032 0.0149850732617259 0.0162649230768898 0.00374055969347661 0.0238419256519101 0.0153157439580166 0.0176959965119171 0.00350795077485613 0.02387038772641 0.0152947603415222 0.0176738918530071 0.00350736417839234
"result.141" 1000 0.2 0.1 0.25 -0.693147180559945 5 266 -0.607106496931218 -0.285392838541558 1.01686845720549 0.412671420428291 -0.864644201632462 -0.242683813836355 0.942401272713886 0.41426678997372 -0.665346099335656 -0.253217384720936 0.981459178884445 0.412921074203462 -0.665122065442869 -0.254350233202819 0.982568074878836 0.413049946991116 0.0245114882127486 0.0154901442227264 0.0163959030353557 0.00376018696553308 0.0234815715856268 0.015557579185895 0.0163554114889566 0.00376650610457436 0.0273051899736299 0.0152097565565977 0.0162847801088877 0.00331642775572186 0.0273842738344594 0.0151963939852707 0.016264836716966 0.00331600425184557
"result.142" 1000 0.2 0.1 0.25 -0.693147180559945 5 300 -0.627735798966214 -0.200931364446746 1.09362157680886 0.445476338509337 -0.923753944894398 -0.136689750095188 1.04282157698301 0.442014357210795 -0.672433787860765 -0.166330067499354 1.07059905025174 0.445301635347926 -0.666373812908593 -0.169419309085695 1.07255875436429 0.445090665675878 0.0212726493821963 0.0139468610845014 0.0147650051395248 0.00363858967582604 0.0200121274470131 0.0140232492115369 0.0148848475862101 0.00364203260739446 0.0255295823545897 0.0140918238116843 0.0154280510807065 0.00365872376864601 0.0256449484128611 0.0140667968037227 0.0153976877680168 0.00365614896290216
"result.143" 1000 0.2 0.1 0.25 -0.693147180559945 5 300 -0.510872723091291 -0.397524297032595 0.993960285951861 0.503620322877364 -0.793399233577152 -0.338093349741318 0.94436957339932 0.503646144039153 -0.545958047543929 -0.369672311389922 0.97262156068431 0.50322315528572 -0.5458247138775 -0.36768124369552 0.975411613256619 0.503893920166453 0.0214937715021756 0.014189161345609 0.0144561114884425 0.00378414283835337 0.0205956229085882 0.0142611989338526 0.014675594964189 0.00374989490644909 0.0255550824939388 0.0145110370428919 0.0142420188586964 0.00376959993282297 0.0256641271736677 0.0145330318154556 0.0142489193558496 0.00377169114408009
"result.144" 1000 0.2 0.1 0.25 -0.693147180559945 5 307 -0.513197883373837 -0.251918022509694 1.03853672893579 0.415188150074726 -0.794350464887207 -0.209649396546535 1.01782596380635 0.426593888937503 -0.544491332203744 -0.230731604356716 1.01748986515137 0.415128821156811 -0.544055545884406 -0.23221798779738 1.01905318885055 0.414764936697063 0.0190568742047742 0.0137546759157719 0.0143809913546464 0.00354217995592052 0.0178862687216826 0.01377692390625 0.0146287359280844 0.00353913467373949 0.0221153976401375 0.0139491939508391 0.0128393819631459 0.00376930169232929 0.022184908440446 0.0139375203981335 0.0128256055879848 0.00376721287528911
"result.145" 1000 0.2 0.1 0.25 -0.693147180559945 5 286 -0.803320362381601 -0.530777619720678 0.585636828668502 0.452036026964095 -1.0584233418161 -0.476999215906245 0.518954634391336 0.462553491127085 -0.898103893261853 -0.48455488225504 0.538850377720002 0.452551952870585 -0.898478583914715 -0.487227613624412 0.540604145841797 0.452160407021774 0.0233189154211263 0.0151886318097046 0.0161047393118867 0.00383887964538436 0.0221322117015672 0.0152337798898314 0.0162676906688178 0.00384904756106449 0.031798548849174 0.0150981912143071 0.0169865821474139 0.00363023329190558 0.0270215300045995 0.015046801360215 0.0168383703952174 0.00362520282349581
"result.146" 1000 0.2 0.1 0.25 -0.693147180559945 5 305 -0.757190082852484 -0.451796289590356 0.970671759428344 0.455881457418632 -1.01529606165585 -0.381898543692361 0.912510311991545 0.450252469047776 -0.816486266893153 -0.412349340001282 0.93079392014699 0.455031627270719 -0.817289943296573 -0.413104333071169 0.932140135717102 0.454921899887945 0.0218876758168756 0.0142173786305366 0.0142212463900173 0.00376894429103823 0.0211744122008948 0.0143677457501946 0.0144193271041201 0.00376057529232391 0.0229841411573404 0.014195631222227 0.0138906117168286 0.00399684666667839 0.0231260638637201 0.0142053666817218 0.0138842745144892 0.00399647398314691
"result.147" 1000 0.2 0.1 0.25 -0.693147180559945 5 292 -0.607708222851508 -0.305292859730473 1.08830533143422 0.46121482185148 -0.922079789552788 -0.21784196071713 1.01544643146162 0.453989510188001 -0.715644183984354 -0.253396720633613 1.04224149700707 0.460236844907091 -0.715135388607431 -0.251860542301516 1.04209563297743 0.460020559274403 0.0234910106405805 0.0149445204944946 0.0154489398636956 0.00406728983237591 0.0226950952976409 0.0151924410414735 0.0156932560079828 0.00403845722629706 0.0267753163753514 0.0161473132053371 0.0167508626353532 0.00422876948529 0.0267553338053873 0.0161660674010877 0.0167351093870296 0.00422854394850768
"result.148" 1000 0.2 0.1 0.25 -0.693147180559945 5 283 -1.09053869367705 -0.241119292838574 0.793488953845825 0.549790672995313 -1.31546555742462 -0.186388801859188 0.736707932101078 0.542489641909302 -1.1546836776782 -0.195543298478607 0.742430144489505 0.548891783677905 -1.15481745120952 -0.196779766466443 0.742118531983435 0.548893215049664 0.0250604968230757 0.014879435210421 0.0163176428948903 0.00376221392765179 0.024235738517842 0.0149734122671318 0.0167416242082301 0.00374838210396733 0.0272459078882081 0.0152364778670204 0.0150053769240188 0.00420407850508772 0.0272309730810261 0.0152137480889053 0.0149938476874363 0.00420411030804543
"result.149" 1000 0.2 0.1 0.25 -0.693147180559945 5 305 -0.81257113837471 -0.159430920371139 1.07878713642475 0.312552286367848 -1.11074596354452 -0.0964467869854281 1.01482240675048 0.316706152033719 -0.852157196886477 -0.126652393866419 1.04241209238867 0.312121182124342 -0.851387638826031 -0.1285239462317 1.04216847534339 0.312234975109041 0.0243827562252692 0.0137131794194312 0.0156742804299751 0.00330141412137669 0.0234431170800059 0.0137741367033645 0.015801615871908 0.00333318181686776 0.0287150558918487 0.013580134991007 0.0159741191559361 0.00336044641653131 0.0286471132735716 0.0135674263514963 0.015936721568373 0.00335719377864606
"result.150" 1000 0.2 0.1 0.25 -0.693147180559945 5 316 -0.625398370090686 -0.356528354391617 1.02996480406409 0.40703833526732 -0.899666866442174 -0.305582176963047 0.970945222307638 0.403391630741703 -0.63624940764179 -0.326071087490751 1.00869226235399 0.405158548605413 -0.637566198849619 -0.328002664708159 1.00774273577588 0.406421436940286 0.0210038502374456 0.0135894766403454 0.0127629954143238 0.00323537153663803 0.0199941953208706 0.0136968626706362 0.0128686294399896 0.00321201711032789 0.0267288308492643 0.0137422117104072 0.0113172644539302 0.00324354442823501 0.0267886957286392 0.0137557386510934 0.0113146345711724 0.00324532423939074
"result.151" 1000 0.2 0.1 0.25 -0.693147180559945 5 283 -0.753024540354822 -0.426093022404444 0.885090829892703 0.368171113424941 -1.04408350264864 -0.343715867789477 0.835296355454052 0.371495784624163 -0.834324193970963 -0.381185937317915 0.842136938596032 0.367774440102945 -0.831571353245109 -0.380473979418608 0.841218295328347 0.367667148095898 0.0233501878975045 0.0154310964559606 0.0157308613598073 0.00380678022286046 0.022144640528025 0.0155982085863826 0.0160214260179052 0.00378588674985218 0.0297691638965243 0.0162209532240045 0.016663950029868 0.00400050642223918 0.0324448794483129 0.0162766323566656 0.0168095292811101 0.00400356847490524
"result.152" 1000 0.2 0.1 0.25 -0.693147180559945 5 301 -0.590192168573166 -0.0999011010160508 0.719642701392003 0.445092494884236 -0.865736747640335 -0.0328406551477793 0.659563774993906 0.454002292087459 -0.675950468049271 -0.0622433856295669 0.68344682222892 0.444420223513533 -0.675789752313545 -0.0638002120811314 0.683843591530206 0.444505096935381 0.0202234096616562 0.0139393791250682 0.0129211622467136 0.0034440442791474 0.0192762210493313 0.0140380108096935 0.0129928366047824 0.00349612604148584 0.0236981584039818 0.0138301905145526 0.0135668882885665 0.00361885563475709 0.0236659248638041 0.0138189264208712 0.0135573843040448 0.00361863432179548
"result.153" 1000 0.2 0.1 0.25 -0.693147180559945 5 288 -0.635788392828838 -0.352632024258203 0.761844235799452 0.432443366580497 -0.917380989867552 -0.292042379351553 0.703986716439559 0.433588683464896 -0.702348243788938 -0.31444107848167 0.731160263854198 0.431702477565968 -0.702517398713815 -0.315305370151868 0.730549949052534 0.431910324868865 0.0226577287836679 0.0146995512350937 0.0136255689535145 0.00341921986571016 0.0216007610102844 0.0148013762342605 0.0135707810460536 0.00337861930367221 0.0247039017654711 0.0147441974947393 0.0132149782676324 0.00327637039638144 0.0247982048929307 0.0147365076929843 0.01320981344749 0.00327615942549238
"result.154" 1000 0.2 0.1 0.25 -0.693147180559945 5 300 -0.510750987279714 -0.400370087965827 1.14242436699212 0.357648513406014 -0.793747013244003 -0.339677788077428 1.09851140950263 0.364122501228944 -0.536478272493935 -0.378762404155887 1.12105478016961 0.357005724113145 -0.535783421421489 -0.380485683847338 1.12231054328843 0.356571823272425 0.0202643988036076 0.0143745713835336 0.0154022213162756 0.00331503393997177 0.0191513942624183 0.0144619752285135 0.0154590896520831 0.00333505289854064 0.0221490694151674 0.0145824399320867 0.0144344304932732 0.00313344653828886 0.0221107336503604 0.0145721741345805 0.0144226995382259 0.00313298847384667
"result.155" 1000 0.2 0.1 0.25 -0.693147180559945 5 304 -0.449732494487357 -0.294401387273518 1.03963967427865 0.390252073804764 -0.734426566338175 -0.228274851803624 0.980471954948858 0.387357219984648 -0.503787675801601 -0.263068642960222 1.01619786801507 0.390244249014299 -0.505423756051497 -0.264580443150325 1.01575126700049 0.3897987178134 0.0202407486775535 0.0138153749647848 0.0145395015434933 0.00363376008418716 0.0194291191750008 0.0139278551041138 0.0146069089143476 0.00362365267300956 0.0217049954579775 0.0137662662989525 0.0135266398308327 0.00321143796261449 0.0216829075287918 0.0137393705567274 0.0135194421396289 0.00321094482846703
"result.156" 1000 0.2 0.1 0.25 -0.693147180559945 5 281 -0.425528330394243 -0.340539043772143 1.0759623880968 0.477819483186468 -0.725161021378018 -0.265650175782198 1.00544397316641 0.480674208178048 -0.487405728751834 -0.31186360364221 1.04547259153794 0.477453256184151 -0.490350749266098 -0.309817568272477 1.04530707638386 0.477562541950903 0.0238719818464815 0.0153706956654333 0.0171303767751022 0.00372607169680227 0.0226589559793115 0.0154470573043297 0.0172380538024502 0.00369112335542377 0.0301283555011383 0.0173209850683622 0.0187401899069672 0.00430131354397251 0.0301010012567142 0.0173533310065403 0.0187049488455167 0.00430032929928556
"result.157" 1000 0.2 0.1 0.25 -0.693147180559945 5 286 -0.628298424524418 -0.329467540878194 0.964323288006991 0.503619278200789 -0.88906257313448 -0.27831052106363 0.897792250735621 0.499455425864417 -0.673189382987849 -0.304529932700762 0.932063631288841 0.503136392931872 -0.670450299045519 -0.305716642855741 0.931910571844304 0.503187454695794 0.02216047574251 0.0148119711443315 0.0158408720404758 0.00407170819796886 0.0213155537536058 0.0148482397200808 0.0161591036869055 0.00404186836184108 0.0256383222471029 0.0147927724188369 0.0165120343982174 0.00433108187353091 0.025617591201583 0.0147774199257127 0.016511884535924 0.00433083703743469
"result.158" 1000 0.2 0.1 0.25 -0.693147180559945 5 300 -0.53716167637446 -0.361513743294947 0.788355992138775 0.397383914361434 -0.832045288973862 -0.313896572177011 0.73293746346498 0.402034673564303 -0.604746844607075 -0.333591070273577 0.759699583433544 0.398002468543694 -0.606120090742896 -0.333710413423625 0.760852054524475 0.398382270775026 0.020960459819306 0.0139065939252592 0.0143747914093583 0.00354054483936159 0.0198277384385613 0.0139661649182335 0.0143046592435892 0.00354639515839893 0.02417408582872 0.0138628446690991 0.0151310847808804 0.00396179570009008 0.0241220679739304 0.0138591567874881 0.0151101907779035 0.00396325706777876
"result.159" 1000 0.2 0.1 0.25 -0.693147180559945 5 284 -0.567399822754521 -0.34762384540724 1.0618617512056 0.448923563653112 -0.841959665166418 -0.277229917236038 1.0184327340465 0.447373063032554 -0.657507182059004 -0.312147995607574 1.0327174627355 0.44934847499508 -0.657283443865197 -0.312799833564311 1.03191439551043 0.448375536331796 0.0219401887120017 0.0152330373242477 0.0153074687015615 0.00407455464711646 0.0210692455511909 0.0153499834058082 0.0155115045142361 0.0040740020133945 0.0249169584128775 0.0159098086956443 0.0140955654873346 0.00426634550801642 0.0248493298144183 0.0158809327112935 0.0141065656219656 0.00426417530470901
"result.160" 1000 0.2 0.1 0.25 -0.693147180559945 5 318 -0.746168091795771 -0.188631822309393 0.892395800814081 0.308883790838466 -1.00930117548384 -0.130033500865242 0.850269804700362 0.316238334302578 -0.812965220232424 -0.153039052923803 0.862457749514298 0.308437062625168 -0.81368702512604 -0.153085263147279 0.863900496197872 0.308535524221017 0.0193847198000283 0.0133356223626378 0.0146246842782019 0.00342811939024517 0.018455455238666 0.0133853128132737 0.0147647119945387 0.00341201432323102 0.0220561654944787 0.0144294274196309 0.0140222389888605 0.00348782088569216 0.0220596747235127 0.0144383972891905 0.0140179321231843 0.00348766580571152
"result.161" 1000 0.2 0.1 0.25 -0.693147180559945 5 290 -0.610244243227544 -0.368832784069809 1.03996987715495 0.466681332613789 -0.871892013755008 -0.314312384741673 1.01490217585449 0.475203114068273 -0.678940591311498 -0.33511136591395 1.01739751562817 0.465877970778069 -0.679748359425459 -0.335783157960972 1.01775267088993 0.466049110486708 0.0209019942370127 0.0147788104396925 0.0149594825299274 0.00357038908426139 0.0197737532491949 0.0148517616283627 0.0153441771408868 0.00359975476903138 0.023625152150921 0.0150871316408822 0.0145260201970244 0.00306603974541036 0.0236718502637097 0.0150831794692718 0.0145055037775946 0.00306522139014864
"result.162" 1000 0.2 0.1 0.25 -0.693147180559945 5 294 -0.797201724267909 -0.337777876154832 0.904718573097708 0.297043547506199 -1.11185657217968 -0.272460922869059 0.853005429845697 0.30714683823836 -0.885562673306098 -0.295994279310739 0.86522308520097 0.296619367351662 -0.886427879971499 -0.295473407693828 0.866718714677655 0.297137080425135 0.0240719692477685 0.0146058914694706 0.0136839891655379 0.00333411331207132 0.0230807662405242 0.0146580478324506 0.0139463792534623 0.00340361272309227 0.0293764618741083 0.0151089593447199 0.0147660896815903 0.00324726516605503 0.0292087391847965 0.0151004431443161 0.0147470645858923 0.0032495159543023
"result.163" 1000 0.2 0.1 0.25 -0.693147180559945 5 294 -0.66514814577853 -0.311464580705517 1.04747329526498 0.484373809203498 -0.923315019906495 -0.251545282641963 0.985776616875602 0.488235816693596 -0.707481162503702 -0.275829907839278 1.01175800830566 0.485674699431788 -0.708729269316023 -0.274974439555575 1.01334143066145 0.485235057013083 0.0225416449013244 0.0146788841553314 0.0152354179816247 0.00359462262414097 0.0217935824047092 0.014735894466371 0.0153925672172944 0.00359267148774803 0.0236252008479878 0.0144054574656558 0.0172415011161738 0.00383908183892137 0.0236289401174176 0.014400547298554 0.0172151311914496 0.00383780770157385
"result.164" 1000 0.2 0.1 0.25 -0.693147180559945 5 292 -0.528722286179148 -0.275797227477262 0.989665324242154 0.403884533952209 -0.805424026197645 -0.220367050804545 0.927566332480972 0.402311889914328 -0.604108982642045 -0.241469673844512 0.958286010945776 0.404089040495492 -0.603200904828465 -0.242065161848803 0.958532657451013 0.403804551255737 0.0213705090546023 0.0143392642069549 0.0152834404860318 0.00364007485932904 0.0203073446314499 0.014440086702147 0.0152553361965913 0.00365209317684028 0.0236934566974723 0.0151372228015537 0.0155650415982956 0.00337612754875975 0.0236848857991511 0.0151179959740366 0.0155630170268355 0.00337685594337257
"result.165" 1000 0.2 0.1 0.25 -0.693147180559945 5 315 -0.776471884021635 -0.186279693929395 0.715551763925029 0.388661504563621 -1.06538004330057 -0.136576436807809 0.666248079595025 0.405215774602483 -0.86748696623639 -0.147724449688215 0.676036053329298 0.391020962979684 -0.869233942235651 -0.148484333072563 0.67751283475892 0.390704462955308 0.0206995860671255 0.0134566545127021 0.0136001613538577 0.00327234964241898 0.0197062114835993 0.01348297473254 0.0136754908068785 0.0032957334266963 0.0222104282633165 0.0139606864720095 0.0150917759414921 0.00305090490522333 0.0221681258211784 0.0139525118843404 0.0150579388928136 0.00304911316586082
"result.166" 1000 0.2 0.1 0.25 -0.693147180559945 5 283 -0.824289225886268 -0.186309604669798 0.99071298339445 0.379436582830921 -1.06775786815912 -0.141682112401562 0.919198063330779 0.377878869274786 -0.889583628061372 -0.155261106193323 0.946794727917311 0.378875424314317 -0.889879431848964 -0.157320413998209 0.945492799087238 0.378523376680448 0.0225766850215738 0.0150803240588445 0.016741920259763 0.00382873840473866 0.0217161154655323 0.0151635115410624 0.0169229694223502 0.0038333342693964 0.0267326297633281 0.014718011415105 0.0179474689961943 0.00381082359790722 0.026730942043209 0.0147126692272871 0.0179765157919625 0.0038085459758135
"result.167" 1000 0.2 0.1 0.25 -0.693147180559945 5 278 -0.988412797731618 -0.164543278939991 0.852598785260811 0.387103446906418 -1.26026917961747 -0.112315944979898 0.800643589938097 0.379379479561227 -1.06510462798788 -0.115564979182378 0.805974022932177 0.386573170591468 -1.06246600343913 -0.117915864315604 0.807611943766884 0.38674729276385 0.0264177842092164 0.0150121087419105 0.0157617849518628 0.00402823568571191 0.0252894333862124 0.0150387061674345 0.0160515091319199 0.00400333644119543 0.029234094798163 0.0156410646481816 0.0159960619233823 0.00435767617089595 0.0291664823997992 0.0156106601237743 0.0159716984312556 0.00435812306883955
"result.168" 1000 0.2 0.1 0.25 -0.693147180559945 5 295 -0.897530054148032 -0.227332873674804 0.876394297129926 0.412323000358643 -1.14245103445573 -0.167326710305911 0.837923134463724 0.416256964227163 -0.973419368096452 -0.187314028039877 0.839486128218778 0.413419784950238 -0.974276352574225 -0.189217480582623 0.840979401869822 0.413399559788744 0.022821006077437 0.0146503414249641 0.0145127374440908 0.00418409792638004 0.0217288954851868 0.0146935649729443 0.014611343782753 0.00423674822833044 0.0265410014867269 0.0149043606126654 0.0129683783503906 0.00425693175183474 0.0264995132930942 0.0148889291192165 0.0129530585592995 0.00425811914519215
"result.169" 1000 0.2 0.1 0.25 -0.693147180559945 5 300 -0.783353366823551 -0.365410705177648 1.04958293323372 0.394456238897524 -1.05329647760899 -0.298091288404448 1.00716778698598 0.393983156434845 -0.848551398224601 -0.322167700444996 1.01242723103735 0.394819911473891 -0.851728840367937 -0.321808006112668 1.01564326349698 0.394731470645844 0.022119681735976 0.0146512305038089 0.0150444384634699 0.00347134457810349 0.0211987452261274 0.0147288835140307 0.0151027447214721 0.00346564235144721 0.0240545126502739 0.0154807773978925 0.0163421255126076 0.00374427228547135 0.0240343090122992 0.0154699584068958 0.0163168135732504 0.00374343375759596
"result.170" 1000 0.2 0.1 0.25 -0.693147180559945 5 315 -0.49307944491 -0.546014245636175 1.15249793415231 0.32825444304391 -0.759562201826137 -0.506017185734142 1.13388409005712 0.329031047452609 -0.53006087887591 -0.523891939640855 1.13744492984931 0.328467459673338 -0.530009915875447 -0.525590735683417 1.13757660536914 0.328296617429142 0.0191668342236085 0.0137231245570372 0.0157242356247092 0.0033562574894663 0.0182080894621362 0.0138006033374254 0.01581449395869 0.00337091910914467 0.0216352177254083 0.0135809507908651 0.0150900793309252 0.00317989371752008 0.0216973826736529 0.0135722777563499 0.015082546461999 0.00317900822412285
"result.171" 1000 0.2 0.1 0.25 -0.693147180559945 5 272 -0.63803065124998 -0.420701128300834 0.954565676423287 0.415495665144081 -0.901389135146496 -0.358293359597661 0.890200139114928 0.419857600911531 -0.704733079093885 -0.387496991211668 0.914934080109801 0.415991506625558 -0.707508382261606 -0.385570930821628 0.914327259053757 0.4159066609589 0.0235124961878255 0.0158553937481562 0.0167885161280602 0.00391832025966396 0.0227506777477172 0.0159748383459786 0.0168430403559816 0.00395756816679393 0.0265460156798846 0.0166005668287032 0.0175584297182279 0.00424858727191387 0.0265835726912878 0.0166253027085891 0.0175481115812406 0.0042505467406758
"result.172" 1000 0.2 0.1 0.25 -0.693147180559945 5 299 -0.555196124980911 -0.390010284985981 0.72501677509198 0.37864130840941 -0.837871700155179 -0.311820552023406 0.680118038918127 0.383702592519985 -0.639667006977848 -0.347628685931884 0.697524466917436 0.379116982676294 -0.640340286284521 -0.347892653753987 0.696340529490946 0.378376822165617 0.0205411583813075 0.0144306673760191 0.0141912234281979 0.00364976238489616 0.0197361084339337 0.0146073985384711 0.0142652905089136 0.00367169576014342 0.0222128044261775 0.0151414161381089 0.0137803311963983 0.00379078330702633 0.0221734949037117 0.0151173936726498 0.0137651500687064 0.00378951263943223
"result.173" 1000 0.2 0.1 0.25 -0.693147180559945 5 291 -0.664345386918108 -0.303932237671382 1.02920715846399 0.374887800259992 -0.933635140669816 -0.255576933581503 0.95907509850477 0.381920168015412 -0.724810247348027 -0.274157151114368 0.993713119356808 0.375057837252588 -0.722464848297056 -0.274444694284315 0.994065938433623 0.375123965351059 0.0215143348299172 0.0142257065238555 0.0165959826948217 0.00361364839025559 0.0206345097801525 0.0142596211378406 0.0168168278018446 0.00361429730347147 0.0242985087593768 0.0144190689102994 0.0167853324177462 0.0033740707458506 0.0243110837371497 0.0144096140632957 0.0167882183087879 0.00337346953889573
"result.174" 1000 0.2 0.1 0.25 -0.693147180559945 5 321 -0.317728280507637 -0.473626001564448 0.907009538724284 0.3383410344193 -0.63616624999118 -0.410118258134363 0.844951470014577 0.339870079672434 -0.344796725567771 -0.456457705964906 0.890565580745105 0.338263018254935 -0.346958744804343 -0.455121158094518 0.888931496550396 0.338293107342833 0.0197438984803426 0.0136792391899494 0.0123133775118446 0.00319804949119257 0.0186688057399954 0.0137765198673362 0.0125151575160184 0.00319679105240615 0.0257151238608702 0.0146288074722078 0.0137394186077845 0.00295885721322856 0.0256219719307831 0.0146512710971509 0.0137700286136996 0.00295863650462245
"result.175" 1000 0.2 0.1 0.25 -0.693147180559945 5 318 -0.351810985510913 -0.586022534068989 0.796177107323606 0.360435542112937 -0.613001092391711 -0.51897438356135 0.753240198411355 0.354980534439797 -0.386199817080668 -0.565821325785739 0.777949298245527 0.359965924152732 -0.385206007850831 -0.567804447549901 0.777752849909467 0.360337665379624 0.0192819166492524 0.0146722537010153 0.0145510538886242 0.00340366399909798 0.0184859067941245 0.0147840810327742 0.0149701383624976 0.00339052133082565 0.0217157094153453 0.0148816489182384 0.0147392460361969 0.00330980778670831 0.0219347811634624 0.0148675270014052 0.0147541986871265 0.0033101323695039
"result.176" 1000 0.2 0.1 0.25 -0.693147180559945 5 331 -0.619459925590352 -0.240444375026638 0.930999195988501 0.414337448668547 -0.875126957907337 -0.202845018450799 0.892918787660426 0.420383691583832 -0.693028119808729 -0.210118692336447 0.903329808197161 0.414646286074672 -0.691362424028937 -0.212444525416186 0.903505428166142 0.414550803698898 0.0189832826557981 0.0126770762047499 0.0149861300919553 0.00320805960868442 0.018162659161245 0.0127132854936945 0.0151912245363682 0.00324183043114651 0.0216800451631409 0.0127027798548508 0.015494314008275 0.00298910422231374 0.0216485479471353 0.0126983950858964 0.015494347734707 0.00298967060668642
"result.177" 1000 0.2 0.1 0.25 -0.693147180559945 5 308 -0.743440197468643 -0.396196293304676 0.921721081645169 0.404142563323414 -0.997674833533369 -0.32896708572867 0.835697131864128 0.402982818820166 -0.818297226407931 -0.353336493069447 0.874141164571352 0.403021404914918 -0.818048102427711 -0.354268288236073 0.873614715674783 0.403418556342686 0.023400844313063 0.0142908642137381 0.0155265888464696 0.00328575540733497 0.0226438647330995 0.0143614845475877 0.0157814209396089 0.00325752508465324 0.0292802396166101 0.0145159158270484 0.0159223747087933 0.00305766568898598 0.0292211262157342 0.0145098010665174 0.0159347756579957 0.00305941273534299
"result.178" 1000 0.2 0.1 0.25 -0.693147180559945 5 301 -0.649267246877109 -0.383511160423901 0.820095184479733 0.409494708786875 -0.959953582472383 -0.326271424386608 0.759412966953558 0.414158213250324 -0.723103371163994 -0.351567895670119 0.786246382955029 0.410438926628113 -0.721787064963219 -0.351330708376022 0.786840896695034 0.410180252104263 0.0211319336080577 0.0140928172705065 0.0158136548300261 0.00354874606137534 0.0197356609382807 0.0141021936384085 0.0158168292898928 0.00352020513788132 0.0250321058502098 0.0142030354765388 0.0152414712638809 0.00339756841901559 0.025024535954336 0.0142106234929199 0.0152140062498612 0.00339673134384115
