"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.13" 1000 0.2 0.1 0.25 -1.94591014905531 10 228 -2.62942772961003 -0.217810616679384 1.00385868105781 0.31542706015557 -2.77476937546995 -0.164167935790354 0.960809116340734 0.309505741234877 -2.710944802688 -0.163317730327109 0.951993780418001 0.314814717915171 -2.71073369876863 -0.163213427224342 0.955538377572059 0.314482699119325 0.0873464745035428 0.0192430109750866 0.0212517703977821 0.00424658386810436 0.0868308104708946 0.0192493546896774 0.0214196511815859 0.00424743207254613 0.0852979211742712 0.0194161625944316 0.0221488160230323 0.00462180546655148 0.0851934092307679 0.0194061558893622 0.0221071089477788 0.00461913047562289
"result.14" 1000 0.2 0.1 0.25 -1.94591014905531 10 263 -1.93865440221894 -0.507052814751939 0.960941090903541 0.481664154184005 -2.04655476743019 -0.471094422863472 0.934724557133024 0.475661803170713 -1.99305714221849 -0.468358987554993 0.929016075459417 0.480748864077818 -1.99400309916317 -0.46901219161612 0.930806521242037 0.480707651954137 0.0451278109118467 0.0168326155922555 0.0185706637906842 0.00394265232398814 0.0446801618617275 0.0168771122848906 0.0187445180885288 0.0039356914831569 0.0428082796312038 0.0172706824571707 0.0172970575497816 0.00377003124458111 0.0427818611838083 0.0172629771080726 0.01727405100089 0.00376971211117337
"result.15" 1000 0.2 0.1 0.25 -1.94591014905531 10 224 -1.79225316565961 -0.19680981424354 1.03391356915887 0.399903705306252 -1.91705373107134 -0.172015505667362 0.994493817334531 0.404386601530116 -1.84695227771972 -0.171299454555317 0.992597653010332 0.400408294471579 -1.84781316795457 -0.172762573949296 0.993038951684097 0.400287091599253 0.0445462101906177 0.0184447024562377 0.0205838630674379 0.00521361531006814 0.043772608959403 0.0184530741518203 0.0206529381963671 0.00525513671385062 0.0424379137046258 0.0180557037516537 0.017218687575173 0.00514887930638259 0.0424640987409502 0.0180503677753723 0.0172024652853272 0.00514856372809936
"result.16" 1000 0.2 0.1 0.25 -1.94591014905531 10 238 -2.03666731220709 -0.233937833939482 0.987039807352557 0.366750037795335 -2.14595903480107 -0.205036376536246 0.942784718147111 0.363629146156741 -2.08654087045081 -0.204416445562651 0.948617588626123 0.366623175965311 -2.08726277763943 -0.206157329913266 0.951314743544341 0.366730264622449 0.0476394005467054 0.0174761961271319 0.0199280863426536 0.00479265496096228 0.0471045779828004 0.0175034901010676 0.0199227217940207 0.00480605482856448 0.047583759405787 0.0169247810192663 0.0197992128322158 0.0050018457889755 0.0475651421532175 0.0169261552357326 0.0197675437328252 0.00500295235348345
"result.17" 1000 0.2 0.1 0.25 -1.94591014905531 10 258 -1.82341277842714 -0.233950302487888 0.939566129019675 0.390834458933352 -1.9627188958961 -0.196392070976046 0.90880949291344 0.392022677935574 -1.88054330011312 -0.201911407317077 0.899642842661102 0.391338518569567 -1.8804760656776 -0.204983205365583 0.902644451641132 0.391111979651663 0.0422954066441853 0.0162056586002904 0.0180193657011492 0.00434458392132494 0.0415175361832223 0.0162346205724519 0.0181982765966907 0.00435755096557583 0.0440536409387052 0.0160818244925546 0.0178062865850003 0.00408242681719275 0.0439684791974177 0.0160681823716121 0.0177809341157857 0.00408172588289513
"result.18" 1000 0.2 0.1 0.25 -1.94591014905531 10 247 -1.92645915520369 -0.376564122796534 0.957652898956528 0.371617319320597 -2.07372098287656 -0.329615267950072 0.930537933288015 0.377888149269184 -1.99138183012776 -0.324829862841781 0.919703185988847 0.372298957291752 -1.99232751439424 -0.326131923885569 0.921180562316188 0.372174042223192 0.0472175393559875 0.0180807008380901 0.0167716361480152 0.00426619380909392 0.0464779000482508 0.0181302871895022 0.0169679261636516 0.00426606719034482 0.0482973489496346 0.0179657608873807 0.0162133365678281 0.00448348053274522 0.0483324404648624 0.0179598410083469 0.0162048380856779 0.0044837339674646
"result.19" 1000 0.2 0.1 0.25 -1.94591014905531 10 221 -1.78705537106842 -0.112279950510862 0.787967835370776 0.372122426338523 -1.89965967499144 -0.0737603350454047 0.758439137332354 0.370718289011642 -1.84114254589178 -0.0725675993695653 0.761890340862448 0.372659202681659 -1.83887943846298 -0.0745507341727374 0.762958685538336 0.372025218864905 0.0400650247095051 0.0191555757194485 0.0190907709648322 0.00527732629259824 0.0394152097494595 0.0192020746740911 0.0191525951092358 0.00529899200520642 0.0435020188782384 0.018876218608909 0.0192381376881894 0.00510626867749402 0.0433249816606934 0.0188692191348037 0.0192311755541303 0.00510505216612002
"result.20" 1000 0.2 0.1 0.25 -1.94591014905531 10 252 -1.82305529348219 -0.12941175952603 0.86960422463115 0.353029578752413 -1.95683227706959 -0.0784115347217778 0.82371246440774 0.34814333296009 -1.86851052955618 -0.0867624015153612 0.829280456812098 0.351906749905401 -1.86792270310809 -0.0852894458845431 0.83036723517658 0.35177087417347 0.0397649192774617 0.0171000268487738 0.0158498319156255 0.00433762252257864 0.0392549852072489 0.0171873987867068 0.0160277614803189 0.00431531570862017 0.0435605714720227 0.0174710423656486 0.0157431572563143 0.00448365255003239 0.0435255040930391 0.0174651936287949 0.015729040660352 0.00448161418019547
"result.21" 1000 0.2 0.1 0.25 -1.94591014905531 10 223 -2.06870584230909 -0.175535759005707 0.994163365035261 0.443540329796679 -2.18685733017306 -0.131929118843168 0.949986990845142 0.440119493494314 -2.12683364469911 -0.133609098396407 0.954022174596516 0.442584549370657 -2.12866033393415 -0.133671921103794 0.955286554261249 0.442283748715241 0.0501771596552067 0.0197937605144908 0.0219280013934747 0.00495613109293527 0.0496493401334071 0.0198169255722354 0.0219959038439603 0.00496027570008691 0.0551025031321013 0.019605756175791 0.0222100479090054 0.00518138198177179 0.0551802844421378 0.0196021257711903 0.0221816496576702 0.00517983830584199
"result.22" 1000 0.2 0.1 0.25 -1.94591014905531 10 234 -1.75955452216858 -0.527594434550049 1.08277966030548 0.43213050081953 -1.88043912985525 -0.49621536989938 1.04091476088944 0.42914825287728 -1.81166805105445 -0.501524885173134 1.04724527635127 0.432533271352148 -1.81275059273766 -0.500706901286168 1.04869112978084 0.431934587874952 0.0423211121049623 0.019282870789239 0.0180465226661601 0.00471620250271629 0.0416910294250386 0.0193030810581515 0.0182778651719654 0.0047765088571944 0.0435931983313162 0.0181387376913762 0.0189418476994147 0.00472338538056824 0.0437326696969631 0.0181360524814162 0.0189410135252886 0.00472365790939992
"result.23" 1000 0.2 0.1 0.25 -1.94591014905531 10 232 -1.86730793783885 -0.188061491900384 0.834418096800803 0.347050287406073 -1.99301191259079 -0.15913289140352 0.798263231095043 0.352607573886455 -1.92652910770059 -0.159774567613115 0.79683512591758 0.347842003967424 -1.92689213787148 -0.160892749950542 0.798476386902599 0.34809670236262 0.044240689359087 0.0180726396817317 0.0185022371609605 0.00484131189671446 0.0437514302101876 0.0180949442433962 0.0185992489721861 0.00485958492539761 0.0477627050451342 0.0180283182197167 0.0181766330167467 0.00473962022632025 0.0477849808934322 0.0180297297158385 0.0181625946822537 0.00474012977625628
"result.24" 1000 0.2 0.1 0.25 -1.94591014905531 10 238 -2.10070230426675 -0.40094836541875 1.10065413646271 0.470410938446813 -2.20554909312202 -0.362601860900822 1.07139856165851 0.480077213300811 -2.14953846524916 -0.360432626593605 1.06246737475521 0.470063388408713 -2.14957644069113 -0.360811824393234 1.06638676572436 0.470236294507645 0.0450230258057479 0.0188528484174064 0.0179340051884887 0.00472360515849915 0.0444697061307388 0.0188912859071126 0.0179475826314632 0.00475450129536042 0.0438763498145622 0.0192063263686147 0.0170989908271389 0.0058082464876933 0.0438023495539712 0.0191929915879037 0.0170725353540254 0.00580677007066099
"result.25" 1000 0.2 0.1 0.25 -1.94591014905531 10 217 -2.22408260835824 -0.365767705545933 0.989673243324919 0.475325883450841 -2.3388681684045 -0.331448020140585 0.957311350343644 0.468576897854403 -2.2799819840152 -0.322774464617391 0.951157959880026 0.47484587431302 -2.27846643906932 -0.323145312409945 0.953962933605167 0.475225581949972 0.0562213040220214 0.0204920223159663 0.0189744956254891 0.00501623584613397 0.0554227670739495 0.0205602592784882 0.0190309906080844 0.00499784604452975 0.0597900998944166 0.0202477717750574 0.0178615827963895 0.00543950518365841 0.0597381449220233 0.0202500558869411 0.017851537550506 0.00543874789056544
"result.26" 1000 0.2 0.1 0.25 -1.94591014905531 10 235 -2.12526141235243 -0.51214330727225 0.863434179231109 0.489367168781449 -2.24731865046128 -0.462755369326491 0.833677992698058 0.491204881591008 -2.18890279131887 -0.457443480118 0.816385152877432 0.488330847820857 -2.18921183178536 -0.46072163068971 0.819883303984327 0.488493593933923 0.0467185650040847 0.0186651394837027 0.0197526693866683 0.00507173342428472 0.0459100961080068 0.0187562127571453 0.0199528004083065 0.00509229314792851 0.0482349265962665 0.0184939886588682 0.0191817075210832 0.00593982785829456 0.0482339542656784 0.0184780868149489 0.0191562594717094 0.0059387800087154
"result.27" 1000 0.2 0.1 0.25 -1.94591014905531 10 244 -1.91441539059696 -0.360881121783396 1.23323608758248 0.390388910181001 -2.04502233505756 -0.322179836834856 1.19507839598796 0.396896929737161 -1.97043459058935 -0.322468309185427 1.18779302311956 0.390259778862993 -1.97464371680201 -0.320540601316936 1.19177288325818 0.390607683933526 0.0438447473140389 0.0178076385423657 0.0169157567522871 0.00461301176393717 0.0432269855027423 0.0178608379132883 0.017165844139718 0.00464369252585134 0.0466296443554265 0.0174318868753863 0.0208595913953307 0.00469457903746472 0.0467647932301435 0.0174286781038351 0.0208087781976253 0.00469709932789567
"result.28" 1000 0.2 0.1 0.25 -1.94591014905531 10 256 -1.92910272591253 -0.242648264116062 0.954633856827569 0.306667394005369 -2.06556510690811 -0.203195315773399 0.910909208115025 0.305714810250643 -2.01073733265438 -0.19364117687878 0.904458040784823 0.307247969314838 -2.0120242898581 -0.195192986834257 0.906010771178913 0.307390110020573 0.0398534112806555 0.0164536192921504 0.0183688818942833 0.00391126829333982 0.0391362443308507 0.0165231130252003 0.0185121878501382 0.0039393471965454 0.0422602198341619 0.0173250139108681 0.0226366354045578 0.00418987121761555 0.0424032903295658 0.0173013911866469 0.0225488227883397 0.00418917382202147
"result.29" 1000 0.2 0.1 0.25 -1.94591014905531 10 224 -2.04392660591562 -0.438394749450421 0.664249948504649 0.384593874252999 -2.17837515072355 -0.39384396975158 0.624243337780342 0.388024976095321 -2.10735945636153 -0.392459646868324 0.623978505775743 0.384481464258748 -2.10568367481247 -0.398288037579667 0.626249601957607 0.384852769853008 0.0508538280709525 0.0192908319091715 0.0184383132561706 0.00486493020652222 0.050211562552751 0.0193413404728856 0.0184375803603954 0.00486931382961059 0.0524657594666069 0.019027184715541 0.0190439775967717 0.00435581919731764 0.0523182972387284 0.0190197937229539 0.0190272179777036 0.0043530063085634
"result.30" 1000 0.2 0.1 0.25 -1.94591014905531 10 226 -1.81654565849884 -0.359357284534122 0.818151207054626 0.463585880425037 -1.96284205497882 -0.319404987658582 0.783435961351175 0.468492107326581 -1.87462827720311 -0.317729580921395 0.782754879274644 0.463716419126228 -1.87427656591643 -0.321078372529828 0.784922851590466 0.464020325010184 0.0405470530439836 0.0190610987614171 0.0188965886814701 0.00482839193233235 0.0396487665585322 0.0190726381431653 0.0191094170006816 0.00482129827919538 0.0379504731738673 0.0192449165225653 0.0185614844438465 0.00474281951918986 0.0378324942821957 0.0192273532415298 0.0185378833843856 0.00474257759553175
"result.31" 1000 0.2 0.1 0.25 -1.94591014905531 10 250 -1.82726267502192 -0.273206176134431 0.77604056067617 0.33451177173916 -1.98962210527909 -0.21705909230596 0.739672850111494 0.331919722589287 -1.90549780347348 -0.219651493597784 0.734901259858912 0.333827486932319 -1.90547165558896 -0.219935158108545 0.73654932986325 0.333831099127696 0.044415680966068 0.0188958678687706 0.0169795178191953 0.00415140528653273 0.0435171610763437 0.0189714817523407 0.0171213783394487 0.00416731154510597 0.045760503747364 0.018942128547722 0.0191741464205769 0.00444463527933791 0.0458501763439941 0.0189311423946502 0.0191696359633704 0.00444401151367318
"result.32" 1000 0.2 0.1 0.25 -1.94591014905531 10 242 -1.96469972364396 -0.413812523897379 0.945237305149254 0.341611731096624 -2.10410872439733 -0.376723585826902 0.914827231866047 0.346017347184168 -2.03192263620469 -0.3761863108029 0.909876068324092 0.34100145383462 -2.03163230531073 -0.376937045553748 0.910287029470702 0.341047069583152 0.0440517540796272 0.01764939430178 0.0171528327905822 0.00474329679232191 0.0432452503058299 0.0177335713797016 0.0171942072718129 0.00477935628539354 0.0464292228264072 0.0177550540830646 0.0146992036611223 0.00500051483253006 0.0463940340223542 0.0177513372420364 0.0146906033394268 0.00499881116078173
"result.33" 1000 0.2 0.1 0.25 -1.94591014905531 10 230 -1.71601177399525 -0.201042289524841 0.860178377257633 0.420880414729449 -1.85344699204456 -0.1633181689514 0.825192301301536 0.418636713225501 -1.77567854581589 -0.171570413434109 0.820015466395529 0.419768733108974 -1.7770081115197 -0.170454045682948 0.820920868192617 0.419490663083315 0.0465856866288627 0.0186499772117782 0.0210329418496886 0.00448626695469008 0.0458051250660127 0.0186458160116597 0.0210811161729958 0.0044748089242357 0.0498524569145087 0.0185906685603446 0.0208234558869428 0.00444663020487503 0.0499456227522588 0.0186127778928175 0.0208092543912217 0.00444633462922132
"result.34" 1000 0.2 0.1 0.25 -1.94591014905531 10 230 -2.41850145426191 -0.471237420517011 0.919117211489313 0.385697096746758 -2.53842192203292 -0.43138109544277 0.882524623659191 0.390900817171851 -2.47373396268014 -0.424201486391926 0.886599968338025 0.385381247890529 -2.47450334349122 -0.424052943918255 0.889388588123055 0.385334604801131 0.069723236594485 0.0194615076713559 0.0182472512654272 0.0049590566152473 0.0689442922617213 0.0194710636546091 0.0183018775278236 0.00500260714712793 0.0682454779817715 0.0187704147639961 0.0167572870143946 0.00510177471221138 0.0682637197029788 0.0187561755809251 0.0167422490177776 0.00509926275539182
"result.35" 1000 0.2 0.1 0.25 -1.94591014905531 10 251 -2.28151936859206 -0.0427856222639358 0.939187084832946 0.333623549788962 -2.41468029850136 0.00621363035032535 0.906292971249873 0.332842605643341 -2.3496714411159 0.00884711044146754 0.898341712660089 0.332800325507844 -2.34972521729901 0.0111324558977076 0.901920370414419 0.333164671964289 0.0599071787092547 0.0169549874083826 0.0176213272802566 0.00423175968725671 0.0592359980503162 0.0169861757604046 0.0176875793356995 0.00423008459743151 0.0601474185644767 0.0171020230134713 0.0175449703820094 0.00469827780585125 0.0600270347685885 0.0171005549870962 0.0175166352335005 0.00469598199481863
"result.36" 1000 0.2 0.1 0.25 -1.94591014905531 10 224 -2.2397484947073 -0.235294348267629 1.15476526728127 0.473160183218845 -2.34057479454148 -0.207189347705157 1.12235016534368 0.471314765810567 -2.28984634374652 -0.198664848220816 1.12369759059074 0.47261267082191 -2.29278235415213 -0.20044066562374 1.12795128892293 0.472911292018043 0.0558013417395061 0.0186410436267598 0.0201398349405627 0.00449387453363224 0.054968564133037 0.0186449175831804 0.0201694466690976 0.00445188125286345 0.0514880813087489 0.017069289667035 0.0190680310271758 0.00420235312739648 0.051627680124446 0.0170664864941843 0.0190445295448187 0.00420341853080919
"result.37" 1000 0.2 0.1 0.25 -1.94591014905531 10 247 -1.6805943141842 -0.335559796750819 0.860255101076046 0.404001335963107 -1.81314331520388 -0.299364522449892 0.826805802722095 0.406722260349535 -1.74781377190997 -0.305939392106829 0.824957873138994 0.403207140967813 -1.74962831208806 -0.306777257501201 0.827245120102334 0.403375152278048 0.0328879591925034 0.0170365718227307 0.0160584743361997 0.0043844280807023 0.0322274678594502 0.0170835949057079 0.0162113038046001 0.00440886971988576 0.0338307856799326 0.0170934894133444 0.0164495082414808 0.00427207497490631 0.033823208757655 0.0170877963899297 0.0164291447546884 0.00427237389388848
"result.38" 1000 0.2 0.1 0.25 -1.94591014905531 10 230 -2.07334445317199 -0.146860240921573 1.17596038015045 0.341212097321426 -2.19411438727152 -0.106730300857022 1.13211651866477 0.344309355418413 -2.12729263917651 -0.107144037844687 1.13310283534392 0.34180267589429 -2.12863238246673 -0.106501519010953 1.13498989106169 0.341459546975358 0.0540609905698204 0.0178724387990766 0.0175181689625929 0.00450358842791995 0.0533096892824866 0.0179090373558299 0.0176664318578058 0.00450490952387566 0.0515853279460124 0.0169541409408302 0.0161630677321177 0.00410099276586995 0.051641624644165 0.016947469134574 0.0161489294109357 0.0040996954545537
"result.39" 1000 0.2 0.1 0.25 -1.94591014905531 10 233 -1.55816936329446 -0.308002449544487 1.07356943049853 0.433704327794995 -1.70882064615508 -0.275635777671911 1.05112396133141 0.438840791868615 -1.62057777306954 -0.269773592576804 1.0377828736207 0.434412539264987 -1.62093759834276 -0.272694484684996 1.03985170288552 0.434085338161516 0.0390375560647241 0.0183475203523553 0.0186734437630394 0.00488331610443479 0.037984818247579 0.018365849797397 0.0191096916733153 0.0049179112328575 0.041235401671375 0.0185221664224167 0.0214798169172227 0.00424330921336401 0.0412723065801485 0.0185407164681859 0.0214793941500728 0.00424215704574956
"result.40" 1000 0.2 0.1 0.25 -1.94591014905531 10 247 -1.83444989706907 -0.341272689938859 1.24786713582979 0.485264162951346 -1.94726680557504 -0.299579009194522 1.21788689084964 0.485581880935156 -1.88483668426379 -0.301421404237893 1.21684495417103 0.484905802045185 -1.88543818961973 -0.302051882395357 1.21860325923277 0.484504817972964 0.0402221030581623 0.0181631357343006 0.0211854315219763 0.00450030237935348 0.0396657309168187 0.0182078466717664 0.0213092548845102 0.00448196613150064 0.0422668114995696 0.0179457127775446 0.0216959233683902 0.00509241849443602 0.0422627628274787 0.0179407412159764 0.0216796586410637 0.00509012318666521
"result.41" 1000 0.2 0.1 0.25 -1.94591014905531 10 243 -1.96201847951743 -0.239909641518483 0.856052232504779 0.452211703470189 -2.13502718424355 -0.18101363344712 0.818456107715973 0.458826848793315 -2.03621832649979 -0.193270697130333 0.811830654252953 0.45216649488367 -2.03624117858628 -0.192737775934568 0.812665808799271 0.452010826523742 0.0481688847003249 0.0175913932581733 0.0177647310480547 0.00422372691673987 0.0472346786957217 0.0176393598683555 0.0178708015853774 0.00427948075456851 0.0533924992506268 0.0177126189595018 0.0191271551478745 0.00436309764035525 0.053393855696394 0.0177137982427453 0.0191191469354159 0.00436275002973861
"result.42" 1000 0.2 0.1 0.25 -1.94591014905531 10 246 -1.6537735936413 -0.294972224284172 0.807786692422794 0.408981253677771 -1.78002542251423 -0.266022394245415 0.764832343206048 0.416914880072798 -1.70668681169469 -0.265901805438611 0.766922534919577 0.409671745967225 -1.70666382507775 -0.26611495040196 0.769435533705637 0.409171780782035 0.0336494365649896 0.0170679035415536 0.016046425635083 0.00384053784387786 0.0329796786794365 0.0171262383553739 0.0162432853731791 0.00385252901538777 0.0346628862711431 0.0174806458061274 0.0167105626005394 0.00433265646036359 0.0346561594023132 0.0174778521585024 0.0166818659845533 0.00433136121934851
"result.43" 1000 0.2 0.1 0.25 -1.94591014905531 10 242 -1.77450828436152 -0.219258019256068 0.977146989983885 0.467520971581975 -1.92739255938392 -0.170474692216351 0.934214381660564 0.467380000509219 -1.83696122668098 -0.178848637729105 0.927351548350317 0.467803127547545 -1.83648751534028 -0.178976781811079 0.929486203962107 0.468173548605668 0.040581237616733 0.0175436752388897 0.0203613830505308 0.00380431724033197 0.0395828592178248 0.0175961221246452 0.0203828857024492 0.00379395126780006 0.0443621706821174 0.0184079578580953 0.0219500108711056 0.00351481349957651 0.0443525669100193 0.0184127117582845 0.0219480654757169 0.00351548314146744
"result.44" 1000 0.2 0.1 0.25 -1.94591014905531 10 243 -1.68290243689806 -0.496839095685948 1.14993305505248 0.42013088403038 -1.79841541898498 -0.464783610167751 1.12614724208805 0.422150437598952 -1.73169700796919 -0.464470618825969 1.12010643074242 0.419642957344165 -1.7309182878606 -0.464413965100596 1.12094712285968 0.419480570058764 0.0392075978972529 0.018079127627796 0.0204665182892587 0.00413895181779529 0.038584155251627 0.0181252984372404 0.0205470182053944 0.00416169180176325 0.039447883215313 0.0179369556972361 0.0201227584067727 0.00414081579413 0.0394040221575759 0.0179285032286653 0.0201160699080623 0.0041392926335019
