"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.278" 1000 0.2 0.1 0.25 1.6094379124341 5 538 1.18429571736408 -0.338603160638023 0.881291900334445 0.395141992828793 0.766384443741136 -0.245823005186991 0.779305642418446 0.387656047133895 1.61478130348671 -0.487925174088963 1.04738771688237 0.412113672188483 1.62218842583799 -0.497786744603162 1.06151017677281 0.413853526188344 0.0105229407391419 0.00820937642858565 0.00953235572877117 0.00214014810074887 0.0101255851713735 0.00820056135741845 0.00946499689004865 0.00213022184123975 0.0219141437658286 0.00911478756382185 0.0105562890011871 0.00206189855186325 0.0215102835194824 0.00919657257735744 0.0106342012400776 0.00206268126891784
"result.279" 1000 0.2 0.1 0.25 1.6094379124341 5 553 1.23150292654286 -0.264928143772121 0.841110281736552 0.376388446897422 0.775512928295267 -0.19267108916467 0.739993210059325 0.373413587786392 1.74883699612135 -0.434098815216173 1.02166398330284 0.38926899268564 1.74963764910795 -0.444733813993722 1.04914509969631 0.388325183517722 0.00989043341795763 0.00781281628538327 0.00883884378861347 0.00182371214396878 0.00955135318989879 0.00786523688522689 0.00893050980038234 0.00180750955476289 0.0236962807734015 0.0081193110842775 0.00947924025780308 0.00194308675042124 0.0227510446358546 0.00817548597744078 0.00966035501685352 0.00194037981176378
"result.280" 1000 0.2 0.1 0.25 1.6094379124341 5 561 0.958860679949403 -0.125129039367662 0.556236716720571 0.337633258759663 0.592744183881148 -0.0728782627914616 0.495724633729545 0.332311035607498 1.24017767511115 -0.231660274498784 0.656315774228666 0.340916098069642 1.23614779968864 -0.237237426209428 0.662373833226419 0.341109886920018 0.00939591533605714 0.00760746786317327 0.00782744021833033 0.00169987892295543 0.00914124408103707 0.00768096988552144 0.00794159128930138 0.00172327162263548 0.0224110454714054 0.00841575380392032 0.00818494971570117 0.00167073479133429 0.0166794234807087 0.00795390694302691 0.00806593832200163 0.00167600744202184
"result.281" 1000 0.2 0.1 0.25 1.6094379124341 5 573 1.12120508567398 -0.176634780381885 0.722577784014673 0.366217014908644 0.672513490821248 -0.0864105098987963 0.619047014109778 0.354937130012849 1.41784555197451 -0.296262364892301 0.837807244743412 0.37176066021653 1.42243037127954 -0.29824985529169 0.856146465138391 0.37027795063561 0.00945067633023252 0.0076329071056467 0.00760523842563402 0.00191521937790933 0.00898385907972266 0.00762608027902948 0.00771469752159545 0.00190431634007106 0.0318492521956269 0.00853022047703547 0.00878212313887672 0.00178942404538643 0.0226073265166662 0.00805491635289152 0.00838289529601028 0.00178083440486442
"result.282" 1000 0.2 0.1 0.25 1.6094379124341 5 553 1.16868644830585 -0.116458549850789 0.714178118534047 0.350846516335733 0.691200038273371 -0.0246875047410862 0.597631515252629 0.321891308312968 1.56692994642985 -0.239350349482813 0.888986081070322 0.35124438063843 1.58592101730063 -0.258256936581434 0.911634492627105 0.353095889954277 0.0101652160046075 0.00772519021347715 0.00799647739809125 0.00184472382065505 0.00963612680367576 0.00767568604945233 0.00800233140440853 0.00181155907803257 0.0197686356367171 0.0083432185253752 0.00872137969067388 0.00171855015163417 0.0200585275448428 0.00846470266778005 0.00883034904520471 0.00172469582103583
"result.283" 1000 0.2 0.1 0.25 1.6094379124341 5 559 1.29087894393748 -0.262042873007244 0.932029405302528 0.358518303181594 0.854239262201926 -0.192584662865625 0.834172641978775 0.336631505141519 1.72744258038544 -0.405617557261191 1.08892176846734 0.364570028366786 1.72227125369109 -0.413624833089829 1.12396679165151 0.365459074181383 0.00948619229595665 0.00764407081543502 0.00948130880946275 0.0019981621257565 0.00914778403057991 0.00767615294639686 0.00947681785881451 0.00197313507690395 0.0230742854425201 0.00864206951465307 0.0110154541538171 0.00195463702978221 0.0227112803337733 0.00878547817035822 0.0114302372936298 0.00196016484881699
"result.284" 1000 0.2 0.1 0.25 1.6094379124341 5 551 1.30826828046723 -0.236688688888116 0.797994897488467 0.349494663231115 0.903406783293049 -0.184466805071773 0.692972690930115 0.329190999424227 1.62099873128964 -0.311360663203298 0.941886709933352 0.351497261547617 1.62211746941102 -0.311814212668265 0.959804258242848 0.350813294503291 0.00972272096221186 0.00760518547674656 0.00977548749825939 0.00204646813319821 0.00924294024707077 0.00756880362869083 0.00964008730190774 0.00203948284461574 0.0410822085124371 0.00827912384342508 0.0130314343193257 0.00211226453876898 0.0203087149622697 0.00777116411212329 0.0110007678010339 0.00207420465076522
"result.285" 1000 0.2 0.1 0.25 1.6094379124341 5 572 1.29460321908273 -0.202409405849286 0.709010023654824 0.445894552937779 0.85889557267356 -0.136485159520171 0.647600170708362 0.429952001644503 1.70329562102875 -0.347386808938541 0.86885136060648 0.452852083338994 1.68740597642745 -0.35238039115202 0.884531159074769 0.45141439085057 0.00909489938619827 0.00761481041316146 0.00690497625901492 0.00194921409077366 0.00883630408786855 0.0075992263094436 0.00707360594874839 0.00194122639288486 0.0189265441925525 0.00770672786510052 0.00649810887359916 0.0018330764407162 0.0176010874616949 0.0077653272831273 0.00657989224362172 0.0018438294191623
"result.286" 1000 0.2 0.1 0.25 1.6094379124341 5 567 1.17541634871854 -0.161566501376756 0.682109598383947 0.358189825501765 0.734334145970147 -0.0734665242294714 0.579646446757564 0.334574167222714 1.56868261792758 -0.32233469395319 0.83169728184303 0.365187958747831 1.57348685814848 -0.339754532406162 0.841277292325711 0.367060531264654 0.00979173425759816 0.00789225041481112 0.00843684318854894 0.00189868894286117 0.00936510410161092 0.0078894012927067 0.00834782227034054 0.00189652952117223 0.0183066370032083 0.00824155023279737 0.00843458871454128 0.0018886569346204 0.0179610031026142 0.0083470840215664 0.00843437786714677 0.00189548221875662
"result.287" 1000 0.2 0.1 0.25 1.6094379124341 5 538 1.28397798549743 -0.201586899410986 0.649502047973761 0.451580781513122 0.834197627841228 -0.108842074646144 0.559108953111359 0.422464600407668 1.82830274299589 -0.422614336925484 0.80461459873646 0.461675923354377 1.80860244450483 -0.435608709559646 0.814700977140204 0.460616664961717 0.0105694754430847 0.00841129203701905 0.00793017093958187 0.00227388806205219 0.0101597089269104 0.0084314100624113 0.00792286992423022 0.00223887146224839 0.0294258283478493 0.00921097352925103 0.0086911210585372 0.00226057130157254 0.0248493504499935 0.00912483778566958 0.0085160652257965 0.00224978291361125
"result.288" 1000 0.2 0.1 0.25 1.6094379124341 5 535 1.16172716781896 -0.121947887703019 0.796710314105295 0.409216040861592 0.74760351432724 -0.0557494708079366 0.704248649112797 0.387918627968853 1.52883887995686 -0.246605314572161 0.96353474536011 0.410670765898423 1.53358141956178 -0.258604562437567 0.981471771188471 0.413462697949524 0.010203301249746 0.00798966201562623 0.00948818853658199 0.00210702538576298 0.00972706817701986 0.00797090065694806 0.00962983908182373 0.00209498773583224 0.0263389933746598 0.00838314061876683 0.0110471494360709 0.00198294630094543 0.0190273397091891 0.00810282047793718 0.0104307828073506 0.00195460486204801
"result.289" 1000 0.2 0.1 0.25 1.6094379124341 5 571 1.21641468215171 -0.0969951029905266 0.742466524392974 0.398829767794464 0.77189249308705 -0.00503247100004441 0.660751411211243 0.380860673623391 1.5041543478549 -0.197821154846596 0.873353536325048 0.395806171700117 1.49646032191249 -0.198319448885261 0.884478947591502 0.396222272916698 0.00932033123620851 0.00761532091747241 0.00855661678417351 0.00190416532421238 0.00888822272057182 0.00754657541724655 0.00876895745706014 0.00191486099777264 0.0167922971447077 0.00786913758175319 0.00851743808450209 0.00210016985875131 0.0164544210755833 0.00786286207326949 0.00859105966682827 0.00209707121938384
"result.290" 1000 0.2 0.1 0.25 1.6094379124341 5 577 1.13389636165582 -0.263335023067024 0.645719620093075 0.391005790419171 0.738880734969192 -0.20463559410369 0.552344922595601 0.368704141859278 1.52212368180221 -0.408895730386595 0.791299888719372 0.401771361709738 1.53572233617167 -0.414700360274406 0.801718648226053 0.402320597673377 0.0099884183206436 0.00754917998164406 0.00782178639403861 0.00186408849573651 0.00957039420579531 0.00758238326285654 0.00781614057394032 0.00184813218647518 0.0181224118968091 0.00762914252330117 0.00838946223251791 0.00178570693912405 0.0191796575719479 0.00777461272792576 0.00848748644720602 0.00178863709474586
"result.291" 1000 0.2 0.1 0.25 1.6094379124341 5 575 1.21818579484926 -0.215501290749705 0.921881343460712 0.37630131290073 0.802134776709007 -0.15671048279473 0.834445291875337 0.346895607648878 1.58796762241677 -0.296798723913098 1.05277681613625 0.392673148714987 1.58982260423152 -0.305097072846515 1.06433221955912 0.392033466417893 0.00917047208500587 0.00729679127401143 0.00801263976005013 0.00181121779124114 0.00874241816981689 0.00728837826570577 0.00811680685538713 0.00178698236142162 0.0756520039928958 0.00963171044548559 0.0178748756904565 0.00187732541343472 0.0233364449948566 0.00788562838723618 0.0132855126719664 0.0017005160227569
"result.292" 1000 0.2 0.1 0.25 1.6094379124341 5 574 1.14819523663799 -0.00745277664002527 0.803828181884402 0.454485027474132 0.724878086316512 0.0528348481662943 0.694866587990161 0.423444956985554 1.4672191382755 -0.142287509864473 0.927451371724504 0.456745052804466 1.46711885666786 -0.152027009823658 0.935217749310427 0.456743417633066 0.00980767077464744 0.00752698053457505 0.00837297662777443 0.00202012395870328 0.00925251652365006 0.00759364360854877 0.00831269054192604 0.00202565307161516 0.0166790640056659 0.00802036067408592 0.0088566170472381 0.00181671364407436 0.0172188760892479 0.00812535921613017 0.00894980298711958 0.00181333235328725
"result.293" 1000 0.2 0.1 0.25 1.6094379124341 5 554 1.17902901136963 -0.0905179069169443 0.742829434340107 0.389772306149507 0.769612301324041 -0.0360850036537301 0.649061899265386 0.37469105750431 1.58278814911712 -0.208773184810175 0.903829980518665 0.399007083132174 1.56921408168511 -0.206229861857154 0.921988744646019 0.400126985575854 0.00969928970639865 0.00761087170083567 0.00830546554314663 0.00192118203581374 0.0093927957001586 0.00766850608744498 0.00826634806790389 0.00190700968416649 0.0182901983434514 0.00755129274016417 0.00897219525514484 0.00182737878178199 0.0177495712502965 0.00753179700056597 0.0091101932711174 0.00182129243332536
"result.294" 1000 0.2 0.1 0.25 1.6094379124341 5 518 1.46304500264592 -0.108144473897008 0.888840872963111 0.448850276105066 0.993538631303285 -0.0378951650716116 0.772483981756814 0.427793311021736 1.9242559761029 -0.314731579997789 1.08185777209045 0.449941210091192 1.92480576876625 -0.334907046528789 1.10163280197151 0.450304585375629 0.0111055472596111 0.00854321303384462 0.00872341930993052 0.00219990032470119 0.0106073932784237 0.00865202076830028 0.00865574763297474 0.00219831372939714 0.021132424851967 0.00844884508804395 0.00853567191804236 0.00197781814696167 0.0192928046026546 0.00841405932100955 0.0086240532065892 0.00197675443150263
"result.295" 1000 0.2 0.1 0.25 1.6094379124341 5 565 1.17961884394347 -0.137520126046322 0.739172818062226 0.472291605824324 0.717558077978761 -0.0586652881670728 0.652678957944916 0.462575177403393 1.6140359977264 -0.265642221770867 0.868504454929314 0.476937475796648 1.6217237494585 -0.285353859096972 0.875638671515022 0.476781645257698 0.00934668564511887 0.00771866462315956 0.00772136910743361 0.00197147962569792 0.00889219927587882 0.00772001445989118 0.00769943862176449 0.00195713058210095 0.0201712886956752 0.0076568872210686 0.00852093936433886 0.00187754969908857 0.0204201068956504 0.00779328747644543 0.00857728490636865 0.0018779804761757
"result.296" 1000 0.2 0.1 0.25 1.6094379124341 5 532 1.30388914074536 -0.388752957680759 0.743473367420199 0.446513242728763 0.897277165031404 -0.318050601794901 0.649104022472921 0.420723995757431 1.70322179851055 -0.539754318462498 0.890313103381426 0.452118982777653 1.71393251042073 -0.562745277205329 0.908381105720832 0.451341720583513 0.0103912416264989 0.00823708096675554 0.00820535204195347 0.00214386135911479 0.00996815943364637 0.00826098593832948 0.00817578797168943 0.00209992991874816 0.0231750231862428 0.00846441888183374 0.00797058686688537 0.00181089107325725 0.0205799252057933 0.00844062939332838 0.00786332622415522 0.00180531907151498
"result.297" 1000 0.2 0.1 0.25 1.6094379124341 5 539 1.37294919706955 -0.135783400076956 0.782477698767578 0.511396408860059 0.91011309374534 -0.0710268700744575 0.691353349806136 0.493674675363875 1.61405284590016 -0.251464703990541 0.900394073608108 0.509097850688476 1.61171542685509 -0.259044944179451 0.923536354149676 0.505775768116303 0.00972089282537678 0.00800021900879313 0.0087792239443092 0.00196132662423579 0.00935205677326761 0.00806881822063867 0.00904568831380747 0.00199089150630672 0.0158731039983744 0.00773411078555498 0.00742552083587468 0.00185122950300907 0.0147270592299767 0.00773895617670774 0.00741266162869989 0.00185019170218672
"result.298" 1000 0.2 0.1 0.25 1.6094379124341 5 556 1.32289725718419 -0.251788011884797 0.799211275994494 0.418182658236561 0.84705590250565 -0.170609890994914 0.683465489836742 0.404366346504723 1.66025142072982 -0.360562692663007 0.931589154747404 0.424016420413159 1.67961666022395 -0.373515988117701 0.955006471270771 0.423942300515748 0.00952497379508642 0.00771209075237438 0.0078464894915319 0.00196959051283659 0.00916525067511753 0.00768144709743878 0.00792518268672102 0.00199273280198241 0.0205601536136097 0.00783902767459563 0.00813156406711122 0.00186956363690796 0.0176681003823421 0.00782488831288929 0.00801215851474554 0.00187748141654198
"result.299" 1000 0.2 0.1 0.25 1.6094379124341 5 522 1.27889163343723 -0.0954713380277917 0.768034346385545 0.44285983972657 0.736305951379539 0.00756612551781698 0.647029198410436 0.41263654624113 1.69691390222316 -0.259167555737676 0.89674339286231 0.438443248305183 1.67934395030342 -0.266452616982762 0.917434402235902 0.439601362662623 0.0109487063054747 0.00845882543389355 0.00775570950575005 0.00203063464963964 0.0100738807149344 0.00845644812618832 0.00775145498417448 0.00199421407205564 0.0239538536065065 0.0087094442981667 0.00775446762860249 0.00200129736247012 0.0227112356661947 0.00871800951613644 0.00791342712703128 0.00199018622947199
"result.300" 1000 0.2 0.1 0.25 1.6094379124341 5 564 1.30954901118374 -0.144649108856171 0.884897548234903 0.415884744976879 0.850996492438101 -0.091128034225129 0.76296814021934 0.388068038282126 1.6822521536233 -0.243113927416526 0.989802963474526 0.416898574731693 1.68988353821129 -0.249724691903123 1.013612538716 0.418700768240076 0.00938646572241547 0.00729901443732063 0.00720172447975395 0.00220660401777635 0.00877463511276349 0.00729643686507516 0.00708349217780912 0.00216500835007557 0.018721086484683 0.00686794501357684 0.00707443743587062 0.00206386752176867 0.0185877376572263 0.00692892951125472 0.00723020891016786 0.00207531346515564
"result.301" 1000 0.2 0.1 0.25 1.6094379124341 5 562 1.14766183220421 -0.143149208300123 0.740720293579889 0.46681516547538 0.729637834366037 -0.0698469267564494 0.64706113319072 0.456223744069724 1.54513617792984 -0.313474994328523 0.895625074121056 0.470568726139086 1.54160258445223 -0.326541611609765 0.905260545515993 0.474564782351351 0.0105412133969941 0.00790956501583272 0.00774730144292983 0.0019319793804787 0.00992782791440724 0.0079283058750693 0.00779478810074956 0.00195776718532428 0.0303355741096347 0.00985647615168483 0.00860899238564939 0.00186625502195727 0.0200451110193156 0.0092112623440281 0.00771110954031869 0.00186192632621489
"result.302" 1000 0.2 0.1 0.25 1.6094379124341 5 540 1.27331242478292 0.0235453188283185 0.738053102192496 0.41908142691956 0.863092569155849 0.0668523643430119 0.688369735357158 0.387528915370276 1.65781717465203 -0.0873148952391825 0.872475393389223 0.424893049167782 1.65047549296224 -0.0980264078550139 0.892959951943017 0.423878325802395 0.00952846798172959 0.00767013665571273 0.00747691764335954 0.00211102479094161 0.00930511345350158 0.00768995434737593 0.00760153705645763 0.00209084619247951 0.0192153364151856 0.00820057410972846 0.00724304143899431 0.0018168682585184 0.227917347342826 0.014660444150891 0.0184426805814075 0.00272626601797523
"result.303" 1000 0.2 0.1 0.25 1.6094379124341 5 534 1.31443969416747 -0.152065814317698 0.696795069410927 0.37837001683441 0.882045494379999 -0.108882380455713 0.624839504656335 0.366636706510329 1.59655155226584 -0.256683350824871 0.806151019472018 0.378544655562907 1.60147715018194 -0.261431154551243 0.823373461946689 0.379158967915024 0.00964265034854474 0.00781612270090426 0.00753935785022222 0.00199643201470403 0.00923761320800951 0.00783472393504191 0.00749510722290503 0.00200496943557517 0.01576110915335 0.00768687759686252 0.00677755925882274 0.00195838825942983 0.0157569504400612 0.0076894606324642 0.00683764297809355 0.00195629752493359
"result.304" 1000 0.2 0.1 0.25 1.6094379124341 5 515 1.23257390877947 -0.225856877476102 0.670960366127463 0.410621251087413 0.831987135422459 -0.161045576547546 0.579791025119012 0.395828824481031 1.57766202816526 -0.325949983178107 0.797522005435211 0.41915059580495 1.57750610532183 -0.337096134420771 0.803845775360207 0.419820942445565 0.0101337097133366 0.00831531130291184 0.00846734029337138 0.00181782252710871 0.00982968947296025 0.00833325710855723 0.00842237309095869 0.00182562614894384 0.0165821494475794 0.00813836028713492 0.0082408802973298 0.00160344073793976 0.0169355685957874 0.00819281746251215 0.00829008204241828 0.00160287479903523
"result.305" 1000 0.2 0.1 0.25 1.6094379124341 5 552 1.31218369763272 -0.449224398130674 0.890357156333648 0.407341398588278 0.868222817093619 -0.34387493597346 0.791741448621523 0.384290763377246 1.65568475522517 -0.578848330764876 1.01951953518803 0.410749092485071 1.64101875700526 -0.584038328798267 1.03156532771538 0.410298614603126 0.0103322261684988 0.00818757191923592 0.00897618466337777 0.00191446967772308 0.0096372060010445 0.0080790989415056 0.00902954431981844 0.00192190871353999 0.0227686456342089 0.00929539189957417 0.00860433671309863 0.00211547348568757 0.0219525979468999 0.00936773851325075 0.00872124051433775 0.00211583220410712
"result.306" 1000 0.2 0.1 0.25 1.6094379124341 5 541 1.05644485280839 -0.0295496404854142 0.74798888544742 0.400095349917323 0.613167541037251 0.0166951549316582 0.615105250493122 0.39317105532868 1.45791165210096 -0.122042805938889 0.954608653526912 0.405457274259054 1.45435835991507 -0.125511726506979 0.969167201376126 0.406182214502618 0.0106557925331574 0.00763029887375201 0.00969015758317932 0.00205970180382021 0.0102062693782536 0.00768377275366661 0.00974989200819173 0.00206706987733887 0.0219586771793901 0.00802325834049192 0.0116145298370609 0.00192263407757398 0.0218119105944029 0.00804672796248453 0.0118438829590114 0.00193071914572922
"result.307" 1000 0.2 0.1 0.25 1.6094379124341 5 539 1.18775410685207 -0.168321158604453 0.700026915871494 0.383182567118445 0.752505447831588 -0.115679202176147 0.586480881070569 0.365821900012888 1.73883156859705 -0.290805149382751 0.937586854786522 0.396584351884461 1.73346047469655 -0.295882779062812 0.960098372016381 0.3982697509149 0.0107595144385915 0.00771159379925174 0.00902460962027637 0.00191439539135409 0.0101796138908554 0.00770824301302547 0.00911643792182141 0.00190031307643102 0.0252702015748302 0.007831028442896 0.010771409812684 0.00217285899422428 0.0239482449744784 0.00781692863653679 0.0108407207177972 0.00216784981359853
"result.308" 1000 0.2 0.1 0.25 1.6094379124341 5 547 1.36644597241864 -0.158435961864612 0.817863796777719 0.427479924486231 0.944193615580973 -0.110247678168391 0.737489161592238 0.397790459063102 1.69937927417446 -0.299041559864983 0.949419178140592 0.429793570153238 1.69143978680588 -0.293944363020768 0.9663275186469 0.429681126130654 0.00986265544858686 0.00776227967796461 0.00841579437452037 0.00213423292370065 0.00944439667336886 0.00780167019308351 0.0083895119580198 0.00211130730525657 0.016114349371292 0.00771007920203259 0.00847942327812182 0.00218318069459957 0.0155474997740574 0.00766996692621135 0.00855613420254951 0.00218223651150105
"result.309" 1000 0.2 0.1 0.25 1.6094379124341 5 532 1.12333510773082 -0.0177135693950889 0.635674028289799 0.441604543045839 0.681244909446019 0.0510813928729931 0.551457821006191 0.418538070656274 1.44252946572963 -0.144085399606712 0.760180031435901 0.447347840067198 1.42169972317304 -0.145013456908021 0.769210648335594 0.445706204433123 0.010473244661828 0.00814583923746776 0.00744059279687364 0.00214623242554247 0.0100028450648466 0.00826740857276748 0.00744430895286408 0.00211747153603739 0.023951177004091 0.00868761715033481 0.00959933569500319 0.00212094825884195 0.0208297356314534 0.00859712036444772 0.00958358977940189 0.00211461531881819
"result.310" 1000 0.2 0.1 0.25 1.6094379124341 5 556 1.19954680367 -0.0912344573927648 0.776730377338077 0.404847116720615 0.758779967104191 -0.0205373282692734 0.677958009917643 0.390201444501211 1.62896378195767 -0.233505821914766 0.958127546933314 0.411287471401928 1.63358857236977 -0.242377830130278 0.970329918829545 0.410685871308521 0.00973479053423451 0.00778995403165155 0.00839246786660212 0.00233466273804363 0.00931651358429365 0.00780675832723813 0.00855408432941063 0.00231963421656935 0.020154863140556 0.00814853819324685 0.00801173539688291 0.00239056990295486 0.0201301085361964 0.0082228403797901 0.00810512781609013 0.00239044153551405
"result.311" 1000 0.2 0.1 0.25 1.6094379124341 5 553 1.33041688335072 -0.201373327553037 0.669747533905975 0.406594707461643 0.881034440466583 -0.137343094259977 0.557029592015776 0.393194504041117 1.79231514365067 -0.326995704081432 0.855616507866688 0.411702884983822 1.7816918315679 -0.332241491619564 0.8636598738208 0.412013702624679 0.00996694980569861 0.00759926256378572 0.00770453315067081 0.0019148015515328 0.00941282543254609 0.0075710019840434 0.00772675561731059 0.00191138310736393 0.0215018115338251 0.00775369057011096 0.00777834765929749 0.00171802632209325 0.0206862581614027 0.00776406319678252 0.0078403667833427 0.00171591630612321
"result.312" 1000 0.2 0.1 0.25 1.6094379124341 5 559 1.07650226532335 -0.156652204710066 0.768118373118451 0.392471663969942 0.674580537309779 -0.0838330537095112 0.659074918465377 0.363264069214919 1.35811756671735 -0.267567004412698 0.894211090969726 0.40414228076288 1.35828426863837 -0.270663700241882 0.904976454904347 0.405082132643817 0.0104056845248362 0.00777865784687881 0.00792268013357022 0.00190340843197933 0.00989506459880164 0.00777944779893862 0.00793090872721875 0.00189995471154124 0.0181499485268105 0.00849401461085681 0.00794688378146295 0.00181937469449054 0.0182102603685956 0.00853439963320875 0.0080744341048265 0.00182269762690183
"result.313" 1000 0.2 0.1 0.25 1.6094379124341 5 545 1.08809168341545 -0.129829117802198 0.758900972010497 0.422254643098068 0.688210328697619 -0.0598426995490867 0.682047598601847 0.408182254127072 1.47546531631637 -0.266070202645346 0.891662611696955 0.429589046440534 1.46476196433473 -0.274381969185746 0.900936273315737 0.429060432400544 0.00994604911983207 0.00794077019514258 0.00873307523934696 0.0019071419512688 0.00958597447404076 0.00796076464178629 0.00878185982388783 0.00190201368004004 0.161095501186089 0.0155491490107413 0.0168331706353657 0.00232719293512214 0.375683999492077 0.0290242218270829 0.0324341060799345 0.00270064226312071
"result.314" 1000 0.2 0.1 0.25 1.6094379124341 5 553 1.39477152381956 0.0824357562421519 0.799510889832013 0.369963563088292 0.924900623547141 0.107261125057604 0.675181663855091 0.347669030651965 1.89010287687172 -0.012570097622267 0.966555681184494 0.377730668827898 1.89372908055294 -0.0317442529866542 0.986323119821609 0.377836793552019 0.00949701082825917 0.00742757438566631 0.0076493550106715 0.00186789809657679 0.00899542608925172 0.00750022988169081 0.0075146134632754 0.00183999799247823 0.0233132092104019 0.00763809573146346 0.0086239189798785 0.00190093490306244 0.0229178811212885 0.00768656887249447 0.00875233248181282 0.00189711532287401
"result.315" 1000 0.2 0.1 0.25 1.6094379124341 5 557 1.07764087872951 -0.188692248268382 0.69780139986012 0.436098652655305 0.669365578967379 -0.134438296821176 0.604927069886356 0.418380676780777 1.42075632025956 -0.31076375042692 0.833989242374453 0.442205545337395 1.4220406508755 -0.326156432302629 0.840281207815174 0.442421036834412 0.00970131621812118 0.00767914024765593 0.00766319080999644 0.00184346841945356 0.00938324835144596 0.00780745197639062 0.00778069551124454 0.00180365942538619 0.0178769389360506 0.00807593959387374 0.00843065093152684 0.00171679123052247 0.0175741875635135 0.00814382034944665 0.0084220919357081 0.00171482781653108
"result.316" 1000 0.2 0.1 0.25 1.6094379124341 5 564 1.15633097363579 -0.231358972254734 0.605061193725128 0.422534428749221 0.772783847496766 -0.182882055015028 0.527462854451774 0.405722182874778 1.4768871831423 -0.332908653497714 0.747752186201077 0.425358622941543 1.47209169719348 -0.344860773550067 0.760465882155539 0.425378678488641 0.00935011134093935 0.00749268101835559 0.00807154153777691 0.00199393984867863 0.00910159610530908 0.00754625604038101 0.00809320987844077 0.00196350263841175 0.231508314631361 0.0154680694978006 0.0249506248083131 0.00217987744075964 0.0274628137304733 0.00785244483509782 0.00824694036348536 0.00195100929878952
"result.317" 1000 0.2 0.1 0.25 1.6094379124341 5 531 1.20630196239036 -0.166619281380132 0.855257414403816 0.406300329885501 0.765021404990134 -0.112437423756287 0.747317118393966 0.386199598948491 1.46934508326317 -0.267717670291504 0.940109415631767 0.404885080656035 1.46448593935678 -0.273539816958758 0.958676706202665 0.405184365171141 0.00987081335739912 0.00791895453057342 0.00839484339849293 0.00209101565495985 0.00934601328018007 0.00795937407931941 0.00844247338065549 0.00205430191268464 0.0222509123146776 0.00792160565041845 0.00923884094019652 0.00197703171000135 0.0172674321754763 0.00779223227635104 0.00905365014163624 0.00198022056516086
"result.318" 1000 0.2 0.1 0.25 1.6094379124341 5 519 1.3662165402534 -0.0675861273594605 0.789358923076854 0.434533578353083 0.891515034591308 0.00766861807738069 0.713363947232338 0.409078461201209 1.76993702025029 -0.169048915310942 0.905165729934026 0.43981160038991 1.77345687669668 -0.18473878973073 0.916337838365647 0.44157098952498 0.0101951067593752 0.00812143238662176 0.00866431244902934 0.00226622391908324 0.00967011493584738 0.00808823740765103 0.00862507807773171 0.00223668019046762 0.0242885639994704 0.0083081457474866 0.00952851968827405 0.00217603334694738 0.0228580525090662 0.00838466416995543 0.0095650580703784 0.00218833978045449
"result.319" 1000 0.2 0.1 0.25 1.6094379124341 5 562 1.15728568842343 -0.19704160827078 0.78931222655222 0.369101410595861 0.743474740620382 -0.138483165578405 0.719711245323414 0.352514989670473 1.51462267397996 -0.302917791125136 0.914315493988793 0.382021489132344 1.4998320431281 -0.30964053439433 0.925576643482471 0.381811918058493 0.00928515285042766 0.00752387557933636 0.00749847859129324 0.00195349911324716 0.00895748194581402 0.00750393246101261 0.00760045202235332 0.00193598897809283 0.0166979171791581 0.00733796109547016 0.00776691551315989 0.00182785336474268 0.0158348678801411 0.00735995754314277 0.00781193130752069 0.00182644228368883
"result.320" 1000 0.2 0.1 0.25 1.6094379124341 5 582 1.27441388027563 -0.0236733303986353 0.84697750104826 0.425267045612111 0.799184255450727 0.0820927699438071 0.748330263361339 0.405934053841679 1.81810823096395 -0.229964402882075 1.01978981895308 0.434150662971706 1.80517906133235 -0.235098375030963 1.02702386485217 0.434561142864397 0.00936655730015087 0.00770674161186965 0.00790142591384536 0.00184708974470793 0.00882590588223614 0.00768391489972289 0.00789890645381015 0.00184784642262895 0.0241302865145042 0.00887316422302776 0.00853749998219608 0.00174936823097227 0.0232659029807252 0.00895671036549389 0.00853415125080692 0.00175105155536026
"result.321" 1000 0.2 0.1 0.25 1.6094379124341 5 551 1.10653610292721 -0.0471381135689863 0.7785291597248 0.310548985843945 0.702639595171794 0.0112968971083672 0.690550272882643 0.299598857752052 1.46501720302556 -0.172623179770787 0.907444794579702 0.316776453664673 1.4613181928004 -0.168944697521206 0.92385713541423 0.31643044171241 0.00948526080041687 0.00774101308183859 0.00869002426059993 0.00200909376789724 0.00903015122919025 0.00775683451078712 0.00869623046317158 0.00200866014696464 0.0176960268002411 0.00823867540403369 0.00898938421534842 0.00198364262052626 0.0174631232008753 0.00821023126289537 0.0091087833142585 0.00198173217538736
