"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.11" 1000 0.2 0.1 0.25 1.94591014905531 10 614 1.54896371271173 -0.0827740740580103 0.76842549201561 0.308260407096973 1.23954001910286 -0.0612592653218673 0.694357976161338 0.295663578699554 1.80548261714049 -0.155716145308621 0.845604952132867 0.310607628395806 1.79510500184936 -0.161802433044399 0.857169252041803 0.311254767280306 0.00807805388355319 0.00674976110557549 0.00632919291558338 0.00169552974235141 0.00781713114354446 0.00680256673078023 0.00634160143506088 0.00168517524993997 0.0123432118132354 0.00685475435982714 0.00567713091084242 0.00175260494845605 0.0119538960648374 0.00687806572352776 0.00573646922345895 0.00175511628557238
"result.12" 1000 0.2 0.1 0.25 1.94591014905531 10 587 1.60302621539388 -0.125759150301388 0.735113321033188 0.422843355990921 1.2855031759436 -0.076270710656397 0.66533313862738 0.402821272452065 2.03335515777378 -0.214262135824885 0.849892736479859 0.432991712788216 2.01354925139423 -0.2251303815195 0.859878634993285 0.431407712756951 0.00852526563444848 0.0071453056280371 0.00788263507427956 0.00188139456119189 0.00825282549312168 0.00714279467319647 0.00788420295121285 0.00186092163388564 0.016370356365081 0.00687359198768492 0.00889020337968649 0.00182371689580513 0.0154105395510073 0.00688734928471174 0.00890084479749346 0.00181718547236565
"result.13" 1000 0.2 0.1 0.25 1.94591014905531 10 583 1.65553441493073 0.0568356388337061 0.782692236093309 0.443329922461209 1.29764162665459 0.117996820656319 0.700555912143878 0.427673561616485 2.01150507752834 -0.0778623768981575 0.922706883769072 0.447018461635359 2.01346378128814 -0.0889862368316395 0.949235536372681 0.446851127426537 0.00926272020457015 0.00775287526607376 0.00813582092330914 0.00192047269881758 0.00888400171606182 0.00775881771533214 0.00811076681462254 0.00190609547965827 0.0170189141527916 0.00764222151189768 0.0083912668646817 0.00188289262946519 0.0168485439901372 0.00770641355845201 0.0086068581168976 0.00188579458092563
"result.14" 1000 0.2 0.1 0.25 1.94591014905531 10 577 1.60489798716006 -0.175727417500738 0.822456969919324 0.393111811397833 1.29296361434672 -0.140540397591772 0.738486385822547 0.367278435029513 1.96248984430713 -0.2913156779337 0.938877022189276 0.405826327819146 1.95739103792618 -0.290538305646629 0.962357193298349 0.405594153947154 0.00908416112504511 0.00734265531575508 0.00853664767616641 0.00170474954884216 0.00880307804270622 0.00736553445756224 0.00846159755973317 0.00170491571119767 0.0167932367442123 0.00744631525922412 0.0086143000057825 0.00179574175441312 0.0170255190391147 0.00747222475158698 0.00880339521641886 0.00178999323840942
"result.15" 1000 0.2 0.1 0.25 1.94591014905531 10 586 1.53931378111529 -0.220853057952178 0.780887481282207 0.31498224124469 1.25143346233984 -0.173645683166639 0.730339174702498 0.30131962887699 1.7966219532505 -0.330691782819027 0.879607907090146 0.318201674615534 1.7819230543494 -0.329148581693131 0.886878969977855 0.317207913208228 0.00898768007568859 0.00758558129934981 0.00729434819605711 0.00168116424225586 0.0087315932542198 0.00760740279974769 0.00731394575371849 0.00165117827477948 0.0131358128356989 0.00767703457634509 0.00743065968591389 0.0014853598684885 0.0128272445434787 0.00766280721102803 0.00749085131860042 0.0014871399824537
"result.16" 1000 0.2 0.1 0.25 1.94591014905531 10 577 1.72476473371024 -0.193687927049009 0.767788303509956 0.416845329154082 1.40859686759144 -0.135743696178977 0.694766512139066 0.392685535465588 2.03933733963389 -0.305603392967284 0.869522623042015 0.427372891445272 2.03725951140747 -0.319465036533517 0.880243227325874 0.427848785335602 0.00951727884941399 0.00773272373418045 0.00779709673276511 0.00194354257788471 0.00914558081658787 0.00772944594300738 0.00780747986868204 0.00192551024152818 0.015985532227986 0.00834539787687938 0.00837432630623372 0.0019592602557428 0.0187707008571071 0.00869681147746279 0.0084861867915819 0.00199982245517722
"result.17" 1000 0.2 0.1 0.25 1.94591014905531 10 536 1.66589300837063 -0.276457310140036 0.830704459962098 0.379507471639466 1.35689858835261 -0.222770164436139 0.769208593246408 0.361350059057025 1.92853103907748 -0.343480467927498 0.941888771997084 0.379633002891708 1.90784970300219 -0.349152787977985 0.945033457028982 0.379343768829457 0.00951422729294532 0.00789529666082339 0.00854682116095151 0.0020520840257414 0.00918077384163933 0.0078608187181047 0.0086084067008677 0.00201950368291581 0.0152514409439682 0.00808853675347374 0.00819449452094185 0.00209434802205287 0.0148978871567145 0.00809699387790967 0.00823742920421631 0.00209165662576682
"result.18" 1000 0.2 0.1 0.25 1.94591014905531 10 566 1.73177110071959 -0.241129066374207 0.906241741770916 0.389157379325202 1.37815638741086 -0.180611218617174 0.808812493376322 0.364319186244469 2.08161242161999 -0.337451169564507 1.04949546392272 0.392891110295787 2.06662025323578 -0.329930793051025 1.06299164739598 0.392488637854763 0.0098461824402686 0.00752251846242804 0.00778019618835143 0.00202601844064463 0.00934531447861701 0.0074695503827591 0.0077307148614089 0.00200045491979082 0.0472829672951562 0.00865600830554029 0.0108674960560505 0.00204785617471412 0.018729103534559 0.00770843880346913 0.00816313561671484 0.00196353681940161
"result.19" 1000 0.2 0.1 0.25 1.94591014905531 10 592 1.61592355018887 -0.192503188596315 0.774354957297051 0.409897857051113 1.29899394720406 -0.147910079624213 0.699271457542234 0.387502666455913 1.93146731492685 -0.279700099023942 0.891826602762761 0.41695613473926 1.92088811879782 -0.28050252821962 0.901848730108393 0.417978600147443 0.00900990946906757 0.007245286983034 0.00743345415312911 0.00200331994772403 0.00865784834946403 0.00724430937875007 0.00744440998070762 0.00198881484187386 0.0155694485696408 0.00750967691178975 0.00684618736507657 0.00202197726943344 0.015649258044848 0.00751194469655387 0.00695294938738243 0.00202582111803176
"result.20" 1000 0.2 0.1 0.25 1.94591014905531 10 606 1.50610888834436 -0.0937715922687892 0.794494548640269 0.443836316919414 1.21099340319807 -0.0546994508834566 0.712334994323292 0.425380259421864 1.75128022075774 -0.171928002803215 0.896656262843943 0.450521624670224 1.74914035985706 -0.175245191574948 0.909766571421314 0.451793435578423 0.0087870728911219 0.00700732742559815 0.00854821653840394 0.00189260133994036 0.00851134684108858 0.00705200230785906 0.00849330947207762 0.00187773996722711 0.0124773466950915 0.00684481731390321 0.00862382360500999 0.00180868278672476 0.0129271633827004 0.0068917040085501 0.00871508941821302 0.00181455501798716
"result.21" 1000 0.2 0.1 0.25 1.94591014905531 10 591 1.53530254646677 -0.236960235527747 0.770003382751039 0.306072242119159 1.21029189303217 -0.197594296877125 0.68038669063487 0.295522066843677 1.75735338281019 -0.29073354909115 0.864666774468422 0.312924454228651 1.7574848912915 -0.288077266804993 0.875799909019334 0.312687529036924 0.00868828780751002 0.00699779795569769 0.00754030258443759 0.00177385749408813 0.00836244270764446 0.00699666813801244 0.00751713655388445 0.00177231672605757 0.0119189162911577 0.00658432074903071 0.00740878282946733 0.00181673564787397 0.0118189784599889 0.00657477426485124 0.00743433251321566 0.00181281563271205
"result.22" 1000 0.2 0.1 0.25 1.94591014905531 10 585 1.69844024394903 -0.294894619761167 0.738642111073428 0.386916917280906 1.35507687210576 -0.254962875262341 0.668072669748165 0.361655974724389 1.98334553926798 -0.373918735830235 0.821219317512489 0.387247543060327 1.97413854589465 -0.382170007002396 0.84070986524928 0.387808558199593 0.00839731893987982 0.00717996799005293 0.00867876240615858 0.00180398604329186 0.00805165464521497 0.0071872618737128 0.00875769249858069 0.00178929451950615 0.0151446255462852 0.0068320220325469 0.00864676234142063 0.00173303710416773 0.0145995732699847 0.00687709308207273 0.00878473019575392 0.00173675743666312
"result.23" 1000 0.2 0.1 0.25 1.94591014905531 10 579 1.82779661684884 -0.080917258560248 0.828197371683153 0.435162578787295 1.46738884239085 -0.0278573203533901 0.727514883539306 0.408080284346689 2.19558737458577 -0.19302795586578 0.944158175121812 0.434500716233193 2.18137495329904 -0.187807632436441 0.962264109362031 0.435996139668501 0.00979950822370083 0.00748437630034917 0.0075528657486279 0.00199704724405802 0.00933028411144033 0.00748634448600334 0.00751583179959869 0.001958299316797 0.019452898900992 0.00749844501111461 0.00714461009171782 0.00175239470399313 0.0182572632086135 0.00749534704364508 0.00724724270910542 0.00174774009717873
"result.24" 1000 0.2 0.1 0.25 1.94591014905531 10 578 1.48333851872478 -0.0587141758957035 0.75887144538903 0.399778865878855 1.16343564515109 -0.00714323716247511 0.68736122672127 0.377515437460571 1.74739646685967 -0.133624896019287 0.84799835245459 0.400876171241457 1.75443442252648 -0.140656850762771 0.867338881138557 0.403430454477821 0.00886008919031723 0.00737040714007616 0.00783003113580681 0.00172469377260076 0.00852028444270355 0.00736727881332679 0.00785184083935816 0.00170058583262048 0.0150193147033093 0.00743321932899478 0.00776315901936913 0.00172086486381695 0.0148066747993332 0.00744800223829368 0.00786891673029377 0.00170991191280621
"result.25" 1000 0.2 0.1 0.25 1.94591014905531 10 582 1.65177447341838 -0.0998322530682644 0.80838706707584 0.413603717222863 1.31624411207953 -0.0415772155020078 0.719607629552132 0.397931503437121 2.08539993029966 -0.258053239888681 0.927219455506 0.428672397691131 2.0760298345711 -0.259590754116827 0.943198951924023 0.430405489394044 0.0092186896443517 0.00766328479997972 0.00769116748233399 0.00164564042938763 0.00889188042771903 0.00769998062692827 0.0076101992603003 0.00166880816008655 0.0172824545953618 0.00799449669758608 0.0075503252704775 0.00169773155610901 0.0169581558898589 0.00797039879751206 0.00770021508357061 0.00169906714805358
"result.26" 1000 0.2 0.1 0.25 1.94591014905531 10 580 1.67142348340478 -0.112672747649389 0.847650261923319 0.401151357501187 1.33543388149892 -0.0577698971267877 0.787585985756887 0.376360575424997 1.99371983704668 -0.201158032366193 0.935864438238532 0.409734485927907 1.98255351498509 -0.202008186688937 0.946760272349509 0.409640527403815 0.00866066444269496 0.00737601079659746 0.00782699974801282 0.00169829288723888 0.00824527500259888 0.00733396824762715 0.00796042790438517 0.00167946900175951 0.0150033589264299 0.00752834738723547 0.0080464541188281 0.00156168232866891 0.0149354062869194 0.00756421475201075 0.00816022647584965 0.00156338700442357
"result.27" 1000 0.2 0.1 0.25 1.94591014905531 10 586 1.66582957885627 -0.254652629757303 0.856881085186206 0.400604733952902 1.28499710628407 -0.175160838068936 0.759795313201619 0.3918222153714 2.05118223561342 -0.378943851903219 0.997282096907285 0.397502565883314 2.02186726226887 -0.376325389025408 1.01788008787298 0.397448742726926 0.00950141875672572 0.00749692264842579 0.00769028263449647 0.00206402693568742 0.00904493919285767 0.0074318599287899 0.00771822682054078 0.00206111064614935 0.0166301574749359 0.00792429103027659 0.00847513663978859 0.00192283775891044 0.0161056562873302 0.0079669705564702 0.00868506469169102 0.00192453111450161
"result.28" 1000 0.2 0.1 0.25 1.94591014905531 10 597 1.62162404597466 -0.163645979613227 0.952855575056171 0.418528365336907 1.30611808936988 -0.12315218424053 0.868971364641513 0.399852615626992 1.91651433043408 -0.249232212920445 1.05665326565899 0.420879848510287 1.92043495804001 -0.250358267991006 1.07355414111537 0.420998776901109 0.00817515302375091 0.00698342672013804 0.0080858889715362 0.00185319975324151 0.00791485307111197 0.00698092441357466 0.00791860436456164 0.0018184054351392 0.0134280136417398 0.00688374885127312 0.00808907903858925 0.00156945659100973 0.0134071365619798 0.00689634262622834 0.0081227354336307 0.00156624469811108
"result.29" 1000 0.2 0.1 0.25 1.94591014905531 10 578 1.54713296555792 -0.261694478796021 0.741798556067162 0.388811009505052 1.20598717609348 -0.209482618737203 0.670152098621082 0.365571465205339 1.92507170363977 -0.390648491993879 0.857988504250089 0.39749614792869 1.92128752298121 -0.400075317821331 0.871989474016757 0.39708263524792 0.00916111454987443 0.00755535800628686 0.00776815938590847 0.00210045603879139 0.00884602976434434 0.0075598503962647 0.00783636756313239 0.00206818167233456 0.0173571217563175 0.00796669094586015 0.00879598809822096 0.00182083974223202 0.0172205415405161 0.00802796354658008 0.00890963519416942 0.0018196604100529
"result.30" 1000 0.2 0.1 0.25 1.94591014905531 10 598 1.45348221817072 -0.172450320086644 0.681240532233105 0.438413863933973 1.16461177718272 -0.104261547338694 0.637475740501961 0.414669170851833 1.78641390080908 -0.290142571464963 0.775172567580383 0.452461454898259 1.77815533191023 -0.293456335772021 0.781415496440299 0.452227373830775 0.00898982693560842 0.00757057880459611 0.00811001862203799 0.00183223308198399 0.00869090472164257 0.00757095398068631 0.00814067106167579 0.00179982593148456 0.0178813756340085 0.00848082781214053 0.00922071665803831 0.00205120261624279 0.448535736392584 0.0395311280891611 0.0325866942450701 0.00465292648926352
"result.31" 1000 0.2 0.1 0.25 1.94591014905531 10 589 1.52458549262461 -0.237263809241933 0.777399332355456 0.397562302632867 1.22677073583766 -0.184918537048135 0.702331545599612 0.382291235725297 1.77875614441523 -0.298508970287005 0.873976117458937 0.399948014342296 1.77358419085418 -0.296485475001212 0.89155865126528 0.399977586159115 0.00861933084803426 0.00715151233966902 0.00793975400278414 0.00198553162516842 0.00833547963714965 0.00710714331952558 0.00798126902970137 0.00195048447448222 0.014539264406391 0.00719152890886446 0.00841257290956308 0.00179200735475926 0.0132213939193912 0.00715622467117187 0.00841430787998129 0.00179451848529892
"result.32" 1000 0.2 0.1 0.25 1.94591014905531 10 597 1.61913812532267 -0.173966296641384 1.01568533053899 0.371176890959829 1.30395087264205 -0.13082905525951 0.940060250546696 0.348245035915037 1.90495991644994 -0.266796044118655 1.12354552978844 0.375770837895047 1.8951873141277 -0.264700104262299 1.13757924950475 0.376472794670245 0.00883045737771258 0.00714901278146681 0.00761120144030896 0.00179344357798431 0.00854291717508823 0.00715294325515424 0.00754523899225009 0.00178290216637148 0.0156530129979563 0.00759059412493655 0.00897917660620681 0.00171643129168245 0.0152790119309478 0.00759209140019182 0.009064359732491 0.00171799636415262
"result.33" 1000 0.2 0.1 0.25 1.94591014905531 10 589 1.6490186637437 -0.148313984765451 0.699731216025298 0.390356917322601 1.30385470069071 -0.0752986621676126 0.6104582234158 0.376926062806453 2.06052026692576 -0.275072348773144 0.863036938337374 0.399902678310838 2.05340637434519 -0.273879944190378 0.877318377896814 0.401479153847381 0.00938626500923679 0.00743723580526014 0.00739757122116035 0.001937808612809 0.00902550246024234 0.00739802601924528 0.00741821393167377 0.00193436411376156 0.0204930747990377 0.00897815069953555 0.00835475410397649 0.00201960970970217 0.0202614965072558 0.00900193433227587 0.00844354346945912 0.00202592394614989
"result.34" 1000 0.2 0.1 0.25 1.94591014905531 10 589 1.61410671184017 -0.205820335946703 0.897017661877556 0.39634827319417 1.31326207231819 -0.156530405696556 0.82160982931281 0.377473185544877 1.94279626620681 -0.315607843838673 0.990387023717227 0.404458922557619 1.93552920679916 -0.325294766793611 1.00346038681969 0.40534932325825 0.00915020597364005 0.00740752296142965 0.00711401841393466 0.00179891551543917 0.00881559621070599 0.00741422150310431 0.00711856456125225 0.00178324590173611 0.01537812641138 0.00749827038498295 0.00748885127035475 0.00174425116008738 0.0148933341106371 0.00753653963120145 0.00755945965883051 0.00174991308684982
"result.35" 1000 0.2 0.1 0.25 1.94591014905531 10 540 1.56578991790964 -0.129734490680312 0.757092957257138 0.408355125395632 1.26842174051702 -0.0757892815545725 0.674231510449981 0.391916357420454 1.8826909320523 -0.220628651752323 0.872500187583229 0.415891643762372 1.87476365711818 -0.22309517476065 0.888688489574064 0.416021321188732 0.0101407787435421 0.00811150052731495 0.00799292287764562 0.00202806337971153 0.00985246405741019 0.00810388536674708 0.00802188631001682 0.00201236591481036 0.0207772015761332 0.00883739452676523 0.00925924359857126 0.00194472705656175 0.0202587466392626 0.0088437226234344 0.00942579301799104 0.00194092868621773
"result.36" 1000 0.2 0.1 0.25 1.94591014905531 10 586 1.56485399095998 -0.155890245876514 0.874528162570346 0.436326065338309 1.26478872164212 -0.122784790127354 0.802835670613389 0.416342963982201 1.85169224021801 -0.234960238327482 0.978400646847603 0.443547915220455 1.84606996634704 -0.234095388503133 0.995510970017284 0.443728279659681 0.00848634587933911 0.00709403872116476 0.00776857303420549 0.00181245692589924 0.00821245898051027 0.00710267940992864 0.00781774179212985 0.00179905282346652 0.0244140537186611 0.00720310389971266 0.00838086233325233 0.00172461407573118 0.0130722484015749 0.00685787198412198 0.00780327113007799 0.0017044281275357
"result.37" 1000 0.2 0.1 0.25 1.94591014905531 10 580 1.60690281573916 -0.124378996555044 0.783055311203228 0.45798444864038 1.29446624008285 -0.0770176580704979 0.709167039400811 0.430662497720664 2.03539270006596 -0.229669348178762 0.912505109456129 0.47452646833167 2.03988314735405 -0.25037573646369 0.934146976849315 0.47589211500985 0.00922829475230132 0.00742381979895014 0.00697358485960098 0.00187673060654721 0.00888978242995639 0.00741789378801036 0.00694738552599392 0.0018506440925758 0.0368209140025376 0.00748995236105179 0.00926606882099264 0.00181168318427195 0.0199705759078254 0.00702873727478631 0.00824684601548138 0.00171989678047406
"result.38" 1000 0.2 0.1 0.25 1.94591014905531 10 603 1.60710430620161 -0.108042846284086 0.848035657804292 0.44630056373525 1.2854405419102 -0.0565616906986825 0.772409533892195 0.422066632218905 1.93083962982249 -0.208239407807294 0.949265793360208 0.450122285994329 1.92885700219957 -0.207583749977061 0.967835803490485 0.450984394981524 0.00877807706911836 0.007208025032885 0.00745869659739941 0.00192905872621034 0.00849263709698267 0.00719792895435973 0.00746196931910427 0.00190544876912198 0.0144647836400858 0.00706852602164193 0.00757156393938354 0.00186028540426183 0.0140151373888161 0.00708840758137329 0.00763148402553422 0.00186406237030671
"result.39" 1000 0.2 0.1 0.25 1.94591014905531 10 574 1.5996739857044 -0.160994905207102 0.685424216610471 0.455595338056464 1.30593628215939 -0.118861553789811 0.631530960493561 0.436968301590852 1.90308033063613 -0.256821061921338 0.781109392037052 0.459751086535735 1.89115797984667 -0.262705884949916 0.789398701881851 0.46032560733459 0.00890773937778207 0.00746838710584706 0.00831672722442782 0.00201325656466196 0.00868171785211988 0.0074965467709334 0.00829283778519681 0.00197525329764227 0.0139296317527973 0.00718055354327824 0.00859775166074816 0.002035449370061 0.0137951045243397 0.00720385368429173 0.00864950128801467 0.00203652771010767
"result.40" 1000 0.2 0.1 0.25 1.94591014905531 10 591 1.63075944322806 -0.296425762232323 0.890686249364897 0.371634942448882 1.31952467987825 -0.25439920532043 0.836791362536351 0.344314937707926 1.91687379849354 -0.400750927906039 0.972049583179718 0.378206262027194 1.90620785052909 -0.404879051794502 0.989979909867118 0.378823429742668 0.00870527903998786 0.00728415237397988 0.00711236543361053 0.00182343432179697 0.00839555486688658 0.00730713361220956 0.00707684018953759 0.00180139365528675 0.0154725337126489 0.00751762285014861 0.00722730276444948 0.00162583905860156 0.0154413860167429 0.00756675107815449 0.00739073499077805 0.0016312136910573
"result.41" 1000 0.2 0.1 0.25 1.94591014905531 10 532 1.67801379957019 -0.183059632434257 0.645881951747438 0.41373749592397 1.34326103283108 -0.132009340595684 0.580006432831415 0.385328006085109 2.04560046136735 -0.301294320173039 0.8019451584594 0.418985597624507 2.0380046889944 -0.304574640900742 0.819537061221773 0.419014030845348 0.0101362676820706 0.00808604543223411 0.00818799993642138 0.00221851368016921 0.00978297713367215 0.00806521054942991 0.00814495072807653 0.00218225426430571 0.156147396127891 0.0144185538731609 0.0231406007021781 0.0024867912323451 0.0865712537686216 0.0121280804097586 0.0168212500292907 0.00224944372930052
"result.42" 1000 0.2 0.1 0.25 1.94591014905531 10 606 1.51985950808259 -0.386223886376044 0.523594862805407 0.435899892082715 1.20020033891646 -0.350094868706093 0.452590145927858 0.419003311040847 1.80018893374352 -0.470387728809877 0.619910199431106 0.444215018433963 1.80326058663976 -0.475945723638388 0.624806952311209 0.444600511462477 0.00850409437246199 0.00699809219992738 0.00846475881429403 0.00174639248492435 0.00820930249225835 0.00702963515167638 0.00846802030048543 0.00173706196608191 0.0140099421066755 0.00651201477375114 0.00890490772722324 0.00154104636797998 0.0135488315389411 0.00654408393424765 0.00893967328388401 0.00154552573950817
"result.43" 1000 0.2 0.1 0.25 1.94591014905531 10 592 1.58091334554196 -0.229030356202565 0.695898205245177 0.385752975901912 1.27153544559141 -0.194903990828993 0.628020456237084 0.369473604243921 1.91037991698596 -0.322745991178667 0.83052536355219 0.393886736661361 1.91376754017953 -0.328258257440382 0.848195966543285 0.394719756886876 0.00882834249882543 0.00709980574779185 0.00782820568838901 0.00175113154462291 0.00857540372278715 0.00710270014388681 0.00779364496763064 0.00172754502215367 0.0159818878001349 0.00711362152483646 0.00829828583254808 0.0016510230404701 0.015625325416264 0.00714529572187368 0.00833237587928836 0.00165355007365039
"result.44" 1000 0.2 0.1 0.25 1.94591014905531 10 584 1.64677836707798 -0.0975111602227078 0.898641859241608 0.358239073072178 1.3224231137692 -0.0571670065852602 0.827094653692916 0.333455892376192 1.96714260546424 -0.177110985923375 1.01646268040667 0.363927702277891 1.94711867330789 -0.176239870826292 1.03053201659355 0.363673298627685 0.0089831449701887 0.00719110040374147 0.00729027929477512 0.00192397904872405 0.00863627898763529 0.0071815691620236 0.00729487930298905 0.0019020400107288 0.0169292770017108 0.00746386152677956 0.0074174563364392 0.0017647948782867 0.016243388229034 0.00745466552292007 0.00753203387738154 0.0017651055451269
