"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.171" 1000 0.2 0.1 0.25 1.6094379124341 2 558 0.620336441804805 0.109494946876077 0.473583910933209 0.35084737157231 0.057023486586782 0.185669130876438 0.361324647483306 0.333626600738695 1.18811061734923 -0.089339830575347 0.717711778864954 0.36380852764567 1.18571058086636 -0.0944604004533401 0.732647208582474 0.362432960468174 0.0130037476398551 0.00754258027150619 0.00809201294592109 0.00197489480343839 0.012663352614847 0.00758005575818231 0.00836728192130365 0.0019846885869181 0.0306279685050254 0.00867357253369549 0.0102107608345925 0.00214505859618753 0.19231017275565 0.0171899696264908 0.0257507429514117 0.00232639367868958
"result.172" 1000 0.2 0.1 0.25 1.6094379124341 2 562 0.911706735685735 -0.00818605317401038 0.599572915003132 0.375693611198086 0.366867277316788 0.0642051724968069 0.509717915439168 0.351363138480465 1.2872826304199 -0.15435186533791 0.811468274571205 0.380434405005905 1.36039383216692 -0.182387585281443 0.857908113864598 0.380452769182193 0.0120339490279551 0.00748159117860759 0.00767547737939179 0.00207756485948905 0.0115867962758369 0.00743474322994911 0.00779941654725068 0.00209069923874985 0.0409714001217055 0.00901033729986533 0.0108498762519788 0.00184146871768939 0.0576281010558912 0.0101784985279796 0.0129408079440492 0.00186537136347516
"result.173" 1000 0.2 0.1 0.25 1.6094379124341 2 543 1.05380995014649 -0.0996008386570605 0.647072253633009 0.352868274573762 0.410159776116202 -0.0182416405633806 0.555866754917073 0.340887634087293 1.58620408292567 -0.317484005513746 0.930494412211628 0.356576883309344 1.64483505082091 -0.354695344496957 0.985063528063248 0.355388534902829 0.012182481863859 0.00784750488174198 0.00735579771978636 0.00166529935826772 0.0118934920885178 0.00790337665724959 0.00761264988703899 0.00168675143094242 0.0292098296704261 0.00834881066733332 0.00860517530045346 0.0015719194705969 0.0310578761250034 0.00857779545470533 0.00919036927216615 0.00157686779045301
"result.174" 1000 0.2 0.1 0.25 1.6094379124341 2 537 1.02961684678346 -0.152001209624363 0.566846589575319 0.317485750755852 0.421586919653223 -0.0808528890422763 0.460701148668768 0.322637970687585 1.60979652738641 -0.334196100533663 0.850872397442617 0.325672439009677 1.64888842662803 -0.380807102440103 0.899114103772436 0.327355739950255 0.0115866096745939 0.00778798856338241 0.00832856662939955 0.00202253393547639 0.0113434574977189 0.00780859305305463 0.00856710329417019 0.00201631539032299 0.0355268294448881 0.00927335451490519 0.0110156424202767 0.00172498717426337 0.0363974140371819 0.00992745044574607 0.0115981439658242 0.00173214146771896
"result.175" 1000 0.2 0.1 0.25 1.6094379124341 2 534 1.03501518710425 -0.106010008729168 0.501055805846084 0.361488502511387 0.440625581709415 -0.0360580889785476 0.405810589388646 0.347498862655173 1.55647403812507 -0.278916013797963 0.718256302007145 0.365656083664611 1.61519408915499 -0.286232396534128 0.766052971778876 0.367860655807673 0.0117314461426987 0.00777208942612976 0.00820371646390879 0.00215640000357749 0.0113192279173168 0.00770874282164048 0.00832727912188524 0.00216774217009797 0.0365387361125383 0.00819650495268042 0.00942009163434196 0.00197463378497999 0.0289764256177911 0.00792634417684735 0.00921653908298969 0.00198191109306646
"result.176" 1000 0.2 0.1 0.25 1.6094379124341 2 544 1.05366529885031 -0.133381012001609 0.74205835967343 0.41852430472488 0.451146547414671 -0.0780319831246825 0.626203567844959 0.41660777140957 1.48109571364941 -0.275283064460881 0.97858577026156 0.428390714892407 1.57537925359511 -0.313115246501683 1.03882069819776 0.426736513093784 0.0114985490257617 0.00761892559510652 0.0092628328088241 0.00201803676459003 0.0111298851824638 0.00764233045344028 0.00941642131774719 0.00199298255106638 0.0462241641376123 0.00918397978602923 0.0138413279907273 0.00205553278082485 0.0299738229503749 0.00874431492150941 0.0129682914783108 0.00206918644916414
"result.177" 1000 0.2 0.1 0.25 1.6094379124341 2 521 1.2335745853469 -0.133494471480764 0.899403250149609 0.416157902383007 0.577832171176716 -0.0596078411276631 0.773264752728384 0.388132663770625 1.77499286388099 -0.401931525931369 1.18266354972727 0.405769094780965 1.85397961504465 -0.43456092666987 1.25276258011925 0.413313626697781 0.0121584801566255 0.00823276808515567 0.00950680825306313 0.00240527790666338 0.0119175112975346 0.00831123412026267 0.00966531316537077 0.00237592410679912 0.207557419814548 0.021922114190185 0.0270597094217834 0.00230187276037554 0.0655961495353796 0.0123189574893018 0.0150442301080231 0.00230794065407125
"result.178" 1000 0.2 0.1 0.25 1.6094379124341 2 556 0.987742568348831 -0.049428337189885 0.672066591403847 0.350987278378424 0.325908049698502 0.00743693020826622 0.566237189252432 0.326304084483059 1.67197787396996 -0.201060065656234 0.951596645535427 0.358468322423729 1.79546886358058 -0.246993079764801 1.0059468050268 0.360112237679466 0.0129030737353908 0.00739879560823301 0.00745807934163212 0.00196559347788266 0.0122922024571279 0.00738214475823043 0.00757626238161754 0.00194370490059051 0.0373402058212907 0.00737243208841752 0.00874104148800942 0.00183935190629518 0.0453684365429712 0.00759449859310913 0.00945317384837614 0.00182574055684156
"result.179" 1000 0.2 0.1 0.25 1.6094379124341 2 500 0.801759916873273 -0.107323176902638 0.695710539793274 0.443138427623825 0.296051285263731 -0.0476757893835665 0.603399006726382 0.43564333885612 1.18784173158781 -0.279534790653202 0.912970103647218 0.456514359393343 1.20448981920974 -0.282757329455077 0.927100823175617 0.454043801489489 0.0137818776022851 0.00835401430824507 0.00892131270587328 0.00241525328531592 0.0135998183235179 0.008400765009513 0.00906611523573711 0.00242048102447853 0.0285060418182813 0.00961671495641567 0.0117206362885891 0.00252172132574059 0.0302590445469776 0.00972756052893144 0.0121504647208858 0.00251680654386528
"result.180" 1000 0.2 0.1 0.25 1.6094379124341 2 550 0.920925774698438 0.063038565677137 0.568683435977755 0.404115186709813 0.345450217078163 0.129866994481084 0.477734170209484 0.38093975650602 1.30125401220443 -0.0935233342978411 0.798932923546444 0.40425718166513 1.32944604115355 -0.119524928033022 0.816099983493517 0.406014373072288 0.0120510046513105 0.00762395580170897 0.00785674333100461 0.00186531182695533 0.0118730845347822 0.00767345221063109 0.00819771973921149 0.00190825849893156 0.0271857021995553 0.00805388112201746 0.0092086738263223 0.00191178838375341 0.0289707605403667 0.00829043531890044 0.00953479669584071 0.00191618454182774
"result.181" 1000 0.2 0.1 0.25 1.6094379124341 2 529 1.09291969143434 -0.118373469450685 0.472375090320482 0.406273347342696 0.479347587754472 -0.0526104681606261 0.36035658180415 0.387856392720812 1.52015656909077 -0.261400927849939 0.706475580293327 0.406797321003442 1.55301045290761 -0.288677465432919 0.741458318479573 0.4088820456145 0.0123439090150282 0.0079563902359162 0.00871820899777933 0.00215611055001137 0.0117997345310309 0.00795420106277439 0.00888286837389589 0.00212892147745415 0.0374435283980113 0.0091950408472302 0.012183830374942 0.00235978324600412 0.0328156425768288 0.00933988016464696 0.0121069246873145 0.00236673185260768
"result.182" 1000 0.2 0.1 0.25 1.6094379124341 2 544 1.03889436874327 -0.0955209547952363 0.54767610155982 0.418821791995357 0.407693896320066 -0.0236533678016322 0.416608666186759 0.397318644377711 1.54048865490143 -0.296073484625871 0.76645383930124 0.42382956726387 1.60610533114651 -0.304432054765078 0.809758236801779 0.425089134938643 0.0112433542674243 0.00771108756105621 0.00911774899015947 0.00179969577791085 0.0106821215856252 0.00766504525483098 0.0091363425131926 0.00175630271595207 0.0276382806947737 0.00860169082982552 0.0109413630910048 0.00170260503010578 0.0262011221889722 0.00855181703103822 0.0110083775838924 0.00170487010334571
"result.183" 1000 0.2 0.1 0.25 1.6094379124341 2 558 0.897680147658399 -0.127655053473815 0.62200208578047 0.299544437643254 0.365179530781611 -0.0573877213056555 0.540919540977169 0.287413651388605 1.42114783050491 -0.363059207964814 0.807390103258938 0.306181114493696 1.42099201636392 -0.367994089544947 0.84338128320691 0.30764826958035 0.0113430631600534 0.00769118028850495 0.00815930217036964 0.00190875383338436 0.011128554802953 0.00778804196003458 0.00827085798886678 0.00190564275705955 0.0257090507794494 0.00886436903351852 0.00774562971796337 0.00205485535620409 0.0253665935761762 0.00894620461363516 0.00788178505797915 0.00206627018699872
"result.184" 1000 0.2 0.1 0.25 1.6094379124341 2 548 1.05114652091612 -0.081462842713486 0.942679882261502 0.468634694686178 0.436202185277847 0.0101906938302518 0.806249205964448 0.451274809786208 1.76868221431971 -0.400115103868142 1.31101411400821 0.477971626398247 1.84075183847578 -0.429256081948129 1.37076159223425 0.476686188914137 0.0132291329842418 0.00783144168259407 0.0094726563457082 0.00192511741843672 0.01267274985453 0.00782284309566539 0.00950136766033039 0.00189380648975806 0.0367595273451965 0.0100031808821554 0.0123216968448252 0.0018382520449205 0.716024557556567 0.062837152391709 0.098421042210542 0.00215750594807295
"result.185" 1000 0.2 0.1 0.25 1.6094379124341 2 548 1.03755805755509 -0.110353849163943 0.664558059750788 0.380230772186596 0.399234726474693 -0.061988585175571 0.544559056140432 0.355590125702621 1.63699648947732 -0.248408768334259 0.955176575998901 0.389826866606229 1.66667621031088 -0.24691418137945 0.997215568131872 0.39136021804457 0.0116195041439482 0.00744961039431722 0.00780138019602596 0.00178025562625366 0.0112341048324901 0.00747043139645772 0.00789920217026875 0.00178892231930124 0.0388976297942381 0.00782614335345359 0.00918428961208589 0.00170672543636813 0.0327007150296418 0.00779233532812757 0.00888819683356799 0.00169478999343349
"result.186" 1000 0.2 0.1 0.25 1.6094379124341 2 572 0.902370291131523 -0.0190151879450887 0.535553220665587 0.343748786609901 0.214677769387779 0.0745730523292121 0.407794935199073 0.325427516854188 1.540592987279 -0.247766159745807 0.77286589663881 0.355365640392193 1.62904724555561 -0.272942880474966 0.816758671227941 0.35854889141462 0.0116387118134774 0.00734667206623842 0.00787091858156651 0.00190052181242376 0.0109676244374104 0.00740350931158211 0.00793101112650994 0.00188274252807272 0.0325227117021983 0.00840324321088467 0.0083603060733169 0.00188291797907875 0.0362509842723709 0.00854436709114979 0.0087027184049286 0.00188891195852326
"result.187" 1000 0.2 0.1 0.25 1.6094379124341 2 532 1.01838423145063 -0.168354370530088 0.718871860944369 0.339158448587172 0.402486291866313 -0.11274958199634 0.616886316847821 0.332435954359241 1.54932055763161 -0.353093019085967 0.980911248048961 0.340260962101518 1.58789430129703 -0.376947382663388 1.01662198686164 0.340780487401425 0.0116301411388569 0.00796964847249466 0.00844022056885444 0.00209143294620666 0.0113223076886412 0.00804107381608658 0.00862328297876845 0.00209824517515767 0.0292636516998522 0.00882324445748687 0.00918073746026348 0.00190310521552804 0.0330252651228933 0.00907911483333974 0.0094923617666133 0.00190224469642368
"result.188" 1000 0.2 0.1 0.25 1.6094379124341 2 571 0.968438118777472 -0.0399360204942273 0.709030852187724 0.370109891512427 0.331883133386808 0.0640363512718422 0.63219796687945 0.360155360676253 1.49689262150945 -0.299905837555035 0.968808870129124 0.378831468516179 1.5188856795017 -0.32009715593291 1.00657304155092 0.379818199681086 0.0123347937255863 0.00767817366655811 0.00791448398320735 0.00199350270445248 0.0119091387050859 0.00763286534206633 0.00809734120935751 0.00200539030444383 0.168578267089915 0.0217711086456566 0.0193828686864352 0.00195700513949028 0.0472029835387329 0.0116267567381864 0.0111480006501484 0.0019272749596263
"result.189" 1000 0.2 0.1 0.25 1.6094379124341 2 544 1.12310092993597 -0.180918651166722 0.738440961304027 0.450456744057175 0.451449154209876 -0.12106885462643 0.65582589276775 0.423597319207024 1.59997434758302 -0.333088397445033 0.965056113667021 0.440728119490298 1.6348099738314 -0.368307002603949 1.02222805349022 0.442304755211667 0.0111014138927458 0.00766610396646811 0.00839366134526837 0.00195424149928744 0.0108424951538269 0.00771737367467889 0.00875096264796167 0.0019359497955709 0.0274901414184773 0.0079229524558747 0.00970545163101214 0.00204161177527082 0.0290396253735842 0.00815922463378553 0.0105250696580948 0.00199471220946117
"result.190" 1000 0.2 0.1 0.25 1.6094379124341 2 553 0.846759081604591 -0.0650553530801746 0.584123588432725 0.330182458445304 0.192810459725951 0.0212441628497725 0.477431710436845 0.317331695751818 1.33371166344462 -0.272912285777715 0.807209352201804 0.336359895527621 1.37695924301246 -0.289957314416711 0.84482610717364 0.336210111502556 0.0125386859909426 0.00762223573809729 0.00780207270596022 0.00196106450414481 0.0118827986843302 0.00766383343611639 0.00792869998030131 0.00194929181371305 0.0365670605848556 0.00962986183725281 0.0101262440481238 0.00195968818686476 0.0328200228269483 0.00956565181321917 0.0100216549492881 0.00196435184650311
"result.191" 1000 0.2 0.1 0.25 1.6094379124341 2 549 0.919883905008499 -0.0378208145144944 0.629716564810527 0.362114684847843 0.323760498535326 0.0497887998869851 0.540208921448716 0.340878587188416 1.30777876334363 -0.243050445694183 0.807348616891469 0.366212022091553 1.34916127673817 -0.27250500400071 0.84863188205313 0.366647694967156 0.0122223099221565 0.00779741423239664 0.00771495134568103 0.00200551766454683 0.0119128565721291 0.00784393362323695 0.007841965687103 0.00197368734502317 0.205581408821234 0.0263952515697087 0.0193787900449094 0.00227475156860376 0.0277342566555774 0.0101020362988287 0.00866189939939836 0.00204015100785311
"result.192" 1000 0.2 0.1 0.25 1.6094379124341 2 556 0.980623667280529 -0.0657889083706427 0.75337376176732 0.367750973679087 0.441256059271324 -0.0279017719346985 0.664379385229627 0.355634981170669 1.48267579836518 -0.224860207494227 0.932547023559244 0.361208909399615 1.53687376547546 -0.237507120983299 0.981729057115742 0.363947217372511 0.0108975322173945 0.0073689155950253 0.00762305137081407 0.00190913481046541 0.0106818311837121 0.0074338502616205 0.00804122102936753 0.00189281876931147 0.0272899661334164 0.00804077488443819 0.00812669036777425 0.00176426694667501 0.0291343409882426 0.0082046040085937 0.00849866760706872 0.00174407699517065
"result.193" 1000 0.2 0.1 0.25 1.6094379124341 2 545 1.0522148533134 0.0327319489369251 0.795644641656135 0.341629321752448 0.460013329210857 0.0768202830656114 0.709362058507167 0.34377091864932 1.6024927833213 -0.166849125356828 1.01936642492376 0.354506625609738 1.65333430959939 -0.177789882201333 1.08033143363472 0.351036897387087 0.0116958423869385 0.00756594247064362 0.00801681862489518 0.00197155670123702 0.0115525136464816 0.00766690478854633 0.00801735909021179 0.00200504425634189 0.0266999496162166 0.00833334570789452 0.00835484883399226 0.00229483300333535 0.0292372079699477 0.0083881354594249 0.00884717283853206 0.00229554657281236
"result.194" 1000 0.2 0.1 0.25 1.6094379124341 2 573 0.822339270647156 -0.0664096444155033 0.582290207859317 0.366079128748829 0.224970830429717 0.0277558714854814 0.471112221356239 0.350040128949406 1.32618836124865 -0.254650548152603 0.847152896834407 0.375133318822798 1.33331586826274 -0.265697857465174 0.863490539208622 0.374740668253471 0.0125509249851202 0.0074753965382602 0.00698681414480062 0.00205119378209749 0.0122082288960054 0.00741636027088642 0.00722568176962543 0.00204970661108895 0.0372868015684055 0.00909330616462207 0.0114335877115179 0.00218854629682618 0.0385302176611157 0.00933043391919768 0.0120850362138885 0.00219520621169586
"result.195" 1000 0.2 0.1 0.25 1.6094379124341 2 540 0.964079450310907 -0.0506615805404818 0.761447575051323 0.344936728963256 0.369420407783729 -0.00306471358999861 0.674495963970253 0.342796689535845 1.61677722728204 -0.220225790944568 1.01269968742101 0.357935261211798 1.69129723501974 -0.271493205195781 1.06333537957276 0.356647052805308 0.012860597618348 0.0076540746286147 0.00852990298768368 0.00207377142393428 0.0124549932075211 0.00769340965053078 0.00851814904911355 0.00203892627779269 0.0363187031398315 0.00801950568272172 0.0100000011839036 0.0022019086196057 0.0410630907627131 0.00835544255609228 0.0107003878040957 0.00219901091272749
"result.196" 1000 0.2 0.1 0.25 1.6094379124341 2 560 0.994186839195389 0.0227249330295786 0.675238669511131 0.394258528312429 0.411062204376037 0.0872179065292186 0.590035181359019 0.355937284648475 1.49230709253469 -0.206794601756125 0.93525740549189 0.401197448391857 1.47614247611933 -0.203273692502024 0.958653040301646 0.400255927368997 0.0114741971171055 0.00757498599989411 0.00836928043909677 0.00206062824285951 0.0113055896838822 0.00768548709266559 0.00875476041017633 0.00203338207164685 0.0228154559310289 0.00801401361313082 0.00909839814121024 0.00206481194955669 0.0230572906701428 0.00807433574278256 0.0094739042625758 0.00205733821169746
"result.197" 1000 0.2 0.1 0.25 1.6094379124341 2 548 1.04211096274201 -0.143336547677597 0.693385065026591 0.340970760869844 0.371917167449373 -0.0136761579510317 0.596914384205357 0.318549061483365 1.68487710277429 -0.416546782343387 0.950757536862951 0.351300945394955 1.67444640460947 -0.453656973770384 1.00326291095916 0.350081695820864 0.0118515320888056 0.00807543891947466 0.00757713822636167 0.00208825763342264 0.0115673796614559 0.00802056168327381 0.0077704440673803 0.00206432246551039 0.0397552867629088 0.00979841959411801 0.00765605294845376 0.00178193047183508 0.0400362284960206 0.0104033576700929 0.00827640402548306 0.00177756214765929
"result.198" 1000 0.2 0.1 0.25 1.6094379124341 2 521 0.817897534176385 -0.0027518790169083 0.578439750100045 0.391982136953366 0.309974980386441 0.0488163870931899 0.488680425646341 0.387937882871953 1.1958795049704 -0.152389216573663 0.762576283045959 0.395411735459553 1.25991902305485 -0.170931831367126 0.798787499703998 0.39839915911266 0.0121557373742007 0.00795217522767937 0.00822304555718478 0.00222848525538701 0.0120024690191434 0.00798306336492068 0.00831081252735064 0.00227666832447151 0.0418129899297731 0.00960504702307307 0.010270017494302 0.00220229222522511 0.0279235390975954 0.00894291504586005 0.00923228403132281 0.002189724859236
"result.199" 1000 0.2 0.1 0.25 1.6094379124341 2 547 0.89989880442194 -0.0155194147881813 0.591879744924251 0.352710481418573 0.30486081885041 0.0365099174678898 0.494972226440754 0.345850187373596 1.39495964369934 -0.130399312947732 0.813072524770994 0.35630041221654 1.45011943848447 -0.156852083196528 0.861450575008156 0.357127346307796 0.0111039919032761 0.00751542736950579 0.00898163168200375 0.00190724818111641 0.0109300534848482 0.00753638023592257 0.00912032183614937 0.00189003125947016 0.0286980100215436 0.00783089512059635 0.0103771681859122 0.00180114055169667 0.031703937519952 0.00820175356860342 0.010725663133199 0.00182224988342966
"result.200" 1000 0.2 0.1 0.25 1.6094379124341 2 537 0.905676899472303 -0.049346364354557 0.62840220949502 0.357734400072936 0.314619714638378 0.0197626961113455 0.538170719269778 0.334194601350459 1.30890617401271 -0.220491591149901 0.801857113875338 0.356292252458594 1.36335741319476 -0.262004974037068 0.848908222359689 0.356819706709464 0.0125210329104263 0.00779520758159136 0.00769854004245969 0.00203963427691182 0.0119888412519325 0.00786696236095626 0.00775383202918742 0.0020180427669966 0.0260218864848717 0.0085215052565477 0.00884864745598152 0.00211846565411728 0.0275563444092334 0.00883062986766755 0.00921303573195644 0.00210638382463208
"result.201" 1000 0.2 0.1 0.25 1.6094379124341 2 554 1.03292100727861 -0.109648916126591 0.526177073828483 0.355088853229317 0.409923203680939 -0.0402230463109765 0.43210899901544 0.332007717003708 1.47602069250078 -0.261982757522103 0.770748513891245 0.348601047631466 1.48489500578086 -0.267968445290113 0.820685187641556 0.347592083044806 0.0116166037322113 0.00750571893970909 0.00766368233192463 0.00188994004547761 0.0109882158537409 0.00747266856214623 0.00784106504908239 0.00186860731106546 0.0486460901458492 0.00891991699121242 0.010149245299457 0.00188058060504129 0.039245231128514 0.00863637845877703 0.0100586962228539 0.00184145962492639
"result.202" 1000 0.2 0.1 0.25 1.6094379124341 2 565 0.947949152418672 0.000704185675885185 0.681326243965301 0.289796652409052 0.368399848545849 0.0633094733011794 0.582116236237638 0.274888274350335 1.44028709717662 -0.193189539609224 0.897032309626178 0.298747617417423 1.44979673592599 -0.190134075685567 0.924929426850866 0.298475720190166 0.0117977106896229 0.00737864327820841 0.00818255884486893 0.00200208232783513 0.0113557188251821 0.00738273316809101 0.00834508099963013 0.00199628520635434 0.0273973075371506 0.00829912645097523 0.00952462433217429 0.00203231926523993 0.0276177605137266 0.00825740632615219 0.0098183720274462 0.00202798202424683
"result.203" 1000 0.2 0.1 0.25 1.6094379124341 2 550 1.10057676917009 -0.0701447652698113 0.774639060424944 0.365433771049841 0.498297669088679 -0.00259188582637877 0.640658753652111 0.34149184007724 1.69133436964878 -0.243711678111667 1.05803969068172 0.370829343452267 1.7757756099268 -0.275272792978858 1.12582764611126 0.373307627317333 0.0120942992565808 0.00755927947192958 0.00925304431583531 0.00206346044224596 0.0114167656948096 0.00753739784219766 0.00935865667787893 0.00206285517647904 0.0369482055742561 0.00834527192095938 0.0118590627662367 0.0020978099279352 0.0291550482133179 0.00828514482057193 0.0112515160749473 0.00209224849363988
"result.204" 1000 0.2 0.1 0.25 1.6094379124341 2 557 0.915213889399365 -0.0870544862227339 0.750074585133691 0.381424895299004 0.345872906128372 -0.0218139462220848 0.628478144432435 0.362577726839312 1.53073157718361 -0.242370402730462 1.01391309929859 0.387931571963634 1.55937693408948 -0.272098490778916 1.05744243533447 0.387227809815634 0.0111849161369357 0.00746883601552521 0.0082955508075876 0.00194372772154348 0.0107026749968516 0.00747848706676636 0.00831259839224031 0.00195450527140349 0.0300163738281101 0.0077454384624781 0.00931676020213567 0.0018078273076072 0.0264405477300777 0.00770054040147972 0.00919539274963439 0.00179823214689164
"result.205" 1000 0.2 0.1 0.25 1.6094379124341 2 565 1.01660437282866 -0.226843985395871 0.547668945424302 0.404317004876932 0.461341746051608 -0.164535205970134 0.470669658465602 0.38826534690332 1.43965341930042 -0.375008973178134 0.780050192091718 0.412950717717782 1.47088507790177 -0.382902152624103 0.82610936478013 0.415710483983213 0.0109471754434515 0.00742787882345757 0.00807683840121129 0.00213982351855259 0.0107469246769703 0.0073715753871138 0.00832273019629295 0.002164961278211 0.0242756483405069 0.00791647136930657 0.00985269972499795 0.00206679779686605 0.025300971738037 0.0080158826648132 0.010717633468483 0.0020755859800979
"result.206" 1000 0.2 0.1 0.25 1.6094379124341 2 573 1.04842622046986 -0.0397208717620829 0.637877800519255 0.418432235214445 0.385170078720782 0.0345296587745457 0.548016229931768 0.396332261246469 1.27042595510569 -0.203236571031282 0.773360567426536 0.415314103820349 1.31600795908044 -0.217397455298014 0.811444856682766 0.415854623424288 0.0109164214444367 0.00731675096212191 0.0083757548696982 0.00184578166743362 0.0105590356180229 0.00734548924097241 0.00844834868222537 0.00180740640841728 0.0196639150961285 0.00801983058614983 0.00880396833713625 0.00199236588714691 0.021068343792215 0.00809415826067516 0.00909624903253391 0.00196291102051525
"result.207" 1000 0.2 0.1 0.25 1.6094379124341 2 527 1.1997631717301 -0.147766661401463 0.771536728591863 0.37027300199855 0.474276232030807 -0.0982655086016633 0.649489824212874 0.348643292455875 1.64557324124188 -0.348869596496358 1.00765412510024 0.373251235504545 1.75324837538805 -0.37317260685468 1.07692699985679 0.379023590584329 0.012846266613043 0.00778741095873601 0.00840550162106419 0.00187815302323706 0.0124584221107598 0.00784234530214647 0.0084912811683496 0.00194040187265336 0.0318257903412001 0.00925991463835976 0.0105784138346163 0.00207490801240406 0.0366020575770171 0.00954999476050476 0.0111705476068124 0.00205925306407254
"result.208" 1000 0.2 0.1 0.25 1.6094379124341 2 553 0.926007070203937 -0.0602046583090599 0.740057644602497 0.378451161403368 0.298863121059721 0.0141433641358556 0.612911722861935 0.363777313139093 1.43579620553801 -0.272432826618708 0.99977687327796 0.383979449648789 1.45908006999844 -0.289470499357769 1.03160253676472 0.383919386848554 0.0125991886315371 0.00757639972638786 0.00846341761958505 0.00188404113525343 0.0121151168533778 0.00764941389375745 0.00849888968236071 0.0018805450369203 0.0294366937063654 0.00892520551170401 0.0109595317745528 0.00190227974266838 0.0298836775632722 0.00907778744576483 0.0113911098212282 0.0018999645924534
"result.209" 1000 0.2 0.1 0.25 1.6094379124341 2 527 0.929357408692616 -0.0528585627711761 0.805719028334124 0.454498588263483 0.318971235423038 0.0272229288670179 0.684722400130649 0.438648398563682 1.45756345649233 -0.264761603166046 1.04478946158075 0.46326275855922 1.56538769416887 -0.309555100786096 1.10391009473795 0.468728503697074 0.0132001351680363 0.00800475648806623 0.0086421609820353 0.00201916096351828 0.0126631399940396 0.00808753141496809 0.00876240038963364 0.00200845348661982 0.029811454091583 0.00955926840014188 0.0087132988048462 0.00211056684329124 0.0329712430134265 0.00981860740128199 0.00896795162085439 0.00210137327638645
"result.210" 1000 0.2 0.1 0.25 1.6094379124341 2 556 1.0516532172639 -0.0590606859255585 0.698148251006762 0.428619674582708 0.479426488271019 0.0249395901599069 0.588004944246672 0.40218979930434 1.78869639145953 -0.301549864351139 0.974084657283857 0.44346036626789 1.85064166986678 -0.359315697518788 1.0377959873957 0.442313592762578 0.0118239475437226 0.00781538470366523 0.00851730463177443 0.00220801952368562 0.0114024390505076 0.00777278980611124 0.00858912201475797 0.00213944627243097 0.690165653225334 0.0361891672336482 0.0554348935062928 0.00323766206070055 0.0902693613352826 0.0113069399862771 0.0142546643055891 0.00237413149371324
"result.211" 1000 0.2 0.1 0.25 1.6094379124341 2 555 1.17181632111938 -0.0196661247624116 0.678050453746049 0.417581943038232 0.518674970569387 0.0758448305213113 0.576405079760812 0.397942103438689 1.82878650678086 -0.24509256669012 0.868641099735158 0.409056077373706 2.01855227467331 -0.284816935574465 0.955566068507874 0.414972405064507 0.011172607660462 0.00757240590837333 0.00777318867238011 0.00185327728608011 0.0105113982949349 0.00749740369833723 0.0077974393660328 0.00188551119511538 0.126301349331808 0.0105207606987209 0.0119186608635455 0.00214857024491632 0.0423461280824584 0.00772183591826204 0.00872203793999199 0.00209989234166656
"result.212" 1000 0.2 0.1 0.25 1.6094379124341 2 547 0.942580275152857 -0.0620725610316066 0.590602897019019 0.454818286572387 0.329475695789535 -0.0225223037892755 0.499414086791739 0.440069652555135 1.39314115383225 -0.224428601761076 0.81490674285465 0.46298375987131 1.43391506026473 -0.229820966818581 0.846851842207257 0.463803597481691 0.0120032870255805 0.00748140520043258 0.00791596924039061 0.00182792539668243 0.0115572512679704 0.00755684285995423 0.00791068172265063 0.00184306318480748 0.0223721834796174 0.00762572141704101 0.00798823438956669 0.00182056141322124 0.0241538857446166 0.00769636559520814 0.00831358466574024 0.00182262048200525
"result.213" 1000 0.2 0.1 0.25 1.6094379124341 2 530 1.05615585591823 -0.0546184864079301 0.634919332158614 0.406150222787448 0.476408063632412 0.0104084535119282 0.535910653174514 0.37005284547869 1.56117376223177 -0.208162779138424 0.885498544961246 0.408887822467062 1.61663448862969 -0.23486193430877 0.923277733201724 0.411363184277083 0.0124058109805065 0.0078843548195128 0.0082789521295877 0.00213298502219874 0.0118088879617033 0.00788817818356329 0.00831917418650755 0.00213064327051136 0.0313845534144649 0.00833484627219519 0.0102354968457847 0.00263083863250981 0.02704619038796 0.00827727645015896 0.00991907418375375 0.00261540305949378
"result.214" 1000 0.2 0.1 0.25 1.6094379124341 2 555 0.948328357797074 -0.16387066149172 0.422030915478733 0.423294770337087 0.344432309107831 -0.0942855533776788 0.312770270993603 0.415454038928367 1.4992691017773 -0.386916431444821 0.699250494523615 0.436597077913709 1.52560377206753 -0.405955196991528 0.732659563250401 0.436608585361059 0.012515839388235 0.00756362997198438 0.00784859070894914 0.00198347929719826 0.0120756874956271 0.00765978131416525 0.00800794324084544 0.00197980819036316 0.200352815022028 0.0189727797706304 0.0283635141812037 0.00190947278948496 0.0286163532489223 0.00885399566859284 0.0104722243070315 0.00182687269187274
