"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.493" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 412 200 1.75743692442888 6.40891074032156 0.0583905984711842 -0.597105891562729 0.0770407075592478 0.0766644736526446 0.0558514387066728 0.0579161650918161 0.0381538084684204 0.036343009599119 0.0506258131704995 0.0505472577226986 0.0531665126356079 0.0559805132756239 -0.395785031124014 0.454816780787871 -0.425814586046503 0.53242699446539
"result.494" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 380 200 2.16082374328491 5.85508829664305 0.44184350614615 -0.209390170729012 0.553594744921734 0.558695512335883 0.601943690836086 0.598510748088898 0.0322352684724094 0.0304228167121994 0.0464730789014729 0.0456264080875644 0.0433317933134047 0.0512765598280603 0.167632200808395 0.971176796434632 0.0818287916662126 0.944939523436533
"result.495" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 412 200 2.13104887148193 5.7758661338596 0.213290737315133 -0.53108864385855 0.242670523293059 0.228770615926057 0.189497821362527 0.225156436640759 0.0372809984330774 0.035170075705254 0.0620474914061738 0.0579961052461919 0.0530388007536453 0.0680385871243551 -0.274899172119336 0.611348235719824 -0.273412868115717 0.722526545512934
"result.496" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 387 200 1.86699892505499 6.34797210754428 -0.203073645725956 -0.928150411987733 -0.191525091266961 -0.194925103355714 -0.198348833374348 -0.203919425420388 0.052917468671504 0.0505700773017679 0.0731244380034872 0.0726380940299515 0.0686888433331643 0.0657228619768986 -0.724397726424572 0.310441852608652 -0.696991464504077 0.221684615829625
"result.497" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 411 200 1.80207530870357 6.38937158945217 0.00277498466141362 -0.640838719045587 0.0658191937869962 0.0647131649882149 0.0889403432343646 0.0539004361548863 0.0382802117976531 0.0364523745681797 0.0608277357429307 0.0597441040663013 0.0805398638445592 0.0690554460113016 -0.475783696842329 0.685710275769466 -0.443440575240414 0.559268735051306
"result.498" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 370 200 1.83035849822804 6.50274652455839 0.242849491987807 -0.531357671411203 0.192910462645689 0.200442024338162 0.169200629603686 0.162491016608969 0.0409690219746906 0.0390624823213079 0.0499076221864335 0.0501273875567788 0.0507869984081369 0.0440361492115027 -0.316173714301732 0.531810168167114 -0.244596208878468 0.570679696337308
"result.499" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 387 200 2.41677121039112 5.09564184927917 -0.399830545389023 -1.17519062604275 -0.468227090555279 -0.466882227676589 -0.444958946561437 -0.430630753206632 0.0590323570381417 0.0562402495434513 0.0909892433510512 0.0876193891658676 0.109230440922752 0.12757747928236 -1.09006292591448 0.0901557786225779 -1.23200626647151 0.0982091308251345
"result.500" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 390 200 2.76117184022054 5.08546438839403 -0.464241658427379 -1.23663129997821 -0.492468358618076 -0.491543071374188 -0.351394898612491 -0.372947352781238 0.0620766223971559 0.0585198630914456 0.116903524030952 0.11651300301425 0.12048927316079 0.120659168546864 -1.03558132617362 0.287813701924886 -1.08893165531531 0.205217166012023
"result.501" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 387 200 1.91334893200115 6.27487330793175 0.0872369968497701 -0.549718840816971 0.086997526737161 0.091618770080997 0.134263006914781 0.129283714287096 0.0415569833607898 0.0392768289114051 0.0547723883562001 0.0542451181392976 0.0672867508707952 0.0555089873598203 -0.364838320065338 0.658810443097724 -0.359076192729788 0.496224330783127
"result.502" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 381 200 1.713903305001 6.33537450538602 -0.170048977617701 -0.781867978766223 0.0111850555849308 0.00533608517851713 0.027827094981835 0.00921657567074281 0.0453632905610917 0.0427773559973273 0.0865470043935185 0.0893690703526213 0.0991379495902324 0.0822618541891817 -0.581297804589631 0.580887066416154 -0.429136056041855 0.587100341446326
"result.503" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 379 200 2.19610596232376 5.75583371008346 0.340486710502112 -0.49735636789834 0.364361696110773 0.362226350008875 0.383778808961446 0.401408082253874 0.0390212255331188 0.0370224902175078 0.0536534867370687 0.0524441286289827 0.0517947939138652 0.0541123495909003 -0.11785038414493 0.719058018922561 -0.00822384049270726 0.87963867076057
"result.504" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 384 200 1.85821081538966 5.97142586767462 0.00932936347116898 -0.65643681539691 -0.0940314377856718 -0.0993601159282771 -0.0845316634230905 -0.0774814613716272 0.0358439919569165 0.0340171094246182 0.0429048147289945 0.0422874793447227 0.0453458214970924 0.0452417474610457 -0.504721622150197 0.268439058528115 -0.509552588490293 0.293000455311744
"result.505" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 387 200 2.1148790419072 5.55639041012385 0.0644206525684453 -0.601191894153007 0.0506716825251826 0.0511119587572639 0.0702211084474788 0.0947178513926717 0.0388626454389514 0.03641662519755 0.0507230878529806 0.0500836397312992 0.0534112097670975 0.0463079073657049 -0.409184896385055 0.510060212051919 -0.400367427382447 0.436584494187807
"result.506" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 407 200 1.86043257404247 6.57248431364853 0.061534542195833 -0.720267610971474 0.120266466251522 0.11907970375518 0.21567313231586 0.23643712225857 0.0473513195924779 0.0450512233619044 0.0578470017104852 0.056852762769139 0.0648513762957443 0.0633681652160555 -0.259080153767167 0.73927343058938 -0.248283838827615 0.679653733880527
"result.507" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 396 200 1.91402687695814 5.93817967902237 -0.400016488001657 -1.04748469157071 -0.381871262705444 -0.381828528959894 -0.38223451871374 -0.394398146884504 0.0501483877140078 0.0473162281878744 0.0727829418801542 0.0728004457198773 0.0766812766758965 0.0685974220726319 -0.992965769985886 0.103369522359407 -0.93225782801295 0.135123861254611
"result.508" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 377 200 2.57309539802943 5.52204431891765 0.182465752236444 -0.637928321826579 0.280206079522094 0.259838496710499 0.310220947272685 0.307612640446553 0.0476379660317157 0.0443568161805973 0.0926427721460403 0.0867625632113817 0.125919633306616 0.102437357658122 -0.265750596446931 1.07119443867942 -0.292350398005752 0.870967870697512
"result.509" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 351 200 2.20721117673994 5.41375760784083 -0.341725075627316 -1.06733009140139 -0.346689613610793 -0.346675700856585 -0.429857750401092 -0.413297241638654 0.0569199298645107 0.0537271111916422 0.0816688829194131 0.0787395156680633 0.089302845510893 0.0942150263941959 -1.08820565896902 0.115186388310274 -1.0099661774364 0.064388577466027
"result.510" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 396 200 2.64055868774485 5.10315527271601 -0.146674144207201 -0.896665542759547 -0.165925788347746 -0.174388270369534 -0.16276071092347 -0.156970207122276 0.0492244275284493 0.046177164790353 0.08835170532776 0.0853746672775157 0.0757348387999657 0.0900405389812091 -0.654662897786011 0.376826818028406 -0.668944404929233 0.489172930358805
"result.511" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 385 200 2.46749351839504 5.60970543320449 -0.423733631089241 -1.0789821844304 -0.419821624777126 -0.424320176544505 -0.402930159979324 -0.40635994045771 0.0687275767423835 0.0650476229441335 0.0830244504577206 0.0825367747823484 0.0882054252321688 0.0832000619002053 -1.09600977392197 -0.00717359450961505 -0.990234534385056 -0.0127956963382251
"result.512" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 382 200 1.71720796148832 7.52337700114287 -0.152830238038807 -0.756739536977224 -0.10486008758772 -0.107086149029377 -0.0912212816310986 -0.0907448193725289 0.0550021537075051 0.0528971417397857 0.0805822235603508 0.0782846144155449 0.0896382312387715 0.0873301875375589 -0.684603221981831 0.411215657524413 -0.674102368922729 0.514173798119541
"result.513" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 400 200 2.41290312010584 5.58910544394781 -0.241831245790644 -1.00095001819834 -0.269410334593212 -0.272825561837187 -0.238829680127613 -0.22669583993301 0.0584432349142637 0.0556596321960121 0.0965289572850118 0.0958581069320228 0.0901765334675145 0.100396347796689 -0.954272607768933 0.287684734047507 -0.83023454467989 0.346156335416354
"result.514" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 385 200 2.41487969689932 5.35427879919615 0.0213301282573579 -0.746355698333188 -0.0686463627305324 -0.049358645974649 -0.0697892500602416 -0.0851486080955636 0.0412889682312022 0.039079491326762 0.0561972746080889 0.0545751994706387 0.0412615662341565 0.0603614184199721 -0.465299835522114 0.323705351264542 -0.629353815166744 0.391129369707083
"result.515" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 370 200 2.03429366200901 5.67572515586687 -0.0252643678594889 -0.729241085084323 0.0457747846330532 0.0435718245020214 0.105914654784556 0.0956101301235121 0.0424562433072668 0.0394143023649394 0.066038572262496 0.0650779848778539 0.0630115389117173 0.0717560591118166 -0.425092025550465 0.58136335838429 -0.422558175290833 0.594009099131881
"result.516" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 392 200 1.85168431590031 6.30234593676928 -0.161625133435279 -0.809931276139688 -0.220560998714058 -0.226335883765674 -0.186563573984552 -0.181238539761552 0.0467663110853041 0.0445638812765968 0.0571826452332811 0.0572417288868804 0.0518615334803601 0.0625291561991006 -0.66002848308298 0.201644594885511 -0.704932717824944 0.204054288584714
"result.517" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 366 200 2.08105957257347 5.81231945851839 0.114173906212851 -0.654424634240251 0.201984127659713 0.198555929414416 0.19562214895839 0.198785552818188 0.0428460234953064 0.0397244472255029 0.0758043702132405 0.0755829653687977 0.072917536747737 0.0716282837542876 -0.372398590675375 0.642063447893154 -0.372609610955863 0.723584399218034
"result.518" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 395 200 2.12876444657485 6.10557931799992 -0.127919897623883 -0.810587074297403 -0.227717103636792 -0.220447001289112 -0.169189850923414 -0.148980523327167 0.0477954458731502 0.0453441129583645 0.0585440385672121 0.057717819282914 0.0596135762755802 0.0734329960076814 -0.695937069291806 0.225496233673567 -0.643758831902832 0.376487172509587
"result.519" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 401 200 1.88798186286451 5.83346330162077 -0.0201066830441433 -0.695547470556756 -0.091735878931812 -0.0939581630334469 -0.0700720557680636 -0.0661829993754065 0.0375232957094882 0.0351459372957641 0.049315920153485 0.0491528386385789 0.056809602151176 0.043817716244893 -0.570737233849134 0.347515541209584 -0.491546553064386 0.274312482696901
"result.520" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 352 200 2.0979986474138 5.27553685199092 -0.13048515508025 -0.856986279412036 -0.22056655159919 -0.224939730105374 -0.197464197132679 -0.237488797662948 0.043963338037164 0.0409481629786175 0.0605514626163718 0.0614211331275262 0.0546851536601035 0.0528959245735998 -0.578410662232261 0.278479871724122 -0.656849140987594 0.214612490096074
"result.521" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 396 200 1.96846202289123 6.40260979313355 -0.209476542554865 -0.918001752515505 -0.356719787445362 -0.343448501722939 -0.418431480729559 -0.408307242211314 0.0539959780590364 0.0509356714207033 0.0686994280875811 0.0674578653130749 0.0844897102024875 0.0864674782512744 -1.08475170371393 0.0506660049079326 -0.944794643958275 0.144129788164131
"result.522" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 371 200 2.42518272528225 5.52846193059393 -0.0067740848058654 -0.762944537528581 -0.0455282773097786 -0.0463900643007891 -0.19901634427924 -0.209437482725294 0.0510231135222515 0.0479306484586754 0.0765778944706849 0.0727812152735931 0.0761405130959262 0.0786327264204629 -0.742249057358598 0.323448544255505 -0.724168606200694 0.299862733542728
"result.523" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 389 200 2.17526232477787 6.0021714961544 0.13501268615631 -0.604148078717803 0.144516527107842 0.1434622342748 0.144133664506231 0.156674695022222 0.0413862916814588 0.0390603558422001 0.0640468002946442 0.0624383515427936 0.0755185697240138 0.0726848326186932 -0.361532772876683 0.670734134995347 -0.418655151808312 0.646920114606229
"result.524" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 392 200 2.11050502530492 5.61836189455327 -0.0488558636164601 -0.78305405910472 -0.0416215888210242 -0.0450718452950277 -0.0497878917650675 -0.0300839455608485 0.0433944434924306 0.0405524465715102 0.074980738743212 0.0734513161137661 0.0669330751709703 0.0902473820459207 -0.563931531036883 0.416611351915532 -0.661635705804001 0.511347221432002
"result.525" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 399 200 1.70678078938221 6.11303706226231 -0.144452452894532 -0.81213259527965 -0.141493790604242 -0.14588296750282 -0.149855326776719 -0.125526418058913 0.0410510124002948 0.0389725670016111 0.0589925436917453 0.0588521639749318 0.0597719671628195 0.0691551128600066 -0.583973401096393 0.320697344828821 -0.758264280657896 0.341825837394456
"result.526" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 408 200 1.8940252358951 5.56425113160594 -0.0939976850971912 -0.823052454338389 -0.239879292429411 -0.246100241662513 -0.211264891243811 -0.202162308535375 0.0344604500232205 0.0324191599036737 0.0471026171195463 0.0467858054778915 0.0595770765539571 0.0494732583113614 -0.594575739098969 0.286783284297334 -0.630963856363552 0.208821506789071
"result.527" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 394 200 2.02125096700167 5.79888565284604 -0.168070199217609 -0.785436449214552 -0.209144409714507 -0.207067964504513 -0.255256459250386 -0.246897405118747 0.041249952495619 0.0392192336075901 0.0559688152887707 0.0558514204328194 0.0610286776884674 0.0483255431877135 -0.757182735990401 0.228402949893844 -0.636687737112421 0.158572312240749
"result.528" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 394 200 2.04638449851554 5.84961591898646 -0.307013334670834 -0.933730146696569 -0.307112574615271 -0.301942840387739 -0.262537433489709 -0.254734285939396 0.0496562421064313 0.047323946870659 0.0649389091231865 0.0638485601602365 0.0594230222206983 0.0479133677185325 -0.769946749623866 0.138891970491254 -0.72240618387161 0.189775626388733
"result.529" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 390 200 2.09007760306173 5.69319114297042 0.0816871939006002 -0.745760717076615 0.12909402230033 0.122233747462006 0.0357223902803092 0.0571294654855216 0.0467744879210527 0.0433512443014871 0.0888351217654717 0.0868675240754777 0.0846631038556864 0.0793198316627215 -0.517936000237155 0.576408747138725 -0.457429424606622 0.662512165098162
"result.530" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 371 200 1.93227976833847 5.72140560802454 -0.216444127606237 -0.937461132234049 -0.309625398517729 -0.30856089677496 -0.34956723056437 -0.32523716179246 0.0458641793369737 0.0432282817646509 0.0603401006829354 0.0605286117886386 0.0647375773922246 0.066927615915143 -0.829540472250585 0.156963895589772 -0.847471013919186 0.197002407023001
"result.531" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 408 200 2.68950801800499 5.25280105098251 0.473833420181348 -0.446899742149559 0.614172372391406 0.620063827457643 0.614583065894588 0.59662864104482 0.0416791543835296 0.0382947135003304 0.0677786541344076 0.0692083258763016 0.0706659408824222 0.0587741309698899 0.114158398215878 1.12504974733669 0.147741709654853 1.04227450937374
"result.532" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 364 200 1.75083121159201 6.97275527592595 0.225277148855861 -0.464453179084744 0.273735677573074 0.270194185343606 0.293244144353561 0.315995247956214 0.0434405455314977 0.0415922799483453 0.0644609048097739 0.0635689407296388 0.073679841838043 0.0657894956376773 -0.181980469917815 0.762922199876799 -0.218722614293387 0.732616557514562
"result.533" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 383 200 2.02606185639426 5.95746383806803 0.152703918101123 -0.635453575075802 0.170898686429794 0.166386396714951 0.174708688913672 0.167909300288167 0.042298891306066 0.0397587145152222 0.0635344403693231 0.0638344795591032 0.0703942343725537 0.0667607046817416 -0.339750209471565 0.660244931060569 -0.279373896865064 0.768887432294051
"result.534" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 392 200 2.1159798680997 6.32289487879342 -0.277812707778852 -0.988254025116898 -0.299223121703695 -0.304186826937551 -0.277835679565475 -0.271402597693954 0.0631757090907574 0.0608764064841158 0.0800775217028346 0.0798262758303729 0.087678110943394 0.0767311730252652 -0.869976554406605 0.273855843223811 -0.811219220352928 0.190799874771771
"result.535" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 406 200 2.14250010796093 5.63741670372429 -0.0834860977441179 -0.749919195862934 -0.111141938672428 -0.109327124651739 -0.0790312227695834 -0.0829005416663431 0.0404118140894366 0.0377279940107459 0.060098212822247 0.0603248210096366 0.0637178307231829 0.0631669119986197 -0.548095744808057 0.407940552046379 -0.559634250919345 0.34514612130575
"result.536" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 391 200 1.92184468984117 5.77018168563222 -0.252808439933884 -0.977385095128351 -0.264259015216409 -0.262171480106357 -0.269526073963094 -0.264883891454047 0.0500782577903846 0.0475336496294859 0.0642585755533081 0.064235252338348 0.0611159830173385 0.0674927444744788 -0.733862678025463 0.20892899366791 -0.82477957881462 0.206393270778766
"result.537" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 411 200 2.1902292130187 5.58751250902841 0.523344349090315 -0.295399189467248 0.584256616966289 0.579241102210572 0.662669439117632 0.639612511790025 0.0334912692079066 0.0317077458412104 0.0537384113641956 0.0523263530847178 0.0567892560208624 0.0420239779548775 0.261785804648239 1.20885578797277 0.231849355863195 1.01200446119501
"result.538" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 416 200 2.07117008928094 5.84687614046193 0.224437867451947 -0.441454364433066 0.396283393391416 0.389721246124753 0.283863120878481 0.306248883370522 0.0346590647520392 0.0323614566612972 0.06597366678733 0.0651257589614639 0.0532047883003554 0.0564520054212719 -0.123754297855848 0.765670095886882 -0.113438385744574 0.772145712557817
"result.539" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 381 200 2.5993130599712 4.98874295264278 -0.216564177322127 -0.889705283450748 -0.150092321676193 -0.123205234003296 -0.0506593793563508 -0.0189305103670801 0.0453979876202177 0.0420502956023057 0.0769053049902485 0.0757978799348918 0.0838478960154903 0.0679803840812773 -0.599078750566219 0.512116458035605 -0.575628692261982 0.452335763205127
"result.540" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 402 200 2.18696517613422 5.71514470208444 -0.159117355850061 -0.84747736253622 -0.227324549764545 -0.249162319621707 -0.159658252504941 -0.132002751764434 0.0467519875747907 0.0440838490355088 0.0608706540411364 0.0620961805376546 0.0706412621761727 0.0711417674594445 -0.695399270561088 0.309737815117145 -0.789185583630255 0.330711112409563
"result.541" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 396 200 2.13094476509814 5.66962404862553 0.0439024317840949 -0.63754670652378 -0.0193903726251227 -0.0177143957318325 -0.0455069520411603 -0.0508949743175041 0.0378669064054929 0.0352651686075481 0.0563397174794366 0.0560505159130088 0.0716921603662914 0.0545346614284811 -0.609632927288711 0.439033545202436 -0.519161607296603 0.357533192727365
"result.542" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 412 200 2.16235685176863 6.13431911963484 -0.12726332510101 -0.709576029326047 -0.0568912607884123 -0.0553812159334316 0.018336904342565 0.00647030306957956 0.045340989308839 0.0434246439804073 0.0622613087883533 0.0602813927051566 0.0650864900909261 0.0594783821321567 -0.609885662812377 0.430343762678664 -0.506025588373876 0.449615741404073
"result.543" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 388 200 2.00266659802348 6.21507074857325 0.0781441234265185 -0.724601054808867 0.102953133090323 0.0947347241971397 0.0924647176020215 0.0876652265361992 0.0495579697441378 0.0471843659633188 0.0715305055928872 0.0697456679766324 0.0578225146828549 0.0767715546538306 -0.359487183470091 0.534301847652389 -0.458839168481878 0.614614861877079
"result.544" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 389 200 2.11728311872149 6.80487636942523 0.379704249513914 -0.410904496164845 0.334332312567404 0.33984290667877 0.39425054619053 0.418606345865796 0.045579411466445 0.0437474766548133 0.0584291002890417 0.0570280583366774 0.0757358303433225 0.0568537721356577 -0.171417710068425 0.862687857822241 -0.125029495617791 0.820563741320766
"result.545" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 396 200 2.24393011852975 5.40198671518286 -0.306177128039376 -0.997340834906925 -0.256703673103751 -0.259342703305237 -0.241192482221255 -0.24447917213788 0.0503028188553106 0.0475866659611437 0.0768355079742838 0.0765737617701286 0.0918084998060866 0.074384041704602 -0.982266410767854 0.250822073694993 -0.872276520011493 0.229324153173059
"result.546" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 365 200 2.10258937024671 5.77760632117058 -0.455768360371668 -1.13182201201111 -0.432879734022502 -0.425549423017718 -0.462221384451094 -0.487497735234586 0.0587991903169128 0.0559571536328604 0.0723002225649311 0.0739044956037951 0.0923829032986069 0.0759342676111109 -1.09194867340209 0.0527272574165113 -1.00792138352703 -0.0192941089944612
"result.547" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 417 200 2.00986140817975 6.23752816407213 -0.0137371927880918 -0.65625611055555 0.160544812440419 0.163492184900059 0.192042235922348 0.15709673518844 0.0414968399761655 0.0394911656195385 0.0595576076338953 0.0607373222432502 0.0645457941658259 0.0745146273698243 -0.333110340800487 0.695102740301848 -0.323157141199726 0.704300838341888
"result.548" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 400 200 2.08368652207381 4.93504190296061 0.0500924687957149 -0.739789469400361 -0.0842282374656086 -0.075869704394796 0.03296888701675 0.0101448272032553 0.0341555394732985 0.0313021791782665 0.0518646200259229 0.0504878139386481 0.05524362299528 0.0553599569219766 -0.48347069336725 0.395447252934605 -0.482107149489115 0.474639749291776
"result.549" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 389 200 1.9722062952852 5.76756404281185 0.186759306421501 -0.568162172918372 0.249910123538268 0.245414277907951 0.250722749688966 0.231165112838316 0.0410255375969536 0.0383641907587991 0.0599882675035357 0.0597253445466509 0.0769280561660527 0.0830518015768497 -0.307332462347509 0.794249480340219 -0.493202347339902 0.720578494838703
"result.550" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 396 200 2.359863986277 5.40061511548115 0.0667560723628876 -0.669538606761127 0.13667495191464 0.14059882404605 0.191454160517912 0.185345984292758 0.0407924934396273 0.0382403081470389 0.0621297798713348 0.0618500352549466 0.0862570815838921 0.0662930403574495 -0.335483174018878 0.73591397137917 -0.271309514916256 0.684932495253319
"result.551" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 380 200 2.27228267462061 5.60978538302012 -0.082674930134584 -0.85863820611615 -0.213598199897708 -0.217085923799323 -0.198048163963938 -0.210984223609159 0.0529533424214781 0.0498487190820456 0.0650239834598923 0.0650477687001532 0.0707577384808277 0.0679439695676988 -0.785129767753023 0.250465968931218 -0.769236912392515 0.265674612979378
"result.552" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 425 200 2.39923406078972 5.32393341643489 -0.113870459660313 -0.808186065483768 0.0294671924721034 0.0278894438743884 0.0523078218595623 0.0457828604913928 0.0485261892839319 0.0458662250103712 0.085793238955969 0.0862681600732691 0.0983372060991776 0.0875712106189615 -0.617583121460899 0.624588158479589 -0.454301596490753 0.583804885102977
"result.553" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 383 200 2.05632453832381 5.52204185056241 -0.439796274105409 -1.14673156733784 -0.597112844986775 -0.601200244653731 -0.578475749033972 -0.580074670052449 0.0567485114704457 0.0538749276969908 0.0689175834369065 0.0694104226073448 0.0734219442157211 0.0680619676235764 -1.1249134643654 -0.0902538255871796 -1.22417381584049 -0.184696221332891
"result.554" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 368 200 2.39905687719979 5.59651688653519 -0.0028048310113546 -0.710069469879008 -0.0391630738289872 -0.0401655577485558 -0.0975080160380385 -0.078146519269377 0.0494070300399018 0.046338979929763 0.0908036381326843 0.0849145663264449 0.0699787159171527 0.0931901756135846 -0.651195649226083 0.389401318559193 -0.687868091285464 0.53777209674506
"result.555" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 371 200 2.1834585518712 5.51694995036221 -0.104329502568076 -0.764573751153053 -0.0896230144162568 -0.089043566498049 -0.0742774069549422 -0.0507831134151217 0.0438256543391442 0.0416962162899057 0.0659742394131595 0.0657612876742967 0.0669525744625071 0.0659349127420794 -0.612237221874851 0.404022803748982 -0.540112095128768 0.387482939542968
"result.556" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 397 200 2.06372556414783 5.68742180301044 -0.192317081301758 -0.822337006491026 -0.184239041680363 -0.181928908623843 -0.219440810611147 -0.221203035968708 0.0470441251413979 0.0445894214156834 0.0605032188478834 0.0609998309704021 0.0749230807936512 0.0677612200206282 -0.786246262373508 0.255957386234478 -0.733571456746913 0.294269108891588
"result.557" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 393 200 2.17430939650359 5.8068974644265 0.265070408962644 -0.524833144054398 0.31121430679096 0.293948121638443 0.306894750678534 0.28415020333191 0.041626927679855 0.0391851325118968 0.0666627249091462 0.0716822729297155 0.0607382785398291 0.0706651157757987 -0.246845725381977 0.738537001794616 -0.215833112792607 0.79212600452724
"result.558" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 0 2 385 200 2.15637659879825 5.42973137529191 -0.0723482244867082 -0.766167354672655 -0.0827491708233866 -0.0907856146354273 -0.0851652200801378 -0.0683636058293797 0.0418212809341803 0.0386544665067434 0.0721608968527765 0.0730405266299925 0.0693001406428316 0.0786262758077934 -0.562919812829573 0.389549301911852 -0.663793896055549 0.458048857961163
