"" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.517" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 346 200 1.71675386785212 6.7762262324773 -0.367245548293766 -0.720577038543516 -0.403108256044413 -0.402600518427487 -0.366196430572 -0.359249403347033 0.0458917841241399 0.043707684026068 0.0496678395586879 0.0500845459583841 0.0541747544022449 0.0506426840928278 -0.847082167548337 0.0415732582384872 -0.815578285939058 0.0281441401922439
"result.518" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 366 200 2.06307699166321 5.92201251227382 -0.539411316483915 -0.876055955531395 -0.566458854485189 -0.563333064343966 -0.566205600131344 -0.560885677042325 0.0419945455030086 0.0402754509911049 0.0479825203495721 0.0474983843930219 0.0451631892037306 0.0481314310296748 -1.00656195500803 -0.171727816892858 -0.946478313663279 -0.154622915305287
"result.519" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 364 200 1.99211265006202 6.02426205122947 -0.942162243895807 -1.25042324993421 -1.00466074104668 -1.00452224106127 -0.942023742200796 -0.942412507704814 0.0563879708350498 0.0548609999063199 0.0598264889503818 0.059782439080125 0.0622906085439685 0.0672378729428252 -1.47671078416889 -0.547219703003989 -1.48833105915791 -0.500272260780112
"result.520" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 363 200 1.9067419210259 6.14554326371832 -1.04023252508168 -1.31772472381557 -1.13031226046598 -1.13648237459776 -1.11805086234512 -1.12006378667386 0.054043336835006 0.0522743204820345 0.0596271211406756 0.0599443868233278 0.0580557902251629 0.0703279930502185 -1.59517618973273 -0.714707790185125 -1.67544856060586 -0.637649730912946
"result.521" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 387 200 1.94028868154015 6.31977245786834 -0.745667334704586 -1.08030789451785 -0.806904011835328 -0.807567638150411 -0.807229209314556 -0.806558901214258 0.05031415398896 0.0483746176620029 0.0551441334482577 0.0549224423248433 0.065800923377702 0.0577578612947631 -1.30835031424342 -0.359801273083102 -1.28314948626851 -0.369096642065636
"result.522" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 373 200 1.94864578713019 5.88967785474036 -0.602211960662319 -0.88477485458343 -0.662133046868997 -0.660451780828177 -0.589340143285256 -0.592108639339203 0.0394109434624143 0.0376321446823254 0.0436582710825748 0.0436220815954009 0.0432835724951256 0.0416698172412564 -1.0316268402365 -0.23298153289635 -1.01655376620498 -0.225839010846567
"result.523" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 380 200 1.8703552532256 6.280702639251 -0.972970646850953 -1.26315754843696 -1.03467849460735 -1.03983343426677 -1.00316634366901 -0.999924144228045 0.0500803523509274 0.0482290282634684 0.0511674738979144 0.0515180387610376 0.0525947587186561 0.0509123045204838 -1.44608891347022 -0.600942817925835 -1.44591975841217 -0.585571708942368
"result.524" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 393 200 2.01946865335718 5.80132914872751 -0.811277332291677 -1.09485185104416 -0.877457036007647 -0.87917547858532 -0.881638081928059 -0.882137690606312 0.0402715609433236 0.038752112834849 0.0483358770134323 0.0488069910209054 0.0499330441129195 0.0429352449667513 -1.36177734239533 -0.507719698187242 -1.30262522832787 -0.506201318409678
"result.525" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 361 200 1.95010621912954 5.92057529317763 -0.915270933401971 -1.21395453072079 -0.994309851157049 -0.990208716785048 -0.959132145382731 -0.950467994104766 0.050526893821823 0.0487915112327494 0.0528923116823629 0.0527984020393809 0.0556117681794752 0.0548445837252467 -1.43584083973545 -0.506456049118261 -1.5002011847328 -0.595986981142671
"result.526" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 383 200 1.98935699240213 6.32268602743521 -0.676580961982355 -1.00025440604329 -0.730820040679032 -0.731996381815831 -0.722873829513768 -0.730744436483476 0.0510422173478916 0.049124026616511 0.0564863045246601 0.0565196348804641 0.0731672351426951 0.0531863496084954 -1.29012711908391 -0.266580706924844 -1.19530933959418 -0.351437945014189
"result.527" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 369 200 1.96313961478032 6.29326484967831 -0.473368991850655 -0.872754975962425 -0.54052389310735 -0.540205156273539 -0.516747205314115 -0.516232982881854 0.0492862107783988 0.0472244484571829 0.0547309230501992 0.0545796121523081 0.0623808633169079 0.0565656856898555 -1.0849107895019 -0.0863562551998536 -1.01124176962391 -0.0558870621249841
"result.528" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 366 200 1.72924022624239 6.99808557857173 -0.792061030866634 -1.06674241066483 -0.817072020968337 -0.818060570508795 -0.815366797471724 -0.809723896025271 0.0519408904277869 0.050329341462273 0.0603885080866098 0.0605466828694229 0.0672449322801196 0.0600266028739588 -1.36042124543529 -0.331354072949205 -1.33254633176891 -0.374136549305118
"result.529" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 356 200 1.81985853702821 6.15434725931386 -0.541411959677103 -0.860220911310256 -0.579988034029819 -0.580228440499436 -0.568132650150592 -0.559212394735929 0.0411799638203785 0.0394406191472596 0.0472690370396991 0.0474209913042783 0.0534956928860938 0.0476968479600972 -1.01173395143099 -0.12943543494365 -1.01829962916924 -0.159113968239359
"result.530" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 362 200 1.87946677430874 5.9300917553428 -0.49506610143886 -0.835210414093911 -0.509701081608724 -0.510356222184342 -0.495603253268334 -0.497582943439317 0.0389695004702601 0.0370373071573266 0.0483178490602313 0.0482322449205117 0.0588380341473608 0.0407502078027507 -0.981235085061065 -0.0966851347366054 -0.914995672576967 -0.128471179240294
"result.531" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 349 200 2.10896432679454 5.41829528756048 -0.689229578204085 -1.05629616812089 -0.775817749766949 -0.777298172690276 -0.760649893230175 -0.761497693725344 0.0447525873119619 0.0426940338181046 0.0557176434032468 0.0560442089426554 0.0658462676000626 0.0612693035521856 -1.3879857845481 -0.34381288987062 -1.24351235629555 -0.292858633534082
"result.532" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 368 200 1.86120621275963 6.22800242100296 -0.923849990041129 -1.21036250326313 -0.965966786444918 -0.965177944814683 -0.941545754637498 -0.939854148924258 0.0599493707977093 0.0580093593090914 0.0643351102266694 0.06418390851469 0.0693332070118111 0.0716926357072504 -1.48068084567794 -0.522697058743889 -1.56673899670633 -0.536687682510529
"result.533" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 383 200 1.68587068557192 7.20929490275 -0.432606660934062 -0.708801894295032 -0.460943138285771 -0.459727970147654 -0.439762151130771 -0.4405344489418 0.0353618948870584 0.034182720560437 0.0388639806223852 0.0386113491418858 0.038586431882992 0.0436351927040999 -0.840848744761756 -0.0865673870328481 -0.85099025969301 -0.0484724408445334
"result.534" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 352 200 1.70557565991065 6.9211833467432 -0.620516203766516 -0.94406587466884 -0.655311289307625 -0.658677810766189 -0.670910034740003 -0.679788005388543 0.0422008108441891 0.0409660203098812 0.046085950644825 0.0463615260267645 0.0505675271554498 0.0480727488485761 -1.08733286192758 -0.255691982498581 -1.10694557705309 -0.291275972262667
"result.535" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 397 200 1.90271422322347 6.21489748726506 -0.831319912673743 -1.16627056916323 -0.91391997546998 -0.914564203127918 -0.911785767319598 -0.91000479537706 0.0485504036045399 0.0464314819800553 0.0495741083363438 0.0494659272305518 0.048935163932751 0.0469289205877978 -1.35090479975498 -0.49817405551423 -1.39178639143633 -0.509375803117407
"result.536" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 354 200 1.78596708072832 6.3870322642531 -0.856834113715476 -1.21927219161664 -0.907706490607462 -0.907527037867718 -0.879046533757112 -0.885591007882011 0.0594362112210053 0.0568383810009002 0.0721213347248818 0.0719605558657186 0.0615324563397943 0.0774860716175319 -1.34948756587372 -0.404600052789664 -1.42150066822762 -0.413365522072028
"result.537" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 359 200 2.07507720895287 5.61495984883674 -0.940223131789839 -1.2598145101433 -1.00295172917756 -1.00015489999005 -0.99256923097834 -0.989373265383741 0.0549700996319217 0.0527879830968561 0.0710839206624322 0.0698283390428895 0.0703526175879058 0.0598550119196768 -1.57883470107566 -0.525434017717321 -1.49944255270424 -0.595056094303883
"result.538" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 365 200 2.19905494663326 5.56072108878817 -0.620954335971783 -0.965477823735964 -0.662789423604257 -0.661960234662946 -0.675533720019993 -0.669434860155727 0.0412363894143421 0.039434925374949 0.0491196754463552 0.0490707969651949 0.0618260675942837 0.050980380574445 -1.20189320100832 -0.250676049287578 -1.06111460056674 -0.208166067514833
"result.539" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 349 200 2.06663276105236 6.29052642474813 -0.427265075906599 -0.77842945287629 -0.470891121263633 -0.462434798046264 -0.423149646623319 -0.426089400030272 0.0482090829131973 0.0460798452791936 0.0493314715797678 0.0490696625922538 0.0523037822950322 0.0490031193069351 -0.942723651237683 -0.00407634465009283 -0.813571050680473 -0.00546002572943568
"result.540" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 375 200 1.90652412684767 6.00210854810327 -0.434998114915212 -0.790223185744766 -0.483451575431213 -0.484203925401232 -0.470495566055534 -0.46660865895484 0.0394498854910016 0.0374568851230121 0.0442488695971625 0.0441502906437769 0.0502434372540195 0.0397446210836435 -0.978479653742787 -0.0586849598942747 -0.842401287874746 -0.0920614569469506
"result.541" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 346 200 2.13208800615017 5.84181945337938 -1.2341923372974 -1.55904690144077 -1.32105877244851 -1.32340663001269 -1.31065402784791 -1.30900352088561 0.0771151739947359 0.0745531690797599 0.0774196938803048 0.0774745552632684 0.0693609334173935 0.0823842832520606 -1.85112361398738 -0.84256107916426 -1.98585054638783 -0.874488626467799
"result.542" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 377 200 1.91110874162836 6.00059073323412 -0.261162450063199 -0.574364032010763 -0.291948139439821 -0.291348906306133 -0.275940074639856 -0.274651926678317 0.0321119351817305 0.0304283676602127 0.0391166448831017 0.0386753003281789 0.0435691756317415 0.0429524430315164 -0.662609870224929 0.0689640216772006 -0.707799242934217 0.0927653906433725
"result.543" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 357 200 2.24370832619022 6.07248580479765 -0.639645251102535 -1.04715018665276 -0.70550600117592 -0.703154186169728 -0.6958966468085 -0.691157987178872 0.0588249309735937 0.0568087616398063 0.0685498381840028 0.0681246704476617 0.0834060933419315 0.087307029010006 -1.47764858820887 -0.176345144578275 -1.18592127541278 -0.164466756670509
"result.544" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 348 200 1.99028508912932 6.38655245606808 -0.693626571534769 -0.992696371380228 -0.751825510222055 -0.750577926839494 -0.731588973161097 -0.723845458808782 0.0525467520435247 0.0508304718799298 0.0535128257942832 0.0534286529933247 0.0489928793508485 0.0576835776962866 -1.15371147554754 -0.340142355865854 -1.18909990397957 -0.328731935901366
"result.545" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 372 200 2.01418702449561 5.76736221896317 -0.484642847342937 -0.83226229337281 -0.531780375873089 -0.526980697487268 -0.50397731948199 -0.504275366361198 0.0391166402729235 0.037328584832433 0.0443746204419544 0.0439000631388626 0.0501379828752001 0.0445846024640598 -0.971445216393441 -0.121930125613076 -0.899421080694907 -0.106572180079201
"result.546" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 372 200 1.81676755320068 6.7809599505642 -0.573621675611781 -0.865712639581669 -0.616714758386782 -0.617438769238478 -0.637223509881691 -0.640287485882226 0.042703604879874 0.0409399100053288 0.0461747097762667 0.0459643601928914 0.0502430979983575 0.0441821004926971 -1.19563855784444 -0.260153722960186 -1.05149901326495 -0.278117511148446
"result.547" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 365 200 1.94643208005034 6.23571920222938 -0.525210665952085 -0.877758982220346 -0.579256922744839 -0.58036998000213 -0.587049800370638 -0.588803255259051 0.0460091905830127 0.0441876497525571 0.0465313564405764 0.0466431356814838 0.0382925143616504 0.0546524182935804 -0.937305677492352 -0.235608101613227 -1.07871238367327 -0.188025602969485
"result.548" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 370 200 2.04488810156991 5.69385996134825 -0.724681260500718 -1.11362131245289 -0.776878461724077 -0.775689494891157 -0.756189427632853 -0.757272173988263 0.049065744273521 0.0472051702462575 0.0568313717740976 0.0568315897659242 0.056099644836579 0.0543309462650593 -1.24996748277902 -0.317109288271829 -1.24765341919794 -0.357725265811546
"result.549" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 343 200 2.0500906448649 5.90990657516944 -0.826378874541943 -1.16260751110269 -0.907397639395301 -0.908258602363039 -0.873240549229912 -0.876181574727536 0.0556807585355775 0.0532254240330058 0.0628939946379306 0.0628941270562858 0.0629955808693546 0.0593493852889627 -1.36146982291573 -0.415595060271828 -1.43101524452921 -0.506779226475514
"result.550" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 360 200 1.90364514529007 5.57844477132179 -0.777325094293275 -1.09388293977263 -0.803990026087746 -0.803831721889968 -0.820117308684837 -0.819391199852414 0.0411469946241783 0.0392241876168894 0.0472261930198845 0.0470611430926567 0.059876222633014 0.0442995795586636 -1.31952171791485 -0.400948924438873 -1.1712558737194 -0.417191988251394
"result.551" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 372 200 2.26989721406233 5.73983235357252 -0.826269452754348 -1.18601100548751 -0.883400583287148 -0.878988846017345 -0.873469243165266 -0.873245244255945 0.0575330828346892 0.0552084119013921 0.0668781184583382 0.0663846506720266 0.0661590338465884 0.0663805380368063 -1.41116269467217 -0.429812375151178 -1.3982082430776 -0.440069486685805
"result.552" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 367 200 2.07048185946766 5.87975626928488 -0.780503247951486 -1.10698909349043 -0.840765770351004 -0.845062832841193 -0.840211180573683 -0.837913157831774 0.0476154521349374 0.0455143439561926 0.0581621989221126 0.0583986604313195 0.0596309774638054 0.0529100436097784 -1.3674771208479 -0.417484731112442 -1.21736490493382 -0.414854784988583
"result.553" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 354 200 1.9031068671282 6.15508112242524 -0.656966116080802 -0.967669408529231 -0.694906700547981 -0.695749997194843 -0.681671241707518 -0.675825171719528 0.0436935784164009 0.0422604704885209 0.045303262259327 0.045295986962848 0.0490945480589508 0.0475103718122424 -1.16917810512367 -0.321349905563803 -1.1632484492286 -0.331537077084099
"result.554" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 366 200 2.2154796242684 6.2483126717481 -0.762902627746273 -1.07979663045906 -0.817962211955918 -0.819310138709438 -0.810011499705622 -0.810655743700194 0.0569027640010457 0.0549313464081661 0.0553202982837221 0.0552377869999461 0.0718083237999849 0.0519701469148631 -1.40754524177663 -0.337668596701389 -1.32738731573491 -0.488497326605063
"result.555" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 365 200 1.86370671043548 6.66308712621929 -0.46630689934348 -0.86124046230224 -0.479071371092838 -0.478752917694439 -0.461803707785181 -0.4642459143203 0.0485165574436837 0.0468343539464628 0.0548001218019363 0.0548543344061176 0.0653051460762511 0.0589537138203134 -0.930839554189876 0.0538442831220869 -0.873248679902176 -0.0333232619150358
"result.556" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 347 200 2.01252379286235 5.99868717271339 -1.05694516979933 -1.35625779499984 -1.13129429446367 -1.13026666704564 -1.09972974532943 -1.09266077332248 0.0570786420516581 0.0549222764779083 0.0612378162814471 0.0609404486015639 0.0586180914362281 0.0618172641535478 -1.61001851191488 -0.645954653289205 -1.60868042319897 -0.677040286832643
"result.557" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 366 200 1.99449959385904 6.07253740255398 -0.680672371323984 -1.00171133868628 -0.743997676336258 -0.744723141632861 -0.732587179872522 -0.73156166586894 0.044301495607988 0.0426588503249828 0.0413045397635074 0.041264525670108 0.052603958965976 0.0492140727519473 -1.21144451380328 -0.36832544408903 -1.22630987837161 -0.32682944520273
"result.558" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 355 200 2.12813697737338 5.7191116877097 -0.257524205614345 -0.603525727927634 -0.288637929297435 -0.290874790852649 -0.315380632558066 -0.315775215270813 0.0362891906065268 0.0343819751326626 0.0429682296606105 0.0425335540257321 0.0440423013990076 0.0447220064716792 -0.697646748905206 0.0998555311497109 -0.726773341061345 0.0778950541828263
"result.559" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 402 200 1.81876494019076 6.20215854917457 -0.414512899020021 -0.731683231346518 -0.441159683563339 -0.440184752030739 -0.409686281711992 -0.403277344227934 0.0330942968298815 0.0317498977937706 0.0387633226363589 0.0386650160808021 0.0397165148066073 0.0371110212805153 -0.830847775171544 -0.0747001262787184 -0.790156295511113 -0.0313549093790392
"result.560" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 355 200 1.8853333576497 6.31048772348383 -0.718064084604487 -1.0595640533364 -0.776009900500597 -0.771163467136123 -0.75389204759879 -0.753019360609943 0.0547378294690752 0.0526576711543096 0.0602189700184465 0.0596894081231058 0.0689844061670661 0.0561704821430047 -1.29084243362037 -0.341592581414165 -1.18413836748747 -0.308088956736183
"result.561" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 363 200 1.85011294680694 6.56504773519975 -0.558844592819774 -0.860865499305629 -0.596649505664678 -0.598091200903389 -0.585619517542645 -0.581875382139869 0.0398755450181243 0.0382869158158321 0.041738962930555 0.0417992837844745 0.0435813229909665 0.0406635501357153 -1.04088499991088 -0.196147504242438 -0.99334654327009 -0.230571576191376
"result.562" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 392 200 2.029841362008 5.8859330148913 -0.452151372726893 -0.799570778668995 -0.460977866182219 -0.462533441267859 -0.457388860934231 -0.464743357327081 0.0414571678043755 0.0395213976948973 0.0532695590748703 0.0527523476072548 0.0525138086906161 0.0659401747301865 -0.879241959741647 -0.0373412734924061 -1.06921452964101 -0.0123808743000229
"result.563" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 375 200 1.70924844615122 6.55001358217538 -0.810437751658711 -1.14312435425768 -0.876573489130458 -0.876646983576837 -0.867640517990762 -0.867419301764849 0.0479253449500244 0.0462671101140373 0.0526080871564135 0.0526060096444421 0.064681826014449 0.0456121953860685 -1.35245129428579 -0.397030093747188 -1.32039087840014 -0.467668988075238
"result.564" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 380 200 2.0633067994618 5.91944455642239 -0.798991361794198 -1.13134543037366 -0.84451520658498 -0.837378489463126 -0.807103934581873 -0.800576799297906 0.0481102092649101 0.04652852526416 0.0522302858813644 0.0517975741459594 0.0512867558070808 0.0451916693217109 -1.22466193371673 -0.328554851873938 -1.19607518184176 -0.366335185648582
"result.565" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 355 200 2.03973506591917 5.54954792687643 -0.788387916180153 -1.12952930185542 -0.832217901068425 -0.832498513389651 -0.808388104500124 -0.807702932070405 0.0503949895409478 0.0479949857031776 0.0578042141159374 0.0578419363715894 0.0628940197154887 0.0576212481069972 -1.39598378307472 -0.366600715206772 -1.25620391911033 -0.39158265944783
"result.566" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 359 200 1.90061379035321 6.12588504778428 -0.506929500048342 -0.855737058761457 -0.513597493424191 -0.51549339590969 -0.519325109358499 -0.518863170930337 0.0431388298015356 0.041516622526254 0.0505418414396728 0.0503016784942129 0.0484210522577574 0.0479216075922565 -0.892988078895951 -0.0186904155979196 -0.957700380878399 -0.0848676628690797
"result.567" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 343 200 1.87095844263724 5.95186112955413 -0.885175647727361 -1.20705833705355 -0.95648719045733 -0.959095598168554 -0.926459822011492 -0.91867199995514 0.054887861527627 0.0530012818286312 0.0566522951657832 0.0567560334759023 0.0538308565235949 0.0615039838018872 -1.45666193079869 -0.566388855711854 -1.50820877105704 -0.538149579134914
"result.568" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 359 200 2.03711176747861 5.92641289054613 -0.954962837868752 -1.26590574196516 -1.03238244188493 -1.0335489986541 -1.01900818087887 -1.01543422707891 0.0551606172352596 0.0529410074887219 0.0630427753008265 0.0630016703169865 0.0720042949102875 0.0541325146168431 -1.61422422227315 -0.597348427249094 -1.57457648868164 -0.655249392097259
"result.569" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 353 200 2.01706770283389 5.90670270794448 -0.833296393380801 -1.20881006793748 -0.919164367407768 -0.917129856108205 -0.890726432637857 -0.888245563142592 0.0588538531957157 0.0572666417386939 0.058660316504145 0.0586781228731158 0.0698771388820486 0.0521257609860102 -1.47734881825286 -0.435684267943163 -1.35481213406911 -0.516024308250109
"result.570" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 342 200 1.80700971107042 6.32198545463943 -0.787872545143676 -1.13859809895067 -0.878453862315901 -0.873146223969703 -0.842885255956169 -0.846442561513545 0.0591982525368798 0.0573702506753211 0.0597101005785568 0.0595116535981504 0.0643838677368855 0.0745883681418487 -1.41000811756534 -0.431461605960747 -1.41609404696674 -0.313426543898643
"result.571" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 368 200 2.10455962217868 5.96973510066837 -0.912855705402152 -1.20766810349125 -1.00889709120423 -1.00790957273143 -0.955096208814404 -0.958286606960564 0.0551593614011256 0.0528387064250399 0.0612783744603426 0.0611446061577876 0.057015973110358 0.068051639034334 -1.51910009002998 -0.523486362551619 -1.54702219803065 -0.453591157206559
"result.572" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 370 200 1.77135578668823 6.7279573254962 -0.834089476219878 -1.18499395690791 -0.891488265337791 -0.890170168882599 -0.906173779990914 -0.90761642460218 0.0611244524804699 0.059067147561744 0.0671650071909615 0.0670666403434852 0.0648873672822684 0.0936168191449992 -1.3738858559765 -0.464951370408462 -1.58271891914917 -0.410883331838038
"result.573" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 323 200 1.95278202032182 5.68804071680075 -0.552913591914376 -0.953284479959706 -0.573559095784146 -0.571275369389345 -0.566127209093893 -0.564898903590016 0.0489967891909504 0.0464479650058594 0.0537096852068405 0.0536833423019077 0.0552687898789764 0.05878073950664 -1.09500721562279 -0.13290770133205 -1.06713309120704 -0.106291639504791
"result.574" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 362 200 1.83339843233179 6.16389854471801 -1.15169099463008 -1.45546431954865 -1.21727814347849 -1.21714023767765 -1.20057196414244 -1.20131201501301 0.0643452283402338 0.0625850159030736 0.0717541742160391 0.0716995149519118 0.081638731179802 0.0799352522773972 -1.83146593198303 -0.702957846212562 -1.81891233859592 -0.686514534658665
"result.575" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 362 200 1.99977496912935 5.88014035161111 -0.987567364658975 -1.3681084643429 -1.04251193253719 -1.04300795919955 -1.0226401297704 -1.02860028037809 0.0647845731750769 0.0625223561450678 0.0704073081007127 0.0699586574217168 0.0745923017681813 0.079275537685191 -1.64980707019515 -0.595572522047748 -1.67064699425939 -0.622356119889466
"result.576" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 375 200 1.88740529949747 5.87902815064358 -0.60941039438333 -0.96784778201865 -0.675620716155911 -0.671746096583333 -0.65980723388857 -0.656974106185458 0.0449525986021973 0.0428286580202822 0.0513468572779891 0.0508496477056458 0.0523353761925088 0.0484220283852811 -1.17814089294141 -0.263302907054443 -1.05791152860317 -0.234409895216227
"result.577" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 374 200 1.84086094921728 5.93445317899184 -0.590352426257399 -0.929264687374509 -0.660481609575161 -0.651749812050251 -0.650351022690787 -0.654441743399679 0.0384948936274232 0.037064708222886 0.0458519386034785 0.0452801963749369 0.0493777530207641 0.0463134976998335 -1.11016966477747 -0.296261087979081 -1.0489085411612 -0.231471429613645
"result.578" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 366 200 2.0067451827332 5.83278929818174 -0.489940832431926 -0.856269147399095 -0.534520519313492 -0.536239469712504 -0.549560605493361 -0.548356075235007 0.0438174128104008 0.0419755134050245 0.0536229869379017 0.0534152550367869 0.0498381567093379 0.0534970387450878 -1.00168039660598 -0.159408155987414 -1.01205614588912 -0.101936118242605
"result.579" 1000 0.2 0.1 0.25 0.025 0.3 0.1 0.025 0 2 3 4 -0.693147180559945 5 388 200 1.87708033421708 6.56363824945166 -0.961438711398375 -1.2688644775014 -1.00693146102025 -1.00946871559094 -0.979123495576015 -0.979992231748491 0.0584107246090323 0.0566660041433955 0.0635272605143009 0.0636995397962353 0.0700786671336591 0.0771784024512762 -1.55915298234987 -0.497484729540312 -1.55418135133932 -0.508179917595111
