"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.181" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 405 200 1.35011662802719 8.17341627170339 0.620244978404915 0.422916574274883 0.65414417639765 0.65072958226009 0.657881146422319 0.659686672036392 0.0177527181835993 0.0174151263851751 0.0189484436738086 0.0187623341562371 0.0191914063622512 0.0183036747741989 0.417708604766566 0.896777239894577 0.404149982033038 0.911053802535628
"result.182" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 418 200 1.47180766497576 7.54472796569241 0.636104984279981 0.414858851908356 0.664137325322239 0.664035808530393 0.658181379228753 0.657301670993188 0.0184482911218079 0.0180181674272865 0.022616788379555 0.0227223762375912 0.0241764667793818 0.0206181819567596 0.334898230865183 0.936862896342948 0.417778975004879 0.963862066573262
"result.183" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 422 200 1.38436992933855 8.10232040299684 0.738500431678458 0.525300221339377 0.786309776174748 0.782670268760477 0.790734109436319 0.790848661398264 0.016190654751994 0.0158912918769021 0.0195991202764755 0.0194369059370657 0.0244133162784253 0.0202958357194725 0.497580138839702 1.11352444779192 0.531979770513542 1.05842124411361
"result.184" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 430 200 1.39447716041682 9.1853342385093 0.734714041379884 0.529177646217401 0.75539076539082 0.75507208496765 0.764133628534719 0.765737339732577 0.0183946914804104 0.0179887315105489 0.0184748059345868 0.0182710889138076 0.0181853852465739 0.019626580510018 0.499758822520125 1.01792333560828 0.48671537961723 1.05840480229737
"result.185" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 401 200 1.40378096625532 9.03291251721092 0.733325536982252 0.499433500092871 0.763243474121831 0.762331405222091 0.738858062402692 0.753798019134339 0.0198564933032148 0.019444264389462 0.0217059147792017 0.0215837433140383 0.0242799647380135 0.0202138298953534 0.444988870082424 1.04848163228068 0.483089141349192 1.05531851687853
"result.186" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 442 200 1.42228396488877 8.27401709635961 0.528139728195689 0.305232142187385 0.539830359926257 0.539764418852059 0.536423099548589 0.535618108475655 0.0192200459980359 0.0187628447859196 0.0214635009478901 0.0213418739299262 0.0235504225451371 0.0196199839146618 0.22204292300343 0.806703501331625 0.251418108884367 0.81521953000469
"result.187" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 405 200 1.43226618933857 8.16653117804299 0.641196383810416 0.406790169169897 0.675754961462134 0.67869373215776 0.696412531983063 0.69712674215001 0.0193979001175823 0.0190905346085872 0.0227485106174411 0.0228955994527712 0.0237641068653901 0.0278834714318675 0.416105165351283 0.979977612116612 0.36979349330101 1.02908827463376
"result.188" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 411 200 1.47667233463318 6.83804025559233 0.745428707678314 0.524537198668408 0.781525620402669 0.778938005572726 0.785665922708163 0.794459545630208 0.0158066268401181 0.0153934914993628 0.0183434749744873 0.0182178369390971 0.0188974611791338 0.0227746930563501 0.518050442135208 1.06018920615402 0.529951115625885 1.07758366804212
"result.189" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 432 200 1.47243184570033 8.22679928532295 0.789709955974041 0.577922153255814 0.850580706498428 0.842197555896456 0.849013146646568 0.85120751755123 0.0170394863042191 0.0166287691659418 0.0199299708007015 0.0195927664674093 0.0189332633468319 0.0231507890658813 0.619094923861397 1.11844270054005 0.524951642156284 1.15710788745492
"result.190" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 421 200 1.36932341763746 8.00206160953586 0.844107771217271 0.622926251802518 0.874014171870738 0.870866959599457 0.870067049899214 0.876172617405277 0.0152125195758107 0.0148077439659729 0.0179340397189503 0.0176966526371917 0.0207653871463964 0.0182337950522429 0.603304126034985 1.15428614087103 0.657956326504217 1.13384456823005
"result.191" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 427 200 1.6146863417876 7.41815918282186 0.551340416334108 0.325139257010332 0.571947256764425 0.571303375911343 0.582029396458291 0.577178112719676 0.0193124310117254 0.0189436936333286 0.0203933604786345 0.0202720639174754 0.0209546109912927 0.0209608091161338 0.292306949418354 0.820036626346067 0.336041394224597 0.876511502543283
"result.192" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 433 200 1.46981218807758 7.82614634149181 0.744779301084374 0.528706656629027 0.766212915221391 0.765872014391203 0.76996445143593 0.775358325143757 0.0168825400873729 0.0165429571657536 0.0188155095745391 0.0187891621587804 0.0188708963763835 0.0158378248385709 0.502579707671711 1.04449803641114 0.5160435712853 0.992400272095672
"result.193" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 421 200 1.44640166072871 7.62842170635463 0.667645417013759 0.44779649616635 0.68593588065831 0.682960707669748 0.678386432652109 0.683692146455431 0.0169386425542995 0.016564949181331 0.0194663559936911 0.0192178082084495 0.0178173198311806 0.0224609549907567 0.415160747382625 0.914545555861249 0.390835031131959 0.969883997834586
"result.194" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 466 200 1.77896694878698 6.45592606635422 0.460661307565785 0.243677783263171 0.492622586383858 0.489599478563151 0.497649829866068 0.504558296439272 0.0170141734901373 0.0165298419103213 0.0210251367159453 0.0207614328340715 0.0210251424049289 0.0207358002489632 0.186979549197475 0.777337518488306 0.249153895284197 0.77554009852067
"result.195" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 430 200 1.32963036573986 8.14350177710235 0.567219004637225 0.36512379282759 0.59735430294432 0.597217441802995 0.595011205665093 0.586680298373976 0.0169403339358179 0.0165062727441083 0.0204299642954369 0.0204219166552623 0.0217975644943362 0.023442326135315 0.308390567556699 0.848346930612425 0.337274044538778 0.892231596705746
"result.196" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 413 200 1.40364717658913 8.08494304916988 0.436932507999057 0.241675829787758 0.467073108665918 0.467215111914849 0.461622116048231 0.469045839461247 0.0186046922660845 0.0182989048421933 0.0206286031183181 0.0206511095992322 0.0173752667255814 0.0190149409867948 0.23612025438047 0.735359864824425 0.206399420101431 0.737391443714825
"result.197" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 427 200 1.41773255696606 8.17015934177627 0.725972018691542 0.48624444736381 0.738643291640411 0.738919444595269 0.754623114622847 0.763983265506985 0.0186654289490229 0.0181966706800081 0.017806909692403 0.0176043868310498 0.0167133764281217 0.0168983668276606 0.49389648599898 0.994186385296202 0.550001540342165 1.05630633313952
"result.198" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 425 200 1.42119818150775 8.27140581514739 0.801720618866839 0.574170610331281 0.816461997319941 0.817764093614737 0.826533734025471 0.827616428633579 0.0171448609957624 0.0168026351221067 0.0175873352780736 0.0176127370030826 0.0203010213984664 0.022767633052104 0.546554682745446 1.111828808012 0.546245636264892 1.13796908984491
"result.199" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 431 200 1.53440501252189 7.9487659998624 0.45798617102281 0.239431358877816 0.472407342596861 0.471708676510956 0.460822998708927 0.45997202959125 0.0200327395422017 0.0197106120749297 0.02170310549868 0.0216563697037283 0.0260313309168767 0.0233780319734283 0.15169334397378 0.772410618008984 0.176306586624983 0.755724727345715
"result.200" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 439 200 1.30866306776338 8.57273264430752 0.612015458220806 0.41618703193646 0.656665357000059 0.65127314901308 0.641743785898039 0.646498777849116 0.0167693557751047 0.0163809646541501 0.0196535455833835 0.0193447234315324 0.0201231503215476 0.01911074883105 0.324365899504886 0.880431637543662 0.439668757951092 0.95736368038886
"result.201" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 430 200 1.59886113064085 7.5958033201206 0.755425970814884 0.524844500503112 0.796515943400634 0.795300360104573 0.778541250238981 0.782512983745318 0.0173265947142107 0.0170769278879325 0.0184660418752416 0.0183698047995262 0.0153500526252896 0.0185395806947345 0.559012197594449 1.04944874205858 0.519243553773965 1.05468519455679
"result.202" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 442 200 1.28893467669003 8.63070168867638 0.673251389752689 0.469671135804755 0.708445152479178 0.703640113236287 0.707059025271604 0.708673697905853 0.0163620161653199 0.0159384137251643 0.0180794206847891 0.0178161437886773 0.0177326300828627 0.0170722870188257 0.474683573810666 0.952283847269101 0.48402667393162 0.970072587454716
"result.203" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 400 200 1.48394866742737 7.50539030955976 0.559019618948297 0.354538810262838 0.586116839745741 0.584153309290534 0.610648625921211 0.609978309457372 0.0189044533235488 0.0184712110833315 0.0225895125018322 0.0224387778863523 0.0205516677063108 0.0234311681347123 0.329888276305747 0.866939304486034 0.302375210781882 0.905916851532633
"result.204" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 442 200 1.50842216431462 8.17777349940369 0.763251317464247 0.532362648922978 0.807845506081755 0.802240438060764 0.81253105595347 0.812557197548401 0.0170725297153389 0.016683856707198 0.0194203350838806 0.01918420113035 0.020960918990713 0.0203484827306441 0.54612476795533 1.100348357882 0.574339874788286 1.12168099294745
"result.205" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 418 200 1.29160291661992 9.21826733591354 0.644220432355016 0.430521716857428 0.653812035673273 0.651283636489699 0.676304364890895 0.683740658368595 0.018480990711256 0.0180864640793911 0.0232933321839451 0.0229429930687763 0.0242697447530286 0.0247537740706345 0.415255327764812 1.03322172304861 0.374018575189084 0.964501957264945
"result.206" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 413 200 1.44022434765017 8.89648317789802 0.733836443775736 0.52671941720975 0.764589438259756 0.759770180165966 0.773971508918732 0.776524431135583 0.0192848028434939 0.0189004071241795 0.0243092313821304 0.0240378840203819 0.0287352256859545 0.0239660170375429 0.454391058459831 1.07148390805165 0.52634419659484 1.09449836841757
"result.207" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 411 200 1.47731456193911 8.31394944607798 0.468465132962076 0.272540352230845 0.492072905267002 0.489479739771715 0.507285984622281 0.507171202417611 0.0204649775552337 0.0200342902979545 0.0237604804809094 0.0235663450720759 0.0230607174898415 0.030221691622778 0.245724846067777 0.812503753108977 0.191324661190216 0.86593106518461
"result.208" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 469 200 1.61760190388442 7.2535989512238 0.601391502082551 0.375717052138937 0.649123345425425 0.64560173287735 0.631230464578809 0.635882703916367 0.0169271975979909 0.0166113748810805 0.0199238552785716 0.0197450790120493 0.0187795442264227 0.0216041785042621 0.357254232146383 0.934328797651588 0.392391137519657 0.954378442127616
"result.209" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 418 200 1.39484643352333 8.89358498030851 0.628914548755936 0.434278584336784 0.64474744762629 0.643187394489157 0.645328932190812 0.646633189984455 0.0180641550202333 0.0177575213440749 0.0178229339776166 0.017777195575284 0.0197522040482996 0.0174298980213674 0.376223813014384 0.920132654376903 0.353440768024768 0.914339422608617
"result.210" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 408 200 1.41793813371476 8.08512467035357 0.576377715405185 0.360070596928333 0.610587752449387 0.608400865655992 0.61011478338859 0.612111538653391 0.019741678043045 0.0193419704860486 0.0244559719396687 0.0242356524057814 0.0218921693906547 0.0226327957482888 0.335883861483354 0.923734193711938 0.316314846242377 0.890124890115694
"result.211" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 420 200 1.51458122585156 7.65175102160675 0.486195803914096 0.262898430087344 0.507824871896556 0.507442378974324 0.507721883997699 0.510023732169742 0.0192543834986416 0.0189341710821477 0.0211848535206101 0.0211507026956496 0.0193524378951079 0.0192738778916896 0.23388649967709 0.785809273266239 0.26962252801361 0.785535062137227
"result.212" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 394 200 1.4921466159956 8.13289109429979 0.654810146801998 0.451875268148771 0.69989895479218 0.695374769379925 0.704624017639321 0.711683713496701 0.0196029364655139 0.0191541455002119 0.0241232080681146 0.0238356034765762 0.024523190380347 0.0206948314741657 0.420750463182035 1.01426120646929 0.44571411544837 1.02417611959087
"result.213" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 436 200 1.53353353391614 8.1709390420421 0.532445787305079 0.317460738415432 0.554496964577811 0.553585211797024 0.569153507240734 0.571002991481939 0.0193621377302903 0.0189560289518589 0.0247915538986498 0.0247180242425766 0.0267727609133183 0.0247294903608722 0.29330386029715 0.929472707098949 0.295465468050626 0.858498830914342
"result.214" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 441 200 1.48809880311869 7.55947955806148 0.697139121116322 0.459103225584066 0.717842346137594 0.717278059270747 0.736623278069442 0.742948669952361 0.0171102100172845 0.0167642397138836 0.01890732488999 0.0187472564744802 0.0172735734989664 0.0203410828507783 0.490996211476891 1.01436053706988 0.484649722770164 1.02405844823313
"result.215" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 423 200 1.41742795476419 8.92055836814902 0.445409921382207 0.234628069525431 0.486554597259906 0.490063987618766 0.48711506712013 0.491608854160477 0.0206091202772967 0.0202819714276817 0.0229891517636127 0.0231194287555149 0.0229520144156033 0.0215187402045615 0.227351511499262 0.809831971669254 0.193689406002089 0.75366574832705
"result.216" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 446 200 1.57305295267316 7.48620718688276 0.673519167397198 0.47024613699078 0.696742338171447 0.698738144391632 0.703966875508121 0.700954524548805 0.0168914445213067 0.0164015584453111 0.0202800743407846 0.0201653680745354 0.0211902956476051 0.0235166936841379 0.416315796574243 0.967618652755344 0.43520448747476 0.987219233936503
"result.217" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 430 200 1.57753374866229 8.24982818115813 0.846914622824398 0.593156270715366 0.902479274279826 0.896405861649478 0.903685292014568 0.903451499288666 0.0190282695474468 0.0187020395517837 0.0256639107271925 0.025340041688358 0.0259479519076065 0.0233279524520463 0.595224871723398 1.21063850066401 0.575716298384984 1.1915993058669
"result.218" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 396 200 1.51869867781995 7.09209658413856 0.68274091307682 0.447351910539767 0.712469738725258 0.709745391387108 0.722414416050721 0.723991497185903 0.0172081275399101 0.0166983998022965 0.0211697576324668 0.0208847877344953 0.0218506827366387 0.022254506475423 0.425274564652263 1.0406188642777 0.468887292125921 1.02257011750165
"result.219" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 415 200 1.53355954700651 7.6489083045948 0.552993996562809 0.329236090675071 0.568990812643184 0.568002528483433 0.574036175344736 0.576115392900203 0.0193888205947049 0.0189554025861107 0.0231950022916688 0.0230108615732548 0.0205345877851112 0.0237364767222772 0.295242370956653 0.870044799263633 0.251677123860622 0.823718115845806
"result.220" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 418 200 1.43848358880641 7.94483157617498 0.541196349574947 0.325921672823345 0.573067464567366 0.570060847908819 0.56926185691252 0.569922454401351 0.0191942345732882 0.0187375839854125 0.0205849658961393 0.0204066845928539 0.0230134568365366 0.018860305054991 0.232368205213356 0.829183568895356 0.300432091798664 0.835362798770063
"result.221" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 441 200 1.42940372558361 8.74385529904359 0.738709415881758 0.534775965498181 0.770480832269962 0.768604166375193 0.760819754882928 0.765854999941827 0.0172194760858125 0.0168301133406219 0.0208373439748624 0.0206990052015513 0.0229660508345635 0.0194962431086596 0.492790517317766 1.07352146513297 0.49418532513894 1.03651694540324
"result.222" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 420 200 1.53600168744318 7.91011888352945 0.392117728868905 0.203192494931631 0.376790459311306 0.377324597067647 0.376535295419984 0.376769576365197 0.0192355330239939 0.0188432213656864 0.0189804862475918 0.0189104292580207 0.0205140170310425 0.018787609212742 0.107526964845739 0.652139464088154 0.110473812877718 0.645855596402465
"result.223" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 437 200 1.32272079832893 8.82537268090143 0.708936711691142 0.491559272840355 0.739665230512258 0.739665295876254 0.733621242005338 0.737894705596763 0.0166101257782226 0.0163079791511161 0.0167665457467436 0.0167678683499623 0.0177376553260649 0.0165206222488968 0.493159146838297 1.02074581957462 0.489021627873925 0.965443882100004
"result.224" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 428 200 1.50666991179616 7.79124745565018 0.544696435638259 0.32507242071699 0.558510213588984 0.558057390220635 0.562144170943486 0.568682025697031 0.0192698131833391 0.0187158078684286 0.0237561434563894 0.023661359862026 0.0256973661773404 0.0229516097964423 0.24783511035217 0.860595338221287 0.306636432228435 0.889019743682879
"result.225" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 426 200 1.32986406331854 8.6564223375778 0.683893418376341 0.489299744916352 0.748045628367347 0.742024695143666 0.737969462975289 0.745200705702198 0.0166644936050647 0.0162552364110892 0.0208727469373445 0.0205951498665597 0.0225077545167064 0.0230997634033957 0.482467743440273 1.03909102263979 0.487236831349814 1.07716654287028
"result.226" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 461 200 1.41385522330154 7.97554959453608 0.709885034019711 0.490126077360892 0.746088396022256 0.7459475009516 0.747812200568047 0.747762591070643 0.0156363204418227 0.0153162447197296 0.0160266817354663 0.0160149422164124 0.0166151716832752 0.0177048629017716 0.479665147051988 0.994133269742053 0.494175815522615 1.00679115223963
"result.227" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 418 200 1.5036427762384 7.04609268309364 0.855899141531738 0.627005979704758 0.877809260593788 0.874418552764883 0.865784279264116 0.869420924670121 0.0145216026694193 0.014174631891751 0.0166608359924852 0.016438197650491 0.0140042496875683 0.0166426465795502 0.637412752498326 1.07682859546594 0.631501528210011 1.10193898429583
"result.228" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 409 200 1.50866164029482 7.73499064016476 0.81078982061444 0.59037972170241 0.857406425337184 0.851903308712817 0.85535080270816 0.853921289560911 0.0172942542641213 0.0168930689849707 0.0211231483522711 0.0208097143606241 0.0211332997522736 0.0244787776261154 0.547024353610719 1.10102739685814 0.521497202903257 1.1527006688414
"result.229" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 431 200 1.48282321305987 7.57580370799477 0.745559945069754 0.533429706857166 0.782390873883937 0.777169721915189 0.774783973850558 0.775397681821873 0.016462674831915 0.0160520362181229 0.0177039575458064 0.0174478522773453 0.0194659085868438 0.0158560048603456 0.505837959330318 1.07385051381607 0.540748151959993 1.03111899604105
"result.230" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 432 200 1.60148999891077 7.20740213690044 0.540006222491678 0.331081734251528 0.557701253799248 0.556490666941169 0.565597575138689 0.566840028308713 0.0168163093909755 0.0165068574730662 0.0192453492615487 0.0191179365308336 0.0207476615301009 0.0186414424131713 0.278807823980447 0.840721921172942 0.309810184287533 0.827378744262848
"result.231" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 415 200 1.4355263657791 8.85647042902952 0.686002454528998 0.499446407439205 0.725397373892406 0.723832978083098 0.728908494302108 0.734219824503739 0.0187148868349286 0.0183205701999844 0.0215403826615389 0.0214212353665893 0.0233367575308732 0.0229561285123067 0.431193111441087 1.01243810487812 0.419842417517599 1.026447258468
"result.232" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 404 200 1.53425926478211 8.1798183829794 0.607573236345591 0.382241620431812 0.638408357603925 0.634958803248294 0.658793027594781 0.657687207591714 0.0209413327091074 0.0204940320330186 0.0248021497000842 0.0245525821125116 0.0224223869951625 0.0230396850829656 0.405094169964621 0.966410155360753 0.352317189821705 0.934849719637879
"result.233" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 413 200 1.68114899751137 6.65854738877666 0.546149132871301 0.318792312104871 0.564886589336052 0.564286172313959 0.558077689424196 0.566879874145712 0.0192512644390247 0.0188097007332598 0.0222402689811334 0.022140107270705 0.0237033803690089 0.0230580982821899 0.238973356130902 0.823681472368541 0.283205984350997 0.863377892658659
"result.234" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 405 200 1.50128582447569 8.23554568671128 0.549539498661988 0.326401298732937 0.572128202280999 0.570477122377873 0.566053807393728 0.568941226433562 0.0214023481472366 0.0210500561739036 0.0235706710558855 0.0234060113362565 0.0199758029071685 0.0274970998520368 0.311305070410967 0.835596471551044 0.263710514363235 0.901276376588509
"result.235" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 400 200 1.29163344563981 8.63936746162196 0.83272168540409 0.613078401074542 0.849562827958477 0.848518530178638 0.839327268329997 0.839113753774126 0.0164201694047095 0.0162023896073157 0.0200924746796993 0.0199078380695988 0.0210155607904158 0.0196187448737094 0.595459529887898 1.13288542749313 0.594985769249856 1.10784430347476
"result.236" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 422 200 1.52565977714632 7.55457317729938 0.574557297362644 0.36467347335164 0.592646721859714 0.592651774350251 0.607974243553629 0.607688777591859 0.017534160585061 0.0172753470425126 0.0203525367204196 0.0202704501969111 0.0198675569136599 0.0262579174656909 0.372744408139155 0.886840996136904 0.321552969827787 0.890557548542988
"result.237" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 446 200 1.70926904424349 6.66386570060822 0.611803291515188 0.365793379947925 0.658374153030817 0.653612246025774 0.661835196881763 0.657236556658093 0.0177534152244487 0.0173539401845048 0.0209163902794038 0.0206409831657165 0.018633508367548 0.0215996274673443 0.366117995413729 0.886593634113807 0.416695821447505 0.994470722280002
"result.238" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 419 200 1.55036232390405 7.54521368791184 0.81012656934415 0.563541974759369 0.859419608989399 0.85329102441561 0.842884052106049 0.839912394872395 0.0179766698313686 0.0177001420970421 0.0211657512365545 0.0208278281538852 0.021132761274457 0.0199534415702782 0.598175928704593 1.14093932626092 0.564676232603767 1.11750150785582
"result.239" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 439 200 1.57560128614645 7.21854521984458 0.672069761130124 0.438988818211376 0.711099024353609 0.706243015601621 0.706638752970724 0.710889680726199 0.0173103047856394 0.0169343110721503 0.0208427516833333 0.0206436340673109 0.0223281138227546 0.0177187138927312 0.451576750920323 0.997148558496662 0.466003256723638 0.971724249125292
"result.240" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 400 200 1.59802750494811 7.25037978034857 0.530310954671826 0.326304702313297 0.576875733798189 0.574019533754156 0.56453521895982 0.567275294892729 0.0192922403587284 0.0188224712812894 0.0237470027216648 0.0235661974386289 0.024257919639799 0.0224116232801303 0.253287708699556 0.878186411259962 0.285031503664379 0.844384797907711
"result.241" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 427 200 1.47856570339838 7.68917993491069 0.569570256065075 0.358586418427276 0.583233096833171 0.582187988609757 0.580216433488323 0.581418510192492 0.0172570188015293 0.016861897134562 0.0191559443652588 0.0190557258674061 0.0207876215676376 0.0178271352223911 0.241200439690212 0.826345033606917 0.362332909953448 0.840385412947833
"result.242" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 402 200 1.47301700302744 8.10478979552461 0.673584059323584 0.462399717852945 0.711208852895717 0.708882815313239 0.706798450947758 0.707695710560925 0.0187046351260424 0.0182852852355938 0.0219512257018451 0.0217858147136557 0.0222070163133021 0.0208558356043596 0.405604157676736 0.986372858670517 0.421219703356135 1.01568430609491
"result.243" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 425 200 1.73863355739488 6.59906841628337 0.969282960059462 0.715148619780142 1.02040952405701 1.01543018719414 1.01067504055963 1.0223010275873 0.0159886204421075 0.0155125938027362 0.015794828884991 0.015592411554196 0.0182108892101483 0.0175256812688759 0.778364050241086 1.29409323585389 0.80190911574832 1.27424019897259
"result.244" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 417 200 1.4539855245179 7.68006610370972 1.0116524863137 0.767273447621886 1.06111721658091 1.05326077786304 1.04630175882091 1.04795941177252 0.0157912306134189 0.0153244960031145 0.0193104123282279 0.0188976372280368 0.0167330443772694 0.0188850605683681 0.760547477901539 1.29130289853649 0.808930702480544 1.28426752799409
"result.245" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 420 200 1.50841781806203 7.7878581500316 0.647373364120812 0.430968013632002 0.698506722224714 0.696964428259444 0.697966956569441 0.696328968999544 0.0189208445670057 0.0185611663839118 0.0201130647868865 0.0200456406438627 0.019594426575171 0.0189497379348829 0.422922442515808 0.961765506294064 0.430493952983555 0.995921387154661
"result.246" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 443 200 1.60153063986527 7.56111272365451 0.51494769433104 0.30949960524755 0.52593657161828 0.526964671719582 0.526642884025696 0.526304305880062 0.018099637768748 0.0177284914755499 0.020226040761631 0.0203178024640552 0.0200792071136698 0.0207914556241867 0.233568731342933 0.76618603609339 0.262179913663946 0.815975405353935
"result.247" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 426 200 1.5192685836267 6.85781942670794 0.83205959386078 0.592823752933248 0.870838525330693 0.871488789680759 0.882759338280589 0.88001025303152 0.0153196419522125 0.0149228502755287 0.0164514647468854 0.0164633303279107 0.0154595995992723 0.0121353876926024 0.647501238625561 1.13275974532721 0.683693131283029 1.09735677696813
"result.248" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 431 200 1.50740469467182 7.36329808454939 0.733182797068807 0.510685663997564 0.752454535186125 0.750778604797692 0.760617960162889 0.762305950441406 0.0171480961988282 0.0166303242718349 0.0199022715184352 0.0196638427724858 0.0209201746151767 0.0190004709635943 0.513187502252404 1.06779121432044 0.476112187454785 1.00382078506466
"result.249" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 409 200 1.58098990815555 7.19060796073834 0.414986575962634 0.210247895003508 0.419404532608482 0.419458372048906 0.400163014940426 0.40038107973593 0.0201346586446874 0.0196782373384403 0.0212313633215739 0.0212416512620664 0.0195783007814096 0.0187226147662598 0.14830834125307 0.665953766856042 0.158487503219372 0.672729390671021
"result.250" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 412 200 1.46283414273015 8.13941172872452 0.686523948142409 0.477536217812415 0.708329170358191 0.704416625217557 0.694141426801273 0.69788504030619 0.0175131664897092 0.0171875974551547 0.0187709881089709 0.0185246955375108 0.0225209107152562 0.0182817882913097 0.390450312885538 1.0269082111626 0.437896655113636 0.941462837477637
"result.251" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 417 200 1.30419966465158 9.22220599960653 0.772242020284059 0.561145668986803 0.802644271901155 0.801292417747669 0.821113630147917 0.826236397923663 0.0171345577026236 0.0168409799609265 0.0192679556202201 0.019179117963798 0.0170340920555024 0.0165628668289871 0.567879264928601 1.09521085103203 0.614213527410949 1.0875220920076
"result.252" 1000 0.2 0.1 0.25 1.5 7.5 0.693147180559945 10 431 200 1.5554327254977 6.81070324098997 0.510117897823624 0.29537588422247 0.539594983847606 0.536563002809002 0.534417774885482 0.534646894276349 0.0173776419496581 0.0169355908731125 0.0188242629145038 0.0186372594008285 0.0194108903311148 0.0154497373261179 0.2712358268272 0.790112264709288 0.307609571846511 0.768487276206204
