"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.251" 1000 0.2 0.1 0.25 1.5 7.5 0 5 377 200 1.73383103943328 6.66629001414982 0.146419589574796 -0.28468865261005 0.16553001840996 0.164174297016766 0.159315077655216 0.157000967000846 0.032114172064458 0.030881147339106 0.0410749604814947 0.0409950933475789 0.0481551843852878 0.0326247113830492 -0.230293701060155 0.602721327697555 -0.177646031556439 0.475110975267807
"result.252" 1000 0.2 0.1 0.25 1.5 7.5 0 5 399 200 1.48946039437136 8.26060392473148 -0.135886600257527 -0.458605390020381 -0.153857600594109 -0.155937346044171 -0.150856662950286 -0.145380847765236 0.0316553807540527 0.0311167822675936 0.034932361381817 0.0350238971370652 0.0411781122824718 0.0353932861172774 -0.605019073016916 0.225681502550837 -0.537839139573213 0.197652493983633
"result.253" 1000 0.2 0.1 0.25 1.5 7.5 0 5 369 200 1.53005977539453 7.74025005306032 -0.0222447203768258 -0.329712890668944 -0.0192899520045337 -0.0192933836193906 -0.00530401078597546 -0.00350452677032954 0.0321803803664275 0.0312700830451755 0.0353685448811338 0.0352421047913674 0.035044596556441 0.0367198072611452 -0.374399688942545 0.351042338684807 -0.479760272655345 0.30274612225989
"result.254" 1000 0.2 0.1 0.25 1.5 7.5 0 5 400 200 1.70431452661678 6.91281359514622 0.295420383670922 -0.105070777227686 0.323529045514654 0.321080851241354 0.335616794990834 0.338066805892691 0.0269459162814138 0.0258785478858903 0.0292663809143599 0.0292750156602854 0.0266507060983513 0.0281249848513621 0.0392681860685138 0.614720636298572 -0.0351195177609697 0.638131650384479
"result.255" 1000 0.2 0.1 0.25 1.5 7.5 0 5 382 200 1.34022932565153 7.4881234574396 0.141661043187409 -0.166422228705906 0.17054563091875 0.169882650262921 0.165746548914411 0.154999954311924 0.0236828512117407 0.0225866556805017 0.0289886159168684 0.0287857094128748 0.0274054111105169 0.0301153196912803 -0.214975934434527 0.441706365450862 -0.200772622949253 0.448560541085196
"result.256" 1000 0.2 0.1 0.25 1.5 7.5 0 5 383 200 1.56419566015225 6.85015096859808 -0.0214993913442632 -0.363160646071513 -0.0126179940884249 -0.00991748996618916 -0.00472741470535256 0.00329329344446244 0.0270993147080519 0.0259571287829968 0.029147165504988 0.0296180480103681 0.0291835618034416 0.0271428185492424 -0.358627341399653 0.314391935316876 -0.347598229869561 0.280286759784701
"result.257" 1000 0.2 0.1 0.25 1.5 7.5 0 5 394 200 1.55654690021627 6.84073617178221 -0.241463565685341 -0.553680091403696 -0.274431952652081 -0.272731315161355 -0.2586755346226 -0.258308033077576 0.0282290886499881 0.0273381456638631 0.02970453707633 0.0296152174683103 0.0303463517287545 0.0293790639620796 -0.590052849407901 0.088387581096454 -0.612441209421984 0.033725117461158
"result.258" 1000 0.2 0.1 0.25 1.5 7.5 0 5 387 200 1.46274306430516 7.72557264034138 -0.00468586174151767 -0.330402679953751 -0.000740911814717733 0.000609728185372376 -0.0205484529391968 -0.0151683864978957 0.0307712991841179 0.0298903208424594 0.0337366913702687 0.0338017598438683 0.0390260069185086 0.0376623424900218 -0.451361490044373 0.279692733737313 -0.38626806780581 0.361002850682383
"result.259" 1000 0.2 0.1 0.25 1.5 7.5 0 5 395 200 1.43478802026514 7.21725319406125 -0.102113177217562 -0.413229586097803 -0.0997710896838489 -0.100258554749876 -0.11878699643596 -0.121440421750545 0.025328636331404 0.0244106148386512 0.0283292702510121 0.0282665878478971 0.0238943776496313 0.0260904226865363 -0.434192178807945 0.168249392831834 -0.420984664594292 0.165824456149488
"result.260" 1000 0.2 0.1 0.25 1.5 7.5 0 5 407 200 1.70817235808836 7.10805341239856 0.0104895650341742 -0.371463898153595 0.025068974622859 0.0258416953198547 0.0497331214981076 0.0480964725484225 0.028662980716953 0.0278554915554859 0.0331375169332387 0.0331310552763157 0.0298027106923017 0.0400115764869382 -0.331497744388304 0.382832232904191 -0.35947406890069 0.389556845609198
"result.261" 1000 0.2 0.1 0.25 1.5 7.5 0 5 403 200 1.5612331227503 7.31323622081025 0.0992874240377198 -0.249668724007486 0.0956043152969624 0.0959375188133684 0.0984195445678424 0.0969221441257178 0.0268382032518796 0.0259388727905318 0.0301681696882249 0.0300777464575331 0.0340147213389399 0.0330265004507672 -0.256221345236219 0.448147772221055 -0.242432023294951 0.433526322874514
"result.262" 1000 0.2 0.1 0.25 1.5 7.5 0 5 386 200 1.55807988056958 6.86779071926917 0.0199606896057947 -0.318391108163908 -0.00453075368761192 -0.00534305355681406 -0.0363275943796762 -0.0357953920927599 0.0261331230972266 0.0254099696837185 0.0290253028923299 0.0290527574572992 0.0313630268011943 0.031174657316508 -0.402545356932009 0.284529576315664 -0.362124126489745 0.278682526936465
"result.263" 1000 0.2 0.1 0.25 1.5 7.5 0 5 398 200 1.69743783092363 6.65230613447904 0.150307575058561 -0.304866244107826 0.160593613973866 0.158850096298222 0.14923458043594 0.148334456258197 0.0291046006776355 0.0283247674274516 0.0361026419394646 0.0365455177468006 0.0440415133771102 0.0338688046791464 -0.312863578525616 0.50177508907867 -0.206314913461821 0.493470767150656
"result.264" 1000 0.2 0.1 0.25 1.5 7.5 0 5 391 200 1.67556971120549 6.59318325312617 0.20060776958602 -0.176536794202131 0.173783314014138 0.17428249758302 0.17503995601056 0.169404254286785 0.0243229560910679 0.0236180312816444 0.0261517435925242 0.0260669765494141 0.0235877621322837 0.0210590703047411 -0.15937419700808 0.482994628231276 -0.130661608685227 0.393614401452342
"result.265" 1000 0.2 0.1 0.25 1.5 7.5 0 5 377 200 1.54048231199639 7.69899740185291 0.136552666032334 -0.218370644057324 0.118306043174677 0.116994622484742 0.123627035420571 0.12220940795186 0.0301019774185113 0.0292793585743839 0.0330808204399334 0.0333927274242713 0.0328068764227917 0.0297343921564084 -0.226322756223335 0.453768243929513 -0.240761862644716 0.44463745625702
"result.266" 1000 0.2 0.1 0.25 1.5 7.5 0 5 398 200 1.65017898551576 6.77418863944861 -0.0138054115462446 -0.366018414301873 -0.0394275953100011 -0.0393679280337658 -0.0431927186923563 -0.0331981871169142 0.0266247227344458 0.0256557362326289 0.0312486413612948 0.0311842739420742 0.0301417092033802 0.03121797757866 -0.371052551671411 0.275564930408412 -0.39218255148502 0.293854487920359
"result.267" 1000 0.2 0.1 0.25 1.5 7.5 0 5 373 200 1.30534989504482 8.95115213357894 0.119774676580066 -0.188698620339535 0.118348503504638 0.119262038778045 0.13216758475541 0.129592675921437 0.0270977836788184 0.0262045155518346 0.0282879572140318 0.0281569840690177 0.0324157248690395 0.0264351603421918 -0.249590081219895 0.509627508102488 -0.196769088459685 0.417599288230569
"result.268" 1000 0.2 0.1 0.25 1.5 7.5 0 5 385 200 1.62107008730407 7.67498732052331 0.123727067035724 -0.25084091479246 0.127065867243194 0.126614919832801 0.137013474610333 0.142587054352319 0.0316819066052496 0.0307847706922056 0.0346240544540695 0.0345361405471245 0.0319092983572995 0.0361763944178366 -0.290812424279828 0.426626125664054 -0.252974371895311 0.512513637093418
"result.269" 1000 0.2 0.1 0.25 1.5 7.5 0 5 405 200 1.31496454221017 8.80020872127238 0.0502619285910644 -0.276650133294473 0.0729810832727616 0.0732272426447518 0.0689220978756185 0.0672830654160388 0.028009822594177 0.0270419484255409 0.0307529296927045 0.0305315652348798 0.0337267001676315 0.029090940700507 -0.293107981622077 0.37442852966008 -0.261512788694991 0.400786107269146
"result.270" 1000 0.2 0.1 0.25 1.5 7.5 0 5 391 200 1.63361407744208 7.75448270951488 0.170861161096081 -0.171854529536673 0.186473686099641 0.185876178644262 0.207770403202178 0.203972469491606 0.0283420658149637 0.0274157536700052 0.0317683624110814 0.0315931270641096 0.0306436641101002 0.0335554428023156 -0.151894084064361 0.545990877378062 -0.231085284943558 0.510392658325028
"result.271" 1000 0.2 0.1 0.25 1.5 7.5 0 5 382 200 1.57286654113572 6.95446866270461 0.211801011828148 -0.148751245478105 0.247203954454531 0.24727332303468 0.260552106813974 0.259307046382067 0.0241859233727608 0.0236707667951583 0.0259791277619817 0.0260542835600449 0.0277155170855581 0.0297288929739295 -0.0399701991675515 0.550399940888607 -0.0573433075439712 0.592401587610936
"result.272" 1000 0.2 0.1 0.25 1.5 7.5 0 5 392 200 1.62526986848866 6.59530264504959 -0.0170376228067509 -0.357797002413354 -0.0220175466959932 -0.0194105694606343 0.0115851996716694 0.0154958571286804 0.0253649926076159 0.0244384509931479 0.0277560788261404 0.0275715484305419 0.0291944956428195 0.0347402672560919 -0.322516392483317 0.346928467174033 -0.345789992548172 0.361640943791674
"result.273" 1000 0.2 0.1 0.25 1.5 7.5 0 5 379 200 1.43881404024187 7.74146403429315 -0.0729311618772679 -0.417063726828818 -0.0681612516063351 -0.0671245289539666 -0.0829789011048051 -0.0822696541530109 0.0309205129818721 0.0301045302173221 0.0323794748644323 0.0324167332627055 0.0331710391879649 0.0333851063432504 -0.492671831225746 0.269751578743745 -0.459139244065337 0.262608561532912
"result.274" 1000 0.2 0.1 0.25 1.5 7.5 0 5 377 200 1.42005789664456 7.62600893205004 0.0709934302199379 -0.283485696752767 0.0856952665181723 0.0843986919545819 0.10128004547353 0.102154760893753 0.0272480176572067 0.0262379122789796 0.0330073842141431 0.0328649453028257 0.0388401241479225 0.0359889905374815 -0.314361911072036 0.457551816822444 -0.222662625164838 0.472894875562372
"result.275" 1000 0.2 0.1 0.25 1.5 7.5 0 5 364 200 1.63629887204516 6.86208814456464 0.261225276334804 -0.0918243767353457 0.324663564779498 0.319652272168572 0.302815755494335 0.309415783817736 0.0266209316820061 0.0253142800841315 0.0336711747802085 0.0332780462600824 0.0338408314460164 0.0417757433369142 -0.0618554555013338 0.641642934270808 -0.0958151464420037 0.696961907976968
"result.276" 1000 0.2 0.1 0.25 1.5 7.5 0 5 388 200 1.68589193921196 7.43694416999913 -0.208839667587916 -0.598574505896093 -0.183834252983086 -0.183769122947836 -0.174446356375613 -0.182797275723043 0.0375393403977806 0.0364948346550854 0.0461433043252756 0.0462152690321445 0.0477278443338083 0.0442642584060649 -0.591416159406266 0.224909700347838 -0.622009601166324 0.197782661333986
"result.277" 1000 0.2 0.1 0.25 1.5 7.5 0 5 404 200 1.36946684551507 7.60100905796495 -0.0483922390241182 -0.374818154259763 -0.0622689854665674 -0.0629888740201826 -0.0471073869730408 -0.043743900520856 0.025928035561831 0.0251584822098326 0.0281799256190271 0.0284284685612656 0.0293072000718247 0.0313654740355505 -0.363194720189665 0.260288295883324 -0.362982636599597 0.276810717297733
"result.278" 1000 0.2 0.1 0.25 1.5 7.5 0 5 388 200 1.6647841176599 6.75672046153488 -0.311658695039183 -0.683737105030789 -0.334698559914596 -0.336208971574151 -0.313357124902615 -0.313691610483474 0.0342380881902156 0.0336617496890216 0.039726781233482 0.0398561410612312 0.0438196802052589 0.0438222266843449 -0.688203235837356 0.0526747111059598 -0.740300111723691 0.0386113064042345
"result.279" 1000 0.2 0.1 0.25 1.5 7.5 0 5 368 200 1.50381347967411 7.13118289825674 0.0616810523877514 -0.282468112305618 0.0727307227169286 0.0732983724982666 0.0776253276103213 0.0761961111351587 0.0273313145769667 0.0266254032528428 0.0318983029488335 0.0319544723198595 0.0276778505813598 0.0343912177411915 -0.261189195593449 0.411063022704373 -0.353836041946687 0.399887728654851
"result.280" 1000 0.2 0.1 0.25 1.5 7.5 0 5 413 200 1.54556851039309 6.15195618462836 -0.139604304136078 -0.487703574454369 -0.132153847365572 -0.133034322987007 -0.123559790386822 -0.126111509451604 0.0239314229945753 0.0230237584027589 0.0286263615758912 0.0282474323552112 0.0370794151509007 0.0302147991701429 -0.512163108452526 0.267516485237952 -0.501033826251012 0.185571689935583
"result.281" 1000 0.2 0.1 0.25 1.5 7.5 0 5 391 200 1.46156730949781 8.06096162720185 -0.293137532325025 -0.583341771135087 -0.300352847752138 -0.303029692830465 -0.299442888867502 -0.302472234007027 0.0288202290065577 0.0282773740097346 0.0292650802318082 0.0295071225080298 0.0315707901599468 0.0268192111359377 -0.65774564553102 0.0181160618302214 -0.580744817392549 0.0528191490605904
"result.282" 1000 0.2 0.1 0.25 1.5 7.5 0 5 402 200 1.68130737668822 6.97412645003304 -0.180898314807597 -0.523929746491514 -0.1991444441473 -0.200680555773609 -0.208363689494748 -0.202450780289132 0.0312723296660698 0.0305071715317655 0.0329541563943891 0.0331841044296787 0.0320886153676569 0.0395121072620878 -0.536436781191789 0.130616552923028 -0.630985844546631 0.156209941522763
"result.283" 1000 0.2 0.1 0.25 1.5 7.5 0 5 397 200 1.42151306657621 7.49197521126069 -0.181003056623468 -0.471808190218366 -0.197611274886406 -0.198238479981741 -0.209714276572756 -0.207714570345154 0.0267614612470593 0.0259162850769828 0.028690522057141 0.0285820684047565 0.0252314225808468 0.0238446517766064 -0.523934531483317 0.0690513892755492 -0.535424720567025 0.099929091175492
"result.284" 1000 0.2 0.1 0.25 1.5 7.5 0 5 386 200 1.32130662098949 8.81347289187788 0.0601596924496481 -0.270432901446654 0.0643642245395721 0.0652768418955121 0.0511540141382962 0.050701690663065 0.0273301338881494 0.0265953554923625 0.0277912946485822 0.0279432205965473 0.0287589182428837 0.0291439425406579 -0.283777440793216 0.339983634513785 -0.235309661760578 0.423879619926808
"result.285" 1000 0.2 0.1 0.25 1.5 7.5 0 5 396 200 1.46267090223236 7.86340496295294 -0.0782470784236716 -0.424980017293901 -0.0633996497856514 -0.0641051594710855 -0.0626589309764451 -0.067984406972119 0.0290659462179397 0.0285196557307765 0.0364030427761691 0.0362602405790823 0.0372853332588831 0.0380733231933953 -0.50609652308241 0.262634361536078 -0.44235691244492 0.270770330058962
"result.286" 1000 0.2 0.1 0.25 1.5 7.5 0 5 371 200 1.3113439553466 8.90437709431258 -0.223671978816456 -0.520409017066336 -0.224391195530959 -0.223964009259941 -0.218674886812652 -0.219701723754252 0.0329049869172032 0.0321035158597291 0.0373101094894694 0.0373265647810938 0.0411878538986222 0.0438137263597314 -0.645753509643845 0.137211998393532 -0.646804459428929 0.158306391294126
"result.287" 1000 0.2 0.1 0.25 1.5 7.5 0 5 370 200 1.51295024956093 7.17960741493234 -0.12436388555369 -0.441936134094715 -0.14042056456395 -0.13914102414551 -0.130837964488541 -0.131745540990855 0.0296426386427758 0.0289962008736595 0.0326891535773503 0.0326368518896122 0.0385299060484541 0.0347819153347519 -0.527901615216781 0.222586793405729 -0.548219756716375 0.183226684616982
"result.288" 1000 0.2 0.1 0.25 1.5 7.5 0 5 381 200 1.41338796393272 7.68533707346292 0.0115098139673111 -0.317823117002996 0.00137940723031874 0.00217136362236199 0.00534680495731267 0.00584943492844913 0.0267498137040079 0.0258511081906421 0.030697493564733 0.0305007904549427 0.0318287944110626 0.0311714530288188 -0.330012767582315 0.32836556776262 -0.347834525700917 0.335505851548078
"result.289" 1000 0.2 0.1 0.25 1.5 7.5 0 5 403 200 1.47762416171571 7.43633028694243 0.208785023963314 -0.11984166148528 0.218386672027174 0.217285381038956 0.218845610046412 0.214062679327109 0.0225735176306722 0.0219114041358264 0.0286251171025089 0.0283109472192857 0.0279374911112385 0.0296321169230698 -0.117571541194022 0.542961106565506 -0.120089251165529 0.512740075744571
"result.290" 1000 0.2 0.1 0.25 1.5 7.5 0 5 379 200 1.52021807253985 8.01666883272895 -0.0234331119814107 -0.384693551600188 -0.0341479067985246 -0.0337066164401255 -0.0319899619338655 -0.0436096111753229 0.0353203317707595 0.0344061120767469 0.0357780557222961 0.0356077334653622 0.0442328997233379 0.0458951036289806 -0.497028056870888 0.335065728854284 -0.496974036214855 0.330629155626744
"result.291" 1000 0.2 0.1 0.25 1.5 7.5 0 5 392 200 1.45315766141309 7.51315648582532 -0.115946956826295 -0.43394196184571 -0.11621074760555 -0.11587444555639 -0.118252991790955 -0.116757711169148 0.0267137942571233 0.0259850056961069 0.0318206165499914 0.0321371605394223 0.0347859586187098 0.027133599520211 -0.539357534383166 0.19517633005563 -0.478146595424223 0.173260893167703
"result.292" 1000 0.2 0.1 0.25 1.5 7.5 0 5 373 200 1.31681913232894 9.75644903910144 0.088412001438478 -0.218207629978876 0.0745371510384107 0.07425321944274 0.0658601383785916 0.0698031466463399 0.0303570050937335 0.0297218703626317 0.0323527199991775 0.0323340696999588 0.0332364358666656 0.0328829039062385 -0.271748308457421 0.424386009038429 -0.305385440288042 0.399162203635017
"result.293" 1000 0.2 0.1 0.25 1.5 7.5 0 5 371 200 1.40512574811864 7.61419835696221 0.040471213907154 -0.278380315688867 0.0235029208118574 0.0218747001684704 0.0153313511633249 0.0226096678857235 0.0278375956460564 0.02680438269248 0.0298003005483357 0.0296039621883281 0.0267831274257988 0.034026299249488 -0.27806660767007 0.340570061219623 -0.3713481306323 0.34479853050081
"result.294" 1000 0.2 0.1 0.25 1.5 7.5 0 5 404 200 1.44586451474104 7.90646955645432 0.249287466706547 -0.0763627658538364 0.273217092949483 0.273231780179177 0.283248977320363 0.278923455317811 0.0226465276984478 0.0219618662546939 0.0310829866435432 0.0311441491417877 0.0315889193270711 0.0290556662027033 -0.0642794325005174 0.627247020282195 -0.0726351606512844 0.610840680151782
"result.295" 1000 0.2 0.1 0.25 1.5 7.5 0 5 408 200 1.61176524481022 6.95086445314821 0.0424788987458534 -0.32062331549276 0.0546618589944509 0.0541134420079028 0.0393880007645136 0.0420021441365741 0.0274823705531121 0.0264353221700169 0.0339173353002487 0.0337689944138036 0.0270556896034384 0.0339386896746206 -0.295177085732758 0.352178324542381 -0.322573614156869 0.383722195981241
"result.296" 1000 0.2 0.1 0.25 1.5 7.5 0 5 390 200 1.55541445811929 6.57810543786111 -0.0822421892049835 -0.422467024709283 -0.0873210609495291 -0.0862498729854108 -0.0719065266290507 -0.0711392351296453 0.0262518454613767 0.0251822614199191 0.0283362229898926 0.0285081409664968 0.0344541330776686 0.0267147071541985 -0.448955679070543 0.300741604384758 -0.409503054319971 0.229320352758699
"result.297" 1000 0.2 0.1 0.25 1.5 7.5 0 5 401 200 1.51590719944097 7.44797202919625 -0.165333919690597 -0.472534386630193 -0.173756441279966 -0.173065556161848 -0.151262752301833 -0.151988063275786 0.0286776371462959 0.0276603297338103 0.0324718378185736 0.0322421038700417 0.0391465383451566 0.0319221242222504 -0.54416382833564 0.188352701434321 -0.551564662617932 0.161967124299707
"result.298" 1000 0.2 0.1 0.25 1.5 7.5 0 5 369 200 1.71589728316679 6.46527884482912 0.0205555279402879 -0.350019104333158 0.00546757433112527 0.00447365625143729 0.00196626950434581 0.000123243597254928 0.0281259035184734 0.0270639487864086 0.0309457990409681 0.030817239034735 0.0310278484193418 0.0291250960710242 -0.329639619112717 0.323971838329512 -0.327380429304337 0.314892886264096
"result.299" 1000 0.2 0.1 0.25 1.5 7.5 0 5 376 200 1.44491708050806 7.79540531918767 -0.0118653145328563 -0.379249111554004 -0.0332563016790097 -0.0337083726175335 -0.0279008745126921 -0.0259969375617588 0.0329953691054967 0.0321651993889569 0.0359778977286623 0.0358988889601233 0.0356003104050586 0.0391370485023061 -0.44251721861521 0.303880111613942 -0.424036308913403 0.311282228562019
"result.300" 1000 0.2 0.1 0.25 1.5 7.5 0 5 411 200 1.45627723384616 7.65488417504958 0.232008760457366 -0.110532064165977 0.251000549406929 0.251191071151724 0.239483910774492 0.235070708576648 0.0228306733598919 0.0219174128834577 0.0291289852105911 0.0291955851436188 0.0277033821933877 0.0329294914732589 -0.109486277705265 0.553438716464739 -0.0720859646243061 0.623966019229468
"result.301" 1000 0.2 0.1 0.25 1.5 7.5 0 5 402 200 1.52872271971141 7.8070506215774 0.259167177080794 -0.0729475081262262 0.300426637048759 0.300217043959312 0.331071625470044 0.332216235650647 0.025493158440003 0.0246958622313335 0.0336355655765612 0.0335755212671786 0.0322423780400978 0.0281392308655369 0.0120477681964014 0.721936275145829 -0.0274962096286062 0.70628721665729
"result.302" 1000 0.2 0.1 0.25 1.5 7.5 0 5 395 200 1.59116067046088 6.78677162773977 0.172198806442905 -0.189551374411965 0.185640313065715 0.184958208369329 0.195747666960256 0.186310926716095 0.0249326819658978 0.0241266852994426 0.029639997923597 0.029326401815382 0.0248277218005412 0.0283228198449637 -0.13110337373493 0.457870575960573 -0.128812153440733 0.527046128950232
"result.303" 1000 0.2 0.1 0.25 1.5 7.5 0 5 400 200 1.33325058124546 8.83690028132655 0.217045373699467 -0.118288559798196 0.271272305753968 0.273612166846365 0.265889983069802 0.265800881920621 0.0250799238269365 0.0244237371118116 0.0309119239004825 0.0310935223842363 0.0356963456413741 0.0339906536531469 -0.0754330291973791 0.652554336581682 -0.102209197103595 0.601902618769074
"result.304" 1000 0.2 0.1 0.25 1.5 7.5 0 5 371 200 1.55804064053043 7.82375953240853 0.172666877859804 -0.175634022101269 0.174084901246472 0.174478829260033 0.161933863517875 0.172093643824161 0.0302198871524545 0.029379161728221 0.0327945504861807 0.032793480574944 0.0339383806506268 0.0395007753404791 -0.19144822039234 0.577873987271299 -0.222726429997861 0.505570035479046
"result.305" 1000 0.2 0.1 0.25 1.5 7.5 0 5 387 200 1.59352558742862 7.23430848774071 -0.182970586334009 -0.516782062393799 -0.205544355545482 -0.204098651694726 -0.193165468285768 -0.195437744855906 0.0339838892173434 0.0331177181957804 0.0353839637541632 0.0354467913389811 0.0405807746439166 0.0332464096271419 -0.561604208318394 0.153363558997484 -0.575079905280608 0.130623925091355
"result.306" 1000 0.2 0.1 0.25 1.5 7.5 0 5 376 200 1.62350034852018 6.61488882668898 -0.0520807803504997 -0.431383213689293 -0.0335343018813096 -0.0343112001292332 -0.0253584354862528 -0.026137722622391 0.0282975878275413 0.0275240615506306 0.0326498369940142 0.0327772636502839 0.0299986067541027 0.0302392651876792 -0.377573552256842 0.288932580115493 -0.351934421616162 0.309231523415571
"result.307" 1000 0.2 0.1 0.25 1.5 7.5 0 5 370 200 1.44280988029302 7.73360405092824 0.0990954367335372 -0.245946193841573 0.111137305802605 0.111634729148592 0.0949068976946829 0.0979288011743914 0.028689857209025 0.027801506745664 0.0326109748464133 0.032903787177797 0.0351064402572471 0.0316640143132515 -0.233908561233089 0.459785755502024 -0.220806534025272 0.413959394269007
"result.308" 1000 0.2 0.1 0.25 1.5 7.5 0 5 386 200 1.42819069977121 7.58639524777757 0.0970900042641345 -0.241553953430296 0.1077596724969 0.107144850261431 0.111072593851604 0.114160569111466 0.0257311692312159 0.0249288537135064 0.0306714041466092 0.030813435636922 0.0289553591416234 0.0272945820958625 -0.233663319288888 0.450014121865098 -0.179141432186238 0.427586828445287
"result.309" 1000 0.2 0.1 0.25 1.5 7.5 0 5 390 200 1.79726200369237 6.59465393983166 -0.0299030489515794 -0.42224588264861 -0.0370847356282562 -0.0363196806775045 -0.0444953840050534 -0.0467035163486938 0.0315958432536591 0.0302456466903501 0.0395546485330552 0.0396076508839186 0.0351682338359899 0.0432869765731773 -0.416078040293595 0.304636111397872 -0.453256059616267 0.307618510147971
"result.310" 1000 0.2 0.1 0.25 1.5 7.5 0 5 400 200 1.49356838707656 7.67410869903424 -0.117069471331904 -0.42876491880016 -0.141953900407425 -0.14172769108907 -0.146867377871748 -0.147912327495666 0.0263981611738235 0.0256100695947722 0.0293590619919961 0.0292232874548451 0.039213487461311 0.0310692457530701 -0.500965924209752 0.246611942501853 -0.481653893427902 0.181882781377048
"result.311" 1000 0.2 0.1 0.25 1.5 7.5 0 5 386 200 1.42705159548214 8.15524821064789 -0.0538089791380458 -0.389192256785826 -0.0908053996725821 -0.0898496454959231 -0.0783469902595186 -0.0799981756160027 0.0308551181401854 0.0300864241334558 0.0368551559560672 0.036964062031853 0.038205611483616 0.040103261004238 -0.467652048381026 0.267615839032537 -0.51311800983154 0.252180189963504
"result.312" 1000 0.2 0.1 0.25 1.5 7.5 0 5 396 200 1.46967575272004 7.13589022113189 0.18690767597799 -0.159323663886569 0.199850949657972 0.200450131937659 0.231342927426722 0.232150325112795 0.0242499967797744 0.0229538030864159 0.0285765937728522 0.028470098100682 0.0304466383443985 0.0304257058144637 -0.114102911231558 0.543368954830551 -0.0831085504022579 0.611844517348892
"result.313" 1000 0.2 0.1 0.25 1.5 7.5 0 5 399 200 1.58224974256138 7.1621754609743 0.0242119330352414 -0.315115724446598 0.0237594339139957 0.0244692904266054 0.021258971570668 0.0229238182853541 0.0266838055802338 0.0257159762697048 0.0275512726791833 0.0274685611191046 0.027364362319283 0.021587414475371 -0.277774278465566 0.350944230594487 -0.241939529039378 0.313545233411589
"result.314" 1000 0.2 0.1 0.25 1.5 7.5 0 5 400 200 1.67996157425122 6.94451954037581 0.075441758577804 -0.332043923481061 0.10821518091377 0.111275057406833 0.0868694599979093 0.0826659372307277 0.0298268249433541 0.0291807073720866 0.0385021205090723 0.0389781420707689 0.0422201528338747 0.0373458362669562 -0.259902407945403 0.48670244298813 -0.276967494990307 0.458925624069074
"result.315" 1000 0.2 0.1 0.25 1.5 7.5 0 5 395 200 1.38254982332553 7.75911076827465 -0.0693097667410998 -0.410777744297257 -0.0793035030887368 -0.0780374040554564 -0.0656827658117373 -0.0670617398352247 0.0279481557533883 0.0270453422954712 0.032243483866351 0.0320455946477873 0.0391880484152202 0.0359185735019129 -0.438577522880574 0.321013075763658 -0.415303715310188 0.301584054305727
"result.316" 1000 0.2 0.1 0.25 1.5 7.5 0 5 411 200 1.40762579662745 8.65494342631817 0.109519990964996 -0.228445957705595 0.12079500844339 0.120478652891275 0.153338755203438 0.150249840442503 0.0261041156214464 0.0254943989855468 0.0308416834565483 0.0309685086809365 0.0322368405631553 0.0306640366086584 -0.20534205333921 0.497542431659311 -0.197390915498085 0.475901927457571
"result.317" 1000 0.2 0.1 0.25 1.5 7.5 0 5 408 200 1.46887690160591 6.98037343540569 -0.163618465276812 -0.471561556150819 -0.183976116971829 -0.184093597590657 -0.177352496207474 -0.171703555263174 0.0239556883108501 0.0229620533796424 0.0274428330851701 0.0273698553325105 0.028514797675244 0.0254298168097954 -0.499700202271355 0.105028254064073 -0.469822008644772 0.12283058149476
"result.318" 1000 0.2 0.1 0.25 1.5 7.5 0 5 389 200 1.37082480353138 7.91843589037581 0.273908032637162 -0.0531942730789926 0.296389824410187 0.294568189193989 0.30382874988341 0.317196138447319 0.0237023743163003 0.0228108487274658 0.0301853488905242 0.0299469696239256 0.0267212655479392 0.0324524700851054 -0.0298263856520134 0.632864865226315 -0.0355363078018855 0.617942361962793
"result.319" 1000 0.2 0.1 0.25 1.5 7.5 0 5 386 200 1.46590477472361 7.4641311102462 0.111725224514112 -0.232945005153766 0.119724207135415 0.122453105606923 0.130229088890725 0.124689270734976 0.0265578070665315 0.0257715556695815 0.0301604912251559 0.0304924120418177 0.0355547170969729 0.0329786952160266 -0.212561926742262 0.498354070233018 -0.221794380078699 0.478476026138138
"result.320" 1000 0.2 0.1 0.25 1.5 7.5 0 5 393 200 1.58453744189372 7.41182264214974 -0.103433930769448 -0.44481990737067 -0.130944018500909 -0.130943433119941 -0.170533575896941 -0.166150052548062 0.0307036325643517 0.0297932750362346 0.0354551478040022 0.0354681642546017 0.0422425453666066 0.0360911302132346 -0.575478273591235 0.209835047993523 -0.591714520016565 0.164810061704178
"result.321" 1000 0.2 0.1 0.25 1.5 7.5 0 5 388 200 1.5620070959279 7.49780660825774 -0.112483598904459 -0.480881998267244 -0.0906014208807935 -0.0924512850104049 -0.123331091742365 -0.118828330652685 0.0326965598242482 0.032147309139709 0.038987792101088 0.0391417728019004 0.0394663527446696 0.0429901811117907 -0.581441068329301 0.167163492396496 -0.507916094930429 0.289900636353793
