"" "" "" "" "" "" "" "" "" "" "shape" "scale" "X" "X" "" "" "" "" "" "" "" "" "" "" "2.5%" "97.5%" "2.5%" "97.5%"
"result.470" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 358 200 1.56823884936693 6.87469135807242 -0.769300730075797 -1.05927272106007 -0.81252957118829 -0.817148000958143 -0.829838526363156 -0.827928292677699 0.0456280666693879 0.0446573121852615 0.0512913732720518 0.051822386518822 0.052366422996826 0.0564263762793431 -1.32377239582286 -0.460757187870231 -1.30625798862982 -0.405987624377051
"result.471" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 367 200 1.44590441696196 7.31062034000317 -0.332094732938308 -0.666754656085368 -0.35297516709062 -0.356299027557271 -0.361628139787044 -0.366705172921073 0.0339014800893036 0.0331386158528553 0.0350275273319184 0.0352865027363706 0.034018232551553 0.0357896734269874 -0.73988309586705 -0.0573279211094487 -0.732531995580128 0.0246600460293732
"result.472" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 370 200 1.59606060491422 6.79847483935757 -0.474596853656641 -0.840871346479903 -0.520716806887696 -0.520781470502413 -0.497780121260834 -0.505931825879565 0.0424038727351923 0.0412486052693976 0.0510663670309402 0.0516103569823648 0.0587046912888006 0.0502414979831063 -0.981188927124701 -0.0873676079643553 -1.00919719997186 -0.0999796724637515
"result.473" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 336 200 1.56540999753596 6.66762153175628 -0.50461521479809 -0.841486127566737 -0.540594908840058 -0.541486739851101 -0.521231540346154 -0.515668260932947 0.0395429318049853 0.0385099870844488 0.0445327282810347 0.0444986429714304 0.0515056023009221 0.0390855257387602 -1.00976261980551 -0.120268209490138 -0.941438548422008 -0.181517962545057
"result.474" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 357 200 1.59567738218088 6.60699483271497 -0.552371668612683 -0.884606934464135 -0.590147903413148 -0.590282047913875 -0.589616537142581 -0.585546255102183 0.0380992260583298 0.0373045730334874 0.0423118971675708 0.0426425175522204 0.0478860812067259 0.053235485496239 -1.07425990316606 -0.20190183183003 -1.04027497072177 -0.116496887332307
"result.475" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 352 200 1.46879858105449 8.28643945746628 -0.297046027748874 -0.578903911521201 -0.317713179747874 -0.319857953168056 -0.331281000803684 -0.331568005401985 0.0373518380591369 0.0364659046631864 0.0403873454090129 0.0405413015939212 0.0458360702253775 0.0388224678838967 -0.789959323843207 0.0466797770670892 -0.751160813369603 0.0276128553278119
"result.476" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 366 200 1.32845313610793 7.43912268632622 -0.90582021517898 -1.19011634810604 -0.954005663647475 -0.962452273569767 -0.95605876362463 -0.952116473286742 0.0437591439786625 0.0427540271549067 0.0412049981472387 0.0414597729530898 0.0364312210997151 0.0457469663667701 -1.4176581638765 -0.606539783481878 -1.37870994770593 -0.549275924200903
"result.477" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 368 200 1.49591990019526 7.69559560614789 -0.658487047980073 -0.950456519122712 -0.693322131669547 -0.695753671671389 -0.700788927826858 -0.70097063324914 0.0451185566765326 0.0441706395874911 0.0459511754575603 0.0461582479752834 0.0526217554817186 0.0504629478069662 -1.24229008605423 -0.313883412459862 -1.17247954142704 -0.275822055039222
"result.478" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 353 200 1.59822442996546 6.7618243406541 -0.858900387431155 -1.18232775023244 -0.897971098443594 -0.897992424445913 -0.89366294943681 -0.888597480167746 0.0543165656783457 0.0534073434517539 0.0598496055842348 0.0598026675426983 0.0649324909787892 0.0547615317445398 -1.49768627560639 -0.507333116752004 -1.37052849342094 -0.507893626696932
"result.479" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 369 200 1.48921038537838 7.52501723924096 -0.525641277250425 -0.857635434958959 -0.56247492231121 -0.564861954182643 -0.553721554137147 -0.549762944571167 0.040821135257965 0.0401396329464968 0.0449144702715696 0.0452410295617628 0.0537599271649813 0.0491168786706235 -1.09166542938676 -0.139217328809433 -1.01775132854256 -0.150602400110808
"result.480" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 375 200 1.47006616054698 7.39557084405304 -0.807112087953692 -1.08347795005169 -0.827046425019678 -0.827029952026398 -0.798986004078671 -0.796108303416858 0.0421184639085459 0.041185698883056 0.0460145609753333 0.0461965866712791 0.0490546937912611 0.0454118335377292 -1.25253576397648 -0.426449329750031 -1.2398685964179 -0.433633681263345
"result.481" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 370 200 1.46351315206915 7.31808140550948 -0.619879626116979 -0.949707630014619 -0.654454885717078 -0.656179623473766 -0.655386850649247 -0.658297774315923 0.0422501225740215 0.0415361842401187 0.0494298767839994 0.0496586417159302 0.053958018129234 0.0544969359839587 -1.12536695754246 -0.255627286228963 -1.17434551671953 -0.278526802901626
"result.482" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 364 200 1.52643388722123 8.58970336292852 -0.209352281714105 -0.572530793957915 -0.221428607463918 -0.222369375884737 -0.225700569700674 -0.224872164980405 0.0405696727138899 0.0399243163017587 0.0437950653643338 0.0441531658891634 0.046328726300551 0.0441693977959911 -0.6718713679617 0.169303874327373 -0.662561115268256 0.244888869271305
"result.483" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 357 200 1.48893277471114 7.74208169182415 -0.42211805421173 -0.74730495004217 -0.459829835358458 -0.461169416220226 -0.458440523387309 -0.460542593246446 0.0399172721324182 0.0390180012902573 0.04452590127877 0.0446339736372181 0.0435051842303701 0.0476320836306644 -0.864668602921017 -0.0544731324538332 -0.852973000649344 -0.0671364288936346
"result.484" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 358 200 1.46076008709328 7.62134625180146 -0.764237199115116 -1.00972041020894 -0.785916896313238 -0.785101187708596 -0.796965451533843 -0.793006571708245 0.0438301407012478 0.043042655423608 0.0460366471388058 0.045940674673183 0.0576073760874473 0.0500446382770147 -1.32292532673967 -0.354144529618144 -1.29050335869646 -0.441994426797582
"result.485" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 379 200 1.46523190056502 8.08499156964457 -0.530946050971667 -0.837239833438349 -0.59186532620815 -0.603310545933086 -0.582459741878188 -0.579529078219566 0.04140570895568 0.0403525853461161 0.044574203782168 0.0451956765258238 0.0457728404011573 0.0444006985359097 -0.993119180038847 -0.196583723703424 -1.01994337991915 -0.19425629212711
"result.486" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 343 200 1.52921730894062 7.06061016638308 -0.612254982733065 -0.904877166036604 -0.634371062085881 -0.635789329260822 -0.713803338169776 -0.707422384655317 0.0419537672617896 0.0409988572475208 0.0471074285333076 0.0471108724708268 0.0526082954025226 0.0546539642201832 -1.1806328338405 -0.305773365491779 -1.19539230578242 -0.314688915676185
"result.487" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 400 200 1.71740194705989 6.21107568961081 -0.689439505039762 -1.043882836322 -0.734871576413439 -0.737023658679805 -0.738644761899082 -0.74212665981881 0.0407540651891368 0.0394532500510078 0.0490742103616131 0.0492992327484621 0.0498666103056287 0.0555238865786287 -1.21077276768472 -0.35386443082308 -1.25579727269375 -0.382911412080035
"result.488" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 351 200 1.47000890330803 7.0953129797766 -0.573503330503433 -0.915195383070248 -0.623229093376955 -0.623057389955211 -0.623180798515177 -0.620609679648139 0.0443734745670948 0.0431691183159578 0.0498405848912921 0.0498820650894717 0.049711726839472 0.0567029772171736 -1.09889491133869 -0.286916337950049 -1.13212671898937 -0.218854086193301
"result.489" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 351 200 1.46382591107017 8.0759647723769 -0.397525603366637 -0.707683780027913 -0.419244208994736 -0.417756803169636 -0.397405683007512 -0.397678486216464 0.0412541753159092 0.0400991309264396 0.0464972279841438 0.0463230316571275 0.04795793999826 0.0489252613414033 -0.906149752729843 -0.00574425277390847 -0.909369694100835 -0.0731047833433745
"result.490" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 349 200 1.40955890900121 6.88982892900279 -0.837870439795084 -1.12837820765567 -0.873482996415443 -0.873478650308323 -0.876311230532278 -0.8727344839999 0.0442555124852102 0.0432637970041129 0.0483945218367243 0.0484945989824554 0.0572255198255113 0.0540243334346949 -1.36241676369353 -0.437465620875051 -1.31880931787625 -0.476529910368614
"result.491" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 380 200 1.52999582051192 7.13026464490728 -1.03579184656868 -1.32635354289454 -1.0730928467495 -1.0759800364953 -1.07959896240018 -1.07743801011421 0.0521275058944728 0.0511024860124146 0.0520149960210241 0.0521914159616489 0.0671278329561785 0.0588293384675356 -1.56243364877956 -0.556364439151363 -1.66321290117361 -0.679454864649022
"result.492" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 373 200 1.24772501371109 10.0229740133689 -0.583202416583005 -0.85034779321735 -0.632609156290369 -0.63342324209326 -0.627394420510319 -0.630763481243334 0.044105805609689 0.0433306307151001 0.039785926837648 0.0397923523451043 0.0378536306836723 0.0429535078345919 -1.03926359832156 -0.256926336550529 -1.07637684613761 -0.308507084356467
"result.493" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 358 200 1.55426144337751 6.74082266692671 -1.36329366783348 -1.6526978761956 -1.42969898174186 -1.43534021334282 -1.42783596952513 -1.43106417330743 0.0703155027927699 0.0690764532065588 0.0723156375140364 0.0726778079376437 0.084277395595869 0.0679221843680136 -2.13250372406353 -0.94840349875441 -2.02129009187087 -1.0114751788796
"result.494" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 362 200 1.53102847985922 7.07658444099021 -0.495871089576416 -0.844793844077661 -0.543779546590345 -0.545161275487569 -0.545068034473055 -0.547149227802118 0.0426782739856085 0.0415144015439327 0.0434964129944505 0.0435418430305594 0.0477461138764041 0.0502798332363551 -0.963479525267129 -0.125768785510703 -0.95101071880228 -0.12497873102619
"result.495" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 368 200 1.37266732255909 7.39633766229075 -0.553691252119574 -0.84800680014218 -0.569180947805346 -0.569887459360798 -0.564613175757664 -0.560568563456141 0.0382023531266445 0.0372231764312475 0.0430924731070935 0.0433826129247374 0.0521207544847274 0.0401935340685192 -1.03957604201391 -0.13990974728231 -0.94109188637549 -0.188895510565812
"result.496" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 352 200 1.59704414664912 6.40611082034596 -0.950524097581539 -1.26858038220141 -1.00969387533659 -1.01225231159142 -1.01122122269557 -1.0099650508291 0.0488584701371024 0.0478180225718235 0.0529777146001346 0.0533661951203872 0.0573120187759349 0.062854492516244 -1.5479981210732 -0.601987386959485 -1.59461777503838 -0.629042037776462
"result.497" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 381 200 1.42530818871 7.742178324577 -0.720771460233975 -1.02657869512151 -0.774847117275403 -0.778172632622898 -0.802053914219428 -0.803524078921637 0.0436760276076766 0.0426568509899995 0.0480580976008915 0.0483032449594652 0.0453381805849979 0.0557521782058556 -1.24928364200237 -0.426910786970784 -1.31720531697584 -0.396775687310669
"result.498" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 373 200 1.62009424105343 6.78789461387337 -0.836563047428787 -1.15989305901457 -0.845734512681823 -0.848294599239932 -0.841613305755886 -0.845478582759697 0.0499655468341888 0.0492201041917302 0.0534831531250146 0.0536583173649751 0.0651532355092058 0.0579664992743354 -1.43279855162217 -0.433837266655534 -1.29918910531474 -0.390652901427858
"result.499" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 341 200 1.42996844165364 8.69055815454069 -0.618311164138462 -0.888052797202124 -0.642367538464237 -0.644045409082502 -0.667710430307872 -0.665938728505486 0.0484139961216906 0.0473983652374845 0.0491638894383704 0.0493881862913673 0.0658740775969276 0.0525042311172523 -1.18097062492189 -0.216879718729941 -1.05865905519087 -0.280291284186666
"result.500" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 357 200 1.54920885827894 7.49800428231416 -0.647365259336047 -0.944733802188714 -0.674044779686389 -0.674732756275531 -0.678528375862435 -0.677602244969216 0.0454007663119539 0.0443420836451947 0.0517375589556127 0.0517526390877067 0.0522941799921127 0.059078250614737 -1.11006948900917 -0.233353907017334 -1.20823189835503 -0.236548008305115
"result.501" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 353 200 1.52738376620655 7.13636593879311 -0.565963561826604 -0.894017321936068 -0.609541381618866 -0.608093541324458 -0.583661783608661 -0.59043587778689 0.0430809240027792 0.0420367951737157 0.0461090272895153 0.0461625572544304 0.0387683791335103 0.0509688653976294 -1.03494897033251 -0.200739651175927 -1.03018963140951 -0.141151592103377
"result.502" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 363 200 1.27828668409792 7.87416445772287 -0.4490605752262 -0.732224358497743 -0.481436675437461 -0.481957209685469 -0.491952857280365 -0.486597469286728 0.0327771697168547 0.0320805017348119 0.0379480254033307 0.0379680330442499 0.0369307710574219 0.0413694587501538 -0.886357468147238 -0.20733471612388 -0.830002020552001 -0.0628413799193531
"result.503" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 370 200 1.63057429082022 6.62919109570004 -0.893086716930506 -1.20816415432807 -0.916687642683514 -0.919288870616553 -0.91847182904737 -0.914375843554903 0.0510174921241253 0.0499417614410068 0.056571022465091 0.0569717788942145 0.0617178614394412 0.0651249454583801 -1.41714674921129 -0.492808149618273 -1.49403375427619 -0.45336264478941
"result.504" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 365 200 1.51157266954557 7.48555973872663 -0.653284644204455 -0.929715406918939 -0.675311353249432 -0.67200982569826 -0.674687511814684 -0.669117285863402 0.0420320533088752 0.0410509185020631 0.0445657470018917 0.0443248614668401 0.0479047803076519 0.0463871336620482 -1.15357290635322 -0.314479475421447 -1.10712073502037 -0.283075751005
"result.505" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 364 200 1.46261347917382 8.09844269235532 -0.710514042267104 -0.992867823225365 -0.74483576328937 -0.744879959350187 -0.736180604190086 -0.732811048835231 0.0498520515894178 0.0489145686141502 0.0590725700014448 0.0590449674062684 0.0653517758245626 0.0594292973354696 -1.34162012801474 -0.32755854727234 -1.24199459395318 -0.31285037782145
"result.506" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 354 200 1.56143369009203 6.77842675311999 -0.530881027074307 -0.880122276193333 -0.564097303960633 -0.566596028389345 -0.581893480638912 -0.583235867128551 0.0396556486885004 0.0385109676772112 0.0442253500058521 0.0447304019328735 0.0377120820471176 0.0607940921301316 -0.934456955655683 -0.214759151505941 -1.10256529482961 -0.153211607738412
"result.507" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 348 200 1.44846595590853 7.0852321726002 -0.807055992636257 -1.1068569424884 -0.836277442591658 -0.839517031362807 -0.845779621321012 -0.835494061272886 0.0470139075753413 0.0462385219804689 0.048799373013073 0.0491535831114667 0.0417916939223353 0.0581402600753324 -1.28050220371238 -0.494017888019421 -1.32435878430605 -0.432920400744122
"result.508" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 362 200 1.68580089487542 6.65728878291331 -0.971682265409899 -1.3028630206246 -1.03620061134478 -1.04342409934155 -1.04152301997189 -1.04754957117863 0.0578609025952622 0.0567041560223222 0.0610191808875146 0.0615171588260295 0.0834411138232794 0.0691645197944883 -1.66970237444354 -0.585223320639915 -1.5652180423974 -0.61119531679287
"result.509" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 338 200 1.56560286328402 6.67989470303963 -0.792851220603861 -1.11300421827558 -0.84189344150815 -0.845444154955288 -0.846968275751153 -0.836099026401235 0.0476889107636801 0.0465550898150906 0.0517982472172117 0.0521610481619067 0.0610908600596891 0.0450600935823475 -1.33294584678237 -0.380634124344863 -1.26006513189552 -0.457180161764664
"result.510" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 355 200 1.49284441489611 7.19847911758914 -0.624018844109264 -0.935893389672741 -0.654771759936217 -0.656248556107165 -0.659798699957573 -0.656542269608159 0.0437489771611776 0.0427833751116201 0.0468796638642167 0.0470275971808399 0.0522450480023501 0.041453440146954 -1.14627418883092 -0.288026478004933 -1.03539910565887 -0.295058568984585
"result.511" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 360 200 1.32675314316625 8.51458107923069 -0.800559897179536 -1.07872696879355 -0.830543659961023 -0.831171816526208 -0.822296979884083 -0.819680028608007 0.0462384282277214 0.0454396166897175 0.0491548994531561 0.0492386831803228 0.0471234459596665 0.0468747164909711 -1.4004057107509 -0.436951951084993 -1.297834166973 -0.427223945247146
"result.512" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 362 200 1.43335043573021 7.22404578208756 -0.893684059089945 -1.17749276569616 -0.935765639950495 -0.938857544680068 -0.9359905195911 -0.93367930572014 0.0439624486870429 0.0429506823392947 0.0510676834663578 0.051382723651424 0.0520935943759294 0.0500230927942885 -1.46406580874069 -0.595313569167244 -1.39597892595422 -0.490657793013
"result.513" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 365 200 1.86435937935467 6.57113394363996 -0.61527161330159 -0.959279809960949 -0.652098806791656 -0.656436076602928 -0.659391728234313 -0.668650481647878 0.0480581492170306 0.0467630234503432 0.054427309614137 0.0553473984481434 0.067119234246158 0.0543064697937076 -1.20480073147374 -0.224237333960582 -1.12543610992922 -0.237880954912429
"result.514" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 368 200 1.34319036132442 8.19287460779993 -0.601120230662697 -0.917554295586572 -0.654068529880131 -0.656895313633436 -0.656285470671718 -0.653570018333816 0.0449506721089267 0.0438963378841487 0.0468717379151796 0.0469111484957131 0.0504077507488297 0.0476922953303672 -1.05239281119827 -0.272933625858647 -1.08077178906599 -0.260003997877425
"result.515" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 345 200 1.50535250766546 7.25647565085551 -0.553111769937427 -0.831244912281118 -0.596238986439753 -0.597929438089462 -0.603409678701017 -0.601836775997928 0.0386357448300198 0.0374923449649216 0.045246727079884 0.0453782896689859 0.0443819335131416 0.0547224578830334 -1.05501315873104 -0.239617064897762 -1.13979153915633 -0.225397809452586
"result.516" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 371 200 1.58935941375256 6.35501123007611 -0.893792473929335 -1.19350371727624 -0.948047582444931 -0.95130576584139 -0.963436337671769 -0.965326481337981 0.0419727373385191 0.0407805353644712 0.0435740133752624 0.0436768723142252 0.0465997820961173 0.0437378559313788 -1.42945643463535 -0.619088839701936 -1.36544810909027 -0.558270480504308
"result.517" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 381 200 1.52546970543395 6.92796877644562 -0.851109889318021 -1.1629463214755 -0.909320388563633 -0.909630540514096 -0.905734668696503 -0.900134918758466 0.0431844840230117 0.0422998398698805 0.0431053863669224 0.043088110562176 0.0406987124532676 0.0491811633509472 -1.319731712939 -0.536194087910826 -1.40740714599378 -0.529516342416745
"result.518" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 358 200 1.79442572418358 6.4395668610017 -0.867151661917893 -1.19177169860441 -0.897680386384916 -0.899533946215419 -0.867810403172108 -0.87242285004495 0.052861017980385 0.0519971204386048 0.0617647910936946 0.0622051741866396 0.0648944970367252 0.062974128827122 -1.37595994674128 -0.402124435272571 -1.39121010165245 -0.382890203900014
"result.519" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 367 200 1.61909341821965 6.59199075823398 -0.40466201432238 -0.750121409563668 -0.404068504849097 -0.40457009134226 -0.406595409444977 -0.404300024983723 0.0350140407500711 0.0340308708036979 0.038915320508144 0.0389527516642483 0.0434272300481408 0.0404230054191856 -0.79454006425598 -0.0340027369083725 -0.830502629963681 -0.0508189310245634
"result.520" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 357 200 1.52173266944284 6.64617731549576 -0.779169183301458 -1.10358737252387 -0.847816413493925 -0.852486119607221 -0.869378921780751 -0.866240581450681 0.0416684177190407 0.0406438860976849 0.0433761576655865 0.0435789463055797 0.051394624572351 0.0568333848717383 -1.31771450427276 -0.453608886901204 -1.33285852561536 -0.458317299742371
"result.521" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 352 200 1.41859914594293 7.58167755003598 -0.704796072094362 -0.99029956340792 -0.748681872595145 -0.751187216038092 -0.747434170840341 -0.749350136962933 0.0421533006824586 0.0413837067201087 0.0433010525084171 0.0436012685110197 0.0426473489881194 0.0444414716307248 -1.13672286120971 -0.365501624300448 -1.11942674960074 -0.376014364823274
"result.522" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 359 200 1.53227491186226 6.46728422244766 -0.623133179578835 -0.977427471327425 -0.652041716358287 -0.651265796195203 -0.625814518054475 -0.623484229067492 0.0416427859264412 0.0406003904298501 0.0457424874038707 0.0461741592930655 0.0503967195128109 0.0469040558399461 -1.07345126205417 -0.295893414469031 -1.00866650006325 -0.263672290163139
"result.523" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 383 200 1.50280247684903 7.11386864404865 -0.559458815966668 -0.872764903928722 -0.590284883231745 -0.589461927093158 -0.610115841567805 -0.607365835160802 0.0364450019291821 0.0357155158038321 0.0399924581873501 0.0399442051322792 0.0403985902069384 0.0347536890387306 -1.00793179261236 -0.211036145162323 -0.954248454068902 -0.256650331154521
"result.524" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 350 200 1.48385494332178 7.74631693652348 -1.14133870002504 -1.40961947980157 -1.21105047571773 -1.2136649240486 -1.19986990358257 -1.19517543817958 0.0625677100918581 0.0614670797397618 0.0676106034466405 0.0677421989757186 0.0688291707069603 0.0864201113869931 -1.75497955720026 -0.748341030242416 -1.85893392191759 -0.725973187110548
"result.525" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 346 200 1.70114986843074 6.86854323999608 -0.810822051556796 -1.13069841173842 -0.85362707576365 -0.854851238558752 -0.85629886063209 -0.851520756241874 0.0558015331659949 0.0543532854700752 0.0646554553217748 0.0647796369462145 0.0840492718274401 0.0725162479276068 -1.46521573828601 -0.365205412579519 -1.43785973813374 -0.390966279211548
"result.526" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 377 200 1.48005152828929 7.60268540640679 -0.355640262971127 -0.67973140388276 -0.352693383534309 -0.352058701087387 -0.358669759959994 -0.368516464853626 0.0386539253524983 0.0376453692610062 0.0414495404625773 0.0413677251340001 0.0425355523671112 0.0465629663307691 -0.809578513761662 0.0300809640469659 -0.788276595533024 0.0335103389844895
"result.527" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 380 200 1.60815302091358 6.96142580388809 -0.695236611231667 -1.02578938816337 -0.729017133375097 -0.729556784399743 -0.711026155903205 -0.706832192377088 0.0436787309829769 0.042651484465071 0.0463407156600421 0.0464646424144463 0.0454594697288407 0.0504934210360479 -1.16071215894672 -0.363347723920249 -1.18103826117983 -0.276421779808091
"result.528" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 343 200 1.76625081419632 6.10528268410277 -0.848423183572665 -1.21368822398487 -0.924234745072861 -0.934017372761339 -0.93017472298471 -0.934342061785409 0.0535840485096784 0.0524138683074096 0.0585636130335768 0.0590964980727465 0.069953142717554 0.0721822436318638 -1.49301306035365 -0.471855588368739 -1.51889068600057 -0.493514963774112
"result.529" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 386 200 1.515299090485 7.39479892514713 -0.557575068474348 -0.867211568610482 -0.597516023331639 -0.598680614977182 -0.606575550557325 -0.604204652780045 0.0361636417653083 0.035575290018712 0.0337181147445466 0.0338012828048494 0.0324922935606431 0.0377768535143134 -0.987373312477982 -0.277520869257281 -1.01948716733628 -0.261087969418226
"result.530" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 370 200 1.50067898486715 7.34746331981708 -0.700811330827068 -1.00953623412362 -0.736668900037201 -0.737234380325346 -0.735012566986982 -0.731944422282876 0.0420292008468487 0.0411742718646091 0.0457144408068956 0.0457729995841211 0.0518972878821634 0.0429302207793975 -1.22900633394411 -0.334050118992911 -1.21729419196746 -0.375159847050695
"result.531" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 366 200 1.38107789796558 8.00060592710982 -0.455081317714528 -0.765556289233405 -0.480326908890556 -0.482715482494714 -0.495180961719967 -0.49124934203813 0.0384707665520294 0.0377819812525849 0.0436947772857266 0.0438847129925247 0.0443551181670865 0.037781143843157 -0.927036349653294 -0.179095100500391 -0.843198121745663 -0.118588710950389
"result.532" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 386 200 1.4793877112154 8.44656762018873 -1.02948923288126 -1.33621141116634 -1.07788539732549 -1.08008392797036 -1.08276940487718 -1.07936093894327 0.0688856712485927 0.0679082072497631 0.0729131481298414 0.073064224014758 0.0939155640740384 0.0898132807027465 -1.74903860562163 -0.596838718725556 -1.66537076511043 -0.553539793413794
"result.533" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 362 200 1.71503208841068 6.55205315747017 -0.794700640006705 -1.13234115280065 -0.868760493078119 -0.872166639693476 -0.87595919461999 -0.88194824591511 0.0459123124898812 0.0450184940745292 0.0497188047945337 0.0497747396771587 0.0556335155114279 0.057836720795149 -1.33595965597438 -0.410146266855455 -1.40276780172455 -0.494598307359197
"result.534" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 354 200 1.62436921556195 6.9492977734138 -0.504097539916882 -0.82154289138203 -0.545556545828766 -0.545927534072381 -0.547691334684078 -0.545381848997408 0.0432500937307801 0.0419140930242298 0.0499842561990209 0.0501309967495644 0.0556141783535905 0.0645664239307861 -1.03949655647325 -0.113698117529519 -1.16686909432997 -0.103089246519467
"result.535" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 347 200 1.4663786523877 7.17251712259682 -0.636148254329854 -0.951630799547671 -0.690189000468436 -0.695822857974163 -0.697307748399725 -0.697769766189959 0.0429650101086166 0.0419215956995593 0.0447208182864849 0.0450512311326049 0.0463755448393528 0.04391069233432 -1.13745458442091 -0.328349263827316 -1.06884694454392 -0.23137724801422
"result.536" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 354 200 1.60667097524865 6.85531823906907 -0.444642088855604 -0.764428390181458 -0.478313882942939 -0.480185877285441 -0.48898313984884 -0.495116765857595 0.0372783166902778 0.0363921168728219 0.0411486246009729 0.0413838977663996 0.0403404924801235 0.0406972724647849 -0.888060251134747 -0.163839719650324 -0.810621220718885 -0.0558739826025951
"result.537" 1000 0.2 0.1 0.25 1.5 7.5 -0.693147180559945 5 353 200 1.51625409700673 7.68669272063411 -0.705312443623092 -1.00319955331301 -0.738280349812214 -0.740961358205946 -0.749011621835036 -0.74381083987346 0.0487189870679981 0.0479046570287165 0.052195659286505 0.0527342878096934 0.0642876510972549 0.0604136303544356 -1.29636325892409 -0.323100966981731 -1.18927329232107 -0.287205449569817
