"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.145" 1000 0.2 0.1 0.25 1.94591014905531 5 582 1.45787054128864 -0.0579182529642298 0.548163338470372 0.348986401175776 1.02350474496889 -0.0131367432573235 0.484879911903658 0.330424508667806 1.8545895417791 -0.253572296706242 0.66991580374644 0.350046255474835 1.84551182035682 -0.259398063318959 0.688901060827535 0.353227591015135 0.00902090387251345 0.00736069406002196 0.00800761263001429 0.0018161301068274 0.00881741564501986 0.00746385034949247 0.00802360452489934 0.00180393276776848 0.0672844460871021 0.0122920114364229 0.0107557988444689 0.00187197882470092 0.0197761856981553 0.00875327825340028 0.00847915770301769 0.0017720794689897
"result.146" 1000 0.2 0.1 0.25 1.94591014905531 5 601 1.38445719810554 -0.122332220952788 0.723286958510221 0.408589019503288 0.907800035431251 -0.0796723522209742 0.618669372181842 0.374560541602751 1.87352093908353 -0.280808550326094 0.9339620951747 0.41314573532198 1.85190208444566 -0.273361136123177 0.956086276181821 0.411915479427582 0.00879392689552665 0.00689518208672229 0.00764440307772095 0.00189748687839079 0.00854870829091688 0.00693670167947467 0.00768105082727442 0.00185873454714941 0.0151067997406616 0.00695571059532232 0.0084266841318733 0.00168948020930348 0.0141955986777963 0.00690833315795194 0.00858467669147232 0.0016871130015384
"result.147" 1000 0.2 0.1 0.25 1.94591014905531 5 603 1.3535093907117 -0.221566518906945 0.633277587262669 0.380652521176083 0.9160638485808 -0.170530215085465 0.548002906852407 0.362952155959899 1.81811258430197 -0.364533188868071 0.816690622183442 0.391894085138442 1.80949568945089 -0.358551326081585 0.842266437679333 0.39119074366668 0.00907749516590597 0.0069022076371664 0.00661768133809076 0.00178187555425825 0.00873980033567927 0.00689244796925191 0.00672175347624805 0.00177779165770173 0.0173509362123175 0.00678737046194936 0.00626065060161005 0.00161716348607089 0.0172305618055504 0.00683448645719725 0.00646955440421346 0.00163908867533534
"result.148" 1000 0.2 0.1 0.25 1.94591014905531 5 574 1.45305869062906 -0.0580279869559635 0.588936010138699 0.298288185408205 0.949784421508662 0.0230477117951717 0.466872287152224 0.27728279690187 1.87311183301722 -0.203419050794046 0.785515571691203 0.306184810603546 1.8867108191534 -0.222989340348162 0.817703028416379 0.306227344609717 0.00955455076914057 0.00748838521092994 0.00781927727766964 0.00179472361894042 0.00913300309227914 0.00745766635330333 0.00773148874282777 0.00177199984485233 0.0910218891885174 0.0123204234131292 0.014302886172238 0.0020293513683165 0.0209218139640988 0.00851180766949899 0.00804080627315898 0.00194574383684627
"result.149" 1000 0.2 0.1 0.25 1.94591014905531 5 564 1.40295436758163 -0.113884584474649 0.746152092893554 0.375233920458965 0.953938249285971 -0.07205016909598 0.663628686731296 0.355066435290661 1.80228497686267 -0.233474571462329 0.920731674709183 0.374276872075843 1.81091568297905 -0.236869904703149 0.944896216253677 0.376395534329736 0.00978776288099823 0.00734889981944534 0.00782259421030631 0.00188810953748205 0.00936773532580926 0.00735765580429678 0.00784420870609376 0.00184176587099105 0.0181885373254721 0.00788288142043339 0.00773168128124643 0.00180088766297411 0.0183640519793022 0.00796552073033763 0.00791891361412984 0.00179283023369269
"result.150" 1000 0.2 0.1 0.25 1.94591014905531 5 582 1.36252240170718 -0.231589071599013 0.668342408771173 0.32692327441152 0.917096685395316 -0.146764753053361 0.580804874663711 0.322564092846156 1.77891837558291 -0.392115614948758 0.839918412479071 0.335350900150706 1.79217389842142 -0.42099167155123 0.872082570640341 0.335295164668613 0.00942515002050565 0.00763035901945215 0.00890283478261141 0.00164869848818276 0.00916848204516775 0.00764623933655727 0.00883112191421804 0.00166894460363238 0.024602405704371 0.0103504564038755 0.00813641768295283 0.00190770369991319 0.0250125797906587 0.0107576799430819 0.00826806800385811 0.00192261130786476
"result.151" 1000 0.2 0.1 0.25 1.94591014905531 5 579 1.15670161796358 -0.120832822349109 0.572100442497686 0.303509514590198 0.753343990456273 -0.0638672250248188 0.496922148058756 0.283643708846089 1.47297181239859 -0.21989538050882 0.718444637091843 0.314098081721274 1.46721858005651 -0.225282485233504 0.730319454847817 0.314656322388643 0.00948534230701186 0.00728987999196822 0.0078809820876937 0.0018006035365838 0.00920931252523244 0.00728221184590833 0.0079399103674644 0.00178466072167261 0.0177097194454964 0.00732978203980888 0.0097390891267974 0.00158432639690551 0.0174910014072506 0.00732605381034894 0.00983360255031858 0.00158148408162703
"result.152" 1000 0.2 0.1 0.25 1.94591014905531 5 585 1.28732006282131 -0.136950304104726 0.771774618133863 0.428516262799712 0.885649793210996 -0.0669655715518839 0.696830241393857 0.406927032738237 1.6709478896275 -0.295253611401401 0.885528645750154 0.437310159171736 1.67133400376041 -0.299305562469402 0.920085924169705 0.43867591801583 0.00929159448697827 0.00754630555447297 0.00741447304178123 0.00200084325975143 0.00911522712669425 0.0075831475646087 0.00738933190669672 0.00198806405751397 0.419743509903874 0.0338233143917963 0.0328795021354332 0.00334704294402658 0.0442230241507179 0.0099256562212151 0.00997101918360876 0.00193595534269735
"result.153" 1000 0.2 0.1 0.25 1.94591014905531 5 594 1.32719673427833 -0.15878021574854 0.672582806798222 0.386296679594311 0.807225015521227 -0.0641815188441758 0.562337946016431 0.356957634322889 1.94892160968883 -0.385203589738799 0.923715579749245 0.395038435869565 1.94851736343006 -0.397679502229514 0.950295715037001 0.394988161741587 0.0101383163473552 0.00740506317776653 0.00682600319525524 0.00193873789684901 0.00957802716480135 0.00735789572064591 0.00687598928105229 0.00188863314220439 0.0254295265370522 0.00769111347290742 0.00790369490704319 0.00175463482516247 0.0247527084792846 0.00775954038058141 0.0082259480230027 0.0017511980587029
"result.154" 1000 0.2 0.1 0.25 1.94591014905531 5 583 1.3456961503726 -0.17135800100059 0.670066890078807 0.375853234518119 0.907595318881325 -0.118459541673544 0.565664619959457 0.353878655971496 1.90331253531993 -0.341449316469058 0.918452087835746 0.384399137652584 1.88487677756937 -0.342152992974494 0.944080509088316 0.383960069150431 0.00981411168445093 0.00723403699643067 0.007912557602645 0.00182761080667566 0.0093627906071186 0.00724347842233869 0.00799303920485554 0.00182841392692722 0.0310829071981077 0.00801020348474167 0.0102310605992929 0.00184250049446467 0.026362213536689 0.00787945642075484 0.0100701946439038 0.00183262057241964
"result.155" 1000 0.2 0.1 0.25 1.94591014905531 5 600 1.41071621040115 -0.172332605982028 0.688050831545281 0.381978208071939 0.975580914233852 -0.0871216471058751 0.579874401152046 0.366059364346849 1.9037260686131 -0.352626562058784 0.93408562795297 0.394942651990076 1.91501081635678 -0.37701903704112 0.95298022721489 0.396224441042729 0.0100366276856679 0.00753065798528625 0.00899392497149753 0.00178171024325397 0.00972414828338218 0.00748071550712167 0.00899009931156393 0.00177740722863862 0.025105251881892 0.00841959878586839 0.00997321520875343 0.00177309496390898 0.0199174424726282 0.00813041503028087 0.00954296664789959 0.00176711449886073
"result.156" 1000 0.2 0.1 0.25 1.94591014905531 5 551 1.5209414191907 -0.0660762445572286 0.616716086352321 0.403293600586611 1.02024747332515 0.00698883310882903 0.528358914819556 0.368232349239335 2.10750151782885 -0.258917846440941 0.865267289227944 0.400420565616819 2.10998693659714 -0.255485522815974 0.913521279091323 0.400702091183126 0.0100148635799066 0.00775809960329254 0.00865102521206514 0.00212785272781367 0.00957073389518318 0.00772713103926638 0.00854910233095248 0.0020634479757549 0.0258409332046444 0.00906778864384303 0.00898744851940811 0.00186139773213798 0.651963581638314 0.0360310242513192 0.070534910691493 0.00249544433572263
"result.157" 1000 0.2 0.1 0.25 1.94591014905531 5 569 1.41982594670543 -0.17358710658117 0.673980028487386 0.409320783501265 0.931226199278495 -0.0915850697129331 0.564355878138485 0.377946160473949 2.06490002414455 -0.429776946800489 0.894267128664446 0.424171255213142 2.05009979058694 -0.436519845136969 0.923054312647845 0.42473935316998 0.00990143119688725 0.00776488035190664 0.00817864823674847 0.00192683719940639 0.00948537140173139 0.00783871402693351 0.00817959330368048 0.00190553311932913 0.026284823222402 0.00872132422367601 0.00955391484214102 0.0019774445849843 0.0255896904350095 0.00878401910160923 0.00983830734655009 0.00197279994233125
"result.158" 1000 0.2 0.1 0.25 1.94591014905531 5 548 1.43476802553487 -0.112071763227926 0.686559707599325 0.413678199893899 0.988746569920311 -0.0385006865159372 0.580174723532425 0.393187133866701 1.85410452130496 -0.271353164736384 0.875062228853249 0.421757404695698 1.86311328753099 -0.285927953268944 0.89913875236098 0.423915557868212 0.0106677426703935 0.00802259107861798 0.00824368814681974 0.00179105590677454 0.0101594128478293 0.00798298782251095 0.00841354588729947 0.00178402794685568 0.020954832837057 0.008715865893552 0.0111081095957008 0.00189173938498908 0.0209270530550769 0.00880314296601274 0.0115226087353323 0.00188660122885475
"result.159" 1000 0.2 0.1 0.25 1.94591014905531 5 544 1.25114194275351 -0.0145686536467027 0.654900524728223 0.340004756743585 0.808480904783534 0.0597551536383385 0.549009036443024 0.319290105340441 1.77496681375804 -0.176173919007211 0.838600245987983 0.357158995718013 1.77189026022884 -0.197297351540906 0.855405511575109 0.357705196915328 0.0104473028143465 0.00807718712944333 0.00799553637709075 0.00221931062615818 0.00996218096748356 0.00804286679033095 0.00795551320121387 0.00221968789858727 0.0270957494393136 0.00904083655546372 0.00909889639506702 0.00226971565695001 0.0255499612898684 0.0091396191917813 0.00909669661232801 0.00226162513970596
"result.160" 1000 0.2 0.1 0.25 1.94591014905531 5 602 1.52040022166803 0.0331866316210309 0.688351145037339 0.482208896024678 1.00394298895543 0.109976168385155 0.567083865603891 0.462368603338852 2.04181729192277 -0.169891809427712 0.911072158848993 0.484261359689557 2.04657499864063 -0.17371757200524 0.935125362212663 0.485178175717646 0.0096936633455652 0.00728822903563372 0.00838182242916312 0.0019342453067817 0.00917844684165828 0.00725501665411508 0.00829126174905952 0.0019779836387969 0.0240239549788905 0.00804029183208992 0.00964975353761319 0.00209053513915914 0.0237035507256952 0.00810339320988256 0.00982023699665557 0.00210628638927619
"result.161" 1000 0.2 0.1 0.25 1.94591014905531 5 577 1.43185831412049 -0.133570309360573 0.636334614881979 0.361443644768636 0.996288761115366 -0.0576494628920952 0.560183790189301 0.338501190062926 1.82575800559789 -0.276424141442347 0.786067990982866 0.362839980396852 1.8283340639598 -0.284478796723009 0.810804777892858 0.362911912643435 0.00915501436058915 0.00749584899735018 0.00908283023034468 0.00185545850788796 0.00889774555478741 0.00745134463732206 0.00924697842318754 0.00186471942792922 0.0234063981478726 0.00814668838035081 0.0102153222112393 0.00188238020660072 0.0196525259686892 0.0081319502586486 0.0100875113212535 0.00187740447066949
"result.162" 1000 0.2 0.1 0.25 1.94591014905531 5 592 1.51890123851188 -0.151056559565439 0.750556740431063 0.375216255828958 1.03439738445446 -0.0870257688488824 0.641766506522221 0.355876961584587 1.98433658281164 -0.306184033661623 0.912293583375167 0.374789201356089 1.98782080572968 -0.312333840199949 0.943886345689428 0.376386383463592 0.00888941787303375 0.00719430006847647 0.00744034190933787 0.00174499559163883 0.00858378226991669 0.00720744711989862 0.00753252447375238 0.00174747351535126 0.0181582959414421 0.00666616259293956 0.00724305615403593 0.00152890069924428 0.0181609429537521 0.0067147685663095 0.00748665544430673 0.00153378786707515
"result.163" 1000 0.2 0.1 0.25 1.94591014905531 5 573 1.16647285574708 0.065545866401913 0.67090928603125 0.423082981083214 0.694013271795639 0.133828812742555 0.590377431258867 0.399817275285222 1.79669870063663 -0.129614875320056 0.864740322443906 0.433905403659322 1.76093115634982 -0.139826451577736 0.880351634082523 0.431343668637634 0.00977268665198746 0.00755170543049036 0.00768871956047488 0.00197106701378474 0.0093450856899674 0.00759280536923033 0.00771890856224571 0.00194587066836414 0.0247536883977223 0.0078887232002245 0.00929533561649572 0.0020230783271268 0.0232603015091445 0.00799509370011426 0.00940741613141264 0.00201115996167188
"result.164" 1000 0.2 0.1 0.25 1.94591014905531 5 593 1.60530582507652 -0.0889245020323338 0.679744181571793 0.433436642217835 1.09275805563959 -0.0304851097912389 0.576855757188279 0.408633633665909 2.17313436586327 -0.218287510096084 0.948550822909231 0.442067159609874 2.18270282926072 -0.218731193098892 0.983280843718228 0.44223555018104 0.00929058863413897 0.00713048140083993 0.00791391431680074 0.00189912584990111 0.00899224274790174 0.00709689079886701 0.00797857458450875 0.00189070535636641 0.0246755079019278 0.00734692156654811 0.0089563087859048 0.00193217482271242 0.0244841802541156 0.00733666508939571 0.0092763784470502 0.00191022686680668
"result.165" 1000 0.2 0.1 0.25 1.94591014905531 5 563 1.35911509676399 -0.0611602270900342 0.66405358976286 0.315730820114531 0.892482554492192 0.0132817527330258 0.549449529520934 0.290946724687217 1.90993223762272 -0.267235676770579 0.83863611712399 0.331630731056857 1.90645492510597 -0.273048370637209 0.857225412887677 0.333831595374989 0.00981582839717928 0.00772096150383277 0.00785053481438822 0.00207518983047214 0.00937976345933547 0.00775643974605441 0.00776859283727508 0.00206580851345438 0.06648803469462 0.0114920026890686 0.0117646854518199 0.00212089634622862 0.0245152567997631 0.00884576517288516 0.0092384743074174 0.00196556173551531
"result.166" 1000 0.2 0.1 0.25 1.94591014905531 5 586 1.4001155938573 -0.100800810235154 0.719793991370936 0.40252446661917 0.924469053200142 -0.0318834467544198 0.610180281481744 0.378024362902885 1.77909375356349 -0.231053815117881 0.874636075775664 0.400134787752387 1.8041269678676 -0.238129843814276 0.916836272310455 0.400587133200992 0.00885419813181547 0.00724915355738871 0.00780789073945424 0.00185325871590421 0.00844083734054701 0.00724031591619149 0.00779768362956779 0.00183647388234456 0.0184032000315706 0.00760646192244735 0.00807270597215207 0.0018720480391617 0.0928686348950722 0.00939032373029633 0.0147893546620386 0.00192959165156614
"result.167" 1000 0.2 0.1 0.25 1.94591014905531 5 585 1.39211266768435 -0.108438261873686 0.877573968785576 0.423481636121604 0.936846695146851 -0.0398273266521196 0.755648766266601 0.390774527283731 1.88771744749363 -0.236640621282418 1.0741391554305 0.430393831015038 1.89136626499967 -0.24841216198422 1.09322749511184 0.431642152818064 0.00964023614981168 0.00726534434626325 0.00789086108987616 0.00176180995025972 0.00916823948410987 0.00726620795482437 0.00789377045506882 0.00174916351881826 0.0250084955671915 0.00784221305756132 0.00796051861119 0.00156926017398628 0.0231844121217042 0.00768392207911762 0.00817860473390423 0.00156279181549834
"result.168" 1000 0.2 0.1 0.25 1.94591014905531 5 574 1.36691574600632 -0.0716411758714963 0.698386999462081 0.327794793908895 0.920039352525604 -0.0117917614101231 0.610472753390052 0.305552623193981 1.81800255743921 -0.253833759956813 0.823520971565552 0.329670633600058 1.81751352769087 -0.259360544683423 0.852862009082257 0.33005529847132 0.00908313838137793 0.00747631879323884 0.00807265807608078 0.00186931357046398 0.00886506372900231 0.00751685630308314 0.00818580312691821 0.00184355908016354 0.0203829814763232 0.00806358729658881 0.0082525040735491 0.00179665499077605 0.0179564513470527 0.00792190045103191 0.00835531875217873 0.00179367112270514
"result.169" 1000 0.2 0.1 0.25 1.94591014905531 5 561 1.56172929645648 -0.280108410317869 0.618412215988241 0.467691171318922 1.04288556307215 -0.157260394845861 0.525055666466427 0.433011214838554 2.21530830011802 -0.486312603263117 0.829942652212258 0.476546400128543 2.23280642436535 -0.538164640839105 0.85159467294091 0.477456697204592 0.0102787129250664 0.0080677846167646 0.00716091116854018 0.00204552137460174 0.00967532411664303 0.00788517176009185 0.00719895893646624 0.00204316279645822 0.0317111392938565 0.00885205745987859 0.00789204098931289 0.0020652443874593 0.0273320833791278 0.00905991857768023 0.00774926246073368 0.00205483605461357
"result.170" 1000 0.2 0.1 0.25 1.94591014905531 5 593 1.35261852890819 -0.194472546192988 0.665719925773361 0.286132628459625 0.914420006759281 -0.120345867724891 0.587158624167277 0.26687754809322 1.83022099508356 -0.387564902262272 0.831927290995296 0.299409850936681 1.82417521866034 -0.398643015178999 0.847941304573792 0.299976760677519 0.00968371266828566 0.00749415022889093 0.00692905541770955 0.00169336116692307 0.00935844246819671 0.0075231700449234 0.0069911323579783 0.00169469651212277 0.030236433117441 0.00875979168414698 0.00957473174077631 0.00149515982120276 0.0217295112408018 0.0081261442059747 0.00934173250782267 0.0014876121913664
"result.171" 1000 0.2 0.1 0.25 1.94591014905531 5 570 1.27165523077103 -0.154964743578172 0.69030450295771 0.406133051462383 0.810603457278858 -0.0894360524325172 0.607062469144647 0.375000795559883 1.7701799531619 -0.326045229527711 0.863118806026303 0.420166201724546 1.81080115480834 -0.344868813545403 0.901736027661016 0.423500430438752 0.00966538101680191 0.00748052993158071 0.00773588687868149 0.00207600125413082 0.0092568086977907 0.00749831702029843 0.0076809732551455 0.00207584503601805 0.0197345900760536 0.00785170794464499 0.0072228560991121 0.00203351322047286 0.0207595901908397 0.00794946374990418 0.00740309492328237 0.00204583876728649
"result.172" 1000 0.2 0.1 0.25 1.94591014905531 5 561 1.56079885275784 -0.0806471193799409 0.829999153623183 0.392735919406582 1.05658603259379 -0.01383398428508 0.732901348694045 0.361832607032293 2.02083876129391 -0.261507413682087 0.995589052929444 0.393924869213676 2.01564333576764 -0.274551288682065 1.0313430058743 0.393717701694043 0.00998822208356455 0.0076681652715254 0.00789440006853264 0.0017746193493641 0.0095967380113168 0.0077315220630706 0.0079431035244401 0.00176840517649403 0.0236841468390093 0.00826505046760545 0.00829736613001314 0.00179552628375936 0.0222565784596267 0.00832687510397868 0.00843253042600332 0.00180787106524185
"result.173" 1000 0.2 0.1 0.25 1.94591014905531 5 604 1.35373625542447 -0.0613149242434601 0.615488538604443 0.364507308429114 0.88228794093905 0.00217028003616344 0.506258754220546 0.337076455894355 1.90820986201178 -0.195027667155225 0.84694797135618 0.372712718841113 1.9016201574161 -0.205529821978568 0.864336785216246 0.374451865895037 0.00905949846418433 0.00700255744554161 0.00792507954460799 0.00160160876336643 0.0087117257313138 0.00698865521404332 0.00796626707033765 0.00161483703666375 0.0229916511484271 0.00686881743828013 0.00868401551109264 0.00165436540911454 0.0201091918982493 0.0067526053812841 0.00870606866951792 0.00165232252010625
"result.174" 1000 0.2 0.1 0.25 1.94591014905531 5 565 1.32876173735768 -0.0583351998180577 0.753023292490921 0.376921584311916 0.860653443091738 0.0245003262545629 0.643261576950843 0.356454527497543 1.89616431889474 -0.278121037813647 0.929592313382892 0.392407852092849 1.88087494568452 -0.290659292855906 0.94642344263468 0.391888227691846 0.0100080001659394 0.00795845601324249 0.00824335267198278 0.00196355040558371 0.00970190735502314 0.00799632237907496 0.00820685176555215 0.00192503176155807 0.0234444276173288 0.0090738632079833 0.0084247191362988 0.00197787634961875 0.0224253252110355 0.00918389095418884 0.00852184841727846 0.00197531037091994
"result.175" 1000 0.2 0.1 0.25 1.94591014905531 5 573 1.37057681550486 -0.139403174033417 0.728473271155785 0.463649496322708 0.878091125132326 -0.0472984556503828 0.620455000921155 0.447418958404134 1.93576839457347 -0.314067541932785 0.976262224802894 0.477678836233408 1.93534207822395 -0.324977621611181 1.00823898540905 0.478976049058945 0.0101342145589501 0.0076375631925329 0.00755558171106135 0.00208064089264742 0.00973434139406882 0.00757008972440894 0.0077809966724766 0.00205969321025269 0.0248850279972541 0.00800983290220637 0.00997772614639168 0.00200792982941919 0.0241953293187158 0.00803495520809987 0.0104091901833017 0.00202649953566579
"result.176" 1000 0.2 0.1 0.25 1.94591014905531 5 559 1.59602172861335 -0.0234171279504247 0.712021573575312 0.372885301953943 1.12474969274335 0.0170886567646483 0.573856571886038 0.349342136855191 2.12678363438243 -0.175844142867127 0.915380573977633 0.378098393097189 2.1283411975534 -0.197809918690258 0.960223948624047 0.377673972025933 0.00982807700703068 0.00760399665046284 0.00828678666472441 0.00191201453893112 0.00936374185269636 0.00767555217847202 0.00809295842493059 0.00192909253063719 0.0224439158362684 0.0074267897851826 0.00784522963918147 0.00188277703035992 0.0216969091742578 0.00743383236729647 0.0081210019966307 0.00188769537276255
"result.177" 1000 0.2 0.1 0.25 1.94591014905531 5 618 1.40657241008031 -0.115382648461916 0.71507158035603 0.321477686275029 0.970087528443503 -0.0531835576449808 0.630128885993562 0.29760832881291 1.89999270488393 -0.269340480823398 0.93549521417376 0.328435357190749 1.86094257245371 -0.267051937207323 0.951898231356816 0.327799140858201 0.00888332908247901 0.00695652841776455 0.00749756759521048 0.00197200924782154 0.00871437499487626 0.00693154504290795 0.00761301217103837 0.00193836610206205 0.0319585137390242 0.00803008591235398 0.00904125304171079 0.00185708164771361 0.0197938432006778 0.00753206835354131 0.00823077076358677 0.0018324513471099
"result.178" 1000 0.2 0.1 0.25 1.94591014905531 5 586 1.48436207061389 -0.212953729026609 0.542320714702346 0.372927074566274 1.02943698272942 -0.145232432455391 0.454969633699414 0.354703723962389 2.0610565469638 -0.399293273628798 0.767669991060441 0.380768782475359 2.06550287472688 -0.40802161902933 0.780286093818435 0.380824811904791 0.00921534974411986 0.00728220484035745 0.00794261563205952 0.00193730395944086 0.00887729438467481 0.00727021171622937 0.00801853084087593 0.0019317354317018 0.0216547038392968 0.00710397946886399 0.00839204317667761 0.00159795075387308 0.0212876171057889 0.00716122907185023 0.00847652906463021 0.0015994781392602
"result.179" 1000 0.2 0.1 0.25 1.94591014905531 5 593 1.48004371094533 -0.17279893001913 0.627115792881556 0.366272363434101 0.994928308830408 -0.111622090850235 0.528174504240017 0.342585721031983 1.89050328483869 -0.340950120022209 0.786379910978374 0.370322361821802 1.88733323125445 -0.352635785151169 0.800396618764189 0.369969518181688 0.00908057590722645 0.00720065503605629 0.00684665728678975 0.00173488397021863 0.00865254405791978 0.0072100040298638 0.00698777084583581 0.00171774478461741 0.618592356943793 0.0349027564491299 0.0458821535464138 0.00275017362606849 0.0452170878080551 0.00888129951471384 0.009981895380785 0.00165587569677051
"result.180" 1000 0.2 0.1 0.25 1.94591014905531 5 556 1.42890697915054 -0.0434793844654122 0.662728337340397 0.364164011661266 0.998431115014688 0.00741312832982541 0.582741803121796 0.332730238231343 1.82234890429287 -0.189412770049055 0.825392992642691 0.371640660905291 1.81690842785394 -0.192230803794935 0.84524923228033 0.371860769741424 0.0101785170538911 0.00768788840909912 0.00844342569222026 0.00199971402063784 0.00987392237317173 0.00771141966848301 0.00847857147085154 0.0019993620932044 0.0190970850231485 0.00739566494792851 0.00920161952064887 0.00183413546786897 0.0190004327679832 0.00743014255865952 0.009458597862565 0.00183714581987747
"result.181" 1000 0.2 0.1 0.25 1.94591014905531 5 560 1.55515550034868 -0.082647154188005 0.834694801799699 0.496682975960566 1.05063067028567 -0.0256621369601445 0.729699609305588 0.449404988689691 2.14806021581956 -0.277692875734082 1.01258635736815 0.495923699280686 2.15786912926764 -0.286573257671841 1.03344655306723 0.49797149621701 0.00983592742382986 0.00754271449492591 0.00821856969297916 0.00198017286293674 0.00940751090019866 0.00756626120238687 0.0082111447970268 0.00193404021701075 0.0326303762137104 0.00810504363636377 0.0089656587867733 0.00196182553372333 0.0252175674416758 0.00781639508389193 0.00869097240741541 0.00193894935944773
"result.182" 1000 0.2 0.1 0.25 1.94591014905531 5 579 1.58994677458038 -0.256942366916769 0.692747852085839 0.39495787663457 1.09235204078049 -0.174358443920811 0.588070409601933 0.37447248218446 2.04777115958135 -0.409458505127624 0.859555955935958 0.401729407581293 2.02339742307287 -0.424902387724116 0.879343435489208 0.403120274144521 0.00948536954176379 0.00744847485761615 0.00786612896775461 0.00192787459213405 0.00909569651258982 0.0074173988590029 0.00806726229417707 0.00189696032170239 0.0203767081490752 0.00756329431428081 0.00841801332671951 0.00183903777606586 0.0195775782416921 0.00772291785856661 0.00862147494836017 0.00184058562067889
"result.183" 1000 0.2 0.1 0.25 1.94591014905531 5 574 1.43505198176098 -0.0704538701602248 0.78878958250778 0.402350433515892 0.965250072159129 0.0130965889493182 0.693782767570618 0.379904805111172 1.86955697937509 -0.263222109305197 0.948166826168221 0.399333510128481 1.85236157619909 -0.26277702565447 0.9847832074466 0.40065253534895 0.00967080360659625 0.00764482939306733 0.00806732140501326 0.00197159807427224 0.00939720452701615 0.00767690470265931 0.00802466011200549 0.00195062466310469 0.0204707615989909 0.00773963269929023 0.0083196815195441 0.00201137524087766 0.0192438279251141 0.00773684023525407 0.00852887642191245 0.00201247564516375
"result.184" 1000 0.2 0.1 0.25 1.94591014905531 5 585 1.57616821954671 -0.270395619897526 0.805073958859552 0.499866356218189 1.11642964927685 -0.207653810953237 0.686261223077784 0.472820723082002 2.44270704426521 -0.498292415770867 1.16245710400533 0.520248467793538 2.38071925025402 -0.52048593111875 1.1861883832538 0.519174604079595 0.00994964651780377 0.00724950497198861 0.00831403877917328 0.00199795237449995 0.00956496370066618 0.00722865058831608 0.00826666086356711 0.00196377638746956 0.0369511893948311 0.00762816201673598 0.0110516061989821 0.00183935799691545 0.0270339534837912 0.00756959526852481 0.0105789696236768 0.0018132619901978
"result.185" 1000 0.2 0.1 0.25 1.94591014905531 5 597 1.23956232815992 -0.114305670447203 0.624957496143665 0.372722388025754 0.789380926165122 -0.0617840229760921 0.527015598031532 0.35112260419843 1.58897766366727 -0.262454489806842 0.75248344408053 0.375473432757017 1.59846615273529 -0.26563935412218 0.772628661395718 0.37659482297202 0.00917367313190436 0.0069962144762218 0.00738731278358906 0.00169526697492853 0.008811575952547 0.00702543329943849 0.00744890649655339 0.00170557703352921 0.0217622132346164 0.00797928911581433 0.00767301456554539 0.00161070417057046 0.0189550395212215 0.00795327986563189 0.00770867601097432 0.00162560196334372
"result.186" 1000 0.2 0.1 0.25 1.94591014905531 5 568 1.5610688273658 -0.244937319734775 0.742414515405588 0.395554665024622 1.07394867592446 -0.167957274045225 0.636315922364694 0.363815843168589 2.10199627850181 -0.425080185894703 0.942935276667447 0.406716870781162 2.13545358047429 -0.434368660960584 0.984838203124373 0.407816612957012 0.00967188422781397 0.00761436014291743 0.00775372723300242 0.00205670683441998 0.00920015310037777 0.00753839953066695 0.00771644315746924 0.00205331559588201 0.235728236360064 0.0191976732407667 0.0236562705834761 0.002660737872985 0.0235893774006364 0.00864194671072849 0.00863004881258078 0.00208890034518357
"result.187" 1000 0.2 0.1 0.25 1.94591014905531 5 576 1.51989492567133 -0.0603964955250605 0.869146249972234 0.361330840375649 1.0554100793745 -0.00781530149405158 0.75624265971632 0.343533624832595 2.07178053481135 -0.219935976498415 1.09797748665605 0.375960725773567 2.03378189179946 -0.220690614198745 1.11472660964416 0.375529278397029 0.00969857082573818 0.00732497643545422 0.00761007955969712 0.00186292563494843 0.00932208466468215 0.00732673551615739 0.00767521984087078 0.00185011096087503 0.278872249340701 0.0164864900082848 0.0326115560028765 0.00235200972103715 0.0272976861238826 0.00812766015937828 0.00974452533313821 0.00200212270108234
"result.188" 1000 0.2 0.1 0.25 1.94591014905531 5 575 1.51359546447797 -0.205641190124573 0.699320926001815 0.444163815776587 1.06655456487977 -0.151719442830173 0.612884039092082 0.407304280033427 1.98853641141644 -0.315192212340713 0.88202230029997 0.457107930308721 2.00653492053153 -0.33622627338083 0.917395540649877 0.460380049841899 0.00941071754824184 0.00726991579397936 0.00743742238476784 0.00225220656445777 0.00905943707458247 0.00725041038110144 0.00749804107831914 0.00222082561256561 0.0196397035961929 0.00726551460160463 0.00806452483197769 0.00213234759669686 0.0197640608337222 0.00739043570941668 0.00820686063702797 0.00212896998708147
