"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.23" 1000 0.2 0.1 0.25 0.693147180559945 5 459 0.42429493631293 -0.0878051143468789 0.795258752102797 0.40384823708801 0.112216736299065 -0.0314688061092184 0.736730099039891 0.402746713457156 0.413316689210373 -0.101420811906595 0.809219510142264 0.405208042358253 0.414594286574791 -0.103237967671423 0.812989310512513 0.40502162469 0.0112704720978845 0.00926483030189719 0.0110582960368644 0.00222404689629244 0.0109757939266743 0.0093988385594635 0.0112764022186508 0.0022188940660451 0.0184741065379651 0.00970640606985743 0.0110446087742593 0.00207486540001666 0.0138895076979036 0.00927850205537375 0.0108322614293819 0.00207784344822005
"result.24" 1000 0.2 0.1 0.25 0.693147180559945 5 453 0.466074265289446 -0.218106723969928 0.888562991365928 0.455644458117673 0.117919371315058 -0.163828263874321 0.817306573210746 0.459023848072849 0.600453390819723 -0.254901855686814 0.931828025727511 0.455222166607719 0.602454045290993 -0.253585086043819 0.933282142959531 0.455296823164279 0.0120181696901127 0.00917794525545336 0.0103875285069777 0.00256646852209526 0.0113097017080245 0.00918534720005517 0.0104749598864205 0.00255107234220379 0.0195441950646878 0.00938097011488459 0.0122055278996095 0.00271755153647591 0.0197316601336775 0.00937643298475 0.0122431216629391 0.00271703012080041
"result.25" 1000 0.2 0.1 0.25 0.693147180559945 5 457 0.565669549945262 -0.312136455873849 0.872938029883199 0.360961412338617 0.214555664872601 -0.24221649225542 0.818637956452925 0.354720437957734 0.616809257918146 -0.341130128236986 0.898420503941598 0.362244627480805 0.61143869413586 -0.343013975378325 0.899461639656659 0.362634486453962 0.0113580822999194 0.00931134941874721 0.00965709169608241 0.00213468620927199 0.0107651928234396 0.00938005663967243 0.0098051385729327 0.00212610284303217 0.0157079833261837 0.00969423652014048 0.0100646384012198 0.0021661810886759 0.015313162170906 0.00971629588981548 0.0100722516520645 0.0021669301672936
"result.26" 1000 0.2 0.1 0.25 0.693147180559945 5 454 0.537858498866692 -0.306705154885171 0.771613090779165 0.389373891922259 0.202732637656511 -0.242487615896154 0.692824322154601 0.381330065099711 0.680411356447351 -0.355569865628861 0.832361635659566 0.394361843025258 0.681932640974265 -0.356097503267614 0.832320956914793 0.393780568242622 0.0125602436789767 0.00952442669923977 0.0102248451882282 0.00263193302778726 0.011862917392762 0.00955419876522433 0.0102060730040286 0.00263834349466612 0.0175996741457632 0.00986252342874623 0.0117199728966782 0.0026534132469427 0.0175477322287362 0.00989490795563997 0.0116842803387814 0.00265230390919165
"result.27" 1000 0.2 0.1 0.25 0.693147180559945 5 445 0.597572247625129 -0.141162384450644 0.807651265024246 0.349463273597174 0.273266903710426 -0.0969924043021772 0.758348192063783 0.342547928002316 0.691695601887462 -0.167684279481555 0.853098162583857 0.349634723769933 0.695141949621839 -0.169508538895712 0.850806113167712 0.350178945461362 0.0113966358486789 0.0094135285468407 0.0105822083488275 0.00266537169395738 0.0108156422515881 0.00947477107432315 0.0106307163543163 0.00268002838445966 0.0172176125893996 0.00975675154156643 0.010889227279708 0.00254688053186186 0.0165343982133518 0.0097516238230162 0.010819725856698 0.00254582661622355
"result.28" 1000 0.2 0.1 0.25 0.693147180559945 5 451 0.522595007308177 -0.264759717145818 0.927040736119046 0.352848191106629 0.190818163832276 -0.224668588204153 0.874577879303413 0.358145410590164 0.679051553756068 -0.304502356277971 0.972852782064692 0.352437398366236 0.680786333172166 -0.302195169926282 0.974510056585988 0.352577669367794 0.0115116955615565 0.00921635941963971 0.00973180752393017 0.00233620340722874 0.0108572969521146 0.00926188170816866 0.00982894359574563 0.00236256091935546 0.0168780842835713 0.00935255957610173 0.00979396442012658 0.00223802779796216 0.0168343472847745 0.00933093207381096 0.00980922683444199 0.00223869397923103
"result.29" 1000 0.2 0.1 0.25 0.693147180559945 5 457 0.706808391845004 -0.311150101317451 0.93062436867622 0.423903875061469 0.362930976047724 -0.268426129885493 0.886576543768918 0.409992095272229 0.822270610693367 -0.356085375580645 0.963327791868304 0.424713894960123 0.826605202944563 -0.355551248098401 0.967570478839714 0.425029258464564 0.0109735376286794 0.00910049678389068 0.00984248716390822 0.00222623830315848 0.0104549642526753 0.00917116246464393 0.00985389643429298 0.00220671040559699 0.0172762503954589 0.00930129520674298 0.0102425063996062 0.00198641876845652 0.016474466564673 0.0092604126727826 0.0102331578720928 0.00198190971356591
"result.30" 1000 0.2 0.1 0.25 0.693147180559945 5 436 0.502054036149983 -0.173087138506003 0.848403481153335 0.495820631074796 0.186440002399644 -0.135010636136255 0.787528172129362 0.492040426565275 0.575655489252484 -0.20359605547818 0.882547187926216 0.496633389193609 0.573456213147962 -0.203744094305273 0.88202151182409 0.496973946632053 0.0121771906510096 0.00948043225956881 0.0112749944059905 0.00257927296748298 0.0115595886839712 0.00956619838310876 0.0112728956195617 0.00258335219280065 0.0194328641299278 0.00974293764689663 0.0116850899622138 0.00257696615111322 0.0167777586105571 0.0096228010890043 0.0115635433461219 0.00257912482232884
"result.31" 1000 0.2 0.1 0.25 0.693147180559945 5 435 0.641902056658172 -0.402934060652629 0.964464102690669 0.386500419073498 0.325734663993979 -0.34671861673158 0.915041103425161 0.386837171651191 0.75780592239163 -0.453320884903645 1.00682178519641 0.387420217857709 0.759952951532733 -0.452606930980875 1.0088918311434 0.387306579280929 0.0119064127544716 0.00982760954222515 0.010505685713697 0.00235247407867022 0.0113388710259715 0.00990397016394816 0.0106276213238537 0.00235023924965499 0.0178180838266606 0.010361335812738 0.0108330509951199 0.00228259962045652 0.017440591483558 0.0103489104500572 0.0108337339334626 0.00228320167258243
"result.32" 1000 0.2 0.1 0.25 0.693147180559945 5 474 0.642102788238199 -0.296176304283481 0.853884576763972 0.460291458811071 0.297018638652447 -0.23312339221466 0.768653594454684 0.451926237127201 0.84357599484862 -0.363227591766017 0.941265310272037 0.462216722940726 0.836761078931754 -0.364793820744295 0.943942817873635 0.461651018587879 0.0114379132618393 0.00906434036459189 0.00946235282331784 0.00230262466196867 0.0108647173033749 0.00911806676519281 0.00949722363228498 0.00231091168298886 0.0163867999166827 0.00934483529244749 0.00894300114156488 0.00223274659899312 0.0162151358624367 0.00937075712275309 0.00896112322814294 0.00223140187401396
"result.33" 1000 0.2 0.1 0.25 0.693147180559945 5 426 0.564185044252067 -0.148220965002273 0.78844968703339 0.441776993130477 0.267943520543446 -0.12526033796378 0.741864951909656 0.436737950508795 0.622250802279944 -0.178193665371305 0.822611722209672 0.442472068187855 0.621918602402034 -0.178603725054158 0.820797014812043 0.442201485448417 0.0117538716307658 0.00953609716315821 0.0106885041075091 0.00259047350248495 0.0112413792612655 0.00962952093989444 0.0109505545083012 0.00260573889276423 0.0170095183473275 0.00969713741233855 0.0103764929613752 0.00241238117582453 0.0170915369560651 0.00970405574084828 0.0103583240417833 0.00241167980575956
"result.34" 1000 0.2 0.1 0.25 0.693147180559945 5 470 0.514628441240281 -0.399100966190709 0.795254096662148 0.422028978179254 0.221232198709763 -0.346279396811261 0.747291301876349 0.425717512834288 0.688968139541316 -0.458466838411568 0.837840756878994 0.421107365705702 0.68585735034242 -0.457160055153014 0.841176790551859 0.421428666158591 0.0108590896906935 0.00912908745719434 0.0087058328142258 0.00248962214799709 0.0105149674604474 0.0092231756014725 0.00868211943547218 0.00249493465767076 0.0176313867662314 0.0102160964213446 0.00843292924463785 0.00282004243969837 0.0173487505809619 0.0101906701707653 0.00845130150323927 0.00281931731764741
"result.35" 1000 0.2 0.1 0.25 0.693147180559945 5 422 0.614771737114688 -0.203216332586165 1.03592839904833 0.352097370144363 0.265708825334492 -0.137570342804311 0.962964232716251 0.336114791839825 0.757127700884805 -0.259090389812447 1.08831427050833 0.358438890811468 0.759084216252012 -0.258898836282283 1.09181430974639 0.35868897790719 0.0136410745978058 0.0102928278740911 0.00953851319000937 0.0026375787843928 0.0128631162534882 0.0103577195600684 0.00966727901175942 0.00263200635081818 0.020875096136563 0.0108733670243539 0.00940681938613254 0.00241104998324087 0.0208216605736212 0.0108600046674505 0.00945465991179265 0.00241141299268084
"result.36" 1000 0.2 0.1 0.25 0.693147180559945 5 464 0.671420617231185 -0.318007308271324 0.854070497433209 0.43153303965471 0.300405054970341 -0.216116693591293 0.803175663646303 0.427256235802387 0.829306965875839 -0.399172130944052 0.907505985017564 0.431175534123674 0.833586395413735 -0.403814555901885 0.907675222306929 0.430867626650009 0.0120061585884652 0.00983732994801138 0.00998304770676313 0.00245590733876885 0.011554568753629 0.00995381885006571 0.0101161666543841 0.00243432167124981 0.0194170970486979 0.011024924012874 0.0113865962657199 0.00248651955432977 0.019457659895738 0.011028761642247 0.0113895694974163 0.0024857856865477
"result.37" 1000 0.2 0.1 0.25 0.693147180559945 5 435 0.525587768103356 -0.116512407301454 0.816708134817669 0.321458871178264 0.188375741973131 -0.0695059139252649 0.770037335408542 0.3202641838591 0.625484634002438 -0.147048028552829 0.849461292797603 0.323493316829318 0.62261219433107 -0.149746473126039 0.850354583367519 0.32401959336939 0.0120565790969041 0.00958066337914372 0.00941369696855724 0.00260878917268257 0.0113518026062473 0.00962029387303895 0.00950615119190684 0.0026317742811029 0.01757296531196 0.00988107811646574 0.0087460265218831 0.00233442497848801 0.0175894316915117 0.0099063090359499 0.0087676065811868 0.00233643136791279
"result.38" 1000 0.2 0.1 0.25 0.693147180559945 5 430 0.440230704268703 -0.241928428428232 0.800772673371337 0.351096785078879 0.0886777067596964 -0.177287832038429 0.715294103628451 0.352425302436289 0.607805216990995 -0.292628695008059 0.862892001264704 0.351774390105805 0.606031713914479 -0.291384930656634 0.864536462612321 0.351992106268658 0.0128980906704475 0.00981695980159232 0.0114531698079313 0.0024864826631459 0.0122526810532773 0.00985294695092089 0.0116545827130152 0.00247251549115472 0.0222520103501461 0.0108434661745136 0.0153935640526729 0.0023814657260108 0.0221697814776071 0.0108107971433721 0.0154692748010161 0.00238180171110359
"result.39" 1000 0.2 0.1 0.25 0.693147180559945 5 443 0.610146649679046 -0.349951004389333 0.817896527663922 0.395172947306636 0.28777785071904 -0.288359677339336 0.77252397079133 0.39272278701866 0.715320175149696 -0.401735472972211 0.856682668059312 0.395716932376869 0.712015230321244 -0.401188520930135 0.857329776501317 0.395915215276357 0.0118860311877013 0.00981947259536312 0.00965614900501451 0.00250055002844801 0.0113127137637034 0.00991527772830879 0.00978978876825175 0.00247589594079478 0.0167836629594092 0.0101961431544319 0.00985168725675513 0.00225457740144607 0.0166444305250984 0.0101888033852735 0.0098572051123259 0.002254619425202
"result.40" 1000 0.2 0.1 0.25 0.693147180559945 5 442 0.520480526630743 -0.266909682227334 0.826524191309102 0.375721506951463 0.183741407945919 -0.206489276721965 0.756740082707715 0.368896779698173 0.668089220148458 -0.322506869071286 0.871379058389824 0.378723840689563 0.667447619734224 -0.320852031961349 0.875810869136783 0.378543220703613 0.0125762312462389 0.00962279061688925 0.00953478617182014 0.00247445536116561 0.012034572279107 0.00973135186168687 0.00952031838813977 0.00246639846997736 0.0190832210071163 0.0100457852232704 0.0102146965535203 0.00239829564210016 0.0191074723720475 0.0100313422708356 0.0102645275560648 0.00239776270740572
"result.41" 1000 0.2 0.1 0.25 0.693147180559945 5 456 0.71195954801958 -0.342950276242019 0.877382552589838 0.467496427920345 0.344285011014163 -0.258689198926163 0.802823793748036 0.459298262438927 0.816601400220516 -0.398429580076531 0.920108062896824 0.469472267621091 0.817331965468977 -0.401136169885397 0.922937553116859 0.469290525949678 0.0125360702115095 0.00969870542244139 0.00923420459701351 0.00247297726172308 0.0119217796513602 0.0097646391909071 0.00925190983226202 0.00248062602358219 0.0179301603925133 0.0101322065535004 0.00952755838290473 0.00237667691313114 0.0178314384928344 0.0101675716829688 0.00956194234136648 0.00237751423459201
"result.42" 1000 0.2 0.1 0.25 0.693147180559945 5 446 0.563222244528795 -0.471207686806593 0.739161262429438 0.388388489158283 0.227893290960771 -0.417300588783484 0.650063389270002 0.374109380822749 0.662889845191786 -0.50838896513514 0.782917421377137 0.388977808716224 0.663713912741303 -0.508847058309104 0.785546459276568 0.389292532194267 0.012656432880156 0.00958540117200387 0.0106693984780226 0.0024603821269636 0.0119876104450009 0.00963299078059511 0.0107115250930724 0.00243845648994958 0.0195744632383427 0.00995295152784023 0.010746847864953 0.00233878716343494 0.0196652828161989 0.00995833391911952 0.0108046160028734 0.00233909085273603
"result.43" 1000 0.2 0.1 0.25 0.693147180559945 5 441 0.587059012456972 -0.33030757709578 0.851613791668714 0.415276406744031 0.265810363788618 -0.290107861829977 0.795112685811995 0.411849272783755 0.689922383124478 -0.364739356136045 0.88980520498368 0.414362888440045 0.68971257200909 -0.366011639886798 0.891351401275005 0.414148144781202 0.0112540009377789 0.00945545844979356 0.00956138673201739 0.00248996437884437 0.0105563693138715 0.00943116991840403 0.00966616290029786 0.00247970212417664 0.0164878043910407 0.0090217538029917 0.0107689534832349 0.00248960259901582 0.0164263400309437 0.00902210724441234 0.0108073438201725 0.00248906164013318
"result.44" 1000 0.2 0.1 0.25 0.693147180559945 5 449 0.792868218068389 -0.252555814156703 0.990229988784618 0.363627309412089 0.445029610450079 -0.223929029756069 0.920367880671069 0.362555308738554 0.921631791625567 -0.308532330890591 1.04641368398673 0.361491574351627 0.921722680599772 -0.305210894508878 1.0562606573677 0.362231758448984 0.0113580906294203 0.0091827081841199 0.0104895653084461 0.00233068858697974 0.0109537179847678 0.00920643770637882 0.0105211010903083 0.00231151545747128 0.0166078095919877 0.00994634353843211 0.0111048672170911 0.00225397896916018 0.016426339597255 0.00991144570936887 0.0111773052335431 0.00225577454151578
