"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.157" 1000 0.2 0.1 0.25 -1.94591014905531 5 235 -1.61362541316409 -0.273197580808411 1.25687791017522 0.418401712316586 -1.87262141635838 -0.196890960958172 1.19102634306634 0.433093368876058 -1.75283947045399 -0.192771625693702 1.17605400623977 0.418299004910217 -1.75487860115168 -0.191283655056796 1.175805831842 0.418091709022342 0.046795577311806 0.0184137560127513 0.0223528519244661 0.00437910172044047 0.0456293569600802 0.0185578231855462 0.0225169984983854 0.00446760024285101 0.0475244163162018 0.0189618290494096 0.0226855340748832 0.00394374120902163 0.0475764566035451 0.0189701862494256 0.0226959781994798 0.00394121861028611
"result.158" 1000 0.2 0.1 0.25 -1.94591014905531 5 232 -2.22477806433112 -0.300202923569939 0.982239489841539 0.424677395040692 -2.46934603147752 -0.221759200962424 0.911874141136283 0.423365331929801 -2.3624892529456 -0.199840165526754 0.894873822707126 0.427718611918568 -2.36555101649972 -0.201825531242803 0.89925977464973 0.427804522729156 0.0613293723639032 0.0186859048235113 0.0182949974129434 0.00472219574439138 0.060168900206228 0.0187595559514753 0.0186549421359612 0.00471246151059019 0.0611963107422123 0.0190421355290956 0.0199536266895049 0.00539513914207433 0.0611539872481144 0.019009182177333 0.0198615005479511 0.00538809922840689
"result.159" 1000 0.2 0.1 0.25 -1.94591014905531 5 229 -1.71287416869359 -0.177025509354825 0.968087690531458 0.32881614294297 -1.97545780479101 -0.115244064622518 0.899118477479391 0.330932935058242 -1.84960295647273 -0.109486667771593 0.88595693571787 0.329831431858509 -1.85008710742821 -0.112336746915787 0.888118039354342 0.330369861137159 0.0446182694972956 0.0181301703883298 0.0203939168036632 0.0046230662766873 0.0432550172707368 0.0181696242509753 0.020899151857358 0.00462437886109905 0.0477161237294566 0.0183876375034722 0.0217587385303262 0.00428379089374338 0.0478487008167725 0.0183812656100758 0.0217434485054582 0.00428451094421561
"result.160" 1000 0.2 0.1 0.25 -1.94591014905531 5 227 -1.75347687244173 -0.194862627931564 0.837613915707368 0.405610037270737 -2.02293042978695 -0.112227244962392 0.798457454511729 0.413236642350905 -1.82695495495622 -0.115442804734761 0.781983966545426 0.40307156806852 -1.82825471666733 -0.119764928463673 0.78457205330609 0.402860115958577 0.0477350208321901 0.0190777818736282 0.0186188981248293 0.00432415874640106 0.04665725921832 0.0191524475681718 0.0188592444542623 0.00429954018616755 0.0476642884270035 0.0198339811999748 0.0188313361492978 0.00447749403733199 0.0476074017972325 0.0198067148768655 0.0188020513962578 0.00447787388813313
"result.161" 1000 0.2 0.1 0.25 -1.94591014905531 5 248 -1.92326364358359 -0.251431446638811 0.890087492688807 0.365327963634762 -2.15277025733276 -0.184581685506162 0.8477101512438 0.367450022111288 -2.02232026228931 -0.175112102714376 0.824444829587603 0.366012329583054 -2.02315903106923 -0.174152439971455 0.823267260039984 0.365686341252273 0.0545632434896994 0.0170596313722819 0.0190542937320066 0.00446119997118297 0.0537042599135529 0.0171379844867978 0.0195727890124274 0.00441952030319944 0.0578404713616007 0.0175271372806185 0.0186297972654412 0.00425601159242012 0.0579068073234987 0.0175206152379136 0.0186499238102058 0.00425541820368728
"result.162" 1000 0.2 0.1 0.25 -1.94591014905531 5 232 -1.69940329327504 -0.429836274991762 1.04958187061161 0.328685023977755 -1.93732897653961 -0.366761783756492 0.983929267302702 0.322428730635328 -1.82124733743786 -0.362140849281876 0.975297555184636 0.328713543127361 -1.82075731087612 -0.36363330299606 0.975267188875885 0.328961834764622 0.0399318641680914 0.0186645303564129 0.0167239995859851 0.00452162236316505 0.0387096024759912 0.0187446584529455 0.0169698129818108 0.00456001767656565 0.0416403977591674 0.0190621744615579 0.018726626777146 0.00450698853717058 0.041649307051347 0.0190456120243402 0.0187275020226755 0.00450633578849564
"result.163" 1000 0.2 0.1 0.25 -1.94591014905531 5 217 -1.98812524841803 -0.476520764769541 0.836513749429047 0.497295276756654 -2.28486031595857 -0.388402145882683 0.7824347382524 0.526260079292952 -2.14065478925157 -0.374254768806853 0.763079132523087 0.50016100073548 -2.14238161992874 -0.376172572429299 0.766352795691013 0.500131662836643 0.0497800774781344 0.020306232903747 0.0221564281458078 0.00493853515503239 0.0486771705408521 0.0204565437151444 0.0223661171429282 0.00498029396641342 0.0460742739800232 0.0188766108352282 0.0220824007065573 0.00435302372557619 0.0459713533539445 0.0188676407249904 0.022049448802384 0.00435210531282315
"result.164" 1000 0.2 0.1 0.25 -1.94591014905531 5 236 -1.70197321494196 -0.364546003112885 1.08321533387733 0.329779751235363 -1.9661105006767 -0.298091237327628 1.02068340591664 0.344222155612162 -1.81025313071114 -0.305571892722079 1.00882200322229 0.331770374197669 -1.80673542908919 -0.308414893824009 1.00928951306084 0.33059980308341 0.0422122195571104 0.0179349234847236 0.0188153252712373 0.00489012859295274 0.0411672759836334 0.0179785906499009 0.0193857241439338 0.00492960057484458 0.0448775569452472 0.0184446931231962 0.0201968079404753 0.00456279702701093 0.0447559490707532 0.0184113247087122 0.0201633136500794 0.00455660320086835
"result.165" 1000 0.2 0.1 0.25 -1.94591014905531 5 258 -1.52609693132759 -0.43312159182836 1.08676270091933 0.534169563114807 -1.75506589287366 -0.344580631592498 1.04242800309287 0.532443503072011 -1.60992043843369 -0.367570705381788 1.0277959793509 0.533951861693622 -1.60876337091276 -0.367277683779588 1.02797429240427 0.534449880657446 0.0361819080276616 0.0178381168181482 0.0176099209255052 0.00388627777737307 0.0353339281229477 0.0179733658771524 0.018013205839618 0.00388775429967033 0.0359669339693728 0.0181604451191494 0.0185854141669367 0.00597716634765857 0.0358774410918359 0.0181320226480735 0.0185568600924963 0.00597448403526304
"result.166" 1000 0.2 0.1 0.25 -1.94591014905531 5 246 -1.27171348437923 -0.628815455994961 1.01960808369161 0.423107771473015 -1.53894252102788 -0.549452202698509 0.959985971495639 0.4256583415029 -1.41665200274688 -0.546994992356152 0.962778122562933 0.423432097062555 -1.41796496912913 -0.548568941578937 0.966029659992699 0.42336855904464 0.0334235159277377 0.0183754156023498 0.0184423203661985 0.00409888041899692 0.0323542806743332 0.018464864845394 0.0186557225508566 0.00406229800729238 0.0346791910132099 0.0196615377083478 0.0208044632887841 0.00426242318206016 0.0345877485376814 0.0196328830905147 0.0207595636765729 0.00425798527209688
"result.167" 1000 0.2 0.1 0.25 -1.94591014905531 5 243 -1.84433398905126 -0.594686239646424 1.26288207618786 0.51575330872192 -2.08453292080156 -0.518978288225971 1.17727365647152 0.523875012404433 -1.94448963524428 -0.514623921284516 1.17644928885813 0.515589361168491 -1.9452907370393 -0.515680274571882 1.1796755328103 0.516461396559984 0.0480433610355366 0.018705570028107 0.020365340706393 0.00477727085203198 0.0469010711830579 0.0188450131622634 0.0205229305926261 0.00477303244855465 0.0515895734459125 0.0177520163014418 0.0186347253091263 0.00464301856393717 0.0515235597108188 0.0177370290494058 0.0186240546154871 0.00464529695976907
"result.168" 1000 0.2 0.1 0.25 -1.94591014905531 5 238 -1.77682756849185 -0.395853678793836 0.779961055171331 0.411282526467121 -2.02898888995963 -0.320372616349161 0.717452265279296 0.422710487032261 -1.88855100254188 -0.314328686441126 0.697353170305392 0.4095850087719 -1.88710759323908 -0.319969462806743 0.698441749643813 0.409593946210351 0.0461498845910545 0.0177557127176097 0.020340598269302 0.00447694282670683 0.0448804971374493 0.0178868275674889 0.0208709156498012 0.00445108622543225 0.0483451336582663 0.0181990765066807 0.0242272729232275 0.00523535602560482 0.048326758399327 0.0181853477641617 0.0242167175958262 0.00523100831057865
"result.169" 1000 0.2 0.1 0.25 -1.94591014905531 5 240 -2.17298444957183 -0.343609510229732 1.05210131198488 0.379678549951545 -2.42422712553466 -0.277046887864847 0.970109122971419 0.390397593333354 -2.29510143182355 -0.259121329256451 0.973963879367877 0.383148094421613 -2.29613583468348 -0.265388795708674 0.976649153228827 0.382215703183017 0.0607803234393039 0.0176560564719179 0.0175871373714748 0.00443087784642969 0.0593386255456564 0.0177792153194765 0.0175380777646684 0.00442277492941864 0.0607470864108464 0.0184346397420149 0.018634878883601 0.00387739018651399 0.0608104884299293 0.018421266071999 0.0185921336180429 0.00387378629437132
"result.170" 1000 0.2 0.1 0.25 -1.94591014905531 5 216 -2.2631594161095 -0.418683031001895 0.869309907936708 0.371495508133268 -2.4767716466849 -0.352730907374863 0.799937417542334 0.367922870176779 -2.38636844617983 -0.325761620466258 0.786655331199239 0.372174220410327 -2.38499757913207 -0.327912465923442 0.790384394582672 0.372274417786887 0.066727333218558 0.0203157967022307 0.0213912415825318 0.00430664249138209 0.0654967971627491 0.0204181791685264 0.0214068411756478 0.00426678201542511 0.0675505224996515 0.0200705813133474 0.0218745200950834 0.00406070757108139 0.0674520170485363 0.0200605381464531 0.0218429079608223 0.0040612919310813
"result.171" 1000 0.2 0.1 0.25 -1.94591014905531 5 232 -1.54414722865287 -0.432653504939568 0.799600930816334 0.494903751942374 -1.77774538540496 -0.355186273897449 0.756992393208879 0.503291025582834 -1.64933778919874 -0.357962904095494 0.737810498639663 0.496865082323656 -1.65056405960987 -0.36078218396762 0.740734396634114 0.496553702014433 0.0384438840928553 0.0190853197830339 0.0189128847256677 0.00534085813672118 0.0376459040555544 0.0192427213444802 0.0191253751632769 0.00535268626942298 0.0408893340650655 0.018148484441281 0.0198379481604276 0.00514369382614605 0.0409224667215696 0.0181409863629134 0.0198071316966461 0.00514301930530393
"result.172" 1000 0.2 0.1 0.25 -1.94591014905531 5 238 -1.74149776662803 -0.179506110708584 1.18663183934697 0.328605219190769 -1.9834824248556 -0.112349204108446 1.10223316348789 0.331378284693287 -1.85216744006762 -0.103001738993601 1.1048053577001 0.331176359193561 -1.85205225847031 -0.0970098134121424 1.11188999658845 0.330573565333603 0.046458117881101 0.0182932535368722 0.0206069466061587 0.00409804008138374 0.0453296097174999 0.0183564169605892 0.0209988040874305 0.00411115594805712 0.0488329502771177 0.0194525832956874 0.0204356762627929 0.00386845851597995 0.0489445297805523 0.0194690343370549 0.0203843735726746 0.00386746169342854
"result.173" 1000 0.2 0.1 0.25 -1.94591014905531 5 216 -2.24009530517461 -0.486743511034738 0.877315780608502 0.470784699095349 -2.47603238075223 -0.412604640333716 0.807015158771134 0.46506778636703 -2.34890075544545 -0.38870194150427 0.793736819323333 0.466940547559194 -2.35010980953946 -0.392820454548821 0.798176959498521 0.467535681935839 0.0772830017801628 0.0208077958092246 0.0198947316526878 0.00468639625231361 0.076346902225791 0.0209224246393065 0.0202134385875485 0.00467861717047855 0.0769531783796669 0.0221737286883441 0.0205867002418107 0.00437427390930869 0.0766350100812471 0.0221228174088357 0.0205100961805965 0.00437024519455322
"result.174" 1000 0.2 0.1 0.25 -1.94591014905531 5 239 -1.68771852655229 -0.258240089500268 1.04765673179714 0.404789928192023 -1.93352294368591 -0.199540929523139 1.00149222498442 0.416595701097705 -1.79162702031286 -0.198505221037605 0.990201006016721 0.403608824353433 -1.79325291399852 -0.200779921181785 0.995753024559102 0.40425282160096 0.0390303910938992 0.0172710688310839 0.0190766218748748 0.00479145565622081 0.0377269830177372 0.0173553906443818 0.0190650924223261 0.00486081863518111 0.0409996285044257 0.0173834099609255 0.0232091365386918 0.00496077676023383 0.0409712149730934 0.01736628205283 0.0231581285928087 0.004961356618315
"result.175" 1000 0.2 0.1 0.25 -1.94591014905531 5 250 -1.92180547307176 -0.148048128572423 0.8524906655583 0.355929212583143 -2.14325603907949 -0.096150720498239 0.787748124957086 0.365851817079494 -2.0177037369831 -0.0708701973955193 0.765520103968179 0.357244795453407 -2.01936617425023 -0.0733360083361928 0.769302857213275 0.357327050307993 0.0497180690076494 0.0168328328867919 0.0188474870087237 0.00440166812668299 0.0485394164262608 0.016906721371066 0.0191139102036889 0.00451992779851351 0.0524210412301554 0.0170873778258547 0.0203688678073621 0.00433283840248406 0.0524450270033281 0.0170575577260546 0.0203114754895822 0.004329373652909
"result.176" 1000 0.2 0.1 0.25 -1.94591014905531 5 229 -2.03256023115211 -0.246984225614434 1.08003124220014 0.431253162881823 -2.29402992381729 -0.152985736064651 1.05405913960347 0.419458302180863 -2.16349180811287 -0.156289290642532 1.02820476709482 0.429506476422782 -2.16449898245922 -0.155787430689675 1.03389074407994 0.429932818173889 0.0525346495462136 0.0188565367864041 0.0187364698659526 0.00390733566084269 0.0513553928138263 0.0189353611245334 0.0190141274488259 0.00390919767364525 0.0551505325288097 0.020906972212855 0.0184289706123214 0.00459626120042086 0.0549951413779284 0.0208849327673337 0.0183819437906996 0.00459094305371438
"result.177" 1000 0.2 0.1 0.25 -1.94591014905531 5 228 -1.79290321359192 -0.367324266710969 1.05209746454795 0.468370995810536 -2.02286353035007 -0.272416819535053 1.01066867793422 0.478177631280725 -1.90735222852418 -0.276903102731526 0.987186872505642 0.468767523701282 -1.91071142619447 -0.27753643437673 0.992527619648106 0.468712281049835 0.0396447585784217 0.0189823065919319 0.0203421738162394 0.00457137523153605 0.03867894886805 0.0191985234688033 0.0206637882831916 0.00461054925497364 0.043234684395375 0.0202097129411559 0.021143246634464 0.00495251003302576 0.0432868161719206 0.020172620214876 0.0210974005898393 0.00494998380597405
"result.178" 1000 0.2 0.1 0.25 -1.94591014905531 5 224 -1.63619589807256 -0.446715433347726 1.10674890791684 0.397622470026816 -1.91195019603478 -0.385306670407207 1.04587540570604 0.388220339174301 -1.73417082021388 -0.375419289034251 1.04066127745354 0.395107212722344 -1.73309255412807 -0.378419309914391 1.04085796141179 0.395219390214411 0.0499063026874245 0.0191869731013353 0.0204940192004524 0.00490966322510972 0.048577034485532 0.0192358051279276 0.0204800281233837 0.00484838838580991 0.0539766071664573 0.0198900876482943 0.0218682848627584 0.00542561633493528 0.0538506978725532 0.0198848289686037 0.0218608757153636 0.00542580168312086
"result.179" 1000 0.2 0.1 0.25 -1.94591014905531 5 234 -1.98681899802649 -0.376856074654526 1.0170296909583 0.40433539749653 -2.24177716866427 -0.281452579668635 0.962042115909397 0.406998333397387 -2.11432648892367 -0.285559647194887 0.957271485098696 0.405079987663535 -2.11536360495304 -0.284855070899254 0.962175455928697 0.404754108538546 0.0563318808672252 0.0199478215878706 0.0164016603945239 0.00470377854091763 0.054766062542142 0.0200850076787382 0.0163065475298544 0.00472937781909484 0.0632116925778639 0.020684041160083 0.0196914932800897 0.00530570554028858 0.0632685655931491 0.020686542931919 0.0196626356947388 0.00530839200320897
"result.180" 1000 0.2 0.1 0.25 -1.94591014905531 5 214 -1.62793948786735 -0.330561444039987 1.04012449278176 0.456230441417591 -1.89848126549689 -0.250965245489935 0.991483304265537 0.473615858367063 -1.7451093271084 -0.235145611195206 0.966437835488231 0.458259357750605 -1.74501478995999 -0.239607453327567 0.965813182253299 0.457923692462135 0.0474892413034444 0.0205017312251854 0.0223363673279967 0.00519280371465723 0.0458757045843573 0.0206011025865578 0.0226144735703844 0.0053162356825035 0.0482749315870304 0.0201548677848631 0.0223755226705612 0.00529323574949361 0.0482028871004079 0.0201280399479752 0.0223725093425489 0.00529171530528086
"result.181" 1000 0.2 0.1 0.25 -1.94591014905531 5 250 -2.0808004476875 -0.246925513206474 1.13353502401175 0.381533148485311 -2.2969411247923 -0.165023744368229 1.0906006931021 0.381127535329071 -2.21849013916295 -0.151255193814562 1.07236073100897 0.379915774297056 -2.2200696138313 -0.150158032103128 1.07960979917653 0.379356142833036 0.0469671757645252 0.0173829567909919 0.0172689189929294 0.00426286037875743 0.045422315413228 0.0174868149581828 0.0173967221054234 0.00422969233136296 0.0496309190224497 0.0177759785118331 0.0134266230488067 0.00410568497924252 0.0496825976200617 0.0177858884370969 0.0133914207417608 0.00410549625602186
"result.182" 1000 0.2 0.1 0.25 -1.94591014905531 5 239 -2.1219530780832 -0.148274525078611 1.25123977425229 0.39289729123075 -2.38797720490195 -0.0959976336958181 1.18987482325714 0.397842693490093 -2.29005829908226 -0.0720849149093418 1.17340417993552 0.396230979620857 -2.29197765853038 -0.0742794550182429 1.18170104956496 0.395840257846748 0.0514258700600393 0.0173337197869296 0.0207947426276115 0.0049503091855691 0.0497419155407191 0.0173853931642553 0.0212121338376719 0.00498286314549221 0.0525540964669187 0.0161238307704228 0.0196378344170653 0.00496838144102009 0.0526510596284169 0.0161021843047121 0.0195873148996779 0.00496612527211815
"result.183" 1000 0.2 0.1 0.25 -1.94591014905531 5 233 -1.74726270439229 -0.355617339162225 1.18566763868497 0.388081990871098 -1.96566776503003 -0.308177965688969 1.14563019283955 0.392407848058737 -1.84998125602714 -0.297305537322556 1.13506453634035 0.387690358016192 -1.85277160949296 -0.29858575943149 1.13914527450283 0.387679797685302 0.0427301178750592 0.0188289518125101 0.0185313448085682 0.00470173447272546 0.0415656200909999 0.0188785566588228 0.0184979672977626 0.0047142988468132 0.0460720966006444 0.0190210123864549 0.0185694044752748 0.00487238458799725 0.0461435263051501 0.0190049980949268 0.0185320886022338 0.00487118456708534
"result.184" 1000 0.2 0.1 0.25 -1.94591014905531 5 240 -1.78166207000265 -0.068139244346789 1.10256220790747 0.460676650451308 -2.00359431195485 -0.0255239123931779 1.04608524713443 0.454050461734424 -1.8975011259472 -0.00646951425228019 1.04608530218038 0.459376422316541 -1.89716485877004 -0.00934086073631051 1.05041751630433 0.459119928370723 0.0449101622670035 0.0172816002985191 0.0174572649003426 0.0042144594978226 0.0436856244021296 0.0173473991963216 0.0175124332836967 0.00419767498827143 0.0506199194760297 0.0179869754970684 0.0171347522781256 0.00438274478962763 0.0506383582090647 0.0179633027798469 0.0170950841074563 0.00438139752859197
"result.185" 1000 0.2 0.1 0.25 -1.94591014905531 5 237 -2.18981382870397 -0.226086804932636 0.792310614486969 0.411999390295032 -2.46013800980397 -0.140285846279417 0.730828676988855 0.412044324961938 -2.33164453921855 -0.117077967780233 0.702226298703007 0.412682068008297 -2.33070869592455 -0.122383189209708 0.70643222342547 0.412858332063873 0.0605933486506379 0.0186175900030492 0.0205210877988187 0.00410898745846654 0.0595204551580591 0.018665061310752 0.0209666759294186 0.00407303708214836 0.0666024213119381 0.0192304624289778 0.0242261593065472 0.00457693012786959 0.0664586325846401 0.0192004891007919 0.0241742179934154 0.00457743642447617
"result.186" 1000 0.2 0.1 0.25 -1.94591014905531 5 221 -1.66764678141435 -0.353115688529128 1.05406570850037 0.356283854313522 -1.92410896796098 -0.285506543371542 0.990901639784646 0.354039316032426 -1.81331618132819 -0.278724503828582 0.990879484952759 0.356494282172346 -1.81212273636937 -0.281616374996234 0.992601130315484 0.3561784870717 0.0455528188589066 0.0190027057374462 0.0187739647591184 0.00409249069159842 0.0441817715053257 0.0190623081012481 0.0190434393685519 0.00405374183880278 0.0475285652182207 0.0190936935930343 0.0194014501450299 0.00432305864697684 0.0475322724326005 0.0190768080148091 0.0193663491369774 0.00431780475230946
"result.187" 1000 0.2 0.1 0.25 -1.94591014905531 5 247 -1.72743954823996 -0.487817850406778 0.955996356326464 0.476867639210949 -1.95285566986933 -0.434296742433884 0.883167068238797 0.470054085961784 -1.82484490235989 -0.428399800625972 0.882053720817533 0.475877175502219 -1.82726533640096 -0.430448911377707 0.882806316645189 0.47615007883583 0.0471039067423983 0.0173420070290929 0.0188639292806097 0.00468215800082585 0.0459918108186876 0.0173961302720013 0.0188017032317507 0.00465829518429593 0.0462550599637613 0.0172413973017161 0.0193068856618535 0.00465883320012069 0.0463036751905536 0.0172389458966181 0.0192881582420943 0.00465720754164617
"result.188" 1000 0.2 0.1 0.25 -1.94591014905531 5 225 -1.96905707204056 -0.385819711179532 1.22917424601907 0.307028832030193 -2.19283890167105 -0.328829783994557 1.15215424663381 0.295452260052354 -2.070167857355 -0.307971145175203 1.14052562309805 0.304442890735482 -2.06827205044432 -0.310370582725592 1.14165534303853 0.305417920598756 0.0543253161545625 0.0188725514233449 0.0209026787892008 0.00463630644810608 0.0530282599600678 0.0190022312563904 0.0213575785663404 0.0046636683937879 0.053616335947514 0.0198017290083432 0.0215144112343055 0.00480667688010298 0.0536359160163828 0.0197871271739828 0.0214940582524941 0.0048059644182267
"result.189" 1000 0.2 0.1 0.25 -1.94591014905531 5 243 -1.87993887436124 -0.500574448979069 1.0069154049837 0.320536748364484 -2.06390454202806 -0.433558663803563 0.941278910719459 0.323157935094889 -1.98681005993143 -0.417126815958891 0.924974271595314 0.32098890849025 -1.98792819852481 -0.418613956491112 0.931752101840608 0.320717254194982 0.0422176827159981 0.0189201242850661 0.0189589766085037 0.00466624084087196 0.0411180209638622 0.0189729409767214 0.0190719970680889 0.00472055466735945 0.0438989641415409 0.0182128192542218 0.0193743994904907 0.004362886047463 0.0439767474875421 0.018208594644857 0.0193221259008299 0.0043598009440442
"result.190" 1000 0.2 0.1 0.25 -1.94591014905531 5 257 -1.56637603616144 -0.405167968149698 0.985564310409737 0.407278095927535 -1.80405708898081 -0.33849838512164 0.922809747498373 0.417065475305825 -1.67353400147959 -0.335720799698046 0.91490430561285 0.406565041340587 -1.67281715965559 -0.342043795911903 0.916211490533147 0.405668557318125 0.0361232065131476 0.0163875691039171 0.0162786155235436 0.00375050741404426 0.0350930455308013 0.0164891441052506 0.016470180023134 0.00374257231670943 0.0352426194199969 0.0164531741814979 0.0148416943939878 0.00368126958699428 0.035327040243205 0.016433907032565 0.0148095132076286 0.00367990819104323
"result.191" 1000 0.2 0.1 0.25 -1.94591014905531 5 223 -1.82031553534997 -0.363107885506853 0.853120948859927 0.362455123624958 -2.03589671930167 -0.279549189055364 0.794231314743714 0.358798790911596 -1.94363656487672 -0.270288585310063 0.782566179841067 0.361529623807876 -1.94474430735223 -0.272202549362679 0.785091860811517 0.361712909835317 0.052935464004906 0.020559158822665 0.0227547110432873 0.0044571950311942 0.0518021182774258 0.0206632144155224 0.0232312145859797 0.00445343256079289 0.0528454603020944 0.0197502087685915 0.0247399678242303 0.00424696450435242 0.052819502674618 0.0197459156039374 0.0247135827408345 0.00424662872336649
"result.192" 1000 0.2 0.1 0.25 -1.94591014905531 5 224 -2.04205945744826 -0.446799895374556 1.08714550647764 0.328082317469125 -2.29456340520318 -0.364891991891901 1.04891856958045 0.332686441951722 -2.14538530701168 -0.36290341105384 1.01127875610967 0.329293682624452 -2.1513044776573 -0.363654239026999 1.0177117906489 0.330042350196928 0.0589756383722617 0.0193642258308865 0.0222367939573378 0.00484682803621049 0.0578529104684095 0.019445438493328 0.0227209659365382 0.00477371510653488 0.0645038194256085 0.0200137316555596 0.0213235230475432 0.00466717595298937 0.0623781126320377 0.0200527565693094 0.0212990428024765 0.00466519505994846
"result.193" 1000 0.2 0.1 0.25 -1.94591014905531 5 244 -1.70479325654731 -0.473643547612546 0.913012808590892 0.445320583915477 -2.00144028046158 -0.427408799288868 0.868904901648752 0.47295510542313 -1.8102845226639 -0.419639361265735 0.853507272859183 0.446655936821215 -1.80982462326175 -0.417659385747066 0.851700329952025 0.446762291933289 0.0424095869227302 0.0176078225744198 0.0183773511233447 0.00455768743758301 0.0410094642299251 0.0176488050950984 0.0187607229876841 0.00472325785701449 0.0455118609897657 0.0181745467400408 0.0193538077077531 0.00506496929196958 0.0454511411550783 0.0181745137709803 0.0193516040025751 0.00506536984284804
"result.194" 1000 0.2 0.1 0.25 -1.94591014905531 5 247 -1.79864541575541 -0.174889825057423 0.901190973376118 0.546055744975997 -2.08119271930659 -0.125585745105893 0.815745462230442 0.568279829847485 -1.90965052691116 -0.116737701827371 0.810312338101422 0.54997644645198 -1.91084537218312 -0.114275969578974 0.811995004869933 0.549924758623796 0.0442349711984141 0.0172183255622264 0.0175024429566941 0.0041505976031237 0.0430639087248079 0.0172087246006302 0.0179552725508074 0.00418442999258173 0.049331654078322 0.0167949708781954 0.0168543427853764 0.00405564670360685 0.0493075035857105 0.0167975849450156 0.0168224755856422 0.00405545382542575
"result.195" 1000 0.2 0.1 0.25 -1.94591014905531 5 231 -2.03881023183435 -0.496315294266225 0.872920765811088 0.33693312317284 -2.25281379856731 -0.436745408805194 0.805611086007522 0.330695397666899 -2.14673039732848 -0.417162402492619 0.792990724498108 0.335819690198421 -2.14598791741784 -0.4186332459808 0.799310542804608 0.33578587671542 0.0557117349028191 0.019477305435307 0.0203518155804664 0.00447390774935149 0.0543186824567558 0.0195466613051578 0.0207486629567145 0.00446712545541806 0.055553431818001 0.0200834564658128 0.0221237771412812 0.00434439169620595 0.0555159276179729 0.0200605931920673 0.0220613340818467 0.00434342880372565
"result.196" 1000 0.2 0.1 0.25 -1.94591014905531 5 251 -1.78655077611422 -0.25900425898058 0.901165260394036 0.352552946997268 -2.04840960134187 -0.193769334354958 0.829035094880163 0.343991638131547 -1.90153665841981 -0.17335046338124 0.825556024607313 0.350595417587992 -1.90439384199898 -0.174400077342557 0.829871733049835 0.350886891844451 0.0422762062592098 0.0167218289208099 0.0202815742874325 0.00371029604203261 0.0409396367080161 0.0168773886330971 0.0204818114999363 0.00369063889099321 0.0432996886653045 0.0164369445534983 0.0196868232734758 0.00350500351376865 0.0433659287731806 0.0164318105244923 0.0196704219170745 0.00350454005159191
"result.197" 1000 0.2 0.1 0.25 -1.94591014905531 5 237 -1.38975250503287 -0.447378930725968 1.15577339695223 0.559676021478727 -1.64401559880122 -0.393028511664972 1.09135167514205 0.557691514758288 -1.47926982341783 -0.385833900577605 1.09392572984395 0.559050838098249 -1.48079213602243 -0.391108916976599 1.09426703344189 0.558538844145528 0.0381548270543126 0.0185327545688184 0.0224730099215056 0.00457667432750916 0.0371590092808142 0.0186171081737143 0.0226777645889033 0.00451704880046258 0.0393832574854975 0.01875252520789 0.0245156395203672 0.00456562855421707 0.0393569711561777 0.0187306999319399 0.0244936605319398 0.0045605344061787
"result.198" 1000 0.2 0.1 0.25 -1.94591014905531 5 226 -2.10232899448472 -0.416802264290968 1.08191309441509 0.55005417630284 -2.33927096996572 -0.340670321742754 1.0324247768647 0.559698832284825 -2.2308813225323 -0.320060098646304 1.0134735676947 0.553297728347953 -2.2297548909209 -0.323347185887376 1.01890193741199 0.554024212369992 0.0531894398190616 0.0189064825244299 0.0220184083714052 0.00508152697822773 0.05184991559187 0.0190725843480685 0.0224073096559903 0.00512348493466515 0.0569666114366788 0.0185197931032508 0.0211172358665677 0.00454987130731713 0.056893455406008 0.0185209953898611 0.0210802025920173 0.00455005414575073
"result.199" 1000 0.2 0.1 0.25 -1.94591014905531 5 238 -1.56067864480206 -0.195905382323081 0.824665262804194 0.370274738769533 -1.83657995702371 -0.121292428347919 0.76731500634097 0.36663476560064 -1.71648324455459 -0.115351581460589 0.757769627734982 0.369604564478695 -1.71497831918431 -0.118285604029922 0.761988233252841 0.36954727510725 0.0395798223039632 0.0174859687942865 0.016976560907965 0.004049738854951 0.0383960345593066 0.0175738455760089 0.0171760794294185 0.00404935264814444 0.0413975969555852 0.0169576822403996 0.0148568270777825 0.00349744395338186 0.0414995597255638 0.0169559220229216 0.0148239246321657 0.00349744593435565
"result.200" 1000 0.2 0.1 0.25 -1.94591014905531 5 232 -1.7598913737982 -0.239762192590728 1.05921804833668 0.505579052420012 -2.02363057501661 -0.146757620570767 0.99722738785766 0.496776366364172 -1.90360440648588 -0.14428621244136 1.00045465842548 0.502841926732719 -1.90178939548263 -0.14799119491747 1.00366980252556 0.502728585249085 0.0505970583576374 0.0186724033949523 0.0209965446825619 0.00398788767208975 0.0490406115761815 0.0187475402527624 0.0212118383916746 0.00392310300562397 0.0558483256266658 0.019252342941163 0.0200825746837825 0.00355487778393792 0.055823838991718 0.0192511104332995 0.0200697271843624 0.00355449922824765
