"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.11" 1000 0.2 0.1 0.25 0 5 385 -0.138209733249543 -0.338648877711154 0.85398503275171 0.387337499668092 -0.467886227058565 -0.24960152227656 0.798126306385321 0.397231791546046 -0.128426449174999 -0.336038179171472 0.851695884566285 0.386401022625224 -0.128745866702263 -0.336334380029598 0.852049954850992 0.386824325177275 0.0159288955346256 0.0114313013432695 0.0119044443669655 0.00294072231287317 0.0151462666603545 0.0115534666987786 0.0120265545580754 0.00293751393011636 0.0277838896432656 0.012581090294498 0.0125926822244259 0.00302081189369476 0.0231916249985794 0.0121543181971561 0.0124904345154784 0.00300761542302989
"result.12" 1000 0.2 0.1 0.25 0 5 369 -0.0973649503626284 -0.313675992568366 0.754517263962927 0.356007983691096 -0.379711869145463 -0.258892896849714 0.679482090144698 0.358084947655601 -0.0795885009575504 -0.314162417188494 0.756594276213626 0.355970422330347 -0.0783446656955436 -0.314173246396965 0.756844345878832 0.355410105111621 0.0160576326371518 0.0115846364436199 0.0125884257674177 0.0024880937079405 0.0152717578295829 0.0116806333647399 0.0126496449360098 0.00247024852355945 0.0195386425391322 0.0117860233143003 0.0140653814487144 0.00236804401377297 0.0193463291182727 0.0117707948369491 0.0140820622514574 0.00236727726856201
"result.13" 1000 0.2 0.1 0.25 0 5 394 -0.0294002494562104 -0.222962063603092 0.927546317274156 0.281759447759421 -0.315350917045963 -0.164327634511635 0.868195282484357 0.28563487171153 -0.0513409437220229 -0.217089794959046 0.922255777172409 0.281929571957732 -0.0513809069647383 -0.216943939687168 0.922495221469771 0.281893952916304 0.0139764817714553 0.0106986677407115 0.0115898995359252 0.00227705853148863 0.013323897387494 0.0107951986369671 0.0116257214443489 0.00229793264634406 0.0179780454114986 0.011045371957286 0.0113555251823866 0.00238240513858688 0.0179260519252024 0.011039079393555 0.0113511939473635 0.00238234987261132
"result.14" 1000 0.2 0.1 0.25 0 5 338 -0.0270083923720705 -0.261505271318698 1.02240230632131 0.349351208876006 -0.295887585225724 -0.213722337335873 0.97660143839418 0.341233932956143 -0.021940449212854 -0.261577993095721 1.02191732362579 0.349460544470582 -0.0183214238100872 -0.262279178976485 1.02305845528924 0.34934640442795 0.0162773080177868 0.012291179088824 0.013260274941807 0.00320040418462355 0.01585458663812 0.0123895238905117 0.0135159684285916 0.00320163414571237 0.0197207891328647 0.0125545126829065 0.0136412850208127 0.00346972466244384 0.019872097681632 0.0125524037965121 0.013624046130012 0.00346987342909934
"result.15" 1000 0.2 0.1 0.25 0 5 385 -0.0240347098017684 -0.328729740667591 0.830365171106347 0.422909626697138 -0.292269260502632 -0.281527411904695 0.761187366037747 0.417072942158542 -0.0353685665223632 -0.325682384402147 0.826912277986835 0.422541921631894 -0.0346418807116201 -0.326219160621736 0.826945832501792 0.422644158189748 0.0146970486250509 0.0110465092999756 0.0112813761084438 0.00263700052792589 0.0141659952360977 0.0111007630713374 0.0115211905419131 0.00263121365096916 0.0185850974489625 0.0116256899313425 0.0120839687555774 0.00275737318983684 0.0185626807395468 0.01161167753553 0.0120993567325471 0.00275770700564574
"result.16" 1000 0.2 0.1 0.25 0 5 371 0.187282565843546 -0.485923306711162 0.922936288972137 0.393948223310117 -0.152201257995404 -0.395682010585568 0.868693924187601 0.386565168052865 0.230783618441279 -0.50697594212237 0.936688533897956 0.39472458460306 0.229232572246718 -0.506439951866526 0.936436711868932 0.394710754299782 0.0156570457746057 0.0120480961767466 0.0123312475024733 0.00258812693294893 0.0148844117497526 0.0121254969072446 0.0124204029619818 0.00257665041705627 0.0203736946814376 0.0126605666103584 0.013447137925341 0.00267749260557777 0.020370364501102 0.0126725466040416 0.0134418360463174 0.00267707344691059
"result.17" 1000 0.2 0.1 0.25 0 5 360 0.205833367410297 -0.201440118936365 0.925740423336235 0.416670527481183 -0.166125246310977 -0.137393023738955 0.852183399017779 0.425278026781247 0.290098631792889 -0.226261108084677 0.952768998804693 0.416371696990375 0.28898476121595 -0.226014125969816 0.951476402002293 0.416096890222646 0.0165934454909013 0.0116381548280714 0.0113371716507194 0.00309066854214256 0.0155396406122658 0.0116750226829773 0.0113140194407444 0.00308949901006877 0.0253352724438501 0.0119404164202143 0.011473605627772 0.00314409098226969 0.0252720782075652 0.0119320249122392 0.0114679019024378 0.00314343777623784
"result.18" 1000 0.2 0.1 0.25 0 5 370 -0.0989642502237252 -0.240925778905976 0.817599407963586 0.433550095654627 -0.383266966075672 -0.196940489490458 0.754001905213708 0.421575912131599 -0.105891263948903 -0.237552230137629 0.811908203246412 0.433462073528772 -0.104935957521483 -0.2380924052226 0.811788923775016 0.433583450256975 0.0149567917807791 0.0111957327484931 0.01521310526099 0.00277405448231556 0.0141016527523982 0.0112219761648372 0.015326933202786 0.0027862020070319 0.0176051398353036 0.0111005759010379 0.0157622212026109 0.00242445477506734 0.0175774726469129 0.0110766483368564 0.0157444696650297 0.00242421447926439
"result.19" 1000 0.2 0.1 0.25 0 5 354 0.0567446021976021 -0.290361471846973 0.95902112881412 0.380643203094297 -0.250518574182958 -0.242215118288914 0.906553880900814 0.380478034620344 0.0598608739111658 -0.292124752903629 0.961429564019948 0.380602826103477 0.0612483713237358 -0.292821231350586 0.961986631078519 0.3806975992228 0.0152877967635135 0.0116569397005691 0.0126676344600379 0.00301062663145812 0.0145159192399979 0.011738198283113 0.0128680145224323 0.00304060628409208 0.0215270538956606 0.012735526387143 0.0131458142121973 0.00362221936970514 0.0216257276836856 0.0127387626410123 0.0131482712565494 0.00362331216068007
"result.20" 1000 0.2 0.1 0.25 0 5 380 -0.032547869203235 -0.184411830253541 0.752545760561653 0.390037442520577 -0.35841005809067 -0.114245123004609 0.664228518373443 0.390023689508704 -0.052353156576504 -0.178595323202934 0.745145280267453 0.389975864544178 -0.0490328068519775 -0.179830994805255 0.746867669286454 0.390257040298544 0.0156741517470705 0.0111802519621342 0.0139650819096925 0.00269958320300293 0.0149577471133607 0.011289923005298 0.0141225919860353 0.00272424840400333 0.0193088176353333 0.011163743205163 0.0145786208350833 0.00249843376711519 0.0192875372107737 0.0111646238159899 0.0145680490728703 0.00249894797276122
"result.21" 1000 0.2 0.1 0.25 0 5 359 0.0433522237653365 -0.1170299989261 0.86496038531831 0.371738173887959 -0.292508307415479 -0.0797150796173058 0.80646962554609 0.371122789916259 0.0563993654586494 -0.12023724315834 0.869048521413367 0.371867207336141 0.0579768164061171 -0.120827316345086 0.869380823243534 0.37181263991312 0.0157721993234585 0.0113153749030663 0.0102166430251333 0.00280220407581886 0.0146173501939585 0.0113475997717527 0.0103769290780467 0.00284032262369387 0.0219341887933466 0.0113036744669788 0.011203827887093 0.00285182069011946 0.0206191672625473 0.0112821682351347 0.0112195208344451 0.00285239296684655
"result.22" 1000 0.2 0.1 0.25 0 5 364 0.0236572448796738 -0.136369362880211 0.728110001911162 0.440953669206007 -0.256932051429939 -0.0809913966044246 0.689576899911826 0.444178600505814 0.0192963799282676 -0.136611037341739 0.72826633675306 0.441137388167884 0.0202730012638441 -0.135590645587948 0.727595834784175 0.441563104815869 0.0152946206864593 0.0115647670942627 0.0112699181858503 0.00271293900675683 0.0143899557154378 0.0116368060657829 0.0112957495105856 0.00271180288559046 0.0184773356690582 0.0120426541660272 0.0120464738370134 0.00260776211004497 0.0184865684546356 0.0120592063868642 0.0120315124383516 0.00260795047660661
"result.23" 1000 0.2 0.1 0.25 0 5 361 -0.0692851286895581 -0.356700365142187 0.832453041055751 0.385650611674092 -0.370799125594862 -0.300019415610911 0.798491094900868 0.38870174373968 -0.106537856992365 -0.346194773106374 0.825141601710381 0.386442199224593 -0.104106925792636 -0.347478454120725 0.826053538714053 0.386269047079668 0.0149716237422194 0.0116354028855807 0.012651303073772 0.00325129310629852 0.0141708637858179 0.0117593686244152 0.0128842886959685 0.00321658090723268 0.0176124022917347 0.0120087143945797 0.013516516150867 0.00327815417665116 0.0176712206207964 0.012011137027448 0.0135150110996995 0.00327903001130775
"result.24" 1000 0.2 0.1 0.25 0 5 360 -0.0679513655855004 -0.32057465516594 0.906018969843303 0.468927208930597 -0.391849970721852 -0.24463812095358 0.854317450183152 0.473356723248029 -0.0239680976642848 -0.329269363775002 0.911498103156681 0.468081402615105 -0.0268382971900505 -0.328405841927621 0.909909783508634 0.467978990654257 0.0158031572695761 0.0120256364052623 0.0135776888975284 0.00308631592850714 0.0149318638983022 0.0120344065476563 0.0138204421668093 0.00307051749511142 0.0206572918193455 0.0124608729389507 0.0123979772045009 0.00303579472376957 0.0206230206408124 0.0124688023071817 0.0123889417374584 0.0030356104396061
"result.25" 1000 0.2 0.1 0.25 0 5 368 0.138403925001398 -0.285563102291695 0.754681778337546 0.344884499570373 -0.139916836841564 -0.233500790594343 0.686471784348782 0.335578634561798 0.175554896394753 -0.295428035272935 0.769905895615699 0.345588971026263 0.176383419694969 -0.295241971770477 0.770527747501892 0.34569566724599 0.0151749825523754 0.0115588976888286 0.0115816982638635 0.00267131872999958 0.014607866538036 0.0115961563355888 0.0117936557724181 0.00266943694038135 0.0200890557564935 0.012106436960885 0.0129692754532985 0.00259963990257485 0.0200936048522034 0.0121020861592354 0.0129820109254559 0.00259977624504947
"result.26" 1000 0.2 0.1 0.25 0 5 355 0.101533218651005 -0.0744491746437156 0.68215479879188 0.377047304650914 -0.196148383208647 -0.0272616364224883 0.634723275675617 0.37422367775607 0.103461012280648 -0.076845742311807 0.685745590595732 0.377007360432654 0.101180523506428 -0.0766876251107284 0.685266206649912 0.376839304580372 0.0145509994423578 0.0116273183438372 0.0130072887683935 0.00276973684080241 0.0138466036434616 0.0117200160812881 0.0130956861211888 0.00274291739685481 0.0183445771800924 0.0119140061347911 0.0146533974586628 0.00283232807334239 0.0182291034730712 0.0119267189318497 0.0146734125482346 0.00283187773097463
"result.27" 1000 0.2 0.1 0.25 0 5 371 0.105947918086309 -0.501003021854333 1.13220542813936 0.40492315056152 -0.172024925941352 -0.456067885099745 1.08007048346019 0.415990352442233 0.136099563347563 -0.509405408429856 1.14319544626064 0.404244425243376 0.135610992839799 -0.509087416226536 1.14320755124 0.403603258243551 0.0150075369073682 0.0114126656736385 0.0125405661951923 0.00289374597164228 0.0142221642999589 0.0114395070375514 0.0125937674722775 0.00288374593022375 0.020223034638558 0.011720869763521 0.0110738015393525 0.00293541319585584 0.0198160403765439 0.0117333943745698 0.0110499938641855 0.00293568616174008
"result.28" 1000 0.2 0.1 0.25 0 5 343 -0.157411806062672 -0.407425251707547 1.0409365183314 0.583475255428984 -0.399006896663014 -0.360052268352227 0.994408987167034 0.583138349155702 -0.171619229587092 -0.401027930920769 1.03306269730041 0.583428841459747 -0.175050794726806 -0.400638338069517 1.03324697796736 0.583631827877453 0.0160889583815883 0.0124758119939346 0.013054051303339 0.00323539918710961 0.015282500032988 0.0124994935501028 0.0131840217832539 0.00323723990037786 0.0205791068792631 0.0133945652602705 0.0121787767004499 0.00307277571069456 0.020508131769538 0.0134015577066026 0.0121832194642151 0.00307363438441767
"result.29" 1000 0.2 0.1 0.25 0 5 353 0.128233082463309 -0.236887846339236 1.05805927191521 0.307377700904431 -0.179260328068261 -0.177696224442314 0.980374864073283 0.297046968180321 0.100798583999586 -0.235128305401431 1.05352673958717 0.306598414578224 0.100903243255374 -0.235134686350665 1.05214635894051 0.307486829461458 0.0156665885729226 0.0119887192927308 0.013717533483936 0.00317800917437932 0.0148821353972723 0.0120456611131654 0.0138274014350667 0.00314267430901891 0.0196054048143047 0.0125164306807386 0.0143570811720591 0.00333043379875724 0.0195526408716894 0.0124928875353295 0.0143608201111639 0.00332985509519554
"result.30" 1000 0.2 0.1 0.25 0 5 345 0.130587457397501 -0.336851607087287 0.815066536125675 0.441200360958371 -0.165576969642073 -0.29538837026256 0.757855942917994 0.4433607844146 0.149105754011583 -0.343705215833916 0.824423124692596 0.441640789665337 0.145752441501609 -0.344239146769864 0.823708687590387 0.441411620417451 0.0163850967503962 0.0121355632189889 0.012262073306394 0.00326631124944168 0.0155846200307079 0.012224776326328 0.012360253893967 0.00326828103401829 0.0208972118269718 0.0122295329497388 0.011832364783141 0.00319138900877087 0.0206745479975392 0.0122248838641521 0.0118195551918018 0.00319072820379357
"result.31" 1000 0.2 0.1 0.25 0 5 383 0.0559753315584118 -0.510465583533528 1.01084140701185 0.437958096591521 -0.265130691041795 -0.452192665071871 0.946821515305731 0.433149297632737 0.093824388671337 -0.518950181958077 1.02150034085098 0.438494629551419 0.0955675635071867 -0.519786435059294 1.02136987741409 0.438634060133069 0.0151949759941871 0.0113809994235169 0.0116944120457759 0.00337781590397643 0.0142890943525322 0.0114009579224555 0.0118449902548295 0.0033382144772137 0.0228140328711728 0.0120099952340875 0.0125685123741235 0.00323115360331611 0.01924190402306 0.011761456586442 0.0125052122804605 0.00323101565692529
"result.32" 1000 0.2 0.1 0.25 0 5 367 0.0113033797412469 -0.297816818017569 0.790981509347624 0.483411945574446 -0.304608177999888 -0.246877627434621 0.730822968178952 0.477813046636858 0.00392062722044559 -0.296571645396297 0.790112731314778 0.483443930651712 0.00431598710059625 -0.29697539059089 0.789955342953814 0.483237483798504 0.0152540842100223 0.0113783060422682 0.0115190112796622 0.00291040803025685 0.0144830343725946 0.0114388182811637 0.0116702797794974 0.00290971426746829 0.0191928361485318 0.0115562332842588 0.011328326556559 0.00275602452831907 0.0191720104675271 0.0115501446288363 0.011326445940552 0.00275548278823889
"result.33" 1000 0.2 0.1 0.25 0 5 365 -0.0947606198668429 -0.0776124965410683 0.928699890225394 0.423415838101888 -0.367567372863606 -0.0307052536165789 0.88102510156662 0.429272845258462 -0.10223835225401 -0.0735968552304798 0.924238593350421 0.423305886549545 -0.10387940381266 -0.0733041593833533 0.923376616460074 0.423297851209645 0.0149532520485835 0.0113926914445055 0.0113389830302041 0.00316664852242077 0.0141235239127158 0.0114188953873835 0.0114808048959683 0.00313817990917231 0.0178494158630831 0.0110679088504534 0.0124172311313763 0.0032853564554478 0.0176675873012105 0.0110507979155307 0.0124022407003545 0.00328515442322847
"result.34" 1000 0.2 0.1 0.25 0 5 383 -0.134099903710995 -0.0925036406242495 0.96563002158822 0.356043542234998 -0.41875566239198 -0.0384732434102911 0.915135000175734 0.354995215595152 -0.175209073989563 -0.0800565978118413 0.952325741203306 0.35581830256906 -0.176394953049673 -0.07999520613947 0.95206100013891 0.355921384438221 0.0147909111139678 0.0109942050643159 0.0119248248140513 0.00270114180815502 0.0138608915176206 0.0110283468783065 0.0120706497931805 0.0027010474933757 0.0190617244432452 0.0115700173512589 0.0128464302415909 0.00262201165537521 0.0190451076552713 0.0115599221747414 0.0128368476861145 0.00262196830177154
"result.35" 1000 0.2 0.1 0.25 0 5 400 -0.0229302522251985 -0.192633019563108 0.644783006004793 0.367591066397096 -0.337277968843684 -0.143972817517259 0.58065188904156 0.374335713910558 0.0379502128678374 -0.202460804247686 0.657653363528415 0.36675994036939 0.0378079451489845 -0.20232297537548 0.657617561244059 0.366478870749746 0.014531423029481 0.0104233939806968 0.0112224360753672 0.00265044404607447 0.0135963357325784 0.0104517869542136 0.0112943547243264 0.00264877032467072 0.018556614531263 0.0106739817866416 0.0109855525855555 0.00239770422247295 0.0186880333167604 0.0106835391644692 0.0109939562984774 0.00239728041257903
"result.36" 1000 0.2 0.1 0.25 0 5 319 -0.303004600232899 -0.0356959933747961 1.01373862166449 0.374783046001587 -0.579681162352136 0.0210654500365643 0.955359516200395 0.37286870141027 -0.314851905443487 -0.0214794248050538 0.998368059723489 0.374861821628451 -0.313136750450465 -0.0232569187986061 0.999456769746124 0.374895157705536 0.0184942953822548 0.0131047548930426 0.0152479039706477 0.00357081190957328 0.0177008741475929 0.013181842290302 0.0155317628383589 0.00353072722751156 0.0214540830290013 0.0130823116027929 0.0165561796895277 0.0035781856902274 0.0214087089076415 0.0130635851241563 0.0165421867308324 0.0035781577943095
"result.37" 1000 0.2 0.1 0.25 0 5 365 0.0971240165217585 -0.373145499192404 0.906798349938899 0.382471267168052 -0.216591473960891 -0.313532549522658 0.863306104148819 0.379908942305138 0.1266736936243 -0.38193854512379 0.914215287301904 0.382780296138808 0.129666014665924 -0.383064139662336 0.914646978219012 0.382750430278128 0.0148307916641518 0.0115992937526233 0.0127948602006364 0.00274115273871045 0.0140776409596488 0.0117033693367413 0.0128859556447282 0.00275275220815898 0.0185257978765009 0.0117029257486083 0.0122270192328574 0.00249545419146076 0.018556318242461 0.0117327244426576 0.01221928883335 0.00249579288016414
"result.38" 1000 0.2 0.1 0.25 0 5 342 -0.132379147060746 -0.342642926218529 0.915091778259365 0.389919236289385 -0.414632203923873 -0.293689865682637 0.860672521580527 0.386335397335298 -0.122603972177506 -0.339211989922557 0.911224589734309 0.390137238129217 -0.122553721193369 -0.339639586323738 0.911753005798334 0.390059523604615 0.0172194460324346 0.0121632376281725 0.0133564853315742 0.00287158056644135 0.0165101786029245 0.0122231039806994 0.0134718312721573 0.00288948086743682 0.0203447074433156 0.0122156362636264 0.013437657968006 0.00267176356979065 0.0203959402859555 0.0122005759374226 0.013434600359949 0.00267206265794865
"result.39" 1000 0.2 0.1 0.25 0 5 366 0.00093177107033046 -0.452046291251654 1.13013098227582 0.506412624015569 -0.292137295839353 -0.400227062034945 1.07469370857827 0.505712281020548 -0.0336041706229476 -0.445716218318009 1.1229224537023 0.506044383172988 -0.0340810540668898 -0.444760943894799 1.12312320870623 0.506493389214224 0.0155259805714222 0.0116825833417675 0.0129521185387196 0.00272813664366829 0.0146333821802069 0.0116810008111921 0.0129777870742824 0.00271108743335439 0.0183269475722583 0.0115974549748926 0.0117359573060345 0.00242343344618445 0.0185257977684455 0.0116024768808085 0.0117752192911248 0.00242459601527276
"result.40" 1000 0.2 0.1 0.25 0 5 348 0.166587060074928 -0.275641393280048 1.08402093732956 0.495710791243179 -0.175884581276486 -0.200170498361294 1.02806574094603 0.487984337931619 0.216814752753919 -0.293942578972798 1.09807579362499 0.496304024828969 0.219844716562498 -0.294850500827512 1.0988369338669 0.496317665028716 0.0164393437034004 0.0123666751671825 0.0143118602034156 0.00348473542988746 0.0154278527556243 0.0124116669526268 0.0143231429816048 0.00346658192797487 0.0208648572169699 0.0127680395183638 0.0152896331221054 0.00337161053961241 0.0208406228586125 0.012775472023822 0.0152930480371844 0.00337116115195294
"result.41" 1000 0.2 0.1 0.25 0 5 353 -0.0714420628189989 -0.111309302587156 1.07569573597962 0.392953503506877 -0.395258744093857 -0.0302205152033056 1.02229060779282 0.407453171838001 -0.0862692646415716 -0.104918533320056 1.06990232070108 0.393088520214821 -0.084652902877088 -0.105627583248027 1.07064737008451 0.392965530731292 0.016191234290268 0.0121863088551301 0.0134058503725126 0.00288832493542252 0.0155701788162746 0.0123457110698662 0.0135909873373925 0.0029077836465745 0.0189535686414159 0.0123439956678075 0.014068087240535 0.00304475513907607 0.019020310616776 0.0123662016832754 0.0140581537484955 0.00304512272525467
"result.42" 1000 0.2 0.1 0.25 0 5 360 0.0756136408006037 -0.389095786308191 0.903954925536105 0.432093298918746 -0.22439112432044 -0.347759119051309 0.84520753779851 0.43399157043265 0.0736387369572705 -0.390954443191976 0.905705544836522 0.432305562262793 0.074236621899409 -0.391227824894438 0.905758969147051 0.432237850809035 0.0153659930491961 0.0115866977917316 0.0133386937175726 0.00312976318458297 0.0146635163268667 0.0116485522943457 0.0132498857507095 0.00313130090759287 0.0175205865466899 0.0115836908402629 0.0141030549154333 0.002839388719292 0.0175888203544635 0.0115674829744709 0.0141077776397479 0.00283935249802238
"result.43" 1000 0.2 0.1 0.25 0 5 354 -0.0400248435514308 -0.105147493453729 0.912606922526771 0.388982805097016 -0.320154917797092 -0.0521193787791275 0.857575700068492 0.389262781891761 -0.017981011644269 -0.108689302701462 0.915147528275609 0.389043003743873 -0.0180824090947371 -0.108724282250321 0.914641546731594 0.388817974471923 0.0161872680559647 0.0120287785851446 0.0130258640009317 0.00323838899900703 0.0154527671120711 0.0120707895851148 0.0131888154877059 0.00322942924904965 0.0193072848647367 0.0121647681615 0.0132763660384232 0.00326053298211494 0.0193667587120429 0.0121638752494797 0.0132778459967845 0.00325990527798789
"result.44" 1000 0.2 0.1 0.25 0 5 361 -0.117059883899797 -0.444303735042073 0.857902295781469 0.464846274737237 -0.411583789434867 -0.389901332708572 0.80311184375121 0.47186453377817 -0.128628517552054 -0.435692644962464 0.852237199170693 0.464624704736451 -0.133135346587444 -0.435956519216916 0.850941813424611 0.465163179766139 0.0159601762104546 0.0117227059594931 0.0108066838761722 0.00286584475897217 0.0151423005185154 0.0117613567755609 0.0109342795574922 0.00287238033650336 0.0194111590614984 0.0122412117262984 0.00967217888819006 0.00293711741479677 0.0193427815308389 0.0122393577165759 0.00966577394480579 0.00293950943916064
"result.45" 1000 0.2 0.1 0.25 0 5 374 -0.0590401304431418 -0.442806529706073 0.922063752756602 0.383025348732092 -0.387459166325075 -0.387944444648015 0.862999605867321 0.378383784075215 -0.062213255804491 -0.441350671494366 0.920105678813995 0.383060477369067 -0.0640512375973004 -0.441228246916362 0.919001913193104 0.382943869185036 0.015744733987115 0.0113050079266776 0.0119862743081654 0.00264222575464053 0.0146411749143818 0.0113239216666854 0.0120421412361842 0.00261359985629294 0.0210249467425893 0.0116975640945292 0.0115118557763952 0.00252108153961587 0.0209293343399137 0.0116834643594832 0.0115208846129567 0.00252053149296984
