"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.177" 1000 0.2 0.1 0.25 0 10 369 -0.00437567438676333 -0.39681239864184 0.886309805407524 0.389243773080009 -0.181937395699033 -0.373938269051169 0.851203330954377 0.394657113292365 -0.0142104161612597 -0.39536306785674 0.884230673479661 0.389538421184964 -0.0149069707240897 -0.395110948363314 0.884012169213235 0.389256475980979 0.0142644939317746 0.0113457001504748 0.0110370625325108 0.0032124700428606 0.0137190993790723 0.0113631877533454 0.0110367781197306 0.00323361235582314 0.016039704346819 0.0112191614384188 0.0108510950939577 0.00330169203464056 0.0160241602077699 0.01121590997907 0.0108614116865543 0.00330126678914631
"result.178" 1000 0.2 0.1 0.25 0 10 368 -0.0621932983150129 -0.307544976756849 0.932722562057647 0.369415909681723 -0.238143140968357 -0.26975972261321 0.905433522048388 0.36893102906167 -0.0730127476703373 -0.302914986022288 0.930074371037376 0.369448154217605 -0.0740708328998011 -0.303739488895241 0.929655221346764 0.36930579226796 0.0147272440671271 0.01171574993505 0.0123004914513676 0.00292775330236123 0.0142295424251759 0.0117755726672664 0.0123826204059483 0.00290357754609404 0.0171950978249015 0.0124962812330049 0.0128554364668493 0.00303166634180867 0.0171835657717342 0.0125001847937806 0.012854640034483 0.00303130229927341
"result.179" 1000 0.2 0.1 0.25 0 10 341 -0.0257382722580017 -0.232644975991424 0.959821658997713 0.370246219976731 -0.23943734801086 -0.186459230766658 0.93248083473607 0.369319119607048 -0.00870182990752925 -0.235711340002184 0.96168011056439 0.370189264612045 -0.00761821829321639 -0.235922295275909 0.961422869118884 0.370541684558683 0.0167833855135723 0.0126030962934299 0.0117755975405422 0.00300376757716336 0.0160120893455062 0.0126663937145845 0.0118072726103596 0.00300118447300916 0.0193769501767995 0.0125926461138871 0.0113631637007111 0.00300168576716387 0.019445563226282 0.0125933554316176 0.0113571557984821 0.00300190534900327
"result.180" 1000 0.2 0.1 0.25 0 10 370 0.0321623827923457 -0.303379038109891 0.833519174974882 0.367919896298702 -0.168895107965548 -0.265040430365736 0.793560132874845 0.370785345964322 0.0454577494280468 -0.306676485773867 0.837564206378448 0.367915376991723 0.0475438289642976 -0.305413840661235 0.836285660101792 0.36756577381666 0.0144662552294213 0.0118401021442264 0.0122501519226773 0.00273215460160365 0.0139190439529545 0.0118922520310279 0.0123320853480814 0.00273428269432198 0.0163405626237343 0.0119756844906911 0.012419636309314 0.00268026586306357 0.0163186353836952 0.011957614891394 0.0124297729681383 0.00267888848658912
"result.181" 1000 0.2 0.1 0.25 0 10 371 0.192018259420269 -0.477043993232486 0.986523957928415 0.416674488634736 -0.0107490905364956 -0.449524936778784 0.949918815698692 0.420209733099761 0.188204444694314 -0.478413575499584 0.988935265865241 0.417196897109617 0.188795609086196 -0.478737293395911 0.988909166554811 0.416862448412772 0.0139119164849338 0.0115518642284949 0.0127911433110322 0.00283463574913499 0.0132702508048632 0.0115712932967681 0.0127670678332839 0.0028721692162941 0.0158553682439991 0.0110802881105683 0.0121167093485065 0.00238295818587789 0.0158659426642423 0.0110792166866194 0.0121150099285412 0.00238228364551307
"result.182" 1000 0.2 0.1 0.25 0 10 332 0.089473760986445 -0.218109832163205 0.986555189712512 0.528640795079585 -0.0917251019357883 -0.17928141491245 0.965873166878104 0.530126685083956 0.119841726845037 -0.227139790089501 0.991719834020014 0.528870975462155 0.118413900208545 -0.226773703163527 0.99155429623991 0.5285057581917 0.0161137941880297 0.012927744341341 0.0130695586132861 0.00273600924775323 0.0154033809507799 0.0129661979121017 0.0131617905576372 0.00272317374732213 0.206861392126747 0.0224603644791384 0.0177403186624543 0.00287739837132114 0.12214977250234 0.0183847788337204 0.0160764799375854 0.00286777860330357
"result.183" 1000 0.2 0.1 0.25 0 10 381 0.13044880048312 -0.293512500300441 0.867790513762575 0.370067063020792 -0.0501737414063267 -0.257768469960137 0.82416462614051 0.367943635909473 0.133133045835965 -0.296003061148534 0.870215198696086 0.370097373632067 0.134131234617451 -0.296295067480521 0.870607493822998 0.370067821720374 0.0139882228469559 0.0111437997400908 0.0126163063485652 0.00284468668873981 0.0134976014272202 0.011208285163363 0.0126141702986763 0.00284274866156181 0.0160143133553009 0.0108573869086298 0.0131486281205831 0.00293642501789468 0.0160168612342432 0.0108644973024812 0.0131519461368861 0.00293620773758179
"result.184" 1000 0.2 0.1 0.25 0 10 384 -0.00897165680335913 -0.459212830143135 0.925363901558383 0.357468948436218 -0.165040955411802 -0.430041263185885 0.888418824711623 0.356163017252829 -0.0107828579144236 -0.458907404576108 0.924641271600009 0.357549563662374 -0.00954690061495326 -0.459004176404159 0.925235805146391 0.357237625142491 0.0136321583005913 0.0111611414937253 0.0116665989859351 0.00286244545593092 0.0132196877266901 0.0112263800307381 0.0117619117802236 0.00288456598974774 0.0146920133015472 0.0112724134940496 0.011037422205298 0.00284979546550794 0.0147298335039527 0.0112638965039338 0.0110368260574185 0.00284913552380365
"result.185" 1000 0.2 0.1 0.25 0 10 381 0.113697393340024 -0.396918454405833 0.773113181125739 0.440975290776204 -0.0775923469135373 -0.360006175580822 0.737381616234096 0.44077464444008 0.117320913076043 -0.399776201784017 0.777015205846292 0.441098832266569 0.115675328363025 -0.399301065440418 0.777444667578273 0.441797866114149 0.0138943138223873 0.0112626009518088 0.0114172639139589 0.00261987452802741 0.0134855724858504 0.011268409539808 0.011530130695809 0.00262749721210098 0.015904685057384 0.0116279030498624 0.0120811382125777 0.00272914426090072 0.0159008606590646 0.011624409041391 0.0120921963069063 0.00273025734410919
"result.186" 1000 0.2 0.1 0.25 0 10 372 0.0691471199344204 -0.235150598006674 0.800683860644036 0.46412520613436 -0.0894407320147773 -0.207418338721477 0.77169892799649 0.468511471793607 0.0618530341890148 -0.235482313198155 0.799624566062967 0.464441746918478 0.0618530341890148 -0.235482313198155 0.799624566062967 0.464441746918478 0.013777299319157 0.011207225697062 0.0111079667012355 0.00275334769103536 0.0133162909451083 0.0112392227078377 0.0111343931127804 0.00276388789869474 0.0153118402947897 0.0112556701438681 0.0106792179014934 0.00313754594646912 0.0153086267393299 0.0112572535529156 0.0106794752841288 0.00313748017129477
"result.187" 1000 0.2 0.1 0.25 0 10 376 -0.0800176647888327 -0.114447708121767 0.817181999294649 0.280260364664816 -0.268659521545191 -0.0780873146698416 0.773603006081217 0.280641442543835 -0.0705874569724848 -0.114965306932154 0.817795072300402 0.280145907331813 -0.0700168734617758 -0.114973386116694 0.817796805687041 0.280089349465928 0.0142601042670923 0.0111934124956896 0.0125475430204097 0.00297860570994894 0.0137563386381458 0.0112235887400381 0.012631065653024 0.0029815996830221 0.0177579198554719 0.011226413184257 0.0136852637074498 0.00308704959640067 0.017751702078026 0.011213459872114 0.0136863076849594 0.00308686726793578
"result.188" 1000 0.2 0.1 0.25 0 10 360 0.0547063570382111 -0.293637195536816 0.885905879451687 0.462182244367641 -0.127863030320522 -0.266804675156476 0.849572953130542 0.456854453742186 0.0702463321993735 -0.297045007870764 0.889798437482314 0.462546071986344 0.0691279309287234 -0.297254771074367 0.889625673450649 0.462203358486265 0.0146046655677308 0.0116181470255272 0.0118314392134522 0.00296264486506943 0.0140492703841915 0.0116549935679383 0.0119215531875696 0.00296578401748836 0.0168866308803124 0.0114873402413116 0.0118196770079002 0.00282566854985443 0.016846817719044 0.0114876366046921 0.0118203101187611 0.00282522447058357
"result.189" 1000 0.2 0.1 0.25 0 10 357 0.0367443476837576 -0.234428529009752 0.990171639483397 0.432185521570081 -0.143330807095654 -0.199630497439496 0.962810604772878 0.43346134712521 0.0522000719701074 -0.23807980227895 0.99280514098468 0.431982300439974 0.0528557630324552 -0.238101508574308 0.993485076567799 0.432003086240753 0.0145482696787197 0.011937917721222 0.0126156776425904 0.00319129624668593 0.0138575526825661 0.0119479893147103 0.0126925747361234 0.00319388222393762 0.0172754873226598 0.012849307846318 0.013016751919736 0.0028820580357881 0.0172819234365813 0.0128558441010748 0.0130137289329898 0.00288234665770232
"result.190" 1000 0.2 0.1 0.25 0 10 383 0.0460070284156342 -0.308319653309031 0.751632862241192 0.45494858046079 -0.12904466417484 -0.274827214498761 0.713629210402582 0.450971038629523 0.0639024512298423 -0.312525321375854 0.756581291770143 0.455170267404129 0.0620551769744229 -0.312683937737816 0.755865214453168 0.455151595407311 0.0140450184665474 0.0110955582249711 0.0112290291335464 0.00312127099056442 0.0134664393938565 0.0111151497999316 0.0113270862806736 0.00311081426763111 0.0165544806301788 0.011113883753707 0.011503588966517 0.00306195140122171 0.0165363081760469 0.0111117884783974 0.0115046280928642 0.00306209157915533
"result.191" 1000 0.2 0.1 0.25 0 10 374 -0.288475719060804 -0.146140502645413 0.860910698738056 0.384333773688067 -0.463786323861682 -0.103162406106923 0.824949735855006 0.390334680217863 -0.314419041241044 -0.135566271937605 0.849646644888565 0.384459703366626 -0.314515274091364 -0.135100447052065 0.850935630530942 0.384570065836354 0.0151449619450639 0.0114407246546618 0.0124623366576652 0.00309834838678885 0.0146850077086582 0.0114909263133972 0.0124805352622193 0.00309697140773444 0.0181075022454041 0.0119183693971151 0.0120367108759091 0.00317032880326275 0.0181365902955614 0.0119247933894579 0.0120367340026715 0.00317086673867051
"result.192" 1000 0.2 0.1 0.25 0 10 367 0.0523305007874471 -0.386822029673209 0.795734604820567 0.361113853086337 -0.120651442082582 -0.355612635717714 0.765592660389254 0.357920707724961 0.0481397423798063 -0.387600742798836 0.795284964411444 0.361447378676095 0.0494735590888285 -0.38750255709555 0.79605208183883 0.361205123080411 0.0147136714276839 0.0117038990149724 0.0106257684111102 0.00279958122184795 0.014209538840001 0.0116976336023147 0.0107514929663786 0.00278258457651688 0.016606053143396 0.011753185741827 0.0108847105792007 0.00277267202043991 0.0166357333084065 0.0117556749900265 0.0108872576662828 0.00277264329432171
"result.193" 1000 0.2 0.1 0.25 0 10 362 -0.103552345790375 -0.46273427292239 1.0409905025289 0.328263944297194 -0.262386679708221 -0.429241474117625 1.01078676630161 0.329308144057077 -0.106382131080798 -0.460651702877417 1.03854406631845 0.32824200444935 -0.107368608774072 -0.46064818076419 1.03898650330899 0.328283580221915 0.0147119987979994 0.0120497688939679 0.0128449233338282 0.0030901298272478 0.0142654341098805 0.0120862352746533 0.0129057138328887 0.00308822352733184 0.0195770805546644 0.012397793984331 0.0125863524140338 0.00281777513565671 0.0171721684543115 0.0122198885092299 0.0125039878389845 0.00281890202983762
"result.194" 1000 0.2 0.1 0.25 0 10 387 -0.163553326579809 -0.225073388004589 0.854854935658386 0.450805550126283 -0.318074162490045 -0.19813056099011 0.830174393035489 0.459307327149683 -0.158952148281046 -0.223928426810802 0.852467908205006 0.450287774982239 -0.159215026946777 -0.223583551795768 0.852591114868279 0.450201592428504 0.0132395843942071 0.0107929865591982 0.0112912875715608 0.00286401428438418 0.0128421485674524 0.0107991377315573 0.0112994781870647 0.00288084025620991 0.0149255528034526 0.0109745507513938 0.0114380423129033 0.00274587566893994 0.0149186392867936 0.0109716550483089 0.0114349861219064 0.00274540288608106
"result.195" 1000 0.2 0.1 0.25 0 10 364 0.0986166137110789 -0.258964190718468 1.14211163373329 0.378275473700652 -0.0835985414661597 -0.205192383672946 1.10523480566766 0.376468302437181 0.112758393976348 -0.265160775284856 1.14648446980979 0.378381870284542 0.113118800709085 -0.265356754703317 1.14643352833151 0.378464559304223 0.0152189432628277 0.0123925518231389 0.0130562671508956 0.00273873668049326 0.0147076282365733 0.0124852382337061 0.0130608369456856 0.002732975928924 0.0175238606157714 0.0130051866398398 0.0136608449268658 0.00250588194280037 0.0178428323394712 0.0130448502677475 0.0136616043894603 0.00250603200273921
"result.196" 1000 0.2 0.1 0.25 0 10 361 0.16985695734206 -0.426214861262264 1.10461315664919 0.406654970253273 0.013131000676655 -0.386148240355622 1.06780153152396 0.405561819924805 0.16359590956216 -0.429707314646833 1.11053788684395 0.407407752567161 0.160729845716571 -0.427197092249779 1.10513346318274 0.406518171527675 0.015483138928813 0.0124043893846333 0.0126195309448533 0.0028673302772341 0.0150732999099082 0.0124604512623868 0.0126595014470578 0.00286960834621177 0.0148409983774798 0.0116677425007095 0.0129806276320362 0.00277680347067026 0.0148197910688489 0.0116656341701179 0.0129524113976897 0.00277292706342448
"result.197" 1000 0.2 0.1 0.25 0 10 337 -0.234220580940615 -0.302673103052732 0.996770141372727 0.448057673341103 -0.417033208443197 -0.275018683262372 0.96141666600842 0.450897328446291 -0.247956015778505 -0.296844027278902 0.990313420040329 0.448091657053411 -0.250525382440896 -0.298645769265204 0.989644411015229 0.447399863460079 0.0162623943119505 0.0121890030824693 0.0130299432870002 0.00336118059925754 0.0156403572534408 0.0122309720307033 0.0130561868661406 0.00338121489554723 0.0187559630313948 0.0123260711383334 0.0129296357013048 0.00369007061809653 0.0186788929951049 0.0123225246260523 0.0129218054283288 0.00368751041449236
"result.198" 1000 0.2 0.1 0.25 0 10 380 -0.0903594861190334 -0.219646714380771 0.817540100781793 0.509869023204542 -0.256646447793827 -0.182713687270547 0.785188091744527 0.505317317467571 -0.088301107628152 -0.218799034683935 0.81612176497736 0.510191031958585 -0.0880860637883157 -0.218333439083151 0.816332151440859 0.509940094580208 0.0142503664232479 0.011237571950943 0.011440246628994 0.00310371136204274 0.0137370516682346 0.0113008006477596 0.0114506352628385 0.00308406624162158 0.0157585232620345 0.0114549234440129 0.0121286538656624 0.00320700063281145 0.0162047557582263 0.0114909488134329 0.0121694590634949 0.00320624051571779
"result.199" 1000 0.2 0.1 0.25 0 10 353 -0.17739414802731 -0.32096134352228 0.882816223222419 0.481661499794592 -0.332538976421527 -0.288004666048558 0.855864349331391 0.480526091831553 -0.197484140070532 -0.314319880376361 0.875594375322947 0.481633265433273 -0.198360793788148 -0.314201336699577 0.876186640699913 0.481683480078621 0.0156086478314217 0.0120764871854841 0.0125737349519869 0.00304544532383169 0.0151226851478061 0.0121191045682407 0.0125984705248669 0.00304419677448242 0.0178269913738208 0.0120276733046189 0.0121282955323366 0.00273453441820607 0.0178917119274965 0.0120355949929734 0.0121171882037457 0.00273490910657355
"result.200" 1000 0.2 0.1 0.25 0 10 362 -0.209583719252923 -0.336135527333198 0.87147752615169 0.400500700115058 -0.373766912200959 -0.300480380966108 0.838430215805245 0.399608489779647 -0.200891623711293 -0.333527778985197 0.868896136155934 0.400920777286934 -0.201234784015647 -0.334297462970525 0.869249844720194 0.40067634038992 0.0152065742686598 0.0118484890145894 0.0130585339144719 0.00274499866061421 0.0147792988043521 0.0118756716333392 0.0131223209562001 0.00274014584899706 0.0164475856542151 0.0121694906404055 0.0129012576633725 0.00282594231937928 0.0164413064343687 0.0121690145205476 0.0129039496304592 0.00282569048136625
"result.201" 1000 0.2 0.1 0.25 0 10 373 0.088104486472225 -0.202698080692087 1.1490295332331 0.466946914158775 -0.110354433512876 -0.147143502013429 1.11649849092895 0.475438929443231 0.136082785954411 -0.218838759986618 1.15824806768852 0.465099715616135 0.138005551845714 -0.218753486564729 1.15861785160038 0.465230478612031 0.0145946797052199 0.011944069960515 0.0139427036651465 0.00321657801079579 0.0140947163318518 0.0120182175293615 0.0139778497565846 0.00324157698667312 0.0164678122642866 0.0122613962187698 0.0154924636988732 0.00320215898442624 0.016472653362191 0.0122730357721365 0.0154867279033837 0.00320336610217088
"result.202" 1000 0.2 0.1 0.25 0 10 371 -0.155094315405088 -0.203848161392423 0.880141407905233 0.424762367689125 -0.332751169492445 -0.1599252035312 0.844502138417201 0.42748743099521 -0.176948091467083 -0.19536291625751 0.873111720599146 0.424649639213996 -0.176802727907967 -0.195880255910603 0.873358527371994 0.424568014932271 0.0146901203386105 0.0116478141062461 0.0132005899054577 0.00288343229090513 0.0141216791836166 0.0117338326159535 0.0133347585048426 0.00287532002076791 0.0163871673891983 0.0116001877493133 0.0149480593886748 0.00285129518206579 0.0163390209813733 0.0116019613769743 0.0149538666530886 0.00285139160427795
"result.203" 1000 0.2 0.1 0.25 0 10 359 0.296836044355861 -0.372515064882107 0.843004825694773 0.358239277765022 0.101727694963878 -0.332840567358943 0.813746642307361 0.352973898165905 0.29907006853269 -0.37936537050693 0.847805124963546 0.358196862706862 0.299438103684475 -0.378831238086038 0.848280193830112 0.357810332086198 0.0146300449681472 0.0120335098908611 0.0135137443895054 0.0028533980052155 0.0139763701672263 0.0120866015958338 0.0136889953943173 0.00283372718151701 0.0162570719472033 0.011898139159265 0.0139489055478859 0.00272871284696293 0.0162642787256975 0.0118951942682631 0.0139492699551315 0.00272761243451148
"result.204" 1000 0.2 0.1 0.25 0 10 342 -0.22941324819814 -0.319271903430213 0.772667004241816 0.497943733513631 -0.40582255125398 -0.291323242697777 0.739838487232764 0.503200091276133 -0.230135496661179 -0.315234856459584 0.768180135565144 0.497653924279828 -0.229134672373317 -0.315797077897474 0.767941787472392 0.497575199004781 0.0154726848395835 0.0123411742181141 0.0127808369217223 0.00316984140651106 0.0148724327350304 0.0123733073830183 0.012908406997478 0.00316198120013259 0.0161486591231863 0.0121204178693102 0.0124484915837348 0.00349300515475672 0.0161645516199723 0.012118492386788 0.0124466029168631 0.00349260476234035
"result.205" 1000 0.2 0.1 0.25 0 10 377 0.190168188828723 -0.483584419559587 1.07770114656981 0.435318599236249 0.0196861038440988 -0.449917732302413 1.05092825241168 0.435563876924873 0.180940666653424 -0.486332341036654 1.07884316884973 0.435581286181266 0.181638843343329 -0.486816796361983 1.0788645387829 0.435310905913538 0.013968027132121 0.0117584147502422 0.0118748666724633 0.0028377883602602 0.0134417568397072 0.0117783674058063 0.0119029679691011 0.00284446905627898 0.0151109778999432 0.0119449723165538 0.010989604001205 0.00301338145444289 0.0152381744097707 0.011942785796069 0.0110162053231571 0.00301270535370411
"result.206" 1000 0.2 0.1 0.25 0 10 382 -0.0661794037262198 -0.365699759652637 0.810302209099968 0.291660264940947 -0.242787378172327 -0.323625339326149 0.773028345034487 0.290135561305313 -0.0605624983862611 -0.365460337782609 0.810902655543656 0.291240312367799 -0.0625806845898706 -0.364101072920118 0.811030405695331 0.29215955717819 0.0143059769887611 0.0116176542731293 0.0112448476221419 0.00256881209484341 0.0139534557536208 0.0117167767613551 0.011274020468967 0.00257490589749296 0.0155719947779933 0.0119557618161378 0.0114722972381738 0.00256994992809182 0.01555559725516 0.0119506978398946 0.0114799105795024 0.00257099853887109
"result.207" 1000 0.2 0.1 0.25 0 10 380 0.177547878197955 -0.286750110887901 0.879685242243091 0.39588067647704 0.022592266801787 -0.254701621726401 0.849610085180979 0.39830417012768 0.177670165845752 -0.289605159092514 0.882401246624099 0.396119939894785 0.176873743063913 -0.288744768550922 0.883643942394697 0.396143660694154 0.0133627496667447 0.0112633649426942 0.0118889681944712 0.00271220089736229 0.0129697852928232 0.0112690121492371 0.0119716805773919 0.00270396073570325 0.0144583982763187 0.0113720795367387 0.0121402508268313 0.00234716760788467 0.0144426002005921 0.0113782311516901 0.0121517536379288 0.00234780749127054
"result.208" 1000 0.2 0.1 0.25 0 10 373 0.0998119691151612 -0.316779005422378 0.816803710427148 0.405351956309287 -0.074080773770417 -0.275441832987694 0.776917850597524 0.40411719050882 0.0808066625303983 -0.313072983687903 0.81283544747115 0.404957161514287 0.0805474535441392 -0.313089242880964 0.813352616380917 0.405117504757504 0.0143182131893084 0.0117033737237921 0.013993573148617 0.00295219043652031 0.0137774554717227 0.0117714041240244 0.014039878445206 0.00294690889518693 0.016081664071025 0.0113750470699204 0.0152471320976368 0.00304935666662368 0.0160561728183243 0.0113729307887757 0.0152631595221835 0.003049616848792
"result.209" 1000 0.2 0.1 0.25 0 10 366 -0.0776446242744891 -0.210763752189787 0.726390246420962 0.331134924050519 -0.237361465719685 -0.170335182755477 0.694386418885283 0.327833219614833 -0.0902540483131579 -0.206492224426888 0.722746126778899 0.330988366792756 -0.0901697111461135 -0.20622670272054 0.72239853308062 0.33083223848173 0.0151517949750939 0.0119627060827631 0.0130652746372238 0.00274694317252797 0.0147372439119017 0.0120371290938445 0.0131196033436076 0.00274620571272411 0.0157719193185375 0.0120129913997535 0.0135700817992838 0.00270878257306809 0.0158721905939341 0.0120409824748083 0.0135657779195583 0.00270906636809244
"result.210" 1000 0.2 0.1 0.25 0 10 375 -0.0661857828197426 -0.290954524537777 0.894746303174819 0.458926755387114 -0.222108665406397 -0.265755685623975 0.856542076939763 0.453200828400691 -0.054508923554594 -0.292428503066637 0.89613576840454 0.45917104867568 -0.0553626162417729 -0.292152442200191 0.896391746209842 0.459521587163104 0.0140006689065365 0.0110965964413507 0.0127245025793763 0.00289542648729531 0.0135441584349865 0.0111246583497556 0.0127707389274132 0.00288177398389686 0.0150765277116896 0.0109367953225821 0.0124682671026114 0.00253197510882528 0.0151944023805367 0.0109494097924865 0.0124797860535204 0.00253303042817988
"result.211" 1000 0.2 0.1 0.25 0 10 393 -0.167997969239835 -0.196894051030405 1.01562844215601 0.460152977738676 -0.345129274755235 -0.150153590705712 0.986312063461932 0.454680509837673 -0.170371373736019 -0.193361313255444 1.01241785205827 0.460313318573776 -0.170234738641027 -0.19270124315717 1.01221395067603 0.460102807494037 0.0142088434509184 0.0110120053750333 0.0109571890828932 0.00289312733114249 0.0136946754650233 0.0110719561741735 0.0110435380624102 0.00288749606997951 0.0162102575955671 0.0114031610656386 0.0108386079654099 0.00297148144928005 0.0162186149233163 0.0114161632129023 0.0108358948350931 0.00297064285144242
"result.212" 1000 0.2 0.1 0.25 0 10 369 -0.0595444323254674 -0.385548539832765 0.864326243528408 0.359786333500602 -0.220836035621162 -0.347934884708111 0.840707897025847 0.359904260754162 -0.065498028187666 -0.383379767575411 0.861628352159072 0.359882111751489 -0.0665560696566919 -0.383253093063089 0.861319052049119 0.359917684693924 0.0141622134886157 0.0120371360683672 0.0132225345724276 0.00299743188582725 0.013696126513693 0.0120863948965148 0.013297887921983 0.00300155715159202 0.016462077756555 0.0122440117448501 0.013081780350108 0.00307989249301787 0.0165791416755516 0.0122657332865388 0.0130840033735742 0.0030798788905223
"result.213" 1000 0.2 0.1 0.25 0 10 378 -0.192845020795513 -0.187304455711829 0.805491268841864 0.361791950520977 -0.356204300177339 -0.154956212960954 0.765445471100441 0.363386005879848 -0.187467456916695 -0.184980865009146 0.802989823780249 0.361537976963416 -0.186427882425986 -0.185609451513294 0.803593211694245 0.361700273273511 0.0147620856304298 0.0110664282958425 0.0112629403776384 0.00288645492547193 0.0142928982069804 0.0111012995201214 0.0113130449902837 0.00289274612100773 0.0165285211354678 0.011091992193561 0.0108604088689484 0.00273077392875783 0.0165451648906071 0.0110963048293768 0.0108733438712437 0.00273111082571321
"result.214" 1000 0.2 0.1 0.25 0 10 344 -0.0513852749633876 -0.420117882589429 0.937319200378963 0.326231561905885 -0.217129813432686 -0.380945019066689 0.90250771774351 0.321813899685467 -0.0592366130046789 -0.41764673898639 0.935673980328311 0.326072779632618 -0.0586597618316901 -0.418492911344584 0.93228996465551 0.326544658130619 0.0155438100294889 0.0128172044621949 0.0155785308368449 0.00267929421480944 0.0150293428042412 0.012892188170914 0.0156133901811458 0.00266817579206686 0.0181331560464519 0.0129282890526277 0.0152470169094655 0.00271764726038946 0.0181177501170628 0.0129265751691268 0.0152382837227697 0.00271726206743773
"result.215" 1000 0.2 0.1 0.25 0 10 345 -0.184339280926733 -0.313776616723103 0.883421391330514 0.422635621784693 -0.352913313328553 -0.275634887823233 0.850462012752538 0.423207520504807 -0.198387514645752 -0.307120253219911 0.877548542310636 0.422620094321405 -0.199064042860648 -0.306676410755127 0.877890053714456 0.422590450930679 0.0155913621878961 0.0123638352430611 0.0125846176501615 0.00320711593511802 0.0152138549784009 0.01241439043705 0.0126241218032855 0.00321054227054913 0.0174734312759657 0.0129720145805592 0.0132910747180843 0.00319930508775544 0.0174429453460767 0.0129719884780074 0.0132998164305984 0.00319967149268797
"result.216" 1000 0.2 0.1 0.25 0 10 349 0.0501319898451766 -0.141040344949508 0.929307321957325 0.448457767297033 -0.13232471109649 -0.111173492158833 0.906509833008309 0.455943663143092 0.0596452531142161 -0.142523021544206 0.930819761151724 0.448176148463348 0.057752244104586 -0.142689653550599 0.931370580857276 0.448536372243506 0.0145942488703416 0.0118702278061891 0.0136160920904853 0.00343683039404558 0.0139528113473891 0.0119308264104816 0.0136799929163418 0.00343557140336198 0.0164049594960039 0.0120062576107422 0.0133311298929276 0.00351152373661513 0.0164105335119257 0.0120048507514735 0.0133324777751866 0.00351222315513229
"result.217" 1000 0.2 0.1 0.25 0 10 373 0.0399226640751278 -0.256186188902864 1.00619655945536 0.542155526370331 -0.132953007937271 -0.22158722986577 0.986245558700547 0.543247737221059 0.057220915107254 -0.259740636485179 1.00858247136322 0.541978856078589 0.0583637804671903 -0.260787237453776 1.0092441416849 0.542133877008449 0.0140368583830871 0.0113418199723616 0.0120548716758252 0.00300946712317439 0.0134967467123614 0.0113844265498727 0.0121145527937968 0.00300312827750632 0.0161890969347053 0.0113578995781686 0.0125919547312982 0.00291980311079792 0.0161849403088142 0.0113672785273715 0.0125904084100289 0.0029207525054345
"result.218" 1000 0.2 0.1 0.25 0 10 380 -0.0547877789567257 -0.260970801304246 0.9651072623852 0.531821330021693 -0.222732161112566 -0.232173144614713 0.925590358185375 0.535373706242397 -0.0542823825958691 -0.260216897610357 0.964299634962764 0.531217779229745 -0.0542833391654994 -0.260129728469322 0.964316742948925 0.531226281680854 0.0140553958864849 0.0109926922118974 0.0115645266575243 0.00263869888555045 0.013570672790269 0.0110335576444996 0.0115753920364524 0.00265154490265935 0.0147107242494769 0.0105111745717243 0.0114109002153504 0.00233641046381487 0.014701637128301 0.0105136922165311 0.0114191298716916 0.00233645098643621
"result.219" 1000 0.2 0.1 0.25 0 10 350 -0.0271999205406131 -0.0413163589608612 1.08260625787365 0.433861128306169 -0.194985888679983 -0.0190834971383079 1.05435004703348 0.433902778024437 -0.037093260612295 -0.038796588123099 1.07988869883705 0.432565825510703 -0.036294321796664 -0.0377932041724132 1.0799956421064 0.432495166492663 0.0142272002632744 0.0117036527860506 0.0131293599224733 0.00289011514609475 0.0137304619791445 0.0117415611657831 0.013284714058286 0.00290949142835238 0.0155898324955192 0.0119452183066548 0.0115547824252377 0.00273771724734796 0.0155850937308972 0.0119463205981596 0.0115548812292713 0.00273759623984753
"result.220" 1000 0.2 0.1 0.25 0 10 385 0.0661428462425336 -0.479233296868323 0.954018627617258 0.423503883737272 -0.131816902466509 -0.431898798267662 0.911756328181554 0.425545012842885 0.08352663348082 -0.484681351019119 0.959385276927039 0.423313007771307 0.0825256217505533 -0.484992331367177 0.959011322984337 0.423431556014973 0.0146327322643661 0.0113446961875058 0.0119146557680365 0.00292773881201152 0.0140359446625362 0.0113952556280425 0.0119454001826018 0.00291328101282247 0.0177090463073459 0.0118354068201104 0.0116608836752529 0.00285350106897924 0.0176638444535285 0.0118445799957659 0.0116611094749427 0.00285357431276897
"result.221" 1000 0.2 0.1 0.25 0 10 378 -0.130671067208952 -0.306277897492292 0.842133115992805 0.337329958815384 -0.290754755456845 -0.263413317349805 0.812963697080131 0.336167049311664 -0.147466027813855 -0.299384554512729 0.836940083752316 0.336967482846464 -0.147548690599 -0.299828833928158 0.837460346696822 0.337025584570816 0.014032542888822 0.0116991401487648 0.0115344869128988 0.00282095463804245 0.0136592506946829 0.0117344671131158 0.0116275244559423 0.00282228914208166 0.0155803726554681 0.0119595684361038 0.0121638842259243 0.00298402199059979 0.0155741998701063 0.011954109950591 0.0121656680361126 0.00298443844873859
