"" "" "" "" "" "" "" "X" "Z1" "Z2" "Z3" "X" "Z1" "Z2" "Z3" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" ""
"result.89" 1000 0.2 0.1 0.25 1.94591014905531 2 538 1.16326135298735 0.0270630214453601 0.632704861540879 0.417764466512367 0.59916444663341 0.089253668655296 0.56501203457911 0.406144973124052 1.54590556436981 -0.0975525301314102 0.824831891080942 0.418486277065795 1.66318931328415 -0.14336192236764 0.896484774730314 0.419652209481875 0.0133719807437685 0.00789536070219987 0.00734839460794591 0.00201680993441617 0.0130085783393442 0.00779331422103201 0.00744381995496686 0.00202614652309848 0.0268701012566792 0.0085389797090815 0.00767719828000028 0.00187114701802055 0.0315640138349191 0.00891712831981833 0.00852416423205172 0.00186037770698587
"result.90" 1000 0.2 0.1 0.25 1.94591014905531 2 588 1.13493402221438 -0.0980737855816715 0.546069530321796 0.38834162841697 0.49680871446763 -0.020748768464866 0.450821888606743 0.36264644662134 1.81316512774268 -0.368420700211876 0.857547067977346 0.399966097106721 1.95290417172285 -0.414696441973778 0.917941064668296 0.40219331550412 0.0108075234796539 0.00715929014024815 0.00706412156777201 0.00197295391008192 0.0104875993212472 0.00712888055098138 0.00708478654132719 0.00192346743609868 0.0756390550576711 0.0108538685282666 0.0120252507692316 0.00185772750223001 0.0385295792234578 0.00902737010362826 0.00963678214537502 0.00181760205015645
"result.91" 1000 0.2 0.1 0.25 1.94591014905531 2 602 1.14557796928884 -0.19313178819336 0.560708517313201 0.338392701352015 0.462290103618696 -0.101827562113653 0.458887145917776 0.314317473445803 1.69911737549605 -0.377165644684768 0.771330354222046 0.337429358436182 1.78176349030811 -0.476126040206912 0.806660134277281 0.338712040421276 0.0111505776619554 0.00717481450123496 0.00718637480892347 0.00183634634679416 0.0105066734742029 0.00707906112729612 0.00717534276558222 0.00181387867011991 0.0376054696430065 0.00861470539890213 0.00892495240488414 0.00185313543402549 0.0311592468559933 0.0089603511255375 0.00859006258784015 0.00186050718304889
"result.92" 1000 0.2 0.1 0.25 1.94591014905531 2 609 1.10111175250404 -0.0271289973082043 0.455340600045556 0.382744273253421 0.415599339662203 0.0617236713707544 0.335421902089504 0.362724404037329 1.62244150122452 -0.248896475180237 0.706577647117484 0.387373111377579 1.73533881939525 -0.301239643207919 0.795697925607778 0.395791633806457 0.0115851676493035 0.0070228369598094 0.00671634630630917 0.00168808037576088 0.0112838100042959 0.00705347369555053 0.00694118883534181 0.00166245041515911 0.0271874228982243 0.00821493963561547 0.00748325148552187 0.00137449496580301 0.0296144055191627 0.0084869180627753 0.00814663061166763 0.00138985655248322
"result.93" 1000 0.2 0.1 0.25 1.94591014905531 2 599 1.10719997079249 0.0959304548368616 0.544554437607434 0.390685288321605 0.55778214768411 0.160773734992713 0.460971950802351 0.375905089289092 1.78638912931681 -0.175738312615405 0.848392129349893 0.392174091262388 1.82313071509897 -0.212724695663379 0.888746684327761 0.391937181359808 0.0113697243924064 0.00714044634114275 0.00717290462892903 0.00180879535086766 0.0111595669537632 0.00712911408747827 0.00731684873366086 0.0018129303567363 0.194308321379042 0.0187471404088101 0.0221629096471723 0.00191978003203414 0.03905654953259 0.00944411240002668 0.00993953041871549 0.00183686221284959
"result.94" 1000 0.2 0.1 0.25 1.94591014905531 2 592 1.16736960957164 0.00565530652154933 0.57620378070864 0.387236164839584 0.531962220504955 0.0783701244604889 0.485719575967852 0.367905991720444 1.89446168735165 -0.2851356603433 0.866270170173407 0.397763435078416 2.18380800801884 -0.403906785590121 1.00564857641713 0.401160145320031 0.0117490496851489 0.0071861474099578 0.00737541180916544 0.00168300387464321 0.0114334990923852 0.00720299009418885 0.00752862877995693 0.00169125270734219 0.0608189056107699 0.0101335434731502 0.0114483785568367 0.00156289562485703 0.0415186129655929 0.00925240333222348 0.0103684883320107 0.00159011791306026
"result.95" 1000 0.2 0.1 0.25 1.94591014905531 2 582 1.07591744970026 -0.00775383592366185 0.605883587494194 0.312616811734569 0.403221475444279 0.0449540205219555 0.500095958764508 0.281191737967693 1.54539735693741 -0.173957490631389 0.847934219040814 0.31133370647104 1.63062090330345 -0.195152302504491 0.913817330046008 0.313904370698145 0.0128235792591458 0.00709288770534251 0.00743562921791412 0.00171310253592301 0.0123756713874948 0.00708356143532868 0.00750379873017772 0.00174611544085406 0.0284978273488048 0.00801767901128107 0.010485233970231 0.00182941946450445 0.0331978493682355 0.00812597185017346 0.011450775481288 0.00180856449337787
"result.96" 1000 0.2 0.1 0.25 1.94591014905531 2 567 1.10641113152108 -0.0544790021955486 0.678702531320196 0.335594020069748 0.52440440993173 0.0163322580069035 0.58632775392528 0.33220446595054 1.71845742020094 -0.293324658216811 0.980287680848654 0.33825118013015 1.8398101560339 -0.325646377005977 1.06321222607375 0.340394081742569 0.0119317797974747 0.00747682713927923 0.00736539966496447 0.00187261238698616 0.0118334837152931 0.00749339655358869 0.00767027848559124 0.00186411220663782 0.205219183369863 0.0187098696043227 0.0263786577734769 0.00172597038489689 0.0476063581363986 0.00972687800060095 0.0125625589599791 0.00172973733107697
"result.97" 1000 0.2 0.1 0.25 1.94591014905531 2 591 1.26332930197941 0.0532563902639203 0.594944249841122 0.364123885312222 0.574437549587884 0.0856497613673408 0.497287059378397 0.349355148853844 1.73344570692404 -0.148274096613964 0.799950098579435 0.368632221092731 1.8594835131702 -0.158201220304511 0.863973538728685 0.370376953734767 0.0111403461646437 0.0069268868059376 0.0072775319041528 0.00199291320901389 0.0107693446907296 0.00698475308901306 0.00719945453380546 0.00196892621489564 0.0286837280559222 0.00747598497667003 0.00767250340827218 0.00173191607251216 0.0323919004036335 0.00751382593690179 0.00811257906453815 0.00173355576387216
"result.98" 1000 0.2 0.1 0.25 1.94591014905531 2 590 1.04529985510567 -0.0785320207944235 0.508366164382021 0.489054642747002 0.395380880097881 0.00335831334505651 0.405735452460463 0.454376338682043 1.69901921084345 -0.355513877435309 0.775251658089424 0.497276927263437 1.79235386798559 -0.407198830142204 0.811419894139264 0.497973592547524 0.0120619080175407 0.00719741815448639 0.00732995622097185 0.00199972832008398 0.0115119223300311 0.00722503501581382 0.00730577009015211 0.00195522360361591 0.0342871017624203 0.0093309387668049 0.00874651427746759 0.00174334954520803 0.0435133684391843 0.0104810106700945 0.00969560323810653 0.00174219916207971
"result.99" 1000 0.2 0.1 0.25 1.94591014905531 2 545 1.17488279292734 -0.0239698138558917 0.68453513008164 0.378584589461137 0.483130570033414 0.0308496306145241 0.581343243694935 0.36614475990139 1.82968024972169 -0.260628414641173 1.02255969469815 0.382803229266631 1.9201373078147 -0.277239796965347 1.10405279663809 0.38130703671955 0.0138910260384849 0.00756301200662438 0.00723111250741675 0.00202831103096943 0.0132789521859645 0.00756065467272024 0.00736904773821059 0.00200906212470552 0.0353362289406191 0.00894549674886268 0.00865429897533372 0.00208597062340448 0.0421408542255351 0.00928520460081232 0.00982198840864347 0.00206739450682379
"result.100" 1000 0.2 0.1 0.25 1.94591014905531 2 580 1.24356443407985 -0.0330981956891926 0.555962731098107 0.367456673006923 0.616978948158844 0.0200817384757814 0.481210344990688 0.333340785755714 1.7170931762992 -0.271483431696714 0.801193559340256 0.368763396581407 1.88673367457093 -0.32082979486051 0.879347594440119 0.377870303618264 0.0115076656540044 0.00723181278846966 0.00794386707463671 0.00214799943078107 0.0112269459188161 0.00728663105905286 0.00798972842941113 0.00214829859869687 0.0813360026512243 0.0121539272750464 0.0115483173523938 0.00249112065118158 0.0343131706521207 0.00927807224867258 0.00903428643371086 0.00226286390004188
"result.101" 1000 0.2 0.1 0.25 1.94591014905531 2 602 1.16199171365362 0.110340997122253 0.536200114761706 0.397406419039694 0.507920157789435 0.200759685905595 0.431808426236364 0.375015102521551 1.85417617456512 -0.200087677206375 0.826463918231679 0.415822053661714 1.98673391748226 -0.301178828044884 0.900549807799462 0.41657306589014 0.0117154241458108 0.00722447053524741 0.00702548010413814 0.00188177202160239 0.0112802643262363 0.0072380747080102 0.00708633630513167 0.00189231486608247 0.103404566139997 0.0143217302959027 0.0129427485089402 0.00192589292076734 0.0380920513758548 0.0104248175447399 0.00898600798113187 0.00176621049579168
"result.102" 1000 0.2 0.1 0.25 1.94591014905531 2 593 1.16750303208821 0.0143385235408684 0.599829087436104 0.382138643422982 0.587529464950628 0.0700852713327784 0.508822011083284 0.353808260509287 1.49816741927823 -0.130536283842593 0.820449572600446 0.383314385923809 1.55009284158513 -0.156785664809705 0.864406718248736 0.385909571589265 0.0115997744843961 0.00701538479848779 0.00789913495565994 0.00187463591117217 0.0111423143941392 0.0069868104235644 0.00789227806705668 0.00187150149409448 0.0212245054003066 0.0073582897272805 0.00945531024346623 0.0018332640814981 0.0235841910820304 0.00755491366585502 0.00990667386285628 0.00182293883577497
"result.103" 1000 0.2 0.1 0.25 1.94591014905531 2 576 1.18970919889629 0.0284900170806609 0.589860431523914 0.313069513462114 0.528964853341848 0.102872027898833 0.457761468239719 0.290796758880576 1.77310579528442 -0.198607278220084 0.876137682101614 0.315734260248968 1.80868033307052 -0.223603346200657 0.919212430583378 0.317665757284887 0.0119258503858901 0.00731216627247668 0.00732727880520603 0.00177063945532475 0.0112389542815907 0.00731074990001978 0.00724839700197967 0.00180637468624742 0.0276355744272114 0.00809207918656576 0.00881410375833625 0.0016776795692157 0.0284705693812825 0.00833140945455273 0.00925758636594803 0.00167969387871173
"result.104" 1000 0.2 0.1 0.25 1.94591014905531 2 606 1.15416805171562 -0.0316934144670061 0.431528671577113 0.304125645015051 0.55643711848332 0.0525145434100799 0.36373917247857 0.285876023420925 1.6672602036522 -0.295756005147582 0.702917702988719 0.299647754058216 1.73751082482675 -0.338290905094546 0.739568468098274 0.303768483032692 0.0118839020520326 0.00718848924689161 0.00682794429992244 0.00166468334846447 0.0115673849401761 0.0071643487810942 0.00687882323785324 0.00167441227860773 0.025560401552114 0.00917923021269226 0.00759398051229558 0.00169139489263772 0.028487804097323 0.00943486708653613 0.00813385811145215 0.00169976555923148
"result.105" 1000 0.2 0.1 0.25 1.94591014905531 2 603 1.01510737222411 -0.144251556682501 0.501497886969791 0.440287911478873 0.444520443722561 -0.0860429925871009 0.409466453436089 0.439921773992483 1.81908969333421 -0.400331831896519 0.870240693443589 0.449382529289484 1.81190533143012 -0.413937067569726 0.913095433943029 0.44831539036145 0.0113297932293444 0.00692804973295248 0.00721077407990252 0.00200425378391212 0.0112546314372615 0.00692960985296684 0.00745891549260798 0.00200926168793149 0.0314490876149803 0.0074415993182218 0.0111665954682327 0.0018334581451967 0.0314420184935398 0.00740438216859367 0.0117875163357202 0.00181116807052213
"result.106" 1000 0.2 0.1 0.25 1.94591014905531 2 565 1.20373959672197 0.161126405477453 0.582743247075859 0.306457021668051 0.558146545636513 0.266660394764829 0.490025655764034 0.289629075437112 1.76321488177408 -0.135306928748688 0.82712822025034 0.314814207298367 1.85319896621769 -0.199312369436066 0.872970783453152 0.313821919504896 0.012085917412285 0.00789283335489933 0.00756029898079875 0.00194457693219709 0.0116477743562662 0.00786199561657594 0.00753945365096253 0.00195214069596136 0.23960119223122 0.0303891705410463 0.0230824564146851 0.00235129403302795 0.0396614401895388 0.0120542365260559 0.00965958802437298 0.00222242082961735
"result.107" 1000 0.2 0.1 0.25 1.94591014905531 2 570 1.08505651786137 0.144040540725131 0.601765367600255 0.319162689683237 0.481198779505192 0.217312127197144 0.540795673138788 0.311355282521681 1.82591301250272 -0.185710099535003 0.846704430232093 0.324638932723984 1.8019320199276 -0.195890508139432 0.89438534687809 0.325043937276026 0.0116142320218789 0.00756713166179938 0.00750547087475653 0.00174148817163852 0.0115156674305176 0.0075596288279923 0.00777751272353302 0.00175366582066404 0.135455820323555 0.0166790458994486 0.0117525223479855 0.00157280512819219 0.037901856520302 0.0105406473472285 0.00881615228927456 0.00155591847219023
"result.108" 1000 0.2 0.1 0.25 1.94591014905531 2 584 0.991895690544819 0.124180292287353 0.564734388559357 0.363382644197574 0.369654136534228 0.203135878603438 0.457371100413996 0.338795210311758 1.75094824977002 -0.130242472198778 0.876848120226976 0.384118499319622 1.82438231879426 -0.19771791804619 0.944533706496733 0.383021194552352 0.0110813490049713 0.00728949254282698 0.00786995900788443 0.00187983833299584 0.010967312181862 0.00732202781318889 0.00800976147391905 0.00189678579230022 0.0319052388824401 0.00821066644049532 0.00901633467370076 0.00193029594637937 0.0323936114563634 0.00856917877481074 0.00967222547893753 0.00191691813311468
"result.109" 1000 0.2 0.1 0.25 1.94591014905531 2 616 0.984086222844696 -0.0544417629635478 0.528733909894899 0.350312532068676 0.421523383415965 0.0109243759540582 0.449073734975838 0.320211469792765 1.54794432215793 -0.251593204250642 0.793690217217247 0.366791777432515 1.55500763910855 -0.252942484726511 0.806751150842395 0.367866972004655 0.0118828646817206 0.00678250005437251 0.00641371873986294 0.00159492640329528 0.011461537655862 0.00672507303424441 0.00650423081911217 0.00159933122641121 0.207659384061495 0.0160066134244739 0.0217519366023024 0.00227947307355802 0.213626274979597 0.0163448598735453 0.0234544592818513 0.00233489664368586
"result.110" 1000 0.2 0.1 0.25 1.94591014905531 2 593 1.1023371862139 -0.0372521199969552 0.494814530988391 0.295430009136794 0.453205621985357 0.0481066004610511 0.377407486667928 0.288796536051746 1.58248201401335 -0.248322092189486 0.729131125337733 0.297628907632274 1.71845688552593 -0.301572634458719 0.806518080386275 0.300957243969302 0.0115083397637684 0.00715817329218372 0.00690208754726344 0.00162639955974445 0.0111339002062867 0.00711851697332146 0.00697469606416213 0.00162720339151566 0.033927076053184 0.00890196360257057 0.00942527498914379 0.00210680470729496 0.0394785811004731 0.00982459575746795 0.0102265041501144 0.00207255807538988
"result.111" 1000 0.2 0.1 0.25 1.94591014905531 2 560 1.23605272906189 0.00948255111275144 0.690566802655441 0.375617315668891 0.616625021213424 0.0799637733131106 0.596581170791651 0.367651889393619 1.79423047863081 -0.167865039533743 0.978500615676531 0.376704096543464 1.79265088301625 -0.17397053201184 1.02588439131315 0.377664842756706 0.0117165112505733 0.00741342053042976 0.00798713642556318 0.00195306076361106 0.0113011175833767 0.00736423625236355 0.00822000605579429 0.00193156707262132 0.0288552805953135 0.00786637981613173 0.00920941945871773 0.0018587508751752 0.025367558174559 0.0077833228476663 0.00945855755391155 0.00184291033153086
"result.112" 1000 0.2 0.1 0.25 1.94591014905531 2 579 0.956937368570521 -0.0316688103224069 0.396269057496414 0.357782606558 0.387954460621962 0.0492571392730251 0.305090044847872 0.339500922022891 1.41370054161747 -0.276044285932021 0.598532364783591 0.361497531977822 1.46687454714633 -0.315181574528179 0.618532670254142 0.364116323877152 0.011721923015644 0.00763261808671951 0.0073642693360566 0.00169986941970646 0.0114117572819784 0.00764225739260049 0.007568138095399 0.0016968945478289 0.026334045269093 0.00975290214652999 0.00814502862187841 0.00178200632957226 0.0280410396422053 0.0102862630282735 0.00841194132516972 0.00178260417334066
"result.113" 1000 0.2 0.1 0.25 1.94591014905531 2 576 1.22117002794234 0.0772120335304643 0.585314023558863 0.340279159258329 0.565697003234117 0.150874796769173 0.471916123754121 0.320107685564821 2.02579771029887 -0.177426185930293 0.968531284123745 0.347274123956826 2.13961262725213 -0.212313984799463 1.05297525805689 0.350776914241996 0.0113829889105064 0.00738520720118816 0.00823985188866056 0.00183033130507723 0.0110343243674538 0.00734051024216472 0.00824848105843205 0.00184636312366791 0.0373586405357148 0.00818154455812666 0.00803331554483059 0.00160764642001519 0.034823758826062 0.00823861456102767 0.00853721668146949 0.00159557124663187
"result.114" 1000 0.2 0.1 0.25 1.94591014905531 2 604 1.16376129752908 -0.0962769836957574 0.553595075359107 0.365950693194413 0.516667076967725 -0.0401501123547509 0.467564691999011 0.326560581951958 1.64988292572319 -0.307382389185064 0.795548164431899 0.369329389033915 1.74190964753057 -0.319723870350003 0.849214548882343 0.371433891676248 0.0117828019184784 0.00689320420638728 0.00736473729187755 0.00165178612996649 0.0112742594203201 0.00687296113035251 0.00751734356086138 0.00161711009539079 0.0238994481683762 0.00761738561271358 0.00810473580845237 0.00149598434747031 0.0270030626017978 0.00764907285116455 0.00835056903000304 0.00147626539244881
"result.115" 1000 0.2 0.1 0.25 1.94591014905531 2 596 1.19107437206261 -0.0896088202753726 0.714506524138724 0.285908580471768 0.550900036901924 -0.0542341333698302 0.608006174721249 0.266238781397499 1.63850805449465 -0.152023537996976 0.999382122602163 0.291248252849491 1.7142668676816 -0.140722080736991 1.08043329544808 0.289021269969236 0.0114617099044755 0.00680238228743285 0.00760020859958508 0.00156479458979005 0.0110363384342695 0.00678172949933355 0.00768809677072617 0.0015600508616572 0.0179211112279615 0.00691020558763046 0.0103751719445495 0.00196072325137121 0.0676719420436586 0.00718014503214267 0.0180502641200716 0.00199226715180543
"result.116" 1000 0.2 0.1 0.25 1.94591014905531 2 567 1.0748171603884 -0.0413171992803628 0.5714003883149 0.370101678800105 0.4712062033701 0.0289424525858893 0.514876648348696 0.351074665772965 1.68634792325344 -0.28694000900008 0.83335574695822 0.375513747023915 1.776408397365 -0.330617296781984 0.911963250337867 0.37299075951076 0.0131233211700684 0.00744285769498205 0.00736035634033973 0.00187768882328062 0.0126985763737695 0.00739670414076765 0.00744498017963574 0.00189198807684993 0.0403613207837293 0.00923244140637385 0.00890531042146527 0.00188721540988524 0.0342366735960073 0.00892047964717089 0.00899501514847405 0.00191529342418299
"result.117" 1000 0.2 0.1 0.25 1.94591014905531 2 595 0.988481215027912 0.114886945124616 0.61918454727861 0.33904470094702 0.344057550968191 0.173899865567329 0.478003443023498 0.312521669013312 1.7390471073716 -0.15251240296118 0.987649330041762 0.356164562826735 1.82499088679976 -0.208706761468823 1.0370271779775 0.359497545144618 0.0122556447226316 0.00700197500932803 0.00732612180788347 0.00195114139898703 0.0116614241979472 0.00713155937887959 0.00743957131653216 0.00195269322121037 0.0316099804640872 0.00821657847192956 0.0101670307710706 0.00230062134022041 0.0347668511703728 0.00864779732466789 0.0105117694155696 0.0023018378477188
"result.118" 1000 0.2 0.1 0.25 1.94591014905531 2 563 1.13428571286906 -0.0719986536744579 0.593404891784215 0.367484537695002 0.530825784820721 -0.000704927460197016 0.51012046208956 0.349106956643259 1.86951896205208 -0.358392461373393 0.898820032813284 0.376934201160705 1.88294496580127 -0.357439738810626 0.946228236868792 0.377663474827671 0.012147038824671 0.00752696465449433 0.0083116772772822 0.00204648232776605 0.0116733613268415 0.00747561152821467 0.00842407341881456 0.0020484147333727 0.031402766242924 0.00868719996696026 0.0102430913239508 0.00225640964316966 0.0321426417708706 0.00871770160876746 0.0109284898409467 0.00227220132570549
"result.119" 1000 0.2 0.1 0.25 1.94591014905531 2 572 1.24031890250638 -0.0592671490395151 0.62926604819025 0.386610533675296 0.618596192392913 0.0100989180141675 0.563766569527369 0.371328859957698 1.49407912954424 -0.234004975143979 0.803506548199383 0.383299074315483 1.60024658279311 -0.303402366239216 0.858565936221912 0.387261394047592 0.0110514182310086 0.00747920526983552 0.00842972467050952 0.00192326141315898 0.0108654318644728 0.00750965986542109 0.0084799406418169 0.0019190219869822 0.0158926928416381 0.00785016309414956 0.00908112709561615 0.00172301120320055 0.0176633332556665 0.00811191448341556 0.00928054688421878 0.00172419175352729
"result.120" 1000 0.2 0.1 0.25 1.94591014905531 2 577 1.27522773779659 -0.0784962661149407 0.685196249336022 0.307950184291067 0.601208501884242 -0.0419550849715538 0.583606473476082 0.295726254364953 1.9420625468382 -0.27758422640087 1.00532702531489 0.323667254650722 2.13775855341325 -0.326994912697108 1.1027722110626 0.325956067191996 0.011798544172763 0.00711541878880949 0.00756188890091232 0.00194140842923657 0.0115573831568558 0.00714923376011345 0.00762860690145541 0.00193499510703792 0.0787382915768998 0.00844217261395958 0.0142426621430612 0.00203309018054855 0.0364475784554171 0.00779841138188703 0.0101697218000325 0.00194111497405881
"result.121" 1000 0.2 0.1 0.25 1.94591014905531 2 559 1.3333266390603 0.0511494697072394 0.412660774232332 0.262280664593783 0.583167459988969 0.129835890970861 0.33974496742199 0.234114128191365 1.78321289102303 -0.220076061111111 0.668534643933202 0.270502655887666 1.91369056277241 -0.27830100772753 0.708539119496886 0.273721607776085 0.0116855678221587 0.00758658519766253 0.00774926360207246 0.00172370463323457 0.0116199687608668 0.0076661856837438 0.00772896208878347 0.00173599359685689 0.0579216869763577 0.0111324019743805 0.0100618593924155 0.00164625276378164 0.0299716375676453 0.00957433683507791 0.00883640281824676 0.00160822864104881
"result.122" 1000 0.2 0.1 0.25 1.94591014905531 2 612 1.20835017396181 -0.0737715513383162 0.506308567521637 0.24643905536954 0.547373750972597 0.01793327993744 0.422902604352169 0.227937181133011 1.71645731909461 -0.307860504885428 0.798462282838856 0.242929323264203 1.8025802488514 -0.321179853560405 0.826210737486123 0.244641388545718 0.0106184756513346 0.00703549289375604 0.00734761453986431 0.00179486088918985 0.0102662478819759 0.00694824503285762 0.00746740994013843 0.00176652443198842 0.0225714059236948 0.00767415113406615 0.00847167968732723 0.00162795576831393 0.6240184292662 0.0428163041762286 0.0552976718052422 0.00173389285974829
"result.123" 1000 0.2 0.1 0.25 1.94591014905531 2 592 1.07406931482169 -0.0908008796846796 0.465625371295643 0.256676719428985 0.48121518617258 -0.0372916729774874 0.381339698741943 0.240936984373044 1.60018705621972 -0.227099851750582 0.752630318213645 0.26500856527079 1.6660643659228 -0.248363225774679 0.800601823315389 0.265221779255067 0.0108199215022173 0.00692438667318008 0.00674729420158933 0.00168480119797546 0.0106214049290218 0.00689586212726748 0.00687642761050262 0.00166006722422975 0.0314401568884825 0.00695656321376703 0.00852164020622713 0.00150723613495063 0.0295901792848218 0.00709961547974289 0.00844959776657003 0.00150510824184855
"result.124" 1000 0.2 0.1 0.25 1.94591014905531 2 593 1.22945043072356 -0.130327772511264 0.520297099410696 0.35294702145207 0.56584673203226 -0.0372515820953511 0.415164958852067 0.330292166979879 1.8488979441556 -0.416759647487107 0.835357089170782 0.351718639182418 1.99510266309016 -0.495827891065811 0.894810704139364 0.355717879759472 0.0122769963248173 0.00743811387890273 0.00715104343931057 0.00175550982363081 0.0117972643662405 0.00730945265447886 0.00719800332411857 0.00172455625495441 0.0511430915248509 0.0097810402976438 0.0110620328290869 0.00177188628543453 0.0435460488953329 0.0100464727264831 0.0106282173472859 0.00174773178546592
"result.125" 1000 0.2 0.1 0.25 1.94591014905531 2 559 1.15147500555548 -0.0365528308901587 0.64627226698845 0.35206203286956 0.52096010123897 0.0340788107918882 0.556314573889665 0.334003163320619 1.88265203084213 -0.292908046814194 0.931205691174522 0.364584729373952 1.99968381386579 -0.348464964074604 1.00320592509832 0.363689044711249 0.0115515300097291 0.00753036436956834 0.00802215847143649 0.00192952218798992 0.0112157758701234 0.00753554458777461 0.00815417675114933 0.00191110337197837 0.0367680507994867 0.00874199141180379 0.0104056314996261 0.0018395590565348 0.0429426338834655 0.00914972958865636 0.0109751743360902 0.0018167353044734
"result.126" 1000 0.2 0.1 0.25 1.94591014905531 2 577 1.09079777529533 -0.0418154247815396 0.762259961323444 0.328580144494371 0.469396810592004 0.0166212678985194 0.663057439433982 0.305446888344168 1.64661483846508 -0.231707535054472 1.06963627133448 0.332634326838476 1.74836706740632 -0.243784397501503 1.16042957922728 0.338033925329158 0.0115816057056819 0.00720507555619612 0.00783490177677897 0.00201951992146431 0.0112948332884081 0.00718823168134925 0.00806207407676249 0.00201399248001432 0.027208990043803 0.00830563560166171 0.00989220926647507 0.00192572663902202 0.0340113688150393 0.00873634391183506 0.0114659401711798 0.00191319686183642
"result.127" 1000 0.2 0.1 0.25 1.94591014905531 2 580 1.10074506565744 -0.0272356097147337 0.602853541985394 0.321339297794202 0.463922559810738 0.0710437427219556 0.501360560613845 0.294651059867407 1.96460294991218 -0.402855435290832 1.00516676866885 0.341944644784035 1.97231507771429 -0.451344413590929 1.05571427214803 0.346044797349671 0.012299691527094 0.00756097541896305 0.00764802746857895 0.00179479636435344 0.0120831332193851 0.00762507100735189 0.00784460931751407 0.00182354136068226 0.0911535146031226 0.0140293402509675 0.0142232100553642 0.00197266716133594 0.0394809511215034 0.0102998023446886 0.0107593792201298 0.00195744916115299
"result.128" 1000 0.2 0.1 0.25 1.94591014905531 2 587 1.23397375609775 0.0808230032688078 0.463065655088876 0.304429799451474 0.60313066378228 0.114419176292876 0.406634890111328 0.284115719021597 1.71686696114822 -0.0982215149070712 0.734420867231962 0.30560551477542 1.85501860861587 -0.153818803735701 0.771458910450864 0.309683774247158 0.0115304917172686 0.00708943839802052 0.00805330990460615 0.00183765862553863 0.0112635286389633 0.00712722676417239 0.00809437600372567 0.00184295504506718 0.0528096383373753 0.00805607852530968 0.0103604349073203 0.00168314362969376 0.0265962533154187 0.00742299985764542 0.00887636553203056 0.00163183608596167
"result.129" 1000 0.2 0.1 0.25 1.94591014905531 2 578 0.969499242987888 0.0652092045288002 0.467932031816732 0.296681087203502 0.39804496081161 0.111402730318677 0.393760997325698 0.270394817655975 1.3836659011997 -0.124189320817255 0.71113034478873 0.301956142749938 1.4377876642121 -0.136272280721159 0.742910157651805 0.305689426963774 0.0117382959353858 0.00721826954945508 0.00764386428409614 0.00190032714326371 0.011558211361397 0.00727113884344056 0.0077765791021661 0.0019251100825862 0.02140280522702 0.00810896935282109 0.00794183165366258 0.00180290581108833 0.0233285085249954 0.00819496392887186 0.00821560465433707 0.00181729566749482
"result.130" 1000 0.2 0.1 0.25 1.94591014905531 2 583 1.23740215226558 0.0118560357262098 0.663879930406392 0.319588162942144 0.587748723883001 0.0759390449236467 0.576141253035839 0.298727812967483 1.70940057926978 -0.206967831794525 0.901698091498306 0.321420982463536 1.80295112427623 -0.228682831191966 0.967192991900717 0.324619504728447 0.01195879698992 0.00725557825762715 0.00739843421652052 0.00182034768207578 0.0117408411633411 0.00725070638748253 0.00739888808754865 0.0018409966667034 0.0259846357247982 0.00756915428400958 0.00851418249886539 0.00194019919330695 0.0253883304983786 0.00760745866481241 0.00876674446586143 0.00191420927492362
"result.131" 1000 0.2 0.1 0.25 1.94591014905531 2 608 1.05200179899829 0.104827325142054 0.548402739521884 0.271897036030715 0.413502564476378 0.166274991584373 0.457731959506538 0.25889411001059 1.61487341616223 -0.148845601177591 0.80736793288604 0.280128913959169 1.66368310527819 -0.172530591222733 0.863257400630276 0.278919188002312 0.0120523214465257 0.00692509745320476 0.00737842901307094 0.00178890450332841 0.0115682983234755 0.00697420824318833 0.00737580001264503 0.00176836545124145 0.0421886012039542 0.00935109745187476 0.00974005337694773 0.00175971666157865 0.0334517932765763 0.00943336745396649 0.00985347487635425 0.00173384774718872
"result.132" 1000 0.2 0.1 0.25 1.94591014905531 2 550 1.1019054883207 0.00956066007628034 0.587281836338345 0.341437482792489 0.473835638463855 0.0796843249301518 0.469656832914321 0.317552391974741 1.91895177506417 -0.266305894502029 0.929501522043768 0.354463415762982 1.97363387748011 -0.297038558183294 0.996592629932891 0.356915548529432 0.0131918722715962 0.00767646257042345 0.00806595613898764 0.00193962712815757 0.012648345917944 0.00764770513458594 0.00808961852480739 0.00193441000097674 0.0347244393138823 0.00932486522368665 0.0113228347693544 0.00186441541386435 0.0399835793188956 0.00998126077655606 0.0125033083426595 0.00186924412971425
"result.133" 1000 0.2 0.1 0.25 1.94591014905531 2 588 0.900273744038779 0.0310011550130264 0.476252675495974 0.375428887414359 0.299450041131143 0.101788164311625 0.373929127421791 0.362130772243668 1.37969238805229 -0.1799344899188 0.721833382293564 0.374557842658209 1.45278160669426 -0.210116405908495 0.768283562205524 0.379116846271456 0.0126336377511791 0.00726133298711075 0.00703756720274103 0.00181614652808515 0.0122127974320157 0.00731782230335606 0.00715602682935025 0.00179303632021648 0.028548067379098 0.00859664133075817 0.00867749773945589 0.00171323387030522 0.0329831657133684 0.00923397743628088 0.00941846342171031 0.00169123911537111
